Gene	SRR8667916
SORBI_3004G329000	268
SORBI_3004G329100	15
SORBI_3004G329201	8
SORBI_3004G329300	1320
SORBI_3004G329400	142
SORBI_3004G329500	16
SORBI_3004G329600	5
SORBI_3004G329700	0
SORBI_3004G329800	24
SORBI_3004G330000	162
SORBI_3004G330100	0
SORBI_3004G330200	0
SORBI_3004G330300	1
SORBI_3004G330400	1
SORBI_3004G330500	0
SORBI_3004G330600	684
SORBI_3004G330700	190
SORBI_3004G330800	75
SORBI_3004G330900	347
SORBI_3004G331000	137
SORBI_3004G331100	195
SORBI_3004G331200	225
SORBI_3004G331300	10
SORBI_3004G331400	2126
SORBI_3004G331500	2
SORBI_3004G331600	1372
SORBI_3004G331700	317
SORBI_3004G331800	156
SORBI_3004G331900	816
SORBI_3004G332000	29
SORBI_3004G332100	3
SORBI_3004G332200	0
SORBI_3004G332300	176
SORBI_3004G332400	123
SORBI_3004G332500	7
SORBI_3004G332600	28
SORBI_3004G332700	3
SORBI_3004G332800	0
SORBI_3004G332900	280
SORBI_3004G333000	0
SORBI_3004G333100	618
SORBI_3004G333150	0
SORBI_3004G333200	3
SORBI_3004G333300	4
SORBI_3004G333400	385
SORBI_3004G333500	769
SORBI_3004G333600	250
SORBI_3004G333700	23
SORBI_3004G333800	238
SORBI_3004G333900	0
SORBI_3004G334000	146
SORBI_3004G334100	12
SORBI_3004G334200	111
SORBI_3004G334300	354
SORBI_3004G334400	27
SORBI_3004G334501	0
SORBI_3004G334601	9
SORBI_3004G334700	0
SORBI_3004G334800	90
SORBI_3004G334900	0
SORBI_3004G335000	1820
SORBI_3004G335100	0
SORBI_3004G335200	0
SORBI_3004G335300	1
SORBI_3004G335400	0
SORBI_3004G335500	3404
SORBI_3004G335600	1020
SORBI_3004G335700	401
SORBI_3004G335800	481
SORBI_3004G335900	31
SORBI_3004G336000	225
SORBI_3004G336100	160
SORBI_3004G336200	492
SORBI_3004G336300	394
SORBI_3004G336401	0
SORBI_3004G336500	2
SORBI_3004G336600	2166
SORBI_3004G336700	411
SORBI_3004G336800	9
SORBI_3004G337000	62
SORBI_3004G337066	3
SORBI_3004G337132	0
SORBI_3004G337200	818
SORBI_3004G337300	45
SORBI_3004G337400	413
SORBI_3004G337500	62
SORBI_3004G337600	0
SORBI_3004G337700	3
SORBI_3004G337800	1177
SORBI_3004G337850	0
SORBI_3004G337900	485
SORBI_3004G337925	340
SORBI_3004G337950	1
SORBI_3004G337975	0
SORBI_3004G338000	6
SORBI_3004G338100	99
SORBI_3004G338200	1
SORBI_3004G338300	596
SORBI_3004G338400	49
SORBI_3004G338500	115
SORBI_3004G338600	0
SORBI_3004G338701	0
SORBI_3004G338800	7
SORBI_3004G338900	1
SORBI_3004G339000	70
SORBI_3004G339100	389
SORBI_3004G339200	594
SORBI_3004G339300	196
SORBI_3004G339400	170
SORBI_3004G339500	432
SORBI_3004G339600	364
SORBI_3004G339700	604
SORBI_3004G339800	4
SORBI_3004G339900	10
SORBI_3004G340000	70
SORBI_3004G340100	59
SORBI_3004G340200	0
SORBI_3004G340300	0
SORBI_3004G340400	806
SORBI_3004G340500	4
SORBI_3004G340566	3
SORBI_3004G340632	3
SORBI_3004G340700	0
SORBI_3004G340800	1
SORBI_3004G340900	7
SORBI_3004G341000	1
SORBI_3004G341100	49
SORBI_3004G341200	803
SORBI_3004G341300	21
SORBI_3004G341500	4
SORBI_3004G341600	0
SORBI_3004G341700	724
SORBI_3004G341800	106
SORBI_3004G341900	239
SORBI_3004G342000	467
SORBI_3004G342100	66
SORBI_3004G342200	29
SORBI_3004G342300	62
SORBI_3004G342400	7178
SORBI_3004G342500	21
SORBI_3004G342600	81
SORBI_3004G342700	0
SORBI_3004G342800	0
SORBI_3004G342900	1
SORBI_3004G343000	91
SORBI_3004G343100	24
SORBI_3004G343200	1473
SORBI_3004G343300	141
SORBI_3004G343400	71
SORBI_3004G343500	172
SORBI_3004G343600	266
SORBI_3004G343700	361
SORBI_3004G343733	0
SORBI_3004G343766	0
SORBI_3004G343800	251
SORBI_3004G343900	90
SORBI_3004G344000	36
SORBI_3004G344100	619
SORBI_3004G344200	9
SORBI_3004G344301	1
SORBI_3004G344400	496
SORBI_3004G344500	746
SORBI_3004G344600	219
SORBI_3004G344700	92
SORBI_3004G344800	689
SORBI_3004G344901	536
SORBI_3004G345001	0
SORBI_3004G345100	365
SORBI_3004G345200	9
SORBI_3004G345300	0
SORBI_3004G345400	213
SORBI_3004G345500	341
SORBI_3004G345600	344
SORBI_3004G345700	272
SORBI_3004G345800	988
SORBI_3004G345900	35
SORBI_3004G346000	33
SORBI_3004G346100	90
SORBI_3004G346200	13
SORBI_3004G346300	15
SORBI_3004G346400	22
SORBI_3004G346500	0
SORBI_3004G346600	0
SORBI_3004G346700	0
SORBI_3004G346750	0
SORBI_3004G346800	0
SORBI_3004G347000	1
SORBI_3004G347100	102
SORBI_3004G347200	0
SORBI_3004G347300	53
SORBI_3004G347400	122
SORBI_3004G347500	284
SORBI_3004G347600	496
SORBI_3004G347700	0
SORBI_3004G347800	164
SORBI_3004G347833	0
SORBI_3004G347866	0
SORBI_3004G347900	85
SORBI_3004G348000	0
SORBI_3004G348100	111
SORBI_3004G348200	3
SORBI_3004G348300	1665
SORBI_3004G348400	19
SORBI_3004G348500	4
SORBI_3004G348600	96
SORBI_3004G348700	2
SORBI_3004G348800	1
SORBI_3004G348900	95
SORBI_3004G349000	200
SORBI_3004G349100	542
SORBI_3004G349125	0
SORBI_3004G349150	0
SORBI_3004G349175	150
SORBI_3004G349237	0
SORBI_3004G349300	0
SORBI_3004G349400	22
SORBI_3004G349450	0
SORBI_3004G349500	0
SORBI_3004G349550	1
SORBI_3004G349600	0
SORBI_3004G349650	0
SORBI_3004G349700	2673
SORBI_3004G349800	237
SORBI_3004G349900	450
SORBI_3004G350000	47
SORBI_3004G350100	964
SORBI_3004G350200	944
SORBI_3004G350300	689
SORBI_3004G350400	0
SORBI_3004G350500	12
SORBI_3004G350600	32
SORBI_3004G350700	115
SORBI_3004G350800	2
SORBI_3004G350900	11
SORBI_3004G351000	0
SORBI_3004G351100	284
SORBI_3004G351200	225
SORBI_3004G351300	127
SORBI_3004G351400	247
SORBI_3004G351500	623
SORBI_3004G351600	131
SORBI_3004G351700	1
SORBI_3004G351800	25
SORBI_3004G351866	0
SORBI_3004G351932	0
SORBI_3004G352000	0
SORBI_3004G352100	319
SORBI_3004G352200	315
SORBI_3004G352301	2
SORBI_3004G352400	2
SORBI_3004G352500	503
SORBI_3004G352600	189
SORBI_3004G352700	66
SORBI_3004G352750	0
SORBI_3004G352800	39
SORBI_3004G352900	82
SORBI_3004G353000	1008
SORBI_3004G353100	628
SORBI_3004G353200	684
SORBI_3004G353300	170
SORBI_3004G353400	455
SORBI_3004G353500	167
SORBI_3004G353600	174
SORBI_3004G353650	0
SORBI_3004G353700	0
SORBI_3004G353800	294
SORBI_3004G353900	188
SORBI_3004G354000	29
SORBI_3004G354100	123
SORBI_3004G354200	11
SORBI_3004G354301	59
SORBI_3004G354400	43
SORBI_3004G354500	0
SORBI_3004G354600	0
SORBI_3004G354700	197
SORBI_3004G354800	1
SORBI_3004G355000	505
SORBI_3004G355101	0
SORBI_3004G355200	473
SORBI_3004G355300	52
SORBI_3004G355401	11
SORBI_3004G355500	1108
SORBI_3004G355600	0
SORBI_3004G355700	185
SORBI_3004G355750	0
SORBI_3004G355800	230
SORBI_3004G355900	0
SORBI_3004G356000	74
SORBI_3004G356100	91
SORBI_3004G356200	115
SORBI_3004G356300	122
SORBI_3004G356400	19
SORBI_3004G356500	166
SORBI_3004G356600	10
SORBI_3004G356700	741
SORBI_3004G356800	87
SORBI_3004G356900	1825
SORBI_3004G357000	232
SORBI_3004G357033	76
SORBI_3004G357066	29
SORBI_3004G357100	276
SORBI_3004G357200	286
SORBI_3004G357300	102
SORBI_3004G357400	274
SORBI_3004G357500	73
SORBI_3004G357600	1
SORBI_3004G357700	394
SORBI_3004G357800	28
SORBI_3004G357900	9
SORBI_3004G358000	51
SORBI_3004G358100	0
SORBI_3004G358150	0
SORBI_3004G358200	0
SORBI_3004G358301	194
SORBI_3004G358400	658
SORBI_3004G358500	153
SORBI_3004G358600	127
SORBI_3004G358700	18
SORBI_3004G358800	0
SORBI_3004G358900	150
SORBI_3004G359100	234
SORBI_3004G359150	0
SORBI_3004G359200	143
SORBI_3004G359300	67
SORBI_3004G359400	0
SORBI_3004G359500	24
SORBI_3004G359600	136
SORBI_3004G359700	125
SORBI_3004G359800	31
SORBI_3004G359900	0
SORBI_3005G000100	13
SORBI_3005G000200	0
SORBI_3005G000300	131
SORBI_3005G000400	0
SORBI_3005G000500	356
SORBI_3005G000650	10
SORBI_3005G000800	454
SORBI_3005G000900	0
SORBI_3005G001000	329
SORBI_3005G001100	628
SORBI_3005G001200	0
SORBI_3005G001300	18
SORBI_3005G001400	134
SORBI_3005G001500	0
SORBI_3005G001600	165
SORBI_3005G001700	57
SORBI_3005G001800	27
SORBI_3005G001900	92
SORBI_3005G002000	106
SORBI_3005G002050	2
SORBI_3005G002100	0
SORBI_3005G002300	66
SORBI_3005G002350	0
SORBI_3005G002400	124
SORBI_3005G002500	2
SORBI_3005G002600	100
SORBI_3005G002700	0
SORBI_3005G002800	409
SORBI_3005G002900	137
SORBI_3005G003001	0
SORBI_3005G003100	0
SORBI_3005G003200	12
SORBI_3005G003300	2753
SORBI_3005G003400	10
SORBI_3005G003500	0
SORBI_3005G003600	0
SORBI_3005G003700	0
SORBI_3005G003750	0
SORBI_3005G003800	555
SORBI_3005G003900	83
SORBI_3005G004000	16
SORBI_3005G004100	328
SORBI_3005G004200	107
SORBI_3005G004300	23
SORBI_3005G004400	1420
SORBI_3005G004500	1042
SORBI_3005G004600	40
SORBI_3005G004700	2
SORBI_3005G004800	60
SORBI_3005G004900	189
SORBI_3005G005000	48
SORBI_3005G005100	0
SORBI_3005G005200	0
SORBI_3005G005300	55
SORBI_3005G005400	42
SORBI_3005G005500	1289
SORBI_3005G005600	3
SORBI_3005G005650	0
SORBI_3005G005700	63
SORBI_3005G005800	6
SORBI_3005G006000	0
SORBI_3005G006100	0
SORBI_3005G006300	0
SORBI_3005G006400	0
SORBI_3005G006500	0
SORBI_3005G006701	0
SORBI_3005G006900	0
SORBI_3005G007000	0
SORBI_3005G007101	0
SORBI_3005G007200	0
SORBI_3005G007500	0
SORBI_3005G007600	0
SORBI_3005G007700	40
SORBI_3005G007800	125
SORBI_3005G007900	86
SORBI_3005G008001	2
SORBI_3005G008101	0
SORBI_3005G008201	0
SORBI_3005G008301	0
SORBI_3005G008400	16
SORBI_3005G008500	21
SORBI_3005G008600	129
SORBI_3005G008700	1
SORBI_3005G008800	348
SORBI_3005G008850	0
SORBI_3005G008900	0
SORBI_3005G009100	165
SORBI_3005G009200	396
SORBI_3005G009300	267
SORBI_3005G009400	1
SORBI_3005G009500	0
SORBI_3005G009600	0
SORBI_3005G009700	0
SORBI_3005G009900	0
SORBI_3005G010000	0
SORBI_3005G010100	1
SORBI_3005G010200	57
SORBI_3005G010300	52
SORBI_3005G010400	0
SORBI_3005G010500	11
SORBI_3005G010600	0
SORBI_3005G010800	0
SORBI_3005G010900	861
SORBI_3005G011000	21
SORBI_3005G011100	0
SORBI_3005G011200	94
SORBI_3005G011300	125
SORBI_3005G011400	10
SORBI_3005G011500	27
SORBI_3005G011700	0
SORBI_3005G011900	1
SORBI_3005G012000	133
SORBI_3005G012100	0
SORBI_3005G012200	2
SORBI_3005G012400	273
SORBI_3005G012600	0
SORBI_3005G012700	14
SORBI_3005G012800	29
SORBI_3005G012900	0
SORBI_3005G013000	85
SORBI_3005G013050	39
SORBI_3005G013200	285
SORBI_3005G013300	1437
SORBI_3005G013400	0
SORBI_3005G013500	0
SORBI_3005G013550	0
SORBI_3005G013600	19
SORBI_3005G013700	1
SORBI_3005G013800	0
SORBI_3005G013901	2
SORBI_3005G014000	0
SORBI_3005G014100	0
SORBI_3005G014200	0
SORBI_3005G014300	152
SORBI_3005G014400	2
SORBI_3005G014500	0
SORBI_3005G014600	19
SORBI_3005G014700	298
SORBI_3005G014800	2
SORBI_3005G014950	85
SORBI_3005G015100	37
SORBI_3005G015200	85
SORBI_3005G015300	74
SORBI_3005G015450	185
SORBI_3005G015600	3
SORBI_3005G015700	32
SORBI_3005G015900	150
SORBI_3005G016100	82
SORBI_3005G016200	0
SORBI_3005G016300	160
SORBI_3005G016400	2
SORBI_3005G016500	0
SORBI_3005G016550	0
SORBI_3005G016600	0
SORBI_3005G016700	0
SORBI_3005G016800	4
SORBI_3005G016900	0
SORBI_3005G017000	445
SORBI_3005G017100	53
SORBI_3005G017150	0
SORBI_3005G017200	415
SORBI_3005G017300	238
SORBI_3005G017400	18
SORBI_3005G017500	400
SORBI_3005G017566	0
SORBI_3005G017632	0
SORBI_3005G017700	3
SORBI_3005G017801	0
SORBI_3005G017900	23
SORBI_3005G018050	368
SORBI_3005G018200	965
SORBI_3005G018300	338
SORBI_3005G018400	118
SORBI_3005G018500	88
SORBI_3005G018600	0
SORBI_3005G018700	33
SORBI_3005G018800	1194
SORBI_3005G018900	6
SORBI_3005G019000	0
SORBI_3005G019100	37
SORBI_3005G019200	54
SORBI_3005G019250	0
SORBI_3005G019300	5
SORBI_3005G019350	0
SORBI_3005G019400	2
SORBI_3005G019500	12
SORBI_3005G019600	45
SORBI_3005G019650	0
SORBI_3005G019700	3885
SORBI_3005G019750	0
SORBI_3005G019800	1
SORBI_3005G019900	0
SORBI_3005G020000	48
SORBI_3005G020100	7
SORBI_3005G020200	5
SORBI_3005G020300	1303
SORBI_3005G020400	1
SORBI_3005G020501	2
SORBI_3005G020600	224
SORBI_3005G020700	953
SORBI_3005G020800	0
SORBI_3005G020900	210
SORBI_3005G021000	22
SORBI_3005G021100	0
SORBI_3005G021200	163
SORBI_3005G021300	1
SORBI_3005G021400	0
SORBI_3005G021500	400
SORBI_3005G021600	39
SORBI_3005G021700	164
SORBI_3005G021800	0
SORBI_3005G021900	195
SORBI_3005G021950	0
SORBI_3005G022000	370
SORBI_3005G022100	444
SORBI_3005G022200	63
SORBI_3005G022300	85
SORBI_3005G022400	0
SORBI_3005G022500	110
SORBI_3005G022600	0
SORBI_3005G022700	0
SORBI_3005G022800	221
SORBI_3005G023000	6
SORBI_3005G023100	26
SORBI_3005G023201	13
SORBI_3005G023301	0
SORBI_3005G023400	0
SORBI_3005G023600	0
SORBI_3005G023700	0
SORBI_3005G023800	128
SORBI_3005G023900	296
SORBI_3005G024000	0
SORBI_3005G024100	0
SORBI_3005G024200	582
SORBI_3005G024300	0
SORBI_3005G024400	29
SORBI_3005G024500	0
SORBI_3005G024600	22
SORBI_3005G024700	0
SORBI_3005G024800	240
SORBI_3005G024900	3
SORBI_3005G025001	0
SORBI_3005G025100	0
SORBI_3005G025300	16
SORBI_3005G025400	1
SORBI_3005G025500	16
SORBI_3005G025600	0
SORBI_3005G025700	178
SORBI_3005G025800	120
SORBI_3005G025900	154
SORBI_3005G026000	418
SORBI_3005G026100	191
SORBI_3005G026200	504
SORBI_3005G026300	0
SORBI_3005G026400	57
SORBI_3005G026500	10
SORBI_3005G026600	9
SORBI_3005G026700	0
SORBI_3005G026800	5
SORBI_3005G026900	3
SORBI_3005G026966	2
SORBI_3005G027032	3
SORBI_3005G027100	0
SORBI_3005G027200	0
SORBI_3005G027250	0
SORBI_3005G027300	399
SORBI_3005G027350	0
SORBI_3005G027400	442
SORBI_3005G027600	9
SORBI_3005G027680	5
SORBI_3005G027760	7
SORBI_3005G027840	17
SORBI_3005G027920	0
SORBI_3005G028000	0
SORBI_3005G028100	1197
SORBI_3005G028200	28
SORBI_3005G028300	58
SORBI_3005G028400	252
SORBI_3005G028500	0
SORBI_3005G028600	351
SORBI_3005G028700	133
SORBI_3005G028800	227
SORBI_3005G028900	208
SORBI_3005G029000	97
SORBI_3005G029100	579
SORBI_3005G029200	4
SORBI_3005G029300	0
SORBI_3005G029400	0
SORBI_3005G029500	0
SORBI_3005G029600	0
SORBI_3005G029700	108
SORBI_3005G029800	49
SORBI_3005G029833	0
SORBI_3005G029866	0
SORBI_3005G029900	2
SORBI_3005G030000	37
SORBI_3005G030100	639
SORBI_3005G030200	0
SORBI_3005G030233	0
SORBI_3005G030266	0
SORBI_3005G030300	269
SORBI_3005G030400	528
SORBI_3005G030500	43
SORBI_3005G030600	281
SORBI_3005G030700	44
SORBI_3005G030850	28
SORBI_3005G031000	269
SORBI_3005G031100	33
SORBI_3005G031200	0
SORBI_3005G031400	18
SORBI_3005G031500	0
SORBI_3005G031600	0
SORBI_3005G031700	0
SORBI_3005G031800	0
SORBI_3005G031901	0
SORBI_3005G032000	0
SORBI_3005G032100	0
SORBI_3005G032200	4
SORBI_3005G032300	237
SORBI_3005G032400	145
SORBI_3005G032500	0
SORBI_3005G032600	293
SORBI_3005G032700	0
SORBI_3005G032800	139
SORBI_3005G032900	3
SORBI_3005G033000	174
SORBI_3005G033100	113
SORBI_3005G033200	248
SORBI_3005G033300	215
SORBI_3005G033400	0
SORBI_3005G033600	0
SORBI_3005G033700	116
SORBI_3005G033801	16
SORBI_3005G033900	0
SORBI_3005G034000	280
SORBI_3005G034100	50
SORBI_3005G034200	50
SORBI_3005G034300	352
SORBI_3005G034400	1031
SORBI_3005G034500	74
SORBI_3005G034600	254
SORBI_3005G034700	290
SORBI_3005G034900	0
SORBI_3005G035000	95
SORBI_3005G035100	0
SORBI_3005G035200	0
SORBI_3005G035250	0
SORBI_3005G035300	3
SORBI_3005G035400	0
SORBI_3005G035500	0
SORBI_3005G035600	0
SORBI_3005G035700	0
SORBI_3005G035800	0
SORBI_3005G035850	0
SORBI_3005G035900	0
SORBI_3005G035950	0
SORBI_3005G036000	128
SORBI_3005G036100	72
SORBI_3005G036200	10
SORBI_3005G036300	13
SORBI_3005G036350	0
SORBI_3005G036400	18
SORBI_3005G036450	0
SORBI_3005G036500	23
SORBI_3005G036600	0
SORBI_3005G036700	188
SORBI_3005G036800	429
SORBI_3005G036900	0
SORBI_3005G037000	7
SORBI_3005G037100	0
SORBI_3005G037200	0
SORBI_3005G037300	1
SORBI_3005G037400	0
SORBI_3005G037500	0
SORBI_3005G037600	0
SORBI_3005G037700	0
SORBI_3005G037800	2
SORBI_3005G037850	0
SORBI_3005G037900	39
SORBI_3005G038000	1
SORBI_3005G038100	0
SORBI_3005G038200	0
SORBI_3005G038300	2
SORBI_3005G038400	15
SORBI_3005G038450	8
SORBI_3005G038500	84
SORBI_3005G038600	52
SORBI_3005G038700	0
SORBI_3005G038800	0
SORBI_3005G038900	22
SORBI_3005G039000	0
SORBI_3005G039100	8
SORBI_3005G039200	4
SORBI_3005G039350	0
SORBI_3005G039500	81
SORBI_3005G039600	0
SORBI_3005G039700	166
SORBI_3005G039800	0
SORBI_3005G039900	0
SORBI_3005G040000	0
SORBI_3005G040100	0
SORBI_3005G040200	0
SORBI_3005G040301	0
SORBI_3005G040400	0
SORBI_3005G040500	42
SORBI_3005G040700	0
SORBI_3005G040800	0
SORBI_3005G040900	236
SORBI_3005G040950	0
SORBI_3005G041000	0
SORBI_3005G041100	0
SORBI_3005G041150	0
SORBI_3005G041200	1
SORBI_3005G041300	0
SORBI_3005G041400	96
SORBI_3005G041450	0
SORBI_3005G041500	1
SORBI_3005G041700	0
SORBI_3005G041800	5
SORBI_3005G041900	0
SORBI_3005G042000	4176
SORBI_3005G042100	2
SORBI_3005G042200	41
SORBI_3005G042250	0
SORBI_3005G042300	0
SORBI_3005G042400	0
SORBI_3005G042600	0
SORBI_3005G042700	23
SORBI_3005G042800	54
SORBI_3005G042850	0
SORBI_3005G042900	1
SORBI_3005G043000	46
SORBI_3005G043100	5
SORBI_3005G043300	0
SORBI_3005G043400	1
SORBI_3005G043600	1
SORBI_3005G043700	0
SORBI_3005G043800	4
SORBI_3005G043900	0
SORBI_3005G044000	63
SORBI_3005G044100	33
SORBI_3005G044101	0
SORBI_3005G044200	0
SORBI_3005G044300	217
SORBI_3005G044400	365
SORBI_3005G044500	2
SORBI_3005G044600	0
SORBI_3005G044700	0
SORBI_3005G044800	198
SORBI_3005G044900	0
SORBI_3005G045000	172
SORBI_3005G045100	741
SORBI_3005G045200	61
SORBI_3005G045250	6
SORBI_3005G045300	389
SORBI_3005G045400	0
SORBI_3005G045500	0
SORBI_3005G045600	16
SORBI_3005G045700	255
SORBI_3005G045750	0
SORBI_3005G045800	112
SORBI_3005G045900	0
SORBI_3005G046001	0
SORBI_3005G046100	50
SORBI_3005G046250	41
SORBI_3005G046400	0
SORBI_3005G046500	116
SORBI_3005G046600	0
SORBI_3005G046700	13
SORBI_3005G046801	0
SORBI_3005G046900	186
SORBI_3005G047000	240
SORBI_3005G047100	1816
SORBI_3005G047200	217
SORBI_3005G047300	197
SORBI_3005G047500	26
SORBI_3005G047700	157
SORBI_3005G047800	4
SORBI_3005G047900	0
SORBI_3005G048000	0
SORBI_3005G048100	0
SORBI_3005G048200	0
SORBI_3005G048250	0
SORBI_3005G048300	0
SORBI_3005G048400	8
SORBI_3005G048500	1
SORBI_3005G048600	49
SORBI_3005G048700	31
SORBI_3005G048800	20
SORBI_3005G048900	1
SORBI_3005G048950	0
SORBI_3005G049000	109
SORBI_3005G049100	0
SORBI_3005G049200	0
SORBI_3005G049350	0
SORBI_3005G049475	0
SORBI_3005G049600	72
SORBI_3005G049800	0
SORBI_3005G049850	0
SORBI_3005G049900	0
SORBI_3005G049966	0
SORBI_3005G050032	0
SORBI_3005G050100	0
SORBI_3005G050200	103
SORBI_3005G050300	0
SORBI_3005G050350	0
SORBI_3005G050400	174
SORBI_3005G050500	8303
SORBI_3005G050600	639
SORBI_3005G050700	0
SORBI_3005G050800	0
SORBI_3005G050900	0
SORBI_3005G051050	0
SORBI_3005G051200	1
SORBI_3005G051300	0
SORBI_3005G051500	0
SORBI_3005G051600	12
SORBI_3005G051700	0
SORBI_3005G051800	0
SORBI_3005G052000	3
SORBI_3005G052100	0
SORBI_3005G052200	0
SORBI_3005G052250	0
SORBI_3005G052300	0
SORBI_3005G052400	0
SORBI_3005G052500	10
SORBI_3005G052700	0
SORBI_3005G052900	0
SORBI_3005G053001	0
SORBI_3005G053100	2
SORBI_3005G053200	0
SORBI_3005G053501	0
SORBI_3005G053700	0
SORBI_3005G053800	0
SORBI_3005G053900	0
SORBI_3005G053950	0
SORBI_3005G054000	2
SORBI_3005G054150	1
SORBI_3005G054300	4
SORBI_3005G054401	0
SORBI_3005G054501	0
SORBI_3005G054600	5
SORBI_3005G054700	3
SORBI_3005G054800	0
SORBI_3005G054900	7
SORBI_3005G055000	2013
SORBI_3005G055150	78
SORBI_3005G055300	9
SORBI_3005G055400	41
SORBI_3005G055501	0
SORBI_3005G055600	884
SORBI_3005G055700	0
SORBI_3005G055900	12
SORBI_3005G056000	72
SORBI_3005G056100	0
SORBI_3005G056201	3
SORBI_3005G056300	0
SORBI_3005G056400	1258
SORBI_3005G056500	34
SORBI_3005G056600	958
SORBI_3005G056800	161
SORBI_3005G057000	21
SORBI_3005G057100	0
SORBI_3005G057201	1
SORBI_3005G057301	7
SORBI_3005G057401	0
SORBI_3005G057500	0
SORBI_3005G057550	0
SORBI_3005G057600	0
SORBI_3005G057700	12
SORBI_3005G057750	0
SORBI_3005G057800	0
SORBI_3005G057900	0
SORBI_3005G058000	0
SORBI_3005G058100	0
SORBI_3005G058200	0
SORBI_3005G058300	0
SORBI_3005G058350	0
SORBI_3005G058400	0
SORBI_3005G058500	0
SORBI_3005G058600	0
SORBI_3005G058700	0
SORBI_3005G058800	168
SORBI_3005G058900	125
SORBI_3005G059100	414
SORBI_3005G059200	88
SORBI_3005G059300	0
SORBI_3005G059400	53
SORBI_3005G059500	389
SORBI_3005G059550	0
SORBI_3005G059600	207
SORBI_3005G059800	168
SORBI_3005G059900	1
SORBI_3005G060000	0
SORBI_3005G060100	52
SORBI_3005G060200	0
SORBI_3005G060300	39
SORBI_3005G060400	2
SORBI_3005G060600	0
SORBI_3005G060633	0
SORBI_3005G060666	1
SORBI_3005G060700	60
SORBI_3005G060766	1
SORBI_3005G060832	0
SORBI_3005G060900	0
SORBI_3005G061000	4
SORBI_3005G061033	1
SORBI_3005G061066	0
SORBI_3005G061100	1
SORBI_3005G061200	57
SORBI_3005G061300	0
SORBI_3005G061400	0
SORBI_3005G061500	235
SORBI_3005G061601	0
SORBI_3005G061700	20
SORBI_3005G061801	82
SORBI_3005G061900	293
SORBI_3005G061950	4
SORBI_3005G062000	37
SORBI_3005G062100	2
SORBI_3005G062200	719
SORBI_3005G062300	0
SORBI_3005G062500	0
SORBI_3005G062600	235
SORBI_3005G062700	145
SORBI_3005G062800	88
SORBI_3005G062900	3
SORBI_3005G063000	261
SORBI_3005G063100	7
SORBI_3005G063200	21
SORBI_3005G063300	1
SORBI_3005G063400	0
SORBI_3005G063500	70
SORBI_3005G063600	5
SORBI_3005G063700	88
SORBI_3005G063800	0
SORBI_3005G063900	0
SORBI_3005G064000	232
SORBI_3005G064100	730
SORBI_3005G064200	70
SORBI_3005G064300	0
SORBI_3005G064400	0
SORBI_3005G064500	8
SORBI_3005G064600	20
SORBI_3005G064700	65
SORBI_3005G064800	197
SORBI_3005G064900	0
SORBI_3005G065000	0
SORBI_3005G065050	0
SORBI_3005G065100	16
SORBI_3005G065200	175
SORBI_3005G065300	18
SORBI_3005G065400	0
SORBI_3005G065500	0
SORBI_3005G065600	0
SORBI_3005G065700	0
SORBI_3005G065800	0
SORBI_3005G065900	0
SORBI_3005G066000	0
SORBI_3005G066100	0
SORBI_3005G066200	0
SORBI_3005G066300	0
SORBI_3005G066366	0
SORBI_3005G066432	0
SORBI_3005G066500	0
SORBI_3005G066600	0
SORBI_3005G066700	34
SORBI_3005G066800	19
SORBI_3005G066900	687
SORBI_3005G067000	0
SORBI_3005G067200	0
SORBI_3005G067300	0
SORBI_3005G067400	0
SORBI_3005G067500	1
SORBI_3005G067600	2
SORBI_3005G067700	0
SORBI_3005G067800	0
SORBI_3005G067850	0
SORBI_3005G067900	0
SORBI_3005G067933	0
SORBI_3005G067966	37
SORBI_3005G068000	0
SORBI_3005G068101	0
SORBI_3005G068200	97
SORBI_3005G068300	14
SORBI_3005G068400	0
SORBI_3005G068500	0
SORBI_3005G068600	0
SORBI_3005G068700	110
SORBI_3005G068800	241
SORBI_3005G068900	0
SORBI_3005G069000	0
SORBI_3005G069166	0
SORBI_3005G069332	0
SORBI_3005G069500	0
SORBI_3005G069700	0
SORBI_3005G069800	0
SORBI_3005G069900	0
SORBI_3005G070000	0
SORBI_3005G070101	0
SORBI_3005G070200	0
SORBI_3005G070301	0
SORBI_3005G070400	206
SORBI_3005G070500	0
SORBI_3005G070600	0
SORBI_3005G070700	0
SORBI_3005G070800	0
SORBI_3005G070850	0
SORBI_3005G070901	5
SORBI_3005G070951	27
SORBI_3005G071000	0
SORBI_3005G071100	26
SORBI_3005G071200	0
SORBI_3005G071250	0
SORBI_3005G071300	0
SORBI_3005G071401	0
SORBI_3005G071500	0
SORBI_3005G071700	1
SORBI_3005G071800	0
SORBI_3005G071900	5
SORBI_3005G072000	0
SORBI_3005G072100	267
SORBI_3005G072200	98
SORBI_3005G072300	0
SORBI_3005G072400	62
SORBI_3005G072500	4
SORBI_3005G072600	2
SORBI_3005G072700	1
SORBI_3005G072800	0
SORBI_3005G072850	0
SORBI_3005G072900	0
SORBI_3005G073000	0
SORBI_3005G073101	0
SORBI_3005G073200	224
SORBI_3005G073300	0
SORBI_3005G073400	14
SORBI_3005G073500	275
SORBI_3005G073600	0
SORBI_3005G073700	0
SORBI_3005G073800	0
SORBI_3005G073900	15
SORBI_3005G074000	26
SORBI_3005G074100	465
