Gene	SRR8667908
SORBI_3005G120466	0
SORBI_3005G120500	24
SORBI_3005G120600	31
SORBI_3005G120700	314
SORBI_3005G120800	20
SORBI_3005G120900	0
SORBI_3005G121100	33
SORBI_3005G121200	32
SORBI_3005G121300	0
SORBI_3005G121500	27
SORBI_3005G121600	0
SORBI_3005G121700	10
SORBI_3005G121800	1
SORBI_3005G122000	1
SORBI_3005G122100	0
SORBI_3005G122300	7
SORBI_3005G122400	32
SORBI_3005G122500	2
SORBI_3005G122600	0
SORBI_3005G122700	55
SORBI_3005G122800	1
SORBI_3005G122850	0
SORBI_3005G122900	59
SORBI_3005G123000	0
SORBI_3005G123200	79
SORBI_3005G123300	0
SORBI_3005G123400	74
SORBI_3005G123450	0
SORBI_3005G123500	1
SORBI_3005G123700	0
SORBI_3005G123900	16
SORBI_3005G124100	255
SORBI_3005G124200	28
SORBI_3005G124300	2
SORBI_3005G124350	0
SORBI_3005G124400	0
SORBI_3005G124500	48
SORBI_3005G124600	0
SORBI_3005G124700	0
SORBI_3005G124850	0
SORBI_3005G125000	51
SORBI_3005G125100	0
SORBI_3005G125200	0
SORBI_3005G125300	19
SORBI_3005G125400	0
SORBI_3005G125600	0
SORBI_3005G125700	0
SORBI_3005G125800	0
SORBI_3005G125950	0
SORBI_3005G126100	0
SORBI_3005G126200	0
SORBI_3005G126300	4
SORBI_3005G126401	2
SORBI_3005G126501	0
SORBI_3005G126600	87
SORBI_3005G126701	1
SORBI_3005G126800	166
SORBI_3005G126900	0
SORBI_3005G127000	0
SORBI_3005G127100	65
SORBI_3005G127200	0
SORBI_3005G127300	547
SORBI_3005G127400	0
SORBI_3005G127500	0
SORBI_3005G127600	0
SORBI_3005G127800	0
SORBI_3005G127900	0
SORBI_3005G128000	44
SORBI_3005G128100	305
SORBI_3005G128200	0
SORBI_3005G128300	0
SORBI_3005G128400	217
SORBI_3005G128550	2
SORBI_3005G128700	0
SORBI_3005G128800	72
SORBI_3005G128900	0
SORBI_3005G129000	0
SORBI_3005G129100	0
SORBI_3005G129201	111
SORBI_3005G129301	0
SORBI_3005G129400	26
SORBI_3005G129501	0
SORBI_3005G129600	395
SORBI_3005G129650	0
SORBI_3005G129700	11
SORBI_3005G129716	0
SORBI_3005G129732	0
SORBI_3005G129748	0
SORBI_3005G129764	0
SORBI_3005G129780	0
SORBI_3005G129800	0
SORBI_3005G129900	1
SORBI_3005G129950	0
SORBI_3005G130001	0
SORBI_3005G130051	0
SORBI_3005G130100	1
SORBI_3005G130200	90
SORBI_3005G130400	0
SORBI_3005G130450	0
SORBI_3005G130500	0
SORBI_3005G130550	0
SORBI_3005G130600	1
SORBI_3005G130700	0
SORBI_3005G130800	0
SORBI_3005G130900	0
SORBI_3005G131000	0
SORBI_3005G131100	0
SORBI_3005G131200	0
SORBI_3005G131301	0
SORBI_3005G131400	0
SORBI_3005G131500	6
SORBI_3005G131550	0
SORBI_3005G131600	3
SORBI_3005G131700	0
SORBI_3005G131800	13
SORBI_3005G131900	249
SORBI_3005G132000	841
SORBI_3005G132033	0
SORBI_3005G132066	0
SORBI_3005G132100	0
SORBI_3005G132200	66
SORBI_3005G132250	0
SORBI_3005G132300	0
SORBI_3005G132400	759
SORBI_3005G132501	4
SORBI_3005G132600	38
SORBI_3005G132700	57
SORBI_3005G132800	0
SORBI_3005G133000	0
SORBI_3005G133100	0
SORBI_3005G133133	0
SORBI_3005G133166	0
SORBI_3005G133200	0
SORBI_3005G133233	0
SORBI_3005G133266	0
SORBI_3005G133300	0
SORBI_3005G133350	11
SORBI_3005G133400	0
SORBI_3005G133500	148
SORBI_3005G133600	0
SORBI_3005G133700	320
SORBI_3005G133750	0
SORBI_3005G133800	401
SORBI_3005G133900	163
SORBI_3005G134000	11
SORBI_3005G134100	244
SORBI_3005G134200	0
SORBI_3005G134301	0
SORBI_3005G134400	0
SORBI_3005G134501	344
SORBI_3005G134600	3
SORBI_3005G134700	0
SORBI_3005G134800	0
SORBI_3005G134900	0
SORBI_3005G135000	0
SORBI_3005G135100	0
SORBI_3005G135300	0
SORBI_3005G135400	0
SORBI_3005G135500	0
SORBI_3005G135533	0
SORBI_3005G135566	0
SORBI_3005G135600	0
SORBI_3005G135700	0
SORBI_3005G135800	0
SORBI_3005G136100	0
SORBI_3005G136200	0
SORBI_3005G136300	0
SORBI_3005G136450	0
SORBI_3005G136600	0
SORBI_3005G136800	0
SORBI_3005G136900	10
SORBI_3005G137000	0
SORBI_3005G137100	0
SORBI_3005G137200	0
SORBI_3005G137300	0
SORBI_3005G137400	0
SORBI_3005G137500	1
SORBI_3005G137700	45
SORBI_3005G137800	0
SORBI_3005G137900	71
SORBI_3005G138000	58
SORBI_3005G138100	0
SORBI_3005G138150	0
SORBI_3005G138200	17
SORBI_3005G138300	285
SORBI_3005G138500	0
SORBI_3005G138600	151
SORBI_3005G138800	4
SORBI_3005G138900	0
SORBI_3005G139000	2
SORBI_3005G139075	2
SORBI_3005G139150	0
SORBI_3005G139225	0
SORBI_3005G139300	23
SORBI_3005G139400	117
SORBI_3005G139500	6
SORBI_3005G139600	0
SORBI_3005G139700	19
SORBI_3005G139750	0
SORBI_3005G139800	2
SORBI_3005G139900	8
SORBI_3005G140001	77
SORBI_3005G140100	0
SORBI_3005G140200	0
SORBI_3005G140300	0
SORBI_3005G140400	0
SORBI_3005G140450	0
SORBI_3005G140500	482
SORBI_3005G140600	0
SORBI_3005G140900	0
SORBI_3005G141000	54
SORBI_3005G141100	0
SORBI_3005G141200	0
SORBI_3005G141300	0
SORBI_3005G141400	0
SORBI_3005G141500	0
SORBI_3005G141600	0
SORBI_3005G141700	0
SORBI_3005G141801	15
SORBI_3005G141900	0
SORBI_3005G142000	0
SORBI_3005G142101	2
SORBI_3005G142200	40
SORBI_3005G142300	3
SORBI_3005G142400	0
SORBI_3005G142500	1
SORBI_3005G142600	0
SORBI_3005G142700	3
SORBI_3005G142800	219
SORBI_3005G142900	30
SORBI_3005G143000	0
SORBI_3005G143100	5
SORBI_3005G143200	229
SORBI_3005G143300	619
SORBI_3005G143400	303
SORBI_3005G143500	40
SORBI_3005G143800	0
SORBI_3005G143900	40
SORBI_3005G144000	0
SORBI_3005G144101	0
SORBI_3005G144201	170
SORBI_3005G144300	54
SORBI_3005G144400	97
SORBI_3005G144450	0
SORBI_3005G144500	6
SORBI_3005G144600	48
SORBI_3005G144800	0
SORBI_3005G144900	0
SORBI_3005G145000	0
SORBI_3005G145100	0
SORBI_3005G145201	675
SORBI_3005G145300	0
SORBI_3005G145400	0
SORBI_3005G145550	0
SORBI_3005G145700	0
SORBI_3005G145800	0
SORBI_3005G145900	0
SORBI_3005G145950	0
SORBI_3005G146000	0
SORBI_3005G146200	0
SORBI_3005G146300	14
SORBI_3005G146400	0
SORBI_3005G146533	0
SORBI_3005G146666	0
SORBI_3005G146800	0
SORBI_3005G146900	0
SORBI_3005G146966	0
SORBI_3005G147032	0
SORBI_3005G147100	0
SORBI_3005G147200	0
SORBI_3005G147300	0
SORBI_3005G147400	0
SORBI_3005G147500	0
SORBI_3005G147600	0
SORBI_3005G147700	0
SORBI_3005G147800	22
SORBI_3005G147900	0
SORBI_3005G148000	0
SORBI_3005G148100	0
SORBI_3005G148201	0
SORBI_3005G148300	0
SORBI_3005G148400	0
SORBI_3005G148500	7
SORBI_3005G148600	0
SORBI_3005G148700	0
SORBI_3005G148900	0
SORBI_3005G148950	0
SORBI_3005G149000	0
SORBI_3005G149100	0
SORBI_3005G149200	30
SORBI_3005G149300	50
SORBI_3005G149400	42
SORBI_3005G149500	164
SORBI_3005G149550	0
SORBI_3005G149600	0
SORBI_3005G149650	0
SORBI_3005G149700	17
SORBI_3005G149800	0
SORBI_3005G150000	0
SORBI_3005G150100	0
SORBI_3005G150150	0
SORBI_3005G150200	0
SORBI_3005G150250	0
SORBI_3005G150300	0
SORBI_3005G150350	0
SORBI_3005G150400	0
SORBI_3005G150501	0
SORBI_3005G150600	92
SORBI_3005G150700	1
SORBI_3005G150800	34
SORBI_3005G150900	128
SORBI_3005G151000	0
SORBI_3005G151100	0
SORBI_3005G151200	0
SORBI_3005G151300	0
SORBI_3005G151350	0
SORBI_3005G151400	0
SORBI_3005G151500	0
SORBI_3005G151700	0
SORBI_3005G151800	0
SORBI_3005G151900	0
SORBI_3005G152000	72
SORBI_3005G152100	12
SORBI_3005G152200	51
SORBI_3005G152250	0
SORBI_3005G152300	0
SORBI_3005G152400	0
SORBI_3005G152500	0
SORBI_3005G152550	0
SORBI_3005G152600	0
SORBI_3005G152700	0
SORBI_3005G152800	0
SORBI_3005G152866	0
SORBI_3005G152932	0
SORBI_3005G153000	218
SORBI_3005G153033	0
SORBI_3005G153066	0
SORBI_3005G153100	0
SORBI_3005G153200	0
SORBI_3005G153300	0
SORBI_3005G153400	0
SORBI_3005G153500	0
SORBI_3005G153600	0
SORBI_3005G153700	0
SORBI_3005G153800	1
SORBI_3005G153900	0
SORBI_3005G154000	0
SORBI_3005G154100	27
SORBI_3005G154300	24
SORBI_3005G154400	115
SORBI_3005G154500	48
SORBI_3005G154600	3
SORBI_3005G154700	113
SORBI_3005G154800	0
SORBI_3005G154850	0
SORBI_3005G154900	52
SORBI_3005G155001	23
SORBI_3005G155100	184
SORBI_3005G155200	0
SORBI_3005G155300	156
SORBI_3005G155500	0
SORBI_3005G155600	0
SORBI_3005G155700	65
SORBI_3005G155800	61
SORBI_3005G155900	0
SORBI_3005G156000	0
SORBI_3005G156100	540
SORBI_3005G156201	1
SORBI_3005G156300	0
SORBI_3005G156400	0
SORBI_3005G156450	0
SORBI_3005G156500	0
SORBI_3005G156600	0
SORBI_3005G156700	0
SORBI_3005G156800	0
SORBI_3005G156850	0
SORBI_3005G156900	0
SORBI_3005G157000	112
SORBI_3005G157100	352
SORBI_3005G157200	262
SORBI_3005G157300	328
SORBI_3005G157400	0
SORBI_3005G157500	0
SORBI_3005G157600	0
SORBI_3005G157733	0
SORBI_3005G157866	0
SORBI_3005G158000	1
SORBI_3005G158100	0
SORBI_3005G158200	0
SORBI_3005G158300	166
SORBI_3005G158400	0
SORBI_3005G158500	0
SORBI_3005G158700	0
SORBI_3005G158801	0
SORBI_3005G158901	0
SORBI_3005G159000	71
SORBI_3005G159100	0
SORBI_3005G159200	0
SORBI_3005G159400	0
SORBI_3005G159500	0
SORBI_3005G159600	450
SORBI_3005G159801	0
SORBI_3005G160000	0
SORBI_3005G160100	178
SORBI_3005G160200	164
SORBI_3005G160300	12
SORBI_3005G160400	374
SORBI_3005G160500	63
SORBI_3005G160600	37
SORBI_3005G160700	0
SORBI_3005G160801	0
SORBI_3005G160900	9
SORBI_3005G161000	5
SORBI_3005G161100	15
SORBI_3005G161200	0
SORBI_3005G161400	0
SORBI_3005G161500	0
SORBI_3005G161600	0
SORBI_3005G161700	0
SORBI_3005G161750	0
SORBI_3005G161800	0
SORBI_3005G161900	0
SORBI_3005G162000	0
SORBI_3005G162100	10
SORBI_3005G162200	0
SORBI_3005G162300	0
SORBI_3005G162400	0
SORBI_3005G162500	694
SORBI_3005G162600	331
SORBI_3005G162800	1
SORBI_3005G162900	34
SORBI_3005G163100	166
SORBI_3005G163200	2
SORBI_3005G163301	30
SORBI_3005G163400	103
SORBI_3005G163450	0
SORBI_3005G163500	49
SORBI_3005G163600	126
SORBI_3005G163700	998
SORBI_3005G163800	0
SORBI_3005G163866	0
SORBI_3005G163932	0
SORBI_3005G164000	0
SORBI_3005G164100	4
SORBI_3005G164200	0
SORBI_3005G164300	0
SORBI_3005G164400	0
SORBI_3005G164500	84
SORBI_3005G164700	751
SORBI_3005G164800	1
SORBI_3005G164900	20
SORBI_3005G164966	0
SORBI_3005G165032	15
SORBI_3005G165100	0
SORBI_3005G165201	0
SORBI_3005G165300	0
SORBI_3005G165400	132
SORBI_3005G165500	28
SORBI_3005G165566	0
SORBI_3005G165632	0
SORBI_3005G165700	0
SORBI_3005G165800	7
SORBI_3005G165850	0
SORBI_3005G165900	0
SORBI_3005G165950	0
SORBI_3005G166000	32
SORBI_3005G166100	2
SORBI_3005G166200	0
SORBI_3005G166300	0
SORBI_3005G166366	0
SORBI_3005G166432	0
SORBI_3005G166500	8
SORBI_3005G166700	0
SORBI_3005G166800	0
SORBI_3005G166900	0
SORBI_3005G167000	0
SORBI_3005G167100	0
SORBI_3005G167200	10
SORBI_3005G167300	184
SORBI_3005G167400	0
SORBI_3005G167450	0
SORBI_3005G167500	0
SORBI_3005G167600	0
SORBI_3005G167650	0
SORBI_3005G167700	282
SORBI_3005G167800	65
SORBI_3005G168000	70
SORBI_3005G168100	19
SORBI_3005G168200	4
SORBI_3005G168300	7
SORBI_3005G168400	52
SORBI_3005G168500	1
SORBI_3005G168600	105
SORBI_3005G168700	46
SORBI_3005G168800	597
SORBI_3005G168900	0
SORBI_3005G169000	0
SORBI_3005G169100	0
SORBI_3005G169200	0
SORBI_3005G169300	0
SORBI_3005G169400	10
SORBI_3005G169500	49
SORBI_3005G169600	63
SORBI_3005G169700	22
SORBI_3005G169800	42
SORBI_3005G169900	53
SORBI_3005G170000	12
SORBI_3005G170100	1
SORBI_3005G170150	0
SORBI_3005G170200	2
SORBI_3005G170300	0
SORBI_3005G170400	0
SORBI_3005G170500	0
SORBI_3005G170600	0
SORBI_3005G170700	2
SORBI_3005G170800	3
SORBI_3005G170900	4
SORBI_3005G171001	0
SORBI_3005G171100	0
SORBI_3005G171200	0
SORBI_3005G171300	0
SORBI_3005G171400	0
SORBI_3005G171500	0
SORBI_3005G171600	0
SORBI_3005G171700	1
SORBI_3005G171800	1
SORBI_3005G171900	0
SORBI_3005G172000	0
SORBI_3005G172100	1
SORBI_3005G172200	0
SORBI_3005G172300	3
SORBI_3005G172400	3
SORBI_3005G172500	284
SORBI_3005G172700	5
SORBI_3005G172800	0
SORBI_3005G172900	1
SORBI_3005G173100	0
SORBI_3005G173200	0
SORBI_3005G173366	1
SORBI_3005G173532	0
SORBI_3005G173700	18
SORBI_3005G173800	0
SORBI_3005G173900	0
SORBI_3005G174000	0
SORBI_3005G174100	0
SORBI_3005G174200	0
SORBI_3005G174400	0
SORBI_3005G174500	0
SORBI_3005G174600	0
SORBI_3005G174700	0
SORBI_3005G174750	0
SORBI_3005G174800	0
SORBI_3005G174900	0
SORBI_3005G175000	29
SORBI_3005G175100	315
SORBI_3005G175150	0
SORBI_3005G175200	0
SORBI_3005G175300	24
SORBI_3005G175400	1
SORBI_3005G175500	0
SORBI_3005G175600	0
SORBI_3005G175700	0
SORBI_3005G175800	0
SORBI_3005G175900	0
SORBI_3005G176000	164
SORBI_3005G176100	40
SORBI_3005G176300	1
SORBI_3005G176500	0
SORBI_3005G176600	0
SORBI_3005G176700	0
SORBI_3005G176800	0
SORBI_3005G176875	0
SORBI_3005G176950	0
SORBI_3005G177025	0
SORBI_3005G177100	0
SORBI_3005G177200	0
SORBI_3005G177400	0
SORBI_3005G177500	0
SORBI_3005G177600	0
SORBI_3005G177700	306
SORBI_3005G177800	85
SORBI_3005G177900	486
SORBI_3005G178100	58
SORBI_3005G178200	0
SORBI_3005G178300	237
SORBI_3005G178400	0
SORBI_3005G178550	1
SORBI_3005G178700	206
SORBI_3005G178800	44
SORBI_3005G178950	199
SORBI_3005G179100	0
SORBI_3005G179200	0
SORBI_3005G179300	306
SORBI_3005G179400	1
SORBI_3005G179500	17
SORBI_3005G179600	0
SORBI_3005G179700	0
SORBI_3005G179800	0
SORBI_3005G179900	0
SORBI_3005G180000	0
SORBI_3005G180100	0
SORBI_3005G180150	0
SORBI_3005G180200	0
SORBI_3005G180300	0
SORBI_3005G180400	0
SORBI_3005G180500	0
SORBI_3005G180600	9
SORBI_3005G180700	74
SORBI_3005G180800	301
SORBI_3005G180850	1
SORBI_3005G180900	276
SORBI_3005G181000	104
SORBI_3005G181100	2
SORBI_3005G181200	0
SORBI_3005G181300	0
SORBI_3005G181400	0
SORBI_3005G181500	0
SORBI_3005G181600	1
SORBI_3005G181700	3
SORBI_3005G181800	0
SORBI_3005G181900	0
SORBI_3005G182000	14
SORBI_3005G182100	7
SORBI_3005G182200	8
SORBI_3005G182300	8
SORBI_3005G182400	62
SORBI_3005G182500	1
SORBI_3005G182600	1
SORBI_3005G182701	0
SORBI_3005G182800	0
SORBI_3005G182900	0
SORBI_3005G183000	0
SORBI_3005G183100	0
SORBI_3005G183200	283
SORBI_3005G183300	0
SORBI_3005G183400	0
SORBI_3005G183450	0
SORBI_3005G183500	0
SORBI_3005G183600	0
SORBI_3005G183700	0
SORBI_3005G183900	27
SORBI_3005G184000	0
SORBI_3005G184050	0
SORBI_3005G184100	0
SORBI_3005G184200	126
SORBI_3005G184300	96
SORBI_3005G184400	0
SORBI_3005G184500	0
SORBI_3005G184600	0
SORBI_3005G184700	0
SORBI_3005G184800	0
SORBI_3005G184900	0
SORBI_3005G185000	1
SORBI_3005G185100	0
SORBI_3005G185150	0
SORBI_3005G185200	1
SORBI_3005G185300	0
SORBI_3005G185400	0
SORBI_3005G185500	24
SORBI_3005G185600	0
SORBI_3005G185750	0
SORBI_3005G185900	0
SORBI_3005G186000	0
SORBI_3005G186100	2325
SORBI_3005G186200	669
SORBI_3005G186250	0
SORBI_3005G186300	0
SORBI_3005G186400	33
SORBI_3005G186500	290
SORBI_3005G186600	0
SORBI_3005G186700	0
SORBI_3005G186800	11
SORBI_3005G187000	3
SORBI_3005G187100	0
SORBI_3005G187200	58
SORBI_3005G187250	0
SORBI_3005G187300	466
SORBI_3005G187400	318
SORBI_3005G187500	498
SORBI_3005G187600	0
SORBI_3005G187700	11
SORBI_3005G187800	5
SORBI_3005G187900	0
SORBI_3005G188000	0
SORBI_3005G188100	402
SORBI_3005G188200	0
SORBI_3005G188300	105
SORBI_3005G188400	57
SORBI_3005G188500	3
SORBI_3005G188600	0
SORBI_3005G188800	0
SORBI_3005G188900	0
SORBI_3005G189000	0
SORBI_3005G189100	0
SORBI_3005G189300	158
SORBI_3005G189400	0
SORBI_3005G189500	0
SORBI_3005G189600	0
SORBI_3005G189700	0
SORBI_3005G189800	0
SORBI_3005G189900	0
SORBI_3005G190000	0
SORBI_3005G190100	0
SORBI_3005G190200	0
SORBI_3005G190300	0
SORBI_3005G190400	0
SORBI_3005G190500	0
SORBI_3005G190600	0
SORBI_3005G190700	0
SORBI_3005G190800	29
SORBI_3005G190900	0
SORBI_3005G191000	0
SORBI_3005G191101	0
SORBI_3005G191200	0
SORBI_3005G191300	0
SORBI_3005G191350	0
SORBI_3005G191400	0
SORBI_3005G191500	0
SORBI_3005G191600	51
SORBI_3005G191700	1023
SORBI_3005G191900	240
SORBI_3005G192000	0
SORBI_3005G192100	0
SORBI_3005G192200	5
SORBI_3005G192300	114
SORBI_3005G192350	0
SORBI_3005G192400	0
SORBI_3005G192500	0
SORBI_3005G192600	1
SORBI_3005G192700	0
SORBI_3005G192801	0
SORBI_3005G192900	0
SORBI_3005G192901	0
SORBI_3005G193000	0
SORBI_3005G193100	0
SORBI_3005G193140	0
SORBI_3005G193180	0
SORBI_3005G193220	0
SORBI_3005G193260	0
SORBI_3005G193300	0
SORBI_3005G193400	0
SORBI_3005G193500	0
SORBI_3005G193600	0
SORBI_3005G193700	0
SORBI_3005G193800	3
SORBI_3005G193900	0
SORBI_3005G194000	72
SORBI_3005G194100	55
SORBI_3005G194200	58
SORBI_3005G194300	3
SORBI_3005G194400	3
SORBI_3005G194500	0
SORBI_3005G194700	163
SORBI_3005G194800	35
SORBI_3005G194900	66
SORBI_3005G195000	54
SORBI_3005G195100	17
SORBI_3005G195200	1
SORBI_3005G195301	708
SORBI_3005G195400	0
SORBI_3005G195600	5
SORBI_3005G195700	0
SORBI_3005G195750	0
SORBI_3005G195800	636
SORBI_3005G195900	0
SORBI_3005G196000	3
SORBI_3005G196100	0
SORBI_3005G196200	0
SORBI_3005G196300	0
SORBI_3005G196400	0
SORBI_3005G196450	0
SORBI_3005G196500	0
SORBI_3005G196533	0
SORBI_3005G196566	0
SORBI_3005G196600	0
SORBI_3005G196700	1
SORBI_3005G196800	82
SORBI_3005G196900	133
SORBI_3005G196950	32
SORBI_3005G197000	0
SORBI_3005G197100	398
SORBI_3005G197200	1
SORBI_3005G197300	114
SORBI_3005G197350	0
SORBI_3005G197400	0
SORBI_3005G197500	0
SORBI_3005G197600	0
SORBI_3005G197700	0
SORBI_3005G197800	0
SORBI_3005G197900	0
SORBI_3005G198000	500
SORBI_3005G198100	69
SORBI_3005G198150	0
SORBI_3005G198200	99
SORBI_3005G198300	1
SORBI_3005G198400	0
SORBI_3005G198500	0
SORBI_3005G198600	0
SORBI_3005G198700	0
SORBI_3005G198800	0
SORBI_3005G198901	0
SORBI_3005G199000	0
SORBI_3005G199050	0
SORBI_3005G199101	0
SORBI_3005G199151	0
SORBI_3005G199200	310
SORBI_3005G199300	1
SORBI_3005G199400	43
SORBI_3005G199500	0
SORBI_3005G199700	6
SORBI_3005G199800	0
SORBI_3005G200100	0
SORBI_3005G200200	135
SORBI_3005G200300	11
SORBI_3005G200400	0
SORBI_3005G200600	0
SORBI_3005G200700	0
SORBI_3005G200800	184
SORBI_3005G200900	495
SORBI_3005G201000	47
SORBI_3005G201100	78
SORBI_3005G201200	0
SORBI_3005G201400	0
SORBI_3005G201501	0
SORBI_3005G201600	0
SORBI_3005G201700	0
SORBI_3005G201800	0
SORBI_3005G201900	0
SORBI_3005G202000	7
SORBI_3005G202101	0
SORBI_3005G202200	0
SORBI_3005G202300	0
SORBI_3005G202400	0
SORBI_3005G202500	1
SORBI_3005G202600	0
SORBI_3005G202700	0
SORBI_3005G202800	0
SORBI_3005G202901	0
SORBI_3005G203000	0
SORBI_3005G203100	0
SORBI_3005G203150	0
SORBI_3005G203200	0
SORBI_3005G203300	0
SORBI_3005G203400	7
SORBI_3005G203500	0
SORBI_3005G203600	14
SORBI_3005G203700	4
SORBI_3005G203750	0
SORBI_3005G203800	67
SORBI_3005G203900	1
SORBI_3005G204000	0
SORBI_3005G204100	191
SORBI_3005G204200	106
SORBI_3005G204300	0
SORBI_3005G204400	61
SORBI_3005G204500	0
SORBI_3005G204600	0
SORBI_3005G204700	82
SORBI_3005G204800	155
SORBI_3005G204900	0
SORBI_3005G205000	18
SORBI_3005G205100	5
SORBI_3005G205150	0
SORBI_3005G205200	35
SORBI_3005G205300	0
SORBI_3005G205400	0
SORBI_3005G205550	0
SORBI_3005G205700	0
SORBI_3005G205800	0
SORBI_3005G206000	9
SORBI_3005G206100	0
SORBI_3005G206300	418
SORBI_3005G206400	0
SORBI_3005G206500	97
SORBI_3005G206601	7
SORBI_3005G206700	60
SORBI_3005G206800	0
SORBI_3005G206900	0
SORBI_3005G207000	0
SORBI_3005G207100	243
SORBI_3005G207200	0
SORBI_3005G207300	0
SORBI_3005G207400	25
SORBI_3005G207500	677
SORBI_3005G207550	0
SORBI_3005G207600	0
SORBI_3005G207700	0
SORBI_3005G207800	0
SORBI_3005G207900	0
SORBI_3005G208000	4
SORBI_3005G208100	4
SORBI_3005G208200	0
SORBI_3005G208275	5
SORBI_3005G208350	0
SORBI_3005G208425	0
SORBI_3005G208500	0
SORBI_3005G208600	0
SORBI_3005G208700	0
SORBI_3005G208801	0
SORBI_3005G208900	4
SORBI_3005G208950	0
SORBI_3005G209000	3
SORBI_3005G209100	3
SORBI_3005G209200	0
SORBI_3005G209300	0
SORBI_3005G209400	6
SORBI_3005G209500	24
SORBI_3005G209600	12
SORBI_3005G209800	0
SORBI_3005G209900	1
SORBI_3005G210000	2
SORBI_3005G210100	0
SORBI_3005G210200	9
SORBI_3005G210300	31
SORBI_3005G210350	94
SORBI_3005G210400	0
SORBI_3005G210500	15
SORBI_3005G210600	26
SORBI_3005G210700	1
SORBI_3005G210850	0
SORBI_3005G211000	0
SORBI_3005G211200	60
SORBI_3005G211301	20
SORBI_3005G211400	41
SORBI_3005G211500	18
SORBI_3005G211600	0
SORBI_3005G211700	0
SORBI_3005G211750	0
SORBI_3005G211801	0
SORBI_3005G211851	0
SORBI_3005G211900	0
SORBI_3005G212000	0
SORBI_3005G212100	0
SORBI_3005G212201	0
SORBI_3005G212300	0
SORBI_3005G212400	0
SORBI_3005G212500	224
SORBI_3005G212600	18
SORBI_3005G212700	0
SORBI_3005G212800	0
SORBI_3005G212900	0
SORBI_3005G213000	0
SORBI_3005G213100	0
SORBI_3005G213200	36
SORBI_3005G213300	3
SORBI_3005G213400	0
SORBI_3005G213500	0
SORBI_3005G213600	0
SORBI_3005G213700	0
SORBI_3005G213766	0
SORBI_3005G213832	0
SORBI_3005G213900	0
SORBI_3005G213950	0
SORBI_3005G214000	0
SORBI_3005G214150	0
SORBI_3005G214300	0
SORBI_3005G214400	14
SORBI_3005G214600	0
SORBI_3005G214700	0
SORBI_3005G214800	0
SORBI_3005G214900	0
SORBI_3005G215000	0
SORBI_3005G215100	0
SORBI_3005G215200	0
SORBI_3005G215300	1
SORBI_3005G215400	1026
SORBI_3005G215500	177
SORBI_3005G215601	0
SORBI_3005G215700	0
SORBI_3005G215766	0
SORBI_3005G215832	0
SORBI_3005G215900	197
SORBI_3005G216000	39
SORBI_3005G216100	0
SORBI_3005G216200	1
SORBI_3005G216300	709
SORBI_3005G216400	0
SORBI_3005G216500	0
SORBI_3005G216600	0
SORBI_3005G216700	0
SORBI_3005G216800	134
SORBI_3005G216833	0
SORBI_3005G216866	0
SORBI_3005G216900	38
SORBI_3005G217000	127
SORBI_3005G217101	0
SORBI_3005G217200	3
SORBI_3005G217300	0
SORBI_3005G217400	0
SORBI_3005G217500	0
SORBI_3005G217600	0
SORBI_3005G217700	0
SORBI_3005G217766	0
SORBI_3005G217832	0
SORBI_3005G217900	0
SORBI_3005G218000	612
SORBI_3005G218100	287
SORBI_3005G218201	106
SORBI_3005G218300	0
SORBI_3005G218400	0
SORBI_3005G218500	4
SORBI_3005G218600	0
SORBI_3005G218700	112
SORBI_3005G218800	4
SORBI_3005G219000	0
SORBI_3005G219100	0
SORBI_3005G219300	51
SORBI_3005G219500	0
SORBI_3005G219600	0
SORBI_3005G219700	0
SORBI_3005G219800	0
SORBI_3005G219900	2
SORBI_3005G220000	189
SORBI_3005G220101	47
SORBI_3005G220200	0
SORBI_3005G220250	0
SORBI_3005G220300	0
SORBI_3005G220400	0
SORBI_3005G220500	0
SORBI_3005G220560	0
SORBI_3005G220620	0
SORBI_3005G220680	0
SORBI_3005G220740	0
SORBI_3005G220800	0
SORBI_3005G220900	0
SORBI_3005G221000	0
SORBI_3005G221100	0
SORBI_3005G221200	0
SORBI_3005G221250	0
SORBI_3005G221300	0
SORBI_3005G221425	0
SORBI_3005G221550	83
SORBI_3005G221675	0
SORBI_3005G221800	0
SORBI_3005G221900	1
SORBI_3005G222000	138
SORBI_3005G222100	0
SORBI_3005G222200	783
SORBI_3005G222300	0
SORBI_3005G222400	0
SORBI_3005G222500	1
SORBI_3005G222600	7
SORBI_3005G222650	0
SORBI_3005G222700	1
SORBI_3005G222800	0
SORBI_3005G222900	9
SORBI_3005G223000	0
SORBI_3005G223200	0
SORBI_3005G223300	0
SORBI_3005G223450	0
SORBI_3005G223600	0
SORBI_3005G223700	0
SORBI_3005G223775	0
SORBI_3005G223850	0
SORBI_3005G223925	0
SORBI_3005G224000	1
SORBI_3005G224200	0
SORBI_3005G224300	0
SORBI_3005G224400	774
SORBI_3005G224500	68
SORBI_3005G224601	0
SORBI_3005G224700	0
SORBI_3005G224800	6
SORBI_3005G224900	4
SORBI_3005G225000	0
SORBI_3005G225100	3
SORBI_3005G225200	0
SORBI_3005G225300	3
SORBI_3005G225400	109
SORBI_3005G225500	1
SORBI_3005G225700	0
SORBI_3005G225800	91
SORBI_3005G225901	0
SORBI_3005G226000	0
SORBI_3005G226100	0
