Gene	SRR8667890
SORBI_3003G243750	5
SORBI_3003G243800	0
SORBI_3003G243900	0
SORBI_3003G244000	463
SORBI_3003G244100	11
SORBI_3003G244200	3679
SORBI_3003G244250	0
SORBI_3003G244300	52
SORBI_3003G244400	805
SORBI_3003G244401	0
SORBI_3003G244500	0
SORBI_3003G244600	102
SORBI_3003G244700	1493
SORBI_3003G244800	1
SORBI_3003G244850	0
SORBI_3003G244900	0
SORBI_3003G245000	0
SORBI_3003G245101	0
SORBI_3003G245201	0
SORBI_3003G245300	0
SORBI_3003G245401	0
SORBI_3003G245500	0
SORBI_3003G245600	106
SORBI_3003G245700	38
SORBI_3003G245800	55
SORBI_3003G245900	147
SORBI_3003G246000	335
SORBI_3003G246100	254
SORBI_3003G246200	30
SORBI_3003G246300	11
SORBI_3003G246400	318
SORBI_3003G246500	0
SORBI_3003G246600	82
SORBI_3003G246700	821
SORBI_3003G246800	108
SORBI_3003G246900	4
SORBI_3003G247000	55
SORBI_3003G247100	45
SORBI_3003G247200	238
SORBI_3003G247300	2313
SORBI_3003G247400	223
SORBI_3003G247500	207
SORBI_3003G247600	201
SORBI_3003G247700	1
SORBI_3003G247800	0
SORBI_3003G247900	557
SORBI_3003G248000	33
SORBI_3003G248100	2420
SORBI_3003G248200	473
SORBI_3003G248300	500
SORBI_3003G248400	18
SORBI_3003G248500	328
SORBI_3003G248600	1538
SORBI_3003G248700	0
SORBI_3003G248800	1
SORBI_3003G248901	3
SORBI_3003G249000	0
SORBI_3003G249050	0
SORBI_3003G249100	92
SORBI_3003G249200	0
SORBI_3003G249300	0
SORBI_3003G249400	16
SORBI_3003G249500	115
SORBI_3003G249600	288
SORBI_3003G249700	3848
SORBI_3003G249800	155
SORBI_3003G249900	441
SORBI_3003G250000	160
SORBI_3003G250100	5
SORBI_3003G250160	0
SORBI_3003G250220	0
SORBI_3003G250280	0
SORBI_3003G250340	83
SORBI_3003G250400	579
SORBI_3003G250500	629
SORBI_3003G250600	12
SORBI_3003G250700	348
SORBI_3003G250900	794
SORBI_3003G251000	60
SORBI_3003G251050	3
SORBI_3003G251100	400
SORBI_3003G251200	16
SORBI_3003G251301	0
SORBI_3003G251400	0
SORBI_3003G251600	0
SORBI_3003G251700	998
SORBI_3003G251800	10
SORBI_3003G251900	33
SORBI_3003G252000	18
SORBI_3003G252100	1043
SORBI_3003G252200	298
SORBI_3003G252300	1
SORBI_3003G252400	2
SORBI_3003G252500	739
SORBI_3003G252600	371
SORBI_3003G252700	352
SORBI_3003G252750	0
SORBI_3003G252800	0
SORBI_3003G252850	1
SORBI_3003G252900	534
SORBI_3003G253000	2528
SORBI_3003G253100	35
SORBI_3003G253200	2
SORBI_3003G253300	316
SORBI_3003G253350	0
SORBI_3003G253400	374
SORBI_3003G253500	224
SORBI_3003G253600	332
SORBI_3003G253650	0
SORBI_3003G253700	0
SORBI_3003G253800	103
SORBI_3003G253900	7
SORBI_3003G254000	480
SORBI_3003G254100	239
SORBI_3003G254200	0
SORBI_3003G254300	1981
SORBI_3003G254400	0
SORBI_3003G254500	0
SORBI_3003G254600	152
SORBI_3003G254700	108
SORBI_3003G254800	727
SORBI_3003G254850	0
SORBI_3003G254900	13
SORBI_3003G255000	0
SORBI_3003G255100	35
SORBI_3003G255200	0
SORBI_3003G255266	0
SORBI_3003G255332	0
SORBI_3003G255400	0
SORBI_3003G255500	0
SORBI_3003G255600	0
SORBI_3003G255700	353
SORBI_3003G255800	1
SORBI_3003G255850	0
SORBI_3003G255900	0
SORBI_3003G256000	2
SORBI_3003G256100	523
SORBI_3003G256200	475
SORBI_3003G256300	165
SORBI_3003G256400	0
SORBI_3003G256500	0
SORBI_3003G256550	0
SORBI_3003G256600	0
SORBI_3003G256700	1
SORBI_3003G256800	364
SORBI_3003G256900	308
SORBI_3003G257000	221
SORBI_3003G257050	0
SORBI_3003G257100	264
SORBI_3003G257200	1615
SORBI_3003G257400	0
SORBI_3003G257501	0
SORBI_3003G257600	179
SORBI_3003G257650	0
SORBI_3003G257700	212
SORBI_3003G257800	1
SORBI_3003G257900	775
SORBI_3003G258000	0
SORBI_3003G258100	1
SORBI_3003G258200	404
SORBI_3003G258300	35
SORBI_3003G258400	4200
SORBI_3003G258500	0
SORBI_3003G258600	5
SORBI_3003G258700	2
SORBI_3003G258800	2156
SORBI_3003G258900	2287
SORBI_3003G259000	1
SORBI_3003G259100	1117
SORBI_3003G259200	14
SORBI_3003G259300	930
SORBI_3003G259400	904
SORBI_3003G259500	67
SORBI_3003G259600	370
SORBI_3003G259700	440
SORBI_3003G259800	0
SORBI_3003G259901	309
SORBI_3003G260000	1
SORBI_3003G260050	0
SORBI_3003G260100	36
SORBI_3003G260200	36
SORBI_3003G260300	11
SORBI_3003G260400	375
SORBI_3003G260500	2
SORBI_3003G260600	4643
SORBI_3003G260700	1606
SORBI_3003G260800	16
SORBI_3003G260900	909
SORBI_3003G261000	4
SORBI_3003G261100	851
SORBI_3003G261200	150
SORBI_3003G261300	282
SORBI_3003G261400	356
SORBI_3003G261500	378
SORBI_3003G261566	0
SORBI_3003G261632	0
SORBI_3003G261700	1
SORBI_3003G261733	0
SORBI_3003G261766	0
SORBI_3003G261800	312
SORBI_3003G261900	14
SORBI_3003G262000	0
SORBI_3003G262100	22
SORBI_3003G262200	822
SORBI_3003G262400	256
SORBI_3003G262500	109
SORBI_3003G262600	15
SORBI_3003G262650	10
SORBI_3003G262700	0
SORBI_3003G262900	1
SORBI_3003G263001	4
SORBI_3003G263100	1
SORBI_3003G263300	0
SORBI_3003G263400	0
SORBI_3003G263450	272
SORBI_3003G263500	0
SORBI_3003G263600	0
SORBI_3003G263701	0
SORBI_3003G263800	0
SORBI_3003G263900	0
SORBI_3003G264000	227
SORBI_3003G264100	822
SORBI_3003G264200	606
SORBI_3003G264300	1
SORBI_3003G264400	1
SORBI_3003G264500	2
SORBI_3003G264600	39
SORBI_3003G264700	30
SORBI_3003G264800	170
SORBI_3003G264901	193
SORBI_3003G265000	0
SORBI_3003G265100	31
SORBI_3003G265150	0
SORBI_3003G265200	176
SORBI_3003G265300	0
SORBI_3003G265400	198
SORBI_3003G265500	83
SORBI_3003G265600	0
SORBI_3003G265701	1
SORBI_3003G265800	27
SORBI_3003G265900	188
SORBI_3003G266001	235
SORBI_3003G266100	0
SORBI_3003G266200	0
SORBI_3003G266300	0
SORBI_3003G266400	291
SORBI_3003G266500	64
SORBI_3003G266600	475
SORBI_3003G266700	0
SORBI_3003G266900	55
SORBI_3003G267000	251
SORBI_3003G267100	41
SORBI_3003G267150	0
SORBI_3003G267200	3
SORBI_3003G267300	25
SORBI_3003G267400	0
SORBI_3003G267500	126
SORBI_3003G267600	25
SORBI_3003G267700	38
SORBI_3003G267800	1403
SORBI_3003G267900	44
SORBI_3003G268000	3
SORBI_3003G268100	0
SORBI_3003G268200	320
SORBI_3003G268300	1061
SORBI_3003G268500	25
SORBI_3003G268600	0
SORBI_3003G268650	0
SORBI_3003G268700	7
SORBI_3003G268800	5
SORBI_3003G268900	8
SORBI_3003G269000	0
SORBI_3003G269100	37
SORBI_3003G269200	503
SORBI_3003G269300	2
SORBI_3003G269400	177
SORBI_3003G269500	0
SORBI_3003G269600	0
SORBI_3003G269700	4
SORBI_3003G269800	146
SORBI_3003G269900	0
SORBI_3003G270000	0
SORBI_3003G270100	13
SORBI_3003G270200	1
SORBI_3003G270300	29
SORBI_3003G270400	3
SORBI_3003G270500	625
SORBI_3003G270600	2205
SORBI_3003G270650	0
SORBI_3003G270700	0
SORBI_3003G270800	2
SORBI_3003G270900	1
SORBI_3003G271000	14
SORBI_3003G271100	189
SORBI_3003G271201	63
SORBI_3003G271300	0
SORBI_3003G271400	114
SORBI_3003G271500	0
SORBI_3003G271600	6
SORBI_3003G271700	2
SORBI_3003G271800	0
SORBI_3003G271900	131
SORBI_3003G272000	27
SORBI_3003G272001	0
SORBI_3003G272101	48
SORBI_3003G272200	85
SORBI_3003G272300	434
SORBI_3003G272400	632
SORBI_3003G272500	1065
SORBI_3003G272600	1
SORBI_3003G272700	369
SORBI_3003G272800	0
SORBI_3003G272900	6
SORBI_3003G273000	16
SORBI_3003G273100	1182
SORBI_3003G273200	57
SORBI_3003G273300	783
SORBI_3003G273400	450
SORBI_3003G273500	164
SORBI_3003G273600	1885
SORBI_3003G273700	15
SORBI_3003G273800	347
SORBI_3003G273900	218
SORBI_3003G274000	7
SORBI_3003G274100	0
SORBI_3003G274200	714
SORBI_3003G274300	714
SORBI_3003G274400	4379
SORBI_3003G274500	0
SORBI_3003G274600	6
SORBI_3003G274700	43
SORBI_3003G274800	231
SORBI_3003G274900	6
SORBI_3003G275000	413
SORBI_3003G275100	168
SORBI_3003G275200	86
SORBI_3003G275300	250
SORBI_3003G275400	5
SORBI_3003G275501	0
SORBI_3003G275600	1320
SORBI_3003G275700	362
SORBI_3003G275800	454
SORBI_3003G275900	25
SORBI_3003G276000	0
SORBI_3003G276100	281
SORBI_3003G276200	0
SORBI_3003G276300	130
SORBI_3003G276400	219
SORBI_3003G276500	0
SORBI_3003G276700	43
SORBI_3003G276750	8
SORBI_3003G276800	49
SORBI_3003G276901	35
SORBI_3003G277000	68
SORBI_3003G277100	19
SORBI_3003G277200	2193
SORBI_3003G277300	49
SORBI_3003G277400	39
SORBI_3003G277500	35
SORBI_3003G277550	0
SORBI_3003G277600	272
SORBI_3003G277700	60
SORBI_3003G277800	79
SORBI_3003G277850	0
SORBI_3003G277900	1446
SORBI_3003G278000	1
SORBI_3003G278100	0
SORBI_3003G278200	0
SORBI_3003G278300	95
SORBI_3003G278400	78
SORBI_3003G278500	1425
SORBI_3003G278600	0
SORBI_3003G278633	0
SORBI_3003G278666	0
SORBI_3003G278700	37
SORBI_3003G278800	1
SORBI_3003G278900	6
SORBI_3003G279000	0
SORBI_3003G279100	68
SORBI_3003G279200	1213
SORBI_3003G279300	123
SORBI_3003G279400	0
SORBI_3003G279500	31
SORBI_3003G279600	121
SORBI_3003G279700	4
SORBI_3003G279800	4036
SORBI_3003G279900	125
SORBI_3003G280000	0
SORBI_3003G280100	0
SORBI_3003G280200	1
SORBI_3003G280300	1347
SORBI_3003G280400	53
SORBI_3003G280500	1
SORBI_3003G280600	10
SORBI_3003G280700	6551
SORBI_3003G280800	683
SORBI_3003G280900	915
SORBI_3003G281000	0
SORBI_3003G281100	170
SORBI_3003G281200	233
SORBI_3003G281300	100
SORBI_3003G281400	298
SORBI_3003G281450	0
SORBI_3003G281500	103
SORBI_3003G281600	0
SORBI_3003G281700	2
SORBI_3003G281800	447
SORBI_3003G281900	448
SORBI_3003G282000	629
SORBI_3003G282100	31
SORBI_3003G282200	1
SORBI_3003G282300	4
SORBI_3003G282400	10
SORBI_3003G282500	547
SORBI_3003G282600	60
SORBI_3003G282700	327
SORBI_3003G282800	81
SORBI_3003G282901	8
SORBI_3003G283000	2
SORBI_3003G283100	148
SORBI_3003G283200	2
SORBI_3003G283250	0
SORBI_3003G283300	47
SORBI_3003G283400	129
SORBI_3003G283500	21
SORBI_3003G283600	439
SORBI_3003G283700	0
SORBI_3003G283750	84
SORBI_3003G283800	93
SORBI_3003G283900	216
SORBI_3003G284000	1299
SORBI_3003G284100	119
SORBI_3003G284200	0
SORBI_3003G284300	602
SORBI_3003G284400	0
SORBI_3003G284500	360
SORBI_3003G284600	0
SORBI_3003G284700	479
SORBI_3003G284800	23
SORBI_3003G284900	71
SORBI_3003G285000	530
SORBI_3003G285101	1
SORBI_3003G285200	0
SORBI_3003G285300	196
SORBI_3003G285400	1
SORBI_3003G285500	0
SORBI_3003G285600	142
SORBI_3003G285700	690
SORBI_3003G285800	182
SORBI_3003G285900	9
SORBI_3003G286000	11
SORBI_3003G286100	63
SORBI_3003G286200	411
SORBI_3003G286300	190
SORBI_3003G286400	60
SORBI_3003G286450	0
SORBI_3003G286500	169
SORBI_3003G286600	0
SORBI_3003G286650	1
SORBI_3003G286700	10
SORBI_3003G286800	45
SORBI_3003G286900	2
SORBI_3003G287000	1068
SORBI_3003G287100	203
SORBI_3003G287200	0
SORBI_3003G287300	403
SORBI_3003G287400	219
SORBI_3003G287450	15
SORBI_3003G287500	11
SORBI_3003G287600	6
SORBI_3003G287700	0
SORBI_3003G287800	0
SORBI_3003G287900	272
SORBI_3003G288000	85
SORBI_3003G288100	13
SORBI_3003G288200	1
SORBI_3003G288300	2
SORBI_3003G288401	52
SORBI_3003G288500	34
SORBI_3003G288600	982
SORBI_3003G288700	0
SORBI_3003G288800	314
SORBI_3003G288900	2
SORBI_3003G289000	64
SORBI_3003G289100	31
SORBI_3003G289200	1
SORBI_3003G289300	0
SORBI_3003G289400	473
SORBI_3003G289500	327
SORBI_3003G289601	196
SORBI_3003G289700	445
SORBI_3003G289800	275
SORBI_3003G289900	30
SORBI_3003G290000	1138
SORBI_3003G290050	0
SORBI_3003G290100	890
SORBI_3003G290200	184
SORBI_3003G290300	583
SORBI_3003G290400	3037
SORBI_3003G290500	22
SORBI_3003G290600	2
SORBI_3003G290700	0
SORBI_3003G290800	428
SORBI_3003G290900	363
SORBI_3003G291000	362
SORBI_3003G291050	0
SORBI_3003G291100	1
SORBI_3003G291200	326
SORBI_3003G291300	182
SORBI_3003G291400	69
SORBI_3003G291500	8635
SORBI_3003G291600	8
SORBI_3003G291700	0
SORBI_3003G291800	762
SORBI_3003G291900	111
SORBI_3003G292000	3
SORBI_3003G292100	52
SORBI_3003G292200	119
SORBI_3003G292300	299
SORBI_3003G292400	8
SORBI_3003G292500	178
SORBI_3003G292600	68
SORBI_3003G292700	1824
SORBI_3003G292800	12
SORBI_3003G292866	56
SORBI_3003G292932	4
SORBI_3003G293000	743
SORBI_3003G293100	53
SORBI_3003G293200	1444
SORBI_3003G293300	1057
SORBI_3003G293400	383
SORBI_3003G293450	0
SORBI_3003G293500	33
SORBI_3003G293550	0
SORBI_3003G293600	3
SORBI_3003G293700	0
SORBI_3003G293800	363
SORBI_3003G293900	34
SORBI_3003G294000	3
SORBI_3003G294100	461
SORBI_3003G294200	42
SORBI_3003G294300	208
SORBI_3003G294350	1
SORBI_3003G294400	8
SORBI_3003G294500	876
SORBI_3003G294550	0
SORBI_3003G294600	2534
SORBI_3003G294700	4
SORBI_3003G294800	0
SORBI_3003G294900	52
SORBI_3003G295000	0
SORBI_3003G295050	0
SORBI_3003G295100	89
SORBI_3003G295200	376
SORBI_3003G295300	0
SORBI_3003G295400	578
SORBI_3003G295500	0
SORBI_3003G295600	0
SORBI_3003G295700	159
SORBI_3003G295800	609
SORBI_3003G295900	60
SORBI_3003G296000	838
SORBI_3003G296050	0
SORBI_3003G296100	55
SORBI_3003G296200	143
SORBI_3003G296250	0
SORBI_3003G296300	131
SORBI_3003G296400	121
SORBI_3003G296500	121
SORBI_3003G296600	187
SORBI_3003G296700	14
SORBI_3003G296800	1014
SORBI_3003G296900	395
SORBI_3003G297000	0
SORBI_3003G297100	6
SORBI_3003G297200	355
SORBI_3003G297300	29
SORBI_3003G297400	223
SORBI_3003G297500	88
SORBI_3003G297600	0
SORBI_3003G297700	171
SORBI_3003G297800	684
SORBI_3003G297900	1937
SORBI_3003G298000	22
SORBI_3003G298100	318
SORBI_3003G298200	267
SORBI_3003G298300	63
SORBI_3003G298400	220
SORBI_3003G298500	7
SORBI_3003G298600	697
SORBI_3003G298700	815
SORBI_3003G298800	256
SORBI_3003G298900	974
SORBI_3003G299000	525
SORBI_3003G299100	0
SORBI_3003G299200	44
SORBI_3003G299300	0
SORBI_3003G299400	0
SORBI_3003G299500	1052
SORBI_3003G299700	521
SORBI_3003G299800	33
SORBI_3003G299901	0
SORBI_3003G300000	55
SORBI_3003G300100	84
SORBI_3003G300200	1160
SORBI_3003G300250	1
SORBI_3003G300300	3622
SORBI_3003G300400	5438
SORBI_3003G300500	2
SORBI_3003G300600	0
SORBI_3003G300701	1647
SORBI_3003G300800	285
SORBI_3003G300900	2665
SORBI_3003G301000	507
SORBI_3003G301050	0
SORBI_3003G301100	0
SORBI_3003G301200	1476
SORBI_3003G301300	365
SORBI_3003G301400	228
SORBI_3003G301500	57
SORBI_3003G301600	0
SORBI_3003G301700	37
SORBI_3003G301800	1552
SORBI_3003G301900	422
SORBI_3003G301950	64
SORBI_3003G302000	0
SORBI_3003G302100	195
SORBI_3003G302200	737
SORBI_3003G302300	28
SORBI_3003G302400	98
SORBI_3003G302466	1
SORBI_3003G302532	0
SORBI_3003G302600	0
SORBI_3003G302701	1
SORBI_3003G302800	339
SORBI_3003G302900	427
SORBI_3003G303000	1924
SORBI_3003G303100	11
SORBI_3003G303200	1
SORBI_3003G303300	2426
SORBI_3003G303400	0
SORBI_3003G303500	0
SORBI_3003G303600	49
SORBI_3003G303700	269
SORBI_3003G303800	428
SORBI_3003G303900	923
SORBI_3003G304000	1
SORBI_3003G304100	2
SORBI_3003G304200	369
SORBI_3003G304300	3
SORBI_3003G304400	269
SORBI_3003G304500	167
SORBI_3003G304600	10
SORBI_3003G304700	618
SORBI_3003G304800	212
SORBI_3003G304900	0
SORBI_3003G305000	81
SORBI_3003G305100	434
SORBI_3003G305200	933
SORBI_3003G305250	7
SORBI_3003G305300	116
SORBI_3003G305400	189
SORBI_3003G305500	0
SORBI_3003G305601	31
SORBI_3003G305700	9510
SORBI_3003G305800	6
SORBI_3003G305900	217
SORBI_3003G306000	0
SORBI_3003G306100	709
SORBI_3003G306200	255
SORBI_3003G306300	216
SORBI_3003G306400	249
SORBI_3003G306500	0
SORBI_3003G306600	252
SORBI_3003G306700	58
SORBI_3003G306800	12
SORBI_3003G306900	98
SORBI_3003G307000	445
SORBI_3003G307100	0
SORBI_3003G307200	739
SORBI_3003G307300	0
SORBI_3003G307400	16
SORBI_3003G307500	11
SORBI_3003G307600	1
SORBI_3003G307700	0
SORBI_3003G307801	0
SORBI_3003G307900	496
SORBI_3003G308000	128
SORBI_3003G308100	140
SORBI_3003G308200	3617
SORBI_3003G308300	276
SORBI_3003G308400	241
SORBI_3003G308500	574
SORBI_3003G308700	275
SORBI_3003G308800	51
SORBI_3003G308900	6
SORBI_3003G309050	800
SORBI_3003G309200	1057
SORBI_3003G309300	327
SORBI_3003G309400	1552
SORBI_3003G309500	410
SORBI_3003G309600	0
SORBI_3003G309700	0
SORBI_3003G309900	111
SORBI_3003G310000	1
SORBI_3003G310100	179
SORBI_3003G310200	5
SORBI_3003G310300	192
SORBI_3003G310400	0
SORBI_3003G310500	4
SORBI_3003G310600	257
SORBI_3003G310700	400
SORBI_3003G310800	13
SORBI_3003G310900	1168
SORBI_3003G311000	134
SORBI_3003G311100	0
SORBI_3003G311150	56
SORBI_3003G311200	0
SORBI_3003G311250	0
SORBI_3003G311300	0
SORBI_3003G311400	255
SORBI_3003G311500	961
SORBI_3003G311600	417
SORBI_3003G311700	198
SORBI_3003G311800	0
SORBI_3003G311900	2075
SORBI_3003G312000	53
SORBI_3003G312100	976
SORBI_3003G312200	1254
SORBI_3003G312300	0
SORBI_3003G312400	525
SORBI_3003G312500	196
SORBI_3003G312550	0
SORBI_3003G312600	22
SORBI_3003G312700	210
SORBI_3003G312800	16
SORBI_3003G312900	2
SORBI_3003G313000	898
SORBI_3003G313100	0
SORBI_3003G313200	0
SORBI_3003G313300	690
SORBI_3003G313400	242
SORBI_3003G313500	1083
SORBI_3003G313600	5
SORBI_3003G313700	41
SORBI_3003G313800	4
SORBI_3003G313900	3
SORBI_3003G314000	1
SORBI_3003G314100	423
SORBI_3003G314200	0
SORBI_3003G314300	94
SORBI_3003G314400	347
SORBI_3003G314500	471
SORBI_3003G314533	8
SORBI_3003G314566	0
SORBI_3003G314600	0
SORBI_3003G314700	780
SORBI_3003G314800	424
SORBI_3003G314900	371
SORBI_3003G315000	120
SORBI_3003G315166	56
SORBI_3003G315332	168
SORBI_3003G315500	0
SORBI_3003G315600	3
SORBI_3003G315700	1034
SORBI_3003G315800	0
SORBI_3003G315900	0
SORBI_3003G316000	7
SORBI_3003G316100	0
SORBI_3003G316200	875
SORBI_3003G316300	813
SORBI_3003G316350	0
SORBI_3003G316400	50
SORBI_3003G316500	917
SORBI_3003G316601	121
SORBI_3003G316700	531
SORBI_3003G316850	328
SORBI_3003G317000	0
SORBI_3003G317100	170
SORBI_3003G317200	93
SORBI_3003G317300	24
SORBI_3003G317400	51
SORBI_3003G317500	194
SORBI_3003G317600	1
SORBI_3003G317700	73
SORBI_3003G317800	0
SORBI_3003G317900	0
SORBI_3003G318001	0
SORBI_3003G318100	0
SORBI_3003G318200	0
SORBI_3003G318300	82
SORBI_3003G318350	0
SORBI_3003G318400	0
SORBI_3003G318500	0
SORBI_3003G318600	0
SORBI_3003G318650	0
SORBI_3003G318700	161
SORBI_3003G318800	5
SORBI_3003G318900	131
SORBI_3003G319000	685
SORBI_3003G319050	0
SORBI_3003G319100	107
SORBI_3003G319200	6
SORBI_3003G319300	115
SORBI_3003G319400	1
SORBI_3003G319500	14
SORBI_3003G319600	725
SORBI_3003G319700	489
SORBI_3003G319800	69
SORBI_3003G319850	434
SORBI_3003G319900	248
SORBI_3003G320000	13
SORBI_3003G320100	90
SORBI_3003G320200	93
SORBI_3003G320300	553
SORBI_3003G320400	2
SORBI_3003G320500	24
SORBI_3003G320600	2
SORBI_3003G320700	220
SORBI_3003G320800	2
SORBI_3003G320900	11
SORBI_3003G321000	28
SORBI_3003G321101	4
SORBI_3003G321200	10
SORBI_3003G321300	183
SORBI_3003G321400	6
SORBI_3003G321500	0
SORBI_3003G321600	130
SORBI_3003G321700	1067
SORBI_3003G321800	0
SORBI_3003G321900	463
SORBI_3003G322000	0
SORBI_3003G322100	1
SORBI_3003G322200	813
SORBI_3003G322300	1022
SORBI_3003G322400	7617
SORBI_3003G322466	18
SORBI_3003G322532	513
SORBI_3003G322600	0
SORBI_3003G322700	344
SORBI_3003G322800	0
SORBI_3003G322900	0
SORBI_3003G323000	0
SORBI_3003G323100	1
SORBI_3003G323201	0
SORBI_3003G323300	689
SORBI_3003G323400	0
SORBI_3003G323500	37
SORBI_3003G323600	471
SORBI_3003G323700	0
SORBI_3003G323750	0
SORBI_3003G323800	0
SORBI_3003G323900	172
SORBI_3003G324000	322
SORBI_3003G324100	143
SORBI_3003G324200	0
SORBI_3003G324300	87
SORBI_3003G324400	197
SORBI_3003G324500	3
SORBI_3003G324600	203
SORBI_3003G324700	235
SORBI_3003G324800	0
SORBI_3003G324900	0
SORBI_3003G325000	2
SORBI_3003G325100	0
SORBI_3003G325200	258
SORBI_3003G325300	74
SORBI_3003G325400	496
SORBI_3003G325500	292
SORBI_3003G325600	0
SORBI_3003G325700	210
SORBI_3003G325800	5
SORBI_3003G325900	98
SORBI_3003G326000	3
SORBI_3003G326100	2
SORBI_3003G326200	0
SORBI_3003G326300	0
SORBI_3003G326400	1
SORBI_3003G326500	647
SORBI_3003G326600	149
SORBI_3003G326700	0
SORBI_3003G326800	469
SORBI_3003G326900	501
SORBI_3003G327000	1
SORBI_3003G327100	788
SORBI_3003G327200	1018
SORBI_3003G327300	74
SORBI_3003G327400	3
SORBI_3003G327500	0
SORBI_3003G327600	429
SORBI_3003G327700	1692
SORBI_3003G327800	1335
SORBI_3003G327900	0
SORBI_3003G327950	0
SORBI_3003G328000	412
SORBI_3003G328100	417
SORBI_3003G328200	95
SORBI_3003G328300	131
SORBI_3003G328400	632
SORBI_3003G328500	2697
SORBI_3003G328600	720
SORBI_3003G328700	421
SORBI_3003G328800	7557
SORBI_3003G328900	160
SORBI_3003G329000	255
SORBI_3003G329100	0
SORBI_3003G329200	328
SORBI_3003G329300	0
SORBI_3003G329400	489
SORBI_3003G329500	182
SORBI_3003G329600	0
SORBI_3003G329700	16
SORBI_3003G329800	2618
SORBI_3003G329900	192
SORBI_3003G330000	421
SORBI_3003G330100	324
SORBI_3003G330200	166
SORBI_3003G330300	4
SORBI_3003G330350	0
SORBI_3003G330400	17
SORBI_3003G330500	726
SORBI_3003G330650	33
SORBI_3003G330800	0
SORBI_3003G330900	321
SORBI_3003G331000	202
SORBI_3003G331100	95
SORBI_3003G331200	0
SORBI_3003G331300	118
SORBI_3003G331400	478
SORBI_3003G331500	0
SORBI_3003G331550	0
SORBI_3003G331600	100
SORBI_3003G331700	1
SORBI_3003G331750	0
SORBI_3003G331800	0
SORBI_3003G331900	0
SORBI_3003G332000	445
SORBI_3003G332100	168
SORBI_3003G332200	317
SORBI_3003G332300	0
SORBI_3003G332401	1295
SORBI_3003G332500	117
SORBI_3003G332700	154
SORBI_3003G332800	948
SORBI_3003G332900	261
SORBI_3003G333000	170
SORBI_3003G333100	54
SORBI_3003G333150	0
SORBI_3003G333200	77
SORBI_3003G333300	0
SORBI_3003G333400	1162
SORBI_3003G333501	50
SORBI_3003G333600	124
SORBI_3003G333700	240
SORBI_3003G333800	1746
SORBI_3003G333900	12
SORBI_3003G334000	244
SORBI_3003G334100	500
SORBI_3003G334200	97
SORBI_3003G334300	118
SORBI_3003G334400	31
SORBI_3003G334500	0
SORBI_3003G334600	110
SORBI_3003G334700	3157
SORBI_3003G334900	81
SORBI_3003G335000	70
SORBI_3003G335100	22
SORBI_3003G335200	1
SORBI_3003G335300	168
SORBI_3003G335400	47
SORBI_3003G335501	0
SORBI_3003G335601	0
SORBI_3003G335700	0
SORBI_3003G335800	0
SORBI_3003G335900	6
SORBI_3003G336000	4873
SORBI_3003G336100	276
SORBI_3003G336200	71
SORBI_3003G336300	60
SORBI_3003G336400	44
SORBI_3003G336500	392
SORBI_3003G336550	0
SORBI_3003G336600	372
SORBI_3003G336700	7
SORBI_3003G336800	402
SORBI_3003G336900	998
SORBI_3003G337000	4123
SORBI_3003G337100	0
SORBI_3003G337200	17
SORBI_3003G337300	964
SORBI_3003G337400	7
SORBI_3003G337500	27
SORBI_3003G337600	0
SORBI_3003G337700	0
SORBI_3003G337800	2
SORBI_3003G337900	10
SORBI_3003G338000	488
SORBI_3003G338100	1536
SORBI_3003G338200	550
SORBI_3003G338250	0
SORBI_3003G338300	0
SORBI_3003G338400	611
SORBI_3003G338500	1026
SORBI_3003G338600	5
SORBI_3003G338700	13678
SORBI_3003G338801	122
SORBI_3003G338900	7
SORBI_3003G338966	4187
SORBI_3003G339032	0
SORBI_3003G339100	22
SORBI_3003G339200	0
SORBI_3003G339300	8
SORBI_3003G339400	0
SORBI_3003G339500	67
SORBI_3003G339600	212
SORBI_3003G339700	315
SORBI_3003G339800	8
SORBI_3003G339900	22
SORBI_3003G340000	1
SORBI_3003G340100	4
SORBI_3003G340200	0
SORBI_3003G340300	150
SORBI_3003G340350	0
SORBI_3003G340400	0
SORBI_3003G340500	0
SORBI_3003G340600	277
SORBI_3003G340700	958
SORBI_3003G340800	292
SORBI_3003G340900	345
SORBI_3003G341000	128
SORBI_3003G341100	10
SORBI_3003G341200	2
SORBI_3003G341300	260
SORBI_3003G341400	256
SORBI_3003G341500	3
SORBI_3003G341600	227
SORBI_3003G341700	902
SORBI_3003G341800	1
SORBI_3003G341900	34
SORBI_3003G342000	0
SORBI_3003G342100	17
SORBI_3003G342200	0
SORBI_3003G342300	0
SORBI_3003G342500	112
SORBI_3003G342600	18
SORBI_3003G342700	36
SORBI_3003G342800	60
SORBI_3003G342900	73
SORBI_3003G343000	0
SORBI_3003G343100	0
SORBI_3003G343200	157
SORBI_3003G343300	0
SORBI_3003G343400	417
SORBI_3003G343500	428
SORBI_3003G343600	922
SORBI_3003G343700	135
SORBI_3003G343900	40
SORBI_3003G344050	0
SORBI_3003G344200	11
SORBI_3003G344300	0
SORBI_3003G344400	1
SORBI_3003G344501	3
SORBI_3003G344600	461
SORBI_3003G344700	0
SORBI_3003G344800	202
SORBI_3003G344900	229
SORBI_3003G344950	0
SORBI_3003G345000	1651
SORBI_3003G345100	0
