Gene	SRR8667875
SORBI_3004G227900	77
SORBI_3004G228000	547
SORBI_3004G228100	0
SORBI_3004G228200	54
SORBI_3004G228300	59
SORBI_3004G228400	37
SORBI_3004G228500	0
SORBI_3004G228600	0
SORBI_3004G228700	1
SORBI_3004G228800	176
SORBI_3004G228850	0
SORBI_3004G228900	54
SORBI_3004G229000	424
SORBI_3004G229100	40
SORBI_3004G229200	103
SORBI_3004G229300	31
SORBI_3004G229400	1
SORBI_3004G229500	1
SORBI_3004G229700	45
SORBI_3004G229800	3
SORBI_3004G229900	0
SORBI_3004G230000	0
SORBI_3004G230100	0
SORBI_3004G230200	7
SORBI_3004G230300	327
SORBI_3004G230400	7
SORBI_3004G230500	0
SORBI_3004G230600	0
SORBI_3004G230650	0
SORBI_3004G230700	0
SORBI_3004G230800	0
SORBI_3004G230900	27
SORBI_3004G231001	0
SORBI_3004G231100	0
SORBI_3004G231200	66
SORBI_3004G231300	173
SORBI_3004G231350	0
SORBI_3004G231400	65
SORBI_3004G231501	1
SORBI_3004G231600	246
SORBI_3004G231700	0
SORBI_3004G231800	63
SORBI_3004G231850	0
SORBI_3004G231900	349
SORBI_3004G232000	153
SORBI_3004G232100	0
SORBI_3004G232201	0
SORBI_3004G232300	266
SORBI_3004G232400	0
SORBI_3004G232500	1
SORBI_3004G232600	1
SORBI_3004G232700	39
SORBI_3004G232800	183
SORBI_3004G232900	16
SORBI_3004G233000	20
SORBI_3004G233100	0
SORBI_3004G233200	212
SORBI_3004G233300	0
SORBI_3004G233400	0
SORBI_3004G233500	127
SORBI_3004G233600	218
SORBI_3004G233700	85
SORBI_3004G233800	1
SORBI_3004G233900	476
SORBI_3004G234000	0
SORBI_3004G234100	230
SORBI_3004G234200	5
SORBI_3004G234300	28
SORBI_3004G234400	10
SORBI_3004G234500	163
SORBI_3004G234600	6
SORBI_3004G234700	0
SORBI_3004G234766	0
SORBI_3004G234832	2
SORBI_3004G234900	88
SORBI_3004G235000	221
SORBI_3004G235100	142
SORBI_3004G235200	120
SORBI_3004G235300	85
SORBI_3004G235500	64
SORBI_3004G235600	13
SORBI_3004G235700	0
SORBI_3004G235750	1
SORBI_3004G235801	0
SORBI_3004G235851	0
SORBI_3004G235900	0
SORBI_3004G236000	0
SORBI_3004G236100	0
SORBI_3004G236200	515
SORBI_3004G236300	703
SORBI_3004G236400	683
SORBI_3004G236500	11
SORBI_3004G236550	0
SORBI_3004G236600	76
SORBI_3004G236800	94
SORBI_3004G236901	0
SORBI_3004G237000	78
SORBI_3004G237100	114
SORBI_3004G237200	717
SORBI_3004G237300	66
SORBI_3004G237400	338
SORBI_3004G237500	57
SORBI_3004G237600	41
SORBI_3004G237700	230
SORBI_3004G237800	0
SORBI_3004G237900	32
SORBI_3004G238000	0
SORBI_3004G238100	0
SORBI_3004G238200	268
SORBI_3004G238400	1
SORBI_3004G238500	226
SORBI_3004G238600	84
SORBI_3004G238700	129
SORBI_3004G238801	230
SORBI_3004G238900	29
SORBI_3004G239000	0
SORBI_3004G239100	1
SORBI_3004G239200	0
SORBI_3004G239301	0
SORBI_3004G239400	0
SORBI_3004G239500	1
SORBI_3004G239700	16
SORBI_3004G239750	6
SORBI_3004G239800	0
SORBI_3004G239901	52
SORBI_3004G240000	86
SORBI_3004G240100	13
SORBI_3004G240250	0
SORBI_3004G240400	213
SORBI_3004G240500	185
SORBI_3004G240600	0
SORBI_3004G240700	0
SORBI_3004G240800	298
SORBI_3004G240900	76
SORBI_3004G241000	13
SORBI_3004G241100	18
SORBI_3004G241200	19
SORBI_3004G241300	486
SORBI_3004G241400	347
SORBI_3004G241500	31
SORBI_3004G241600	18
SORBI_3004G241700	63
SORBI_3004G241800	177
SORBI_3004G241850	0
SORBI_3004G241900	545
SORBI_3004G242000	358
SORBI_3004G242100	327
SORBI_3004G242200	1487
SORBI_3004G242250	0
SORBI_3004G242300	10
SORBI_3004G242400	1698
SORBI_3004G242500	219
SORBI_3004G242600	0
SORBI_3004G242700	638
SORBI_3004G242800	0
SORBI_3004G242850	0
SORBI_3004G242900	1
SORBI_3004G243000	0
SORBI_3004G243100	5
SORBI_3004G243200	0
SORBI_3004G243300	0
SORBI_3004G243400	73
SORBI_3004G243500	5
SORBI_3004G243600	215
SORBI_3004G243700	0
SORBI_3004G243800	236
SORBI_3004G243900	36
SORBI_3004G244000	437
SORBI_3004G244100	6
SORBI_3004G244200	0
SORBI_3004G244300	14
SORBI_3004G244400	201
SORBI_3004G244500	669
SORBI_3004G244600	1
SORBI_3004G244700	0
SORBI_3004G244800	5262
SORBI_3004G244900	202
SORBI_3004G245000	357
SORBI_3004G245100	0
SORBI_3004G245200	0
SORBI_3004G245300	0
SORBI_3004G245400	0
SORBI_3004G245450	0
SORBI_3004G245500	0
SORBI_3004G245600	0
SORBI_3004G245700	0
SORBI_3004G245800	1
SORBI_3004G245850	0
SORBI_3004G245900	2
SORBI_3004G246000	352
SORBI_3004G246100	1159
SORBI_3004G246200	321
SORBI_3004G246300	0
SORBI_3004G246400	886
SORBI_3004G246500	1093
SORBI_3004G246600	2
SORBI_3004G246700	220
SORBI_3004G246800	16
SORBI_3004G246900	135
SORBI_3004G246950	0
SORBI_3004G247000	644
SORBI_3004G247100	41
SORBI_3004G247200	244
SORBI_3004G247300	10
SORBI_3004G247400	78
SORBI_3004G247500	1
SORBI_3004G247600	3
SORBI_3004G247650	0
SORBI_3004G247700	0
SORBI_3004G247800	116
SORBI_3004G247900	0
SORBI_3004G248000	5
SORBI_3004G248100	42
SORBI_3004G248200	2
SORBI_3004G248300	13
SORBI_3004G248400	135
SORBI_3004G248500	0
SORBI_3004G248600	830
SORBI_3004G248700	1
SORBI_3004G248800	200
SORBI_3004G248900	199
SORBI_3004G249000	5
SORBI_3004G249100	356
SORBI_3004G249200	2
SORBI_3004G249300	1318
SORBI_3004G249400	9
SORBI_3004G249500	11
SORBI_3004G249600	142
SORBI_3004G249700	6
SORBI_3004G249800	17
SORBI_3004G249900	4
SORBI_3004G249950	23
SORBI_3004G250000	42
SORBI_3004G250100	7
SORBI_3004G250200	83
SORBI_3004G250300	602
SORBI_3004G250400	0
SORBI_3004G250500	287
SORBI_3004G250600	506
SORBI_3004G250700	386
SORBI_3004G250800	9
SORBI_3004G250900	70
SORBI_3004G251000	1
SORBI_3004G251100	0
SORBI_3004G251150	0
SORBI_3004G251200	31
SORBI_3004G251300	136
SORBI_3004G251350	29
SORBI_3004G251400	0
SORBI_3004G251500	30
SORBI_3004G251600	0
SORBI_3004G251701	0
SORBI_3004G251800	0
SORBI_3004G251900	0
SORBI_3004G252000	493
SORBI_3004G252100	884
SORBI_3004G252200	234
SORBI_3004G252250	0
SORBI_3004G252300	1
SORBI_3004G252400	16
SORBI_3004G252500	109
SORBI_3004G252600	14
SORBI_3004G252700	0
SORBI_3004G252800	1
SORBI_3004G252850	0
SORBI_3004G252900	342
SORBI_3004G253000	561
SORBI_3004G253050	244
SORBI_3004G253100	204
SORBI_3004G253200	0
SORBI_3004G253300	17
SORBI_3004G253400	9
SORBI_3004G253500	50
SORBI_3004G253601	13
SORBI_3004G253700	20
SORBI_3004G253800	0
SORBI_3004G253900	204
SORBI_3004G254000	2
SORBI_3004G254100	0
SORBI_3004G254200	0
SORBI_3004G254300	2
SORBI_3004G254400	0
SORBI_3004G254500	0
SORBI_3004G254600	83
SORBI_3004G254700	0
SORBI_3004G254800	808
SORBI_3004G254900	0
SORBI_3004G255000	0
SORBI_3004G255100	7
SORBI_3004G255200	57
SORBI_3004G255300	17
SORBI_3004G255400	1
SORBI_3004G255500	155
SORBI_3004G255550	8
SORBI_3004G255600	2
SORBI_3004G255700	566
SORBI_3004G255800	283
SORBI_3004G255900	0
SORBI_3004G256000	1121
SORBI_3004G256100	49
SORBI_3004G256200	33
SORBI_3004G256300	400
SORBI_3004G256400	1
SORBI_3004G256500	841
SORBI_3004G256550	0
SORBI_3004G256600	292
SORBI_3004G256700	437
SORBI_3004G256800	0
SORBI_3004G256900	54
SORBI_3004G257000	250
SORBI_3004G257100	1056
SORBI_3004G257200	160
SORBI_3004G257300	237
SORBI_3004G257350	14
SORBI_3004G257400	324
SORBI_3004G257500	0
SORBI_3004G257600	119
SORBI_3004G257700	8
SORBI_3004G257800	65
SORBI_3004G257900	15
SORBI_3004G258000	0
SORBI_3004G258200	77
SORBI_3004G258300	0
SORBI_3004G258400	4
SORBI_3004G258450	10
SORBI_3004G258500	0
SORBI_3004G258600	0
SORBI_3004G258700	620
SORBI_3004G258800	0
SORBI_3004G258900	35
SORBI_3004G259000	153
SORBI_3004G259101	43
SORBI_3004G259200	6668
SORBI_3004G259300	163
SORBI_3004G259366	2
SORBI_3004G259432	11
SORBI_3004G259500	10
SORBI_3004G259600	4
SORBI_3004G259700	2408
SORBI_3004G259800	26
SORBI_3004G259900	0
SORBI_3004G260000	92
SORBI_3004G260100	1982
SORBI_3004G260200	457
SORBI_3004G260250	1
SORBI_3004G260300	197
SORBI_3004G260400	72
SORBI_3004G260500	0
SORBI_3004G260600	0
SORBI_3004G260700	7
SORBI_3004G260800	1147
SORBI_3004G260900	0
SORBI_3004G261000	0
SORBI_3004G261100	12
SORBI_3004G261200	63
SORBI_3004G261300	22
SORBI_3004G261400	0
SORBI_3004G261500	310
SORBI_3004G261600	272
SORBI_3004G261700	80
SORBI_3004G261800	1202
SORBI_3004G261900	147
SORBI_3004G262000	100
SORBI_3004G262100	21
SORBI_3004G262200	73
SORBI_3004G262300	148
SORBI_3004G262400	0
SORBI_3004G262500	8
SORBI_3004G262550	0
SORBI_3004G262600	106
SORBI_3004G262700	428
SORBI_3004G262800	5
SORBI_3004G262900	0
SORBI_3004G263000	0
SORBI_3004G263100	0
SORBI_3004G263200	141
SORBI_3004G263300	43
SORBI_3004G263400	155
SORBI_3004G263500	910
SORBI_3004G263600	191
SORBI_3004G263700	2
SORBI_3004G263800	253
SORBI_3004G263900	270
SORBI_3004G264000	4
SORBI_3004G264100	0
SORBI_3004G264200	0
SORBI_3004G264300	1843
SORBI_3004G264400	529
SORBI_3004G264450	0
SORBI_3004G264500	18
SORBI_3004G264600	3
SORBI_3004G264700	1860
SORBI_3004G264800	0
SORBI_3004G264900	208
SORBI_3004G265000	0
SORBI_3004G265066	1
SORBI_3004G265132	7
SORBI_3004G265200	1
SORBI_3004G265300	12
SORBI_3004G265400	480
SORBI_3004G265500	567
SORBI_3004G265600	330
SORBI_3004G265700	206
SORBI_3004G265800	154
SORBI_3004G265900	749
SORBI_3004G266000	129
SORBI_3004G266100	39
SORBI_3004G266200	23
SORBI_3004G266300	25
SORBI_3004G266400	110
SORBI_3004G266500	0
SORBI_3004G266600	0
SORBI_3004G266700	1
SORBI_3004G266800	184
SORBI_3004G266900	460
SORBI_3004G267000	58
SORBI_3004G267200	0
SORBI_3004G267300	130
SORBI_3004G267400	15
SORBI_3004G267500	79
SORBI_3004G267600	269
SORBI_3004G267650	9
SORBI_3004G267700	2
SORBI_3004G267800	111
SORBI_3004G267900	123
SORBI_3004G267950	0
SORBI_3004G268000	244
SORBI_3004G268100	386
SORBI_3004G268200	64
SORBI_3004G268300	32
SORBI_3004G268400	1
SORBI_3004G268500	1
SORBI_3004G268600	101
SORBI_3004G268700	31
SORBI_3004G268800	52
SORBI_3004G268900	0
SORBI_3004G269000	235
SORBI_3004G269100	323
SORBI_3004G269200	561
SORBI_3004G269300	0
SORBI_3004G269400	72
SORBI_3004G269500	1
SORBI_3004G269600	99
SORBI_3004G269700	50
SORBI_3004G269800	173
SORBI_3004G269900	58
SORBI_3004G270000	489
SORBI_3004G270100	19
SORBI_3004G270200	1033
SORBI_3004G270300	35
SORBI_3004G270350	0
SORBI_3004G270400	2
SORBI_3004G270500	203
SORBI_3004G270600	6
SORBI_3004G270700	0
SORBI_3004G270750	1
SORBI_3004G270800	520
SORBI_3004G270900	0
SORBI_3004G271000	291
SORBI_3004G271100	0
SORBI_3004G271200	31
SORBI_3004G271300	2306
SORBI_3004G271350	1
SORBI_3004G271400	674
SORBI_3004G271500	475
SORBI_3004G271600	167
SORBI_3004G271700	39
SORBI_3004G271800	6
SORBI_3004G271900	556
SORBI_3004G272000	0
SORBI_3004G272100	392
SORBI_3004G272200	128
SORBI_3004G272300	29
SORBI_3004G272400	494
SORBI_3004G272500	5
SORBI_3004G272600	39
SORBI_3004G272700	74
SORBI_3004G272800	692
SORBI_3004G272900	229
SORBI_3004G272950	0
SORBI_3004G273000	18
SORBI_3004G273100	181
SORBI_3004G273200	108
SORBI_3004G273300	47
SORBI_3004G273400	25
SORBI_3004G273500	5
SORBI_3004G273550	23
SORBI_3004G273600	10
SORBI_3004G273800	0
SORBI_3004G273900	0
SORBI_3004G274000	0
SORBI_3004G274100	112
SORBI_3004G274200	113
SORBI_3004G274300	0
SORBI_3004G274400	97
SORBI_3004G274500	2
SORBI_3004G274600	41
SORBI_3004G274700	105
SORBI_3004G274800	564
SORBI_3004G274900	277
SORBI_3004G275000	128
SORBI_3004G275100	0
SORBI_3004G275200	17
SORBI_3004G275400	45
SORBI_3004G275500	30
SORBI_3004G275600	608
SORBI_3004G275700	981
SORBI_3004G275800	0
SORBI_3004G275900	115
SORBI_3004G276000	5
SORBI_3004G276100	95
SORBI_3004G276133	0
SORBI_3004G276166	0
SORBI_3004G276200	27
SORBI_3004G276300	0
SORBI_3004G276400	816
SORBI_3004G276500	34
SORBI_3004G276600	8
SORBI_3004G276700	22
SORBI_3004G276800	0
SORBI_3004G276900	128
SORBI_3004G277000	41
SORBI_3004G277100	1
SORBI_3004G277200	370
SORBI_3004G277300	6
SORBI_3004G277400	157
SORBI_3004G277501	0
SORBI_3004G277600	0
SORBI_3004G277700	0
SORBI_3004G277800	0
SORBI_3004G277900	0
SORBI_3004G278000	11
SORBI_3004G278100	4
SORBI_3004G278200	1
SORBI_3004G278300	1
SORBI_3004G278400	1
SORBI_3004G278500	433
SORBI_3004G278600	7
SORBI_3004G278650	0
SORBI_3004G278700	2
SORBI_3004G278800	0
SORBI_3004G278900	112
SORBI_3004G279000	0
SORBI_3004G279100	289
SORBI_3004G279150	1
SORBI_3004G279200	58
SORBI_3004G279300	3
SORBI_3004G279400	435
SORBI_3004G279500	135
SORBI_3004G279601	270
SORBI_3004G279700	22
SORBI_3004G279800	182
SORBI_3004G279900	0
SORBI_3004G280000	0
SORBI_3004G280100	47
SORBI_3004G280200	144
SORBI_3004G280301	0
SORBI_3004G280401	1
SORBI_3004G280500	5
SORBI_3004G280600	0
SORBI_3004G280700	266
SORBI_3004G280800	90
SORBI_3004G280900	0
SORBI_3004G281000	0
SORBI_3004G281200	5
SORBI_3004G281300	5
SORBI_3004G281400	0
SORBI_3004G281500	0
SORBI_3004G281600	12
SORBI_3004G281700	0
SORBI_3004G281750	0
SORBI_3004G281800	137
SORBI_3004G281900	30
SORBI_3004G282000	16
SORBI_3004G282100	427
SORBI_3004G282200	2
SORBI_3004G282301	0
SORBI_3004G282400	230
SORBI_3004G282500	8
SORBI_3004G282601	13
SORBI_3004G282700	566
SORBI_3004G282800	1
SORBI_3004G282900	13
SORBI_3004G282933	0
SORBI_3004G282966	0
SORBI_3004G283000	434
SORBI_3004G283050	0
SORBI_3004G283100	35
SORBI_3004G283201	0
SORBI_3004G283300	3
SORBI_3004G283400	34
SORBI_3004G283500	4
SORBI_3004G283550	0
SORBI_3004G283600	569
SORBI_3004G283700	47
SORBI_3004G283800	74
SORBI_3004G283900	0
SORBI_3004G284001	0
SORBI_3004G284100	0
SORBI_3004G284200	0
SORBI_3004G284300	31
SORBI_3004G284400	86
SORBI_3004G284500	96
SORBI_3004G284600	351
SORBI_3004G284700	0
SORBI_3004G284800	587
SORBI_3004G284900	157
SORBI_3004G285000	330
SORBI_3004G285100	0
SORBI_3004G285200	223
SORBI_3004G285300	12
SORBI_3004G285400	76
SORBI_3004G285450	0
SORBI_3004G285500	24
SORBI_3004G285600	15
SORBI_3004G285650	0
SORBI_3004G285700	9
SORBI_3004G285800	11
SORBI_3004G285900	742
SORBI_3004G286000	4
SORBI_3004G286100	139
SORBI_3004G286200	221
SORBI_3004G286250	10
SORBI_3004G286301	0
SORBI_3004G286351	0
SORBI_3004G286400	4
SORBI_3004G286450	0
SORBI_3004G286500	114
SORBI_3004G286600	319
SORBI_3004G286700	39
SORBI_3004G286800	0
SORBI_3004G286900	11
SORBI_3004G287000	12
SORBI_3004G287100	177
SORBI_3004G287200	0
SORBI_3004G287300	9
SORBI_3004G287400	152
SORBI_3004G287500	18
SORBI_3004G287600	31
SORBI_3004G287700	7
SORBI_3004G287800	28
SORBI_3004G287900	92
SORBI_3004G288000	0
SORBI_3004G288100	338
SORBI_3004G288200	23
SORBI_3004G288300	2
SORBI_3004G288400	1
SORBI_3004G288500	47
SORBI_3004G288600	365
SORBI_3004G288700	1135
SORBI_3004G288800	0
SORBI_3004G288900	96
SORBI_3004G289000	1
SORBI_3004G289100	0
SORBI_3004G289200	0
SORBI_3004G289300	0
SORBI_3004G289400	207
SORBI_3004G289500	429
SORBI_3004G289600	40
SORBI_3004G289700	0
SORBI_3004G289800	196
SORBI_3004G289900	0
SORBI_3004G290000	1134
SORBI_3004G290100	158
SORBI_3004G290200	6
SORBI_3004G290300	0
SORBI_3004G290400	6
SORBI_3004G290500	2
SORBI_3004G290600	20
SORBI_3004G290800	83
SORBI_3004G290850	0
SORBI_3004G290900	1
SORBI_3004G291000	108
SORBI_3004G291100	17
SORBI_3004G291200	10
SORBI_3004G291300	1
SORBI_3004G291400	192
SORBI_3004G291500	464
SORBI_3004G291600	0
SORBI_3004G291700	46
SORBI_3004G291800	77
SORBI_3004G291900	679
SORBI_3004G292001	0
SORBI_3004G292100	0
SORBI_3004G292200	0
SORBI_3004G292250	0
SORBI_3004G292300	0
SORBI_3004G292400	0
SORBI_3004G292500	0
SORBI_3004G292600	0
SORBI_3004G292700	0
SORBI_3004G292800	0
SORBI_3004G292833	0
SORBI_3004G292866	0
SORBI_3004G292900	0
SORBI_3004G293000	0
SORBI_3004G293100	2
SORBI_3004G293200	4
SORBI_3004G293300	0
SORBI_3004G293400	11
SORBI_3004G293500	62
SORBI_3004G293600	0
SORBI_3004G293700	135
SORBI_3004G293800	0
SORBI_3004G293900	0
SORBI_3004G294000	0
SORBI_3004G294100	0
SORBI_3004G294200	0
SORBI_3004G294300	92
SORBI_3004G294400	0
SORBI_3004G294500	0
SORBI_3004G294600	1
SORBI_3004G294700	106
SORBI_3004G294800	48
SORBI_3004G294900	101
SORBI_3004G295000	0
SORBI_3004G295050	0
SORBI_3004G295100	14
SORBI_3004G295200	0
SORBI_3004G295300	109
SORBI_3004G295400	1
SORBI_3004G295500	9
SORBI_3004G295600	0
SORBI_3004G295700	0
SORBI_3004G295800	1768
SORBI_3004G295900	208
SORBI_3004G296000	151
SORBI_3004G296100	16
SORBI_3004G296200	106
SORBI_3004G296300	41
SORBI_3004G296400	148
SORBI_3004G296500	135
SORBI_3004G296600	425
SORBI_3004G296700	50
SORBI_3004G296750	0
SORBI_3004G296800	337
SORBI_3004G296900	0
SORBI_3004G297000	44
SORBI_3004G297100	4
SORBI_3004G297200	2
SORBI_3004G297300	336
SORBI_3004G297400	93
SORBI_3004G297500	66
SORBI_3004G297600	4
SORBI_3004G297700	656
SORBI_3004G297800	1
SORBI_3004G297900	0
SORBI_3004G297950	28
SORBI_3004G298000	2
SORBI_3004G298100	225
SORBI_3004G298200	56
SORBI_3004G298250	0
SORBI_3004G298300	169
SORBI_3004G298400	140
SORBI_3004G298500	60
SORBI_3004G298600	123
SORBI_3004G298700	7
SORBI_3004G298800	1
SORBI_3004G298900	94
SORBI_3004G299000	62
SORBI_3004G299200	0
SORBI_3004G299300	16
SORBI_3004G299401	2
SORBI_3004G299500	0
SORBI_3004G299600	0
SORBI_3004G299700	3
SORBI_3004G299850	5
SORBI_3004G300000	83
SORBI_3004G300100	78
SORBI_3004G300200	0
SORBI_3004G300300	0
SORBI_3004G300400	0
SORBI_3004G300500	32
SORBI_3004G300600	3
SORBI_3004G300701	0
SORBI_3004G300800	93
SORBI_3004G300900	69
SORBI_3004G301000	4
SORBI_3004G301100	159
SORBI_3004G301200	278
SORBI_3004G301250	0
SORBI_3004G301300	5
SORBI_3004G301400	53
SORBI_3004G301500	0
SORBI_3004G301600	1
SORBI_3004G301650	0
SORBI_3004G301700	1409
SORBI_3004G301800	22
SORBI_3004G301900	275
SORBI_3004G302000	1
SORBI_3004G302100	2
SORBI_3004G302150	173
SORBI_3004G302200	0
SORBI_3004G302300	0
SORBI_3004G302400	44
SORBI_3004G302500	8
SORBI_3004G302550	0
SORBI_3004G302600	465
SORBI_3004G302700	270
SORBI_3004G302800	167
SORBI_3004G302900	112
SORBI_3004G303000	14
SORBI_3004G303100	71
SORBI_3004G303150	0
SORBI_3004G303200	52
SORBI_3004G303300	2
SORBI_3004G303400	7
SORBI_3004G303433	0
SORBI_3004G303466	10
SORBI_3004G303500	13
SORBI_3004G303550	0
SORBI_3004G303600	10
SORBI_3004G303700	0
SORBI_3004G303800	0
SORBI_3004G303900	0
SORBI_3004G304000	0
SORBI_3004G304100	4
SORBI_3004G304200	0
SORBI_3004G304300	0
SORBI_3004G304400	0
SORBI_3004G304475	0
SORBI_3004G304550	0
SORBI_3004G304625	0
SORBI_3004G304700	0
SORBI_3004G304800	1
SORBI_3004G304900	27
SORBI_3004G305000	3
SORBI_3004G305100	52
SORBI_3004G305200	21
SORBI_3004G305300	3
SORBI_3004G305400	743
SORBI_3004G305500	2
SORBI_3004G305600	330
SORBI_3004G305700	169
SORBI_3004G305733	0
SORBI_3004G305766	0
SORBI_3004G305800	23
SORBI_3004G305900	119
SORBI_3004G306100	1088
SORBI_3004G306200	485
SORBI_3004G306300	0
SORBI_3004G306400	157
SORBI_3004G306500	1068
SORBI_3004G306700	138
SORBI_3004G306800	50
SORBI_3004G306900	0
SORBI_3004G307000	0
SORBI_3004G307100	1109
SORBI_3004G307200	5
SORBI_3004G307300	118
SORBI_3004G307400	91
SORBI_3004G307500	743
SORBI_3004G307600	247
SORBI_3004G307700	29
SORBI_3004G307800	14
SORBI_3004G307900	77
SORBI_3004G308000	0
SORBI_3004G308100	127
SORBI_3004G308200	8
SORBI_3004G308300	0
SORBI_3004G308400	63
SORBI_3004G308500	2
SORBI_3004G308600	2
SORBI_3004G308700	41
SORBI_3004G308800	0
SORBI_3004G308900	0
SORBI_3004G309000	1
SORBI_3004G309100	0
SORBI_3004G309200	0
SORBI_3004G309300	67
SORBI_3004G309400	89
SORBI_3004G309500	111
SORBI_3004G309600	10
SORBI_3004G309700	0
SORBI_3004G309800	957
SORBI_3004G309900	474
SORBI_3004G310000	1
SORBI_3004G310100	4
SORBI_3004G310200	4
SORBI_3004G310300	921
SORBI_3004G310350	3
SORBI_3004G310400	0
SORBI_3004G310500	306
SORBI_3004G310600	8
SORBI_3004G310700	25
SORBI_3004G310800	42
SORBI_3004G310900	223
SORBI_3004G311000	0
SORBI_3004G311100	645
SORBI_3004G311200	2
SORBI_3004G311300	31
SORBI_3004G311400	342
SORBI_3004G311500	6
SORBI_3004G311550	0
SORBI_3004G311600	331
SORBI_3004G311750	0
SORBI_3004G311900	419
SORBI_3004G312000	4
SORBI_3004G312100	116
SORBI_3004G312200	0
SORBI_3004G312300	112
SORBI_3004G312400	274
SORBI_3004G312500	51
SORBI_3004G312600	319
SORBI_3004G312700	112
SORBI_3004G312800	131
SORBI_3004G312900	0
SORBI_3004G313000	0
SORBI_3004G313100	178
SORBI_3004G313200	227
SORBI_3004G313300	328
SORBI_3004G313400	3
SORBI_3004G313500	4
SORBI_3004G313700	66
SORBI_3004G313750	0
SORBI_3004G313800	0
SORBI_3004G313900	49
SORBI_3004G314000	63
SORBI_3004G314100	38
SORBI_3004G314200	0
SORBI_3004G314300	0
SORBI_3004G314400	5
SORBI_3004G314500	141
SORBI_3004G314700	331
SORBI_3004G314750	2
SORBI_3004G314800	1
SORBI_3004G314900	1
SORBI_3004G315000	1
SORBI_3004G315100	0
SORBI_3004G315200	0
SORBI_3004G315300	24
SORBI_3004G315400	4
SORBI_3004G315500	316
SORBI_3004G315600	4
SORBI_3004G315700	896
SORBI_3004G315800	20
SORBI_3004G315850	0
SORBI_3004G315900	0
SORBI_3004G316000	0
SORBI_3004G316100	0
SORBI_3004G316200	0
SORBI_3004G316300	0
SORBI_3004G316350	0
SORBI_3004G316400	0
SORBI_3004G316500	1
SORBI_3004G316600	1
SORBI_3004G316700	196
SORBI_3004G316800	311
SORBI_3004G316900	42
SORBI_3004G317000	51
SORBI_3004G317050	0
SORBI_3004G317100	240
SORBI_3004G317200	1178
SORBI_3004G317300	421
SORBI_3004G317401	0
SORBI_3004G317500	12
SORBI_3004G317600	0
SORBI_3004G317700	563
SORBI_3004G317800	0
SORBI_3004G317900	91
SORBI_3004G318000	191
SORBI_3004G318100	416
SORBI_3004G318200	186
SORBI_3004G318300	0
SORBI_3004G318400	55
SORBI_3004G318600	0
SORBI_3004G318700	0
SORBI_3004G318800	0
SORBI_3004G318900	0
SORBI_3004G319000	98
SORBI_3004G319050	0
SORBI_3004G319100	3
SORBI_3004G319300	80
SORBI_3004G319400	75
SORBI_3004G319500	0
SORBI_3004G319600	46
SORBI_3004G319700	1
SORBI_3004G319800	942
SORBI_3004G319900	550
SORBI_3004G320000	229
SORBI_3004G320100	345
SORBI_3004G320200	1
SORBI_3004G320300	3
SORBI_3004G320401	1
SORBI_3004G320500	589
SORBI_3004G320600	0
SORBI_3004G320700	154
SORBI_3004G320800	149
SORBI_3004G320900	6
SORBI_3004G321000	18
SORBI_3004G321100	460
SORBI_3004G321200	12
SORBI_3004G321300	676
SORBI_3004G321400	314
SORBI_3004G321500	0
SORBI_3004G321600	0
SORBI_3004G321700	95
SORBI_3004G321800	100
SORBI_3004G321900	570
SORBI_3004G322000	1
SORBI_3004G322100	3
SORBI_3004G322200	895
SORBI_3004G322300	182
SORBI_3004G322400	287
SORBI_3004G322500	0
SORBI_3004G322550	0
SORBI_3004G322600	190
SORBI_3004G322650	8
SORBI_3004G322700	42
SORBI_3004G322800	0
SORBI_3004G322901	0
SORBI_3004G323000	2
SORBI_3004G323100	1
SORBI_3004G323200	1
SORBI_3004G323300	0
SORBI_3004G323400	88
SORBI_3004G323500	0
SORBI_3004G323600	41
SORBI_3004G323700	299
SORBI_3004G323800	0
SORBI_3004G323900	67
SORBI_3004G324000	2
SORBI_3004G324100	270
SORBI_3004G324200	0
SORBI_3004G324300	0
SORBI_3004G324350	0
SORBI_3004G324400	0
SORBI_3004G324500	0
SORBI_3004G324600	2
SORBI_3004G324700	0
SORBI_3004G324800	0
SORBI_3004G324900	17
SORBI_3004G324950	0
SORBI_3004G325000	81
SORBI_3004G325100	191
SORBI_3004G325150	0
SORBI_3004G325200	91
SORBI_3004G325300	29
SORBI_3004G325400	226
SORBI_3004G325500	0
SORBI_3004G325600	431
SORBI_3004G325700	36
SORBI_3004G325766	0
SORBI_3004G325832	0
SORBI_3004G325900	66
SORBI_3004G326000	3
SORBI_3004G326100	12
SORBI_3004G326200	86
SORBI_3004G326300	26
SORBI_3004G326400	135
SORBI_3004G326500	14
SORBI_3004G326600	1830
SORBI_3004G326650	4
SORBI_3004G326700	0
SORBI_3004G326800	13
SORBI_3004G326900	161
SORBI_3004G327000	0
SORBI_3004G327100	54
SORBI_3004G327150	77
SORBI_3004G327200	19
SORBI_3004G327300	317
SORBI_3004G327400	230
SORBI_3004G327500	742
SORBI_3004G327600	100
SORBI_3004G327700	207
SORBI_3004G327800	68
SORBI_3004G327900	65
SORBI_3004G328000	90
SORBI_3004G328100	66
SORBI_3004G328200	0
SORBI_3004G328300	358
SORBI_3004G328400	386
SORBI_3004G328500	0
SORBI_3004G328601	0
