Gene	SRR8667892
SORBI_3004G259900	1
SORBI_3004G260000	206
SORBI_3004G260100	2006
SORBI_3004G260200	704
SORBI_3004G260250	0
SORBI_3004G260300	354
SORBI_3004G260400	147
SORBI_3004G260500	18
SORBI_3004G260600	0
SORBI_3004G260700	5
SORBI_3004G260800	5550
SORBI_3004G260900	0
SORBI_3004G261000	0
SORBI_3004G261100	74
SORBI_3004G261200	265
SORBI_3004G261300	26
SORBI_3004G261400	2
SORBI_3004G261500	759
SORBI_3004G261600	326
SORBI_3004G261700	125
SORBI_3004G261800	1582
SORBI_3004G261900	228
SORBI_3004G262000	168
SORBI_3004G262100	60
SORBI_3004G262200	214
SORBI_3004G262300	671
SORBI_3004G262400	0
SORBI_3004G262500	47
SORBI_3004G262550	0
SORBI_3004G262600	503
SORBI_3004G262700	955
SORBI_3004G262800	21
SORBI_3004G262900	45
SORBI_3004G263000	1
SORBI_3004G263100	0
SORBI_3004G263200	278
SORBI_3004G263300	177
SORBI_3004G263400	183
SORBI_3004G263500	596
SORBI_3004G263600	239
SORBI_3004G263700	66
SORBI_3004G263800	369
SORBI_3004G263900	1013
SORBI_3004G264000	6
SORBI_3004G264100	0
SORBI_3004G264200	0
SORBI_3004G264300	2901
SORBI_3004G264400	743
SORBI_3004G264450	0
SORBI_3004G264500	131
SORBI_3004G264600	3
SORBI_3004G264700	3543
SORBI_3004G264800	0
SORBI_3004G264900	163
SORBI_3004G265000	0
SORBI_3004G265066	3
SORBI_3004G265132	22
SORBI_3004G265200	4
SORBI_3004G265300	18
SORBI_3004G265400	3480
SORBI_3004G265500	549
SORBI_3004G265600	578
SORBI_3004G265700	636
SORBI_3004G265800	142
SORBI_3004G265900	1020
SORBI_3004G266000	283
SORBI_3004G266100	244
SORBI_3004G266200	61
SORBI_3004G266300	54
SORBI_3004G266400	159
SORBI_3004G266500	4
SORBI_3004G266600	0
SORBI_3004G266700	12
SORBI_3004G266800	703
SORBI_3004G266900	792
SORBI_3004G267000	47
SORBI_3004G267200	0
SORBI_3004G267300	142
SORBI_3004G267400	67
SORBI_3004G267500	146
SORBI_3004G267600	910
SORBI_3004G267650	5
SORBI_3004G267700	35
SORBI_3004G267800	94
SORBI_3004G267900	146
SORBI_3004G267950	0
SORBI_3004G268000	427
SORBI_3004G268100	1100
SORBI_3004G268200	174
SORBI_3004G268300	53
SORBI_3004G268400	0
SORBI_3004G268500	37
SORBI_3004G268600	79
SORBI_3004G268700	242
SORBI_3004G268800	108
SORBI_3004G268900	18
SORBI_3004G269000	190
SORBI_3004G269100	1005
SORBI_3004G269200	915
SORBI_3004G269300	0
SORBI_3004G269400	167
SORBI_3004G269500	9
SORBI_3004G269600	119
SORBI_3004G269700	87
SORBI_3004G269800	489
SORBI_3004G269900	287
SORBI_3004G270000	525
SORBI_3004G270100	196
SORBI_3004G270200	1364
SORBI_3004G270300	54
SORBI_3004G270350	0
SORBI_3004G270400	32
SORBI_3004G270500	608
SORBI_3004G270600	12
SORBI_3004G270700	0
SORBI_3004G270750	3
SORBI_3004G270800	1588
SORBI_3004G270900	0
SORBI_3004G271000	336
SORBI_3004G271100	0
SORBI_3004G271200	68
SORBI_3004G271300	6377
SORBI_3004G271350	0
SORBI_3004G271400	5239
SORBI_3004G271500	1248
SORBI_3004G271600	206
SORBI_3004G271700	43
SORBI_3004G271800	19
SORBI_3004G271900	1603
SORBI_3004G272000	0
SORBI_3004G272100	909
SORBI_3004G272200	144
SORBI_3004G272300	154
SORBI_3004G272400	912
SORBI_3004G272500	44
SORBI_3004G272600	207
SORBI_3004G272700	302
SORBI_3004G272800	1075
SORBI_3004G272900	432
SORBI_3004G272950	4
SORBI_3004G273000	68
SORBI_3004G273100	217
SORBI_3004G273200	729
SORBI_3004G273300	241
SORBI_3004G273400	121
SORBI_3004G273500	15
SORBI_3004G273550	52
SORBI_3004G273600	19
SORBI_3004G273800	1
SORBI_3004G273900	0
SORBI_3004G274000	0
SORBI_3004G274100	186
SORBI_3004G274200	144
SORBI_3004G274300	0
SORBI_3004G274400	144
SORBI_3004G274500	16
SORBI_3004G274600	269
SORBI_3004G274700	295
SORBI_3004G274800	730
SORBI_3004G274900	291
SORBI_3004G275000	238
SORBI_3004G275100	71
SORBI_3004G275200	40
SORBI_3004G275400	101
SORBI_3004G275500	161
SORBI_3004G275600	1065
SORBI_3004G275700	1460
SORBI_3004G275800	0
SORBI_3004G275900	140
SORBI_3004G276000	6
SORBI_3004G276100	347
SORBI_3004G276133	6
SORBI_3004G276166	0
SORBI_3004G276200	45
SORBI_3004G276300	0
SORBI_3004G276400	817
SORBI_3004G276500	149
SORBI_3004G276600	6
SORBI_3004G276700	55
SORBI_3004G276800	0
SORBI_3004G276900	165
SORBI_3004G277000	19
SORBI_3004G277100	11
SORBI_3004G277200	192
SORBI_3004G277300	118
SORBI_3004G277400	204
SORBI_3004G277501	0
SORBI_3004G277600	0
SORBI_3004G277700	0
SORBI_3004G277800	0
SORBI_3004G277900	4
SORBI_3004G278000	203
SORBI_3004G278100	7
SORBI_3004G278200	5
SORBI_3004G278300	0
SORBI_3004G278400	11
SORBI_3004G278500	513
SORBI_3004G278600	19
SORBI_3004G278650	13
SORBI_3004G278700	2
SORBI_3004G278800	0
SORBI_3004G278900	173
SORBI_3004G279000	2
SORBI_3004G279100	405
SORBI_3004G279150	33
SORBI_3004G279200	32
SORBI_3004G279300	2
SORBI_3004G279400	486
SORBI_3004G279500	158
SORBI_3004G279601	2648
SORBI_3004G279700	293
SORBI_3004G279800	313
SORBI_3004G279900	0
SORBI_3004G280000	0
SORBI_3004G280100	169
SORBI_3004G280200	174
SORBI_3004G280301	0
SORBI_3004G280401	54
SORBI_3004G280500	40
SORBI_3004G280600	0
SORBI_3004G280700	349
SORBI_3004G280800	92
SORBI_3004G280900	1
SORBI_3004G281000	0
SORBI_3004G281200	26
SORBI_3004G281300	134
SORBI_3004G281400	34
SORBI_3004G281500	2
SORBI_3004G281600	11
SORBI_3004G281700	0
SORBI_3004G281750	0
SORBI_3004G281800	130
SORBI_3004G281900	128
SORBI_3004G282000	36
SORBI_3004G282100	400
SORBI_3004G282200	29
SORBI_3004G282301	0
SORBI_3004G282400	393
SORBI_3004G282500	23
SORBI_3004G282601	103
SORBI_3004G282700	504
SORBI_3004G282800	10
SORBI_3004G282900	25
SORBI_3004G282933	0
SORBI_3004G282966	0
SORBI_3004G283000	638
SORBI_3004G283050	1
SORBI_3004G283100	80
SORBI_3004G283201	13
SORBI_3004G283300	12
SORBI_3004G283400	94
SORBI_3004G283500	13
SORBI_3004G283550	0
SORBI_3004G283600	708
SORBI_3004G283700	79
SORBI_3004G283800	356
SORBI_3004G283900	0
SORBI_3004G284001	0
SORBI_3004G284100	0
SORBI_3004G284200	0
SORBI_3004G284300	42
SORBI_3004G284400	253
SORBI_3004G284500	182
SORBI_3004G284600	506
SORBI_3004G284700	2
SORBI_3004G284800	369
SORBI_3004G284900	341
SORBI_3004G285000	759
SORBI_3004G285100	1
SORBI_3004G285200	364
SORBI_3004G285300	24
SORBI_3004G285400	152
SORBI_3004G285450	0
SORBI_3004G285500	11
SORBI_3004G285600	55
SORBI_3004G285650	0
SORBI_3004G285700	19
SORBI_3004G285800	195
SORBI_3004G285900	2308
SORBI_3004G286000	16
SORBI_3004G286100	370
SORBI_3004G286200	458
SORBI_3004G286250	28
SORBI_3004G286301	0
SORBI_3004G286351	0
SORBI_3004G286400	40
SORBI_3004G286450	0
SORBI_3004G286500	169
SORBI_3004G286600	1769
SORBI_3004G286700	377
SORBI_3004G286800	4
SORBI_3004G286900	16
SORBI_3004G287000	76
SORBI_3004G287100	265
SORBI_3004G287200	0
SORBI_3004G287300	93
SORBI_3004G287400	242
SORBI_3004G287500	136
SORBI_3004G287600	19
SORBI_3004G287700	35
SORBI_3004G287800	56
SORBI_3004G287900	112
SORBI_3004G288000	3
SORBI_3004G288100	394
SORBI_3004G288200	17
SORBI_3004G288300	5
SORBI_3004G288400	3
SORBI_3004G288500	150
SORBI_3004G288600	470
SORBI_3004G288700	4769
SORBI_3004G288800	0
SORBI_3004G288900	97
SORBI_3004G289000	4
SORBI_3004G289100	0
SORBI_3004G289200	1
SORBI_3004G289300	0
SORBI_3004G289400	180
SORBI_3004G289500	555
SORBI_3004G289600	53
SORBI_3004G289700	0
SORBI_3004G289800	250
SORBI_3004G289900	0
SORBI_3004G290000	1551
SORBI_3004G290100	405
SORBI_3004G290200	133
SORBI_3004G290300	0
SORBI_3004G290400	29
SORBI_3004G290500	1
SORBI_3004G290600	11
SORBI_3004G290800	575
SORBI_3004G290850	0
SORBI_3004G290900	0
SORBI_3004G291000	329
SORBI_3004G291100	35
SORBI_3004G291200	67
SORBI_3004G291300	0
SORBI_3004G291400	212
SORBI_3004G291500	782
SORBI_3004G291600	0
SORBI_3004G291700	141
SORBI_3004G291800	244
SORBI_3004G291900	753
SORBI_3004G292001	0
SORBI_3004G292100	0
SORBI_3004G292200	0
SORBI_3004G292250	0
SORBI_3004G292300	0
SORBI_3004G292400	0
SORBI_3004G292500	0
SORBI_3004G292600	0
SORBI_3004G292700	0
SORBI_3004G292800	0
SORBI_3004G292833	0
SORBI_3004G292866	0
SORBI_3004G292900	0
SORBI_3004G293000	25
SORBI_3004G293100	30
SORBI_3004G293200	29
SORBI_3004G293300	0
SORBI_3004G293400	14
SORBI_3004G293500	48
SORBI_3004G293600	0
SORBI_3004G293700	146
SORBI_3004G293800	0
SORBI_3004G293900	0
SORBI_3004G294000	0
SORBI_3004G294100	0
SORBI_3004G294200	0
SORBI_3004G294300	57
SORBI_3004G294400	2
SORBI_3004G294500	3
SORBI_3004G294600	4
SORBI_3004G294700	174
SORBI_3004G294800	80
SORBI_3004G294900	90
SORBI_3004G295000	2
SORBI_3004G295050	0
SORBI_3004G295100	18
SORBI_3004G295200	1
SORBI_3004G295300	144
SORBI_3004G295400	12
SORBI_3004G295500	74
SORBI_3004G295600	1
SORBI_3004G295700	0
SORBI_3004G295800	2847
SORBI_3004G295900	251
SORBI_3004G296000	400
SORBI_3004G296100	69
SORBI_3004G296200	268
SORBI_3004G296300	87
SORBI_3004G296400	243
SORBI_3004G296500	157
SORBI_3004G296600	529
SORBI_3004G296700	100
SORBI_3004G296750	0
SORBI_3004G296800	1203
SORBI_3004G296900	0
SORBI_3004G297000	71
SORBI_3004G297100	21
SORBI_3004G297200	10
SORBI_3004G297300	705
SORBI_3004G297400	256
SORBI_3004G297500	313
SORBI_3004G297600	27
SORBI_3004G297700	745
SORBI_3004G297800	5
SORBI_3004G297900	4
SORBI_3004G297950	140
SORBI_3004G298000	1
SORBI_3004G298100	579
SORBI_3004G298200	65
SORBI_3004G298250	0
SORBI_3004G298300	312
SORBI_3004G298400	211
SORBI_3004G298500	179
SORBI_3004G298600	183
SORBI_3004G298700	21
SORBI_3004G298800	0
SORBI_3004G298900	185
SORBI_3004G299000	85
SORBI_3004G299200	3
SORBI_3004G299300	52
SORBI_3004G299401	11
SORBI_3004G299500	0
SORBI_3004G299600	1
SORBI_3004G299700	2
SORBI_3004G299850	27
SORBI_3004G300000	319
SORBI_3004G300100	129
SORBI_3004G300200	0
SORBI_3004G300300	4
SORBI_3004G300400	0
SORBI_3004G300500	71
SORBI_3004G300600	61
SORBI_3004G300701	47
SORBI_3004G300800	181
SORBI_3004G300900	184
SORBI_3004G301000	6
SORBI_3004G301100	466
SORBI_3004G301200	645
SORBI_3004G301250	0
SORBI_3004G301300	86
SORBI_3004G301400	136
SORBI_3004G301500	0
SORBI_3004G301600	0
SORBI_3004G301650	0
SORBI_3004G301700	2664
SORBI_3004G301800	65
SORBI_3004G301900	666
SORBI_3004G302000	3
SORBI_3004G302100	3
SORBI_3004G302150	1712
SORBI_3004G302200	2
SORBI_3004G302300	0
SORBI_3004G302400	21
SORBI_3004G302500	12
SORBI_3004G302550	0
SORBI_3004G302600	723
SORBI_3004G302700	897
SORBI_3004G302800	194
SORBI_3004G302900	175
SORBI_3004G303000	25
SORBI_3004G303100	84
SORBI_3004G303150	0
SORBI_3004G303200	82
SORBI_3004G303300	2
SORBI_3004G303400	49
SORBI_3004G303433	0
SORBI_3004G303466	2
SORBI_3004G303500	133
SORBI_3004G303550	0
SORBI_3004G303600	63
SORBI_3004G303700	0
SORBI_3004G303800	0
SORBI_3004G303900	1
SORBI_3004G304000	0
SORBI_3004G304100	18
SORBI_3004G304200	0
SORBI_3004G304300	0
SORBI_3004G304400	0
SORBI_3004G304475	0
SORBI_3004G304550	0
SORBI_3004G304625	0
SORBI_3004G304700	0
SORBI_3004G304800	3
SORBI_3004G304900	73
SORBI_3004G305000	12
SORBI_3004G305100	150
SORBI_3004G305200	45
SORBI_3004G305300	9
SORBI_3004G305400	1381
SORBI_3004G305500	2
SORBI_3004G305600	1094
SORBI_3004G305700	195
SORBI_3004G305733	0
SORBI_3004G305766	0
SORBI_3004G305800	46
SORBI_3004G305900	173
SORBI_3004G306100	1204
SORBI_3004G306200	1486
SORBI_3004G306300	11
SORBI_3004G306400	672
SORBI_3004G306500	1532
SORBI_3004G306700	250
SORBI_3004G306800	86
SORBI_3004G306900	0
SORBI_3004G307000	0
SORBI_3004G307100	1495
SORBI_3004G307200	28
SORBI_3004G307300	185
SORBI_3004G307400	139
SORBI_3004G307500	1152
SORBI_3004G307600	138
SORBI_3004G307700	97
SORBI_3004G307800	33
SORBI_3004G307900	83
SORBI_3004G308000	0
SORBI_3004G308100	668
SORBI_3004G308200	32
SORBI_3004G308300	0
SORBI_3004G308400	73
SORBI_3004G308500	1
SORBI_3004G308600	4
SORBI_3004G308700	91
SORBI_3004G308800	0
SORBI_3004G308900	0
SORBI_3004G309000	5
SORBI_3004G309100	0
SORBI_3004G309200	0
SORBI_3004G309300	322
SORBI_3004G309400	155
SORBI_3004G309500	478
SORBI_3004G309600	110
SORBI_3004G309700	12
SORBI_3004G309800	930
SORBI_3004G309900	645
SORBI_3004G310000	0
SORBI_3004G310100	15
SORBI_3004G310200	5
SORBI_3004G310300	2031
SORBI_3004G310350	5
SORBI_3004G310400	0
SORBI_3004G310500	262
SORBI_3004G310600	57
SORBI_3004G310700	100
SORBI_3004G310800	28
SORBI_3004G310900	203
SORBI_3004G311000	11
SORBI_3004G311100	1488
SORBI_3004G311200	17
SORBI_3004G311300	64
SORBI_3004G311400	453
SORBI_3004G311500	17
SORBI_3004G311550	0
SORBI_3004G311600	755
SORBI_3004G311750	0
SORBI_3004G311900	665
SORBI_3004G312000	30
SORBI_3004G312100	58
SORBI_3004G312200	0
SORBI_3004G312300	273
SORBI_3004G312400	248
SORBI_3004G312500	343
SORBI_3004G312600	327
SORBI_3004G312700	294
SORBI_3004G312800	720
SORBI_3004G312900	0
SORBI_3004G313000	1
SORBI_3004G313100	860
SORBI_3004G313200	1825
SORBI_3004G313300	490
SORBI_3004G313400	9
SORBI_3004G313500	4
SORBI_3004G313700	82
SORBI_3004G313750	0
SORBI_3004G313800	0
SORBI_3004G313900	255
SORBI_3004G314000	109
SORBI_3004G314100	145
SORBI_3004G314200	0
SORBI_3004G314300	0
SORBI_3004G314400	9
SORBI_3004G314500	224
SORBI_3004G314700	444
SORBI_3004G314750	27
SORBI_3004G314800	37
SORBI_3004G314900	26
SORBI_3004G315000	6
SORBI_3004G315100	18
SORBI_3004G315200	2
SORBI_3004G315300	68
SORBI_3004G315400	7
SORBI_3004G315500	371
SORBI_3004G315600	4
SORBI_3004G315700	1213
SORBI_3004G315800	155
SORBI_3004G315850	0
SORBI_3004G315900	0
SORBI_3004G316000	0
SORBI_3004G316100	0
SORBI_3004G316200	0
SORBI_3004G316300	0
SORBI_3004G316350	0
SORBI_3004G316400	0
SORBI_3004G316500	0
SORBI_3004G316600	2
SORBI_3004G316700	296
SORBI_3004G316800	378
SORBI_3004G316900	107
SORBI_3004G317000	348
SORBI_3004G317050	0
SORBI_3004G317100	248
SORBI_3004G317200	2382
SORBI_3004G317300	488
SORBI_3004G317401	0
SORBI_3004G317500	15
SORBI_3004G317600	0
SORBI_3004G317700	663
SORBI_3004G317800	0
SORBI_3004G317900	366
SORBI_3004G318000	346
SORBI_3004G318100	234
SORBI_3004G318200	120
SORBI_3004G318300	0
SORBI_3004G318400	211
SORBI_3004G318600	0
SORBI_3004G318700	1
SORBI_3004G318800	0
SORBI_3004G318900	0
SORBI_3004G319000	470
SORBI_3004G319050	0
SORBI_3004G319100	3
SORBI_3004G319300	189
SORBI_3004G319400	82
SORBI_3004G319500	0
SORBI_3004G319600	64
SORBI_3004G319700	0
SORBI_3004G319800	2071
SORBI_3004G319900	298
SORBI_3004G320000	242
SORBI_3004G320100	251
SORBI_3004G320200	5
SORBI_3004G320300	15
SORBI_3004G320401	0
SORBI_3004G320500	931
SORBI_3004G320600	0
SORBI_3004G320700	173
SORBI_3004G320800	694
SORBI_3004G320900	7
SORBI_3004G321000	8
SORBI_3004G321100	390
SORBI_3004G321200	9
SORBI_3004G321300	717
SORBI_3004G321400	212
SORBI_3004G321500	1
SORBI_3004G321600	0
SORBI_3004G321700	109
SORBI_3004G321800	277
SORBI_3004G321900	1332
SORBI_3004G322000	0
SORBI_3004G322100	4
SORBI_3004G322200	3234
SORBI_3004G322300	201
SORBI_3004G322400	247
SORBI_3004G322500	0
SORBI_3004G322550	0
SORBI_3004G322600	276
SORBI_3004G322650	3
SORBI_3004G322700	21
SORBI_3004G322800	0
SORBI_3004G322901	0
SORBI_3004G323000	2
SORBI_3004G323100	48
SORBI_3004G323200	12
SORBI_3004G323300	0
SORBI_3004G323400	57
SORBI_3004G323500	13
SORBI_3004G323600	121
SORBI_3004G323700	457
SORBI_3004G323800	0
SORBI_3004G323900	59
SORBI_3004G324000	11
SORBI_3004G324100	506
SORBI_3004G324200	0
SORBI_3004G324300	0
SORBI_3004G324350	0
SORBI_3004G324400	0
SORBI_3004G324500	0
SORBI_3004G324600	0
SORBI_3004G324700	0
SORBI_3004G324800	0
SORBI_3004G324900	28
SORBI_3004G324950	0
SORBI_3004G325000	352
SORBI_3004G325100	185
SORBI_3004G325150	0
SORBI_3004G325200	321
SORBI_3004G325300	66
SORBI_3004G325400	339
SORBI_3004G325500	0
SORBI_3004G325600	645
SORBI_3004G325700	85
SORBI_3004G325766	0
SORBI_3004G325832	0
SORBI_3004G325900	566
SORBI_3004G326000	40
SORBI_3004G326100	107
SORBI_3004G326200	105
SORBI_3004G326300	29
SORBI_3004G326400	337
SORBI_3004G326500	32
SORBI_3004G326600	2509
SORBI_3004G326650	0
SORBI_3004G326700	0
SORBI_3004G326800	22
SORBI_3004G326900	1778
SORBI_3004G327000	0
SORBI_3004G327100	48
SORBI_3004G327150	649
SORBI_3004G327200	147
SORBI_3004G327300	554
SORBI_3004G327400	421
SORBI_3004G327500	712
SORBI_3004G327600	575
SORBI_3004G327700	317
SORBI_3004G327800	734
SORBI_3004G327900	58
SORBI_3004G328000	308
SORBI_3004G328100	120
SORBI_3004G328200	0
SORBI_3004G328300	593
SORBI_3004G328400	425
SORBI_3004G328500	0
SORBI_3004G328601	5
SORBI_3004G328700	9
SORBI_3004G328800	0
SORBI_3004G328900	0
SORBI_3004G329000	296
SORBI_3004G329100	18
SORBI_3004G329201	5
SORBI_3004G329300	1739
SORBI_3004G329400	238
SORBI_3004G329500	36
SORBI_3004G329600	0
SORBI_3004G329700	3
SORBI_3004G329800	76
SORBI_3004G330000	108
SORBI_3004G330100	0
SORBI_3004G330200	0
SORBI_3004G330300	0
SORBI_3004G330400	6
SORBI_3004G330500	0
SORBI_3004G330600	977
SORBI_3004G330700	303
SORBI_3004G330800	115
SORBI_3004G330900	631
SORBI_3004G331000	501
SORBI_3004G331100	469
SORBI_3004G331200	191
SORBI_3004G331300	43
SORBI_3004G331400	2005
SORBI_3004G331500	2
SORBI_3004G331600	1119
SORBI_3004G331700	285
SORBI_3004G331800	406
SORBI_3004G331900	978
SORBI_3004G332000	113
SORBI_3004G332100	12
SORBI_3004G332200	0
SORBI_3004G332300	487
SORBI_3004G332400	68
SORBI_3004G332500	8
SORBI_3004G332600	92
SORBI_3004G332700	0
SORBI_3004G332800	0
SORBI_3004G332900	98
SORBI_3004G333000	0
SORBI_3004G333100	699
SORBI_3004G333150	0
SORBI_3004G333200	3
SORBI_3004G333300	35
SORBI_3004G333400	325
SORBI_3004G333500	1814
SORBI_3004G333600	464
SORBI_3004G333700	87
SORBI_3004G333800	456
SORBI_3004G333900	0
SORBI_3004G334000	280
SORBI_3004G334100	32
SORBI_3004G334200	158
SORBI_3004G334300	271
SORBI_3004G334400	23
SORBI_3004G334501	0
SORBI_3004G334601	18
SORBI_3004G334700	0
SORBI_3004G334800	134
SORBI_3004G334900	0
SORBI_3004G335000	2083
SORBI_3004G335100	0
SORBI_3004G335200	0
SORBI_3004G335300	22
SORBI_3004G335400	0
SORBI_3004G335500	7151
SORBI_3004G335600	1157
SORBI_3004G335700	385
SORBI_3004G335800	374
SORBI_3004G335900	35
SORBI_3004G336000	273
SORBI_3004G336100	158
SORBI_3004G336200	393
SORBI_3004G336300	402
SORBI_3004G336401	0
SORBI_3004G336500	3
SORBI_3004G336600	2166
SORBI_3004G336700	764
SORBI_3004G336800	20
SORBI_3004G337000	156
SORBI_3004G337066	2
SORBI_3004G337132	0
SORBI_3004G337200	655
SORBI_3004G337300	39
SORBI_3004G337400	380
SORBI_3004G337500	112
SORBI_3004G337600	0
SORBI_3004G337700	3
SORBI_3004G337800	1200
SORBI_3004G337850	0
SORBI_3004G337900	836
SORBI_3004G337925	456
SORBI_3004G337950	0
SORBI_3004G337975	0
SORBI_3004G338000	35
SORBI_3004G338100	78
SORBI_3004G338200	4
SORBI_3004G338300	810
SORBI_3004G338400	81
SORBI_3004G338500	171
SORBI_3004G338600	0
SORBI_3004G338701	0
SORBI_3004G338800	4
SORBI_3004G338900	0
SORBI_3004G339000	117
SORBI_3004G339100	438
SORBI_3004G339200	774
SORBI_3004G339300	106
SORBI_3004G339400	347
SORBI_3004G339500	1002
SORBI_3004G339600	944
SORBI_3004G339700	856
SORBI_3004G339800	54
SORBI_3004G339900	24
SORBI_3004G340000	258
SORBI_3004G340100	314
SORBI_3004G340200	5
SORBI_3004G340300	2
SORBI_3004G340400	682
SORBI_3004G340500	6
SORBI_3004G340566	3
SORBI_3004G340632	8
SORBI_3004G340700	3
SORBI_3004G340800	1
SORBI_3004G340900	3
SORBI_3004G341000	0
SORBI_3004G341100	141
SORBI_3004G341200	906
SORBI_3004G341300	59
SORBI_3004G341500	5
SORBI_3004G341600	1
SORBI_3004G341700	1115
SORBI_3004G341800	193
SORBI_3004G341900	464
SORBI_3004G342000	964
SORBI_3004G342100	256
SORBI_3004G342200	55
SORBI_3004G342300	78
SORBI_3004G342400	5983
SORBI_3004G342500	13
SORBI_3004G342600	148
SORBI_3004G342700	0
SORBI_3004G342800	0
SORBI_3004G342900	1
SORBI_3004G343000	101
SORBI_3004G343100	85
SORBI_3004G343200	2304
SORBI_3004G343300	195
SORBI_3004G343400	115
SORBI_3004G343500	138
SORBI_3004G343600	387
SORBI_3004G343700	476
SORBI_3004G343733	0
SORBI_3004G343766	0
SORBI_3004G343800	887
SORBI_3004G343900	301
SORBI_3004G344000	106
SORBI_3004G344100	1040
SORBI_3004G344200	20
SORBI_3004G344301	3
SORBI_3004G344400	944
SORBI_3004G344500	927
SORBI_3004G344600	127
SORBI_3004G344700	135
SORBI_3004G344800	1446
SORBI_3004G344901	513
SORBI_3004G345001	0
SORBI_3004G345100	476
SORBI_3004G345200	25
SORBI_3004G345300	1
SORBI_3004G345400	397
SORBI_3004G345500	1332
SORBI_3004G345600	882
SORBI_3004G345700	413
SORBI_3004G345800	945
SORBI_3004G345900	317
SORBI_3004G346000	53
SORBI_3004G346100	91
SORBI_3004G346200	22
SORBI_3004G346300	12
SORBI_3004G346400	60
SORBI_3004G346500	0
SORBI_3004G346600	0
SORBI_3004G346700	0
SORBI_3004G346750	0
SORBI_3004G346800	0
SORBI_3004G347000	1
SORBI_3004G347100	313
SORBI_3004G347200	0
SORBI_3004G347300	140
SORBI_3004G347400	116
SORBI_3004G347500	833
SORBI_3004G347600	514
SORBI_3004G347700	0
SORBI_3004G347800	319
SORBI_3004G347833	0
SORBI_3004G347866	0
SORBI_3004G347900	172
SORBI_3004G348000	0
SORBI_3004G348100	192
SORBI_3004G348200	8
SORBI_3004G348300	2757
SORBI_3004G348400	17
SORBI_3004G348500	4
SORBI_3004G348600	105
SORBI_3004G348700	9
SORBI_3004G348800	0
SORBI_3004G348900	160
SORBI_3004G349000	155
SORBI_3004G349100	1589
SORBI_3004G349125	0
SORBI_3004G349150	0
SORBI_3004G349175	537
SORBI_3004G349237	0
SORBI_3004G349300	3
SORBI_3004G349400	49
SORBI_3004G349450	0
SORBI_3004G349500	0
SORBI_3004G349550	4
SORBI_3004G349600	0
SORBI_3004G349650	0
SORBI_3004G349700	2429
SORBI_3004G349800	519
SORBI_3004G349900	1125
SORBI_3004G350000	180
SORBI_3004G350100	1254
SORBI_3004G350200	1230
SORBI_3004G350300	700
SORBI_3004G350400	0
SORBI_3004G350500	28
SORBI_3004G350600	44
SORBI_3004G350700	149
SORBI_3004G350800	0
SORBI_3004G350900	18
SORBI_3004G351000	1
SORBI_3004G351100	537
SORBI_3004G351200	5
SORBI_3004G351300	180
SORBI_3004G351400	344
SORBI_3004G351500	846
SORBI_3004G351600	158
SORBI_3004G351700	0
SORBI_3004G351800	35
SORBI_3004G351866	0
SORBI_3004G351932	0
SORBI_3004G352000	0
SORBI_3004G352100	898
SORBI_3004G352200	411
SORBI_3004G352301	2
SORBI_3004G352400	0
SORBI_3004G352500	380
SORBI_3004G352600	309
SORBI_3004G352700	103
SORBI_3004G352750	0
SORBI_3004G352800	11
SORBI_3004G352900	225
SORBI_3004G353000	1456
SORBI_3004G353100	315
SORBI_3004G353200	715
SORBI_3004G353300	312
SORBI_3004G353400	852
SORBI_3004G353500	363
SORBI_3004G353600	260
SORBI_3004G353650	0
SORBI_3004G353700	0
SORBI_3004G353800	490
SORBI_3004G353900	178
SORBI_3004G354000	50
SORBI_3004G354100	277
SORBI_3004G354200	3
SORBI_3004G354301	163
SORBI_3004G354400	132
SORBI_3004G354500	0
SORBI_3004G354600	0
SORBI_3004G354700	381
SORBI_3004G354800	6
SORBI_3004G355000	554
SORBI_3004G355101	0
SORBI_3004G355200	1038
SORBI_3004G355300	103
SORBI_3004G355401	7
SORBI_3004G355500	612
SORBI_3004G355600	1
SORBI_3004G355700	347
SORBI_3004G355750	1
SORBI_3004G355800	456
SORBI_3004G355900	0
SORBI_3004G356000	72
SORBI_3004G356100	43
SORBI_3004G356200	197
SORBI_3004G356300	182
SORBI_3004G356400	11
SORBI_3004G356500	393
SORBI_3004G356600	31
SORBI_3004G356700	994
SORBI_3004G356800	244
SORBI_3004G356900	1825
SORBI_3004G357000	624
SORBI_3004G357033	82
SORBI_3004G357066	71
SORBI_3004G357100	429
SORBI_3004G357200	540
SORBI_3004G357300	78
SORBI_3004G357400	292
SORBI_3004G357500	171
SORBI_3004G357600	2
SORBI_3004G357700	1960
SORBI_3004G357800	39
SORBI_3004G357900	68
SORBI_3004G358000	87
SORBI_3004G358100	0
SORBI_3004G358150	0
SORBI_3004G358200	1
SORBI_3004G358301	294
SORBI_3004G358400	1250
SORBI_3004G358500	184
SORBI_3004G358600	145
SORBI_3004G358700	21
SORBI_3004G358800	0
SORBI_3004G358900	300
SORBI_3004G359100	226
SORBI_3004G359150	0
SORBI_3004G359200	289
SORBI_3004G359300	184
SORBI_3004G359400	0
SORBI_3004G359500	162
SORBI_3004G359600	203
SORBI_3004G359700	312
SORBI_3004G359800	67
SORBI_3004G359900	0
SORBI_3005G000100	3
SORBI_3005G000200	1
SORBI_3005G000300	126
