Gene	SRR8667872
SORBI_3003G335100	33
SORBI_3003G335200	0
SORBI_3003G335300	84
SORBI_3003G335400	35
SORBI_3003G335501	0
SORBI_3003G335601	0
SORBI_3003G335700	0
SORBI_3003G335800	0
SORBI_3003G335900	0
SORBI_3003G336000	3800
SORBI_3003G336100	130
SORBI_3003G336200	25
SORBI_3003G336300	32
SORBI_3003G336400	13
SORBI_3003G336500	467
SORBI_3003G336550	0
SORBI_3003G336600	245
SORBI_3003G336700	6
SORBI_3003G336800	208
SORBI_3003G336900	551
SORBI_3003G337000	2185
SORBI_3003G337100	1
SORBI_3003G337200	7
SORBI_3003G337300	473
SORBI_3003G337400	4
SORBI_3003G337500	30
SORBI_3003G337600	0
SORBI_3003G337700	0
SORBI_3003G337800	0
SORBI_3003G337900	1
SORBI_3003G338000	210
SORBI_3003G338100	754
SORBI_3003G338200	238
SORBI_3003G338250	1
SORBI_3003G338300	0
SORBI_3003G338400	276
SORBI_3003G338500	695
SORBI_3003G338600	0
SORBI_3003G338700	10896
SORBI_3003G338801	133
SORBI_3003G338900	4
SORBI_3003G338966	2460
SORBI_3003G339032	0
SORBI_3003G339100	13
SORBI_3003G339200	0
SORBI_3003G339300	6
SORBI_3003G339400	0
SORBI_3003G339500	29
SORBI_3003G339600	163
SORBI_3003G339700	121
SORBI_3003G339800	1
SORBI_3003G339900	6
SORBI_3003G340000	0
SORBI_3003G340100	4
SORBI_3003G340200	0
SORBI_3003G340300	107
SORBI_3003G340350	0
SORBI_3003G340400	0
SORBI_3003G340500	0
SORBI_3003G340600	124
SORBI_3003G340700	468
SORBI_3003G340800	123
SORBI_3003G340900	200
SORBI_3003G341000	55
SORBI_3003G341100	1
SORBI_3003G341200	1
SORBI_3003G341300	176
SORBI_3003G341400	155
SORBI_3003G341500	1
SORBI_3003G341600	108
SORBI_3003G341700	467
SORBI_3003G341800	0
SORBI_3003G341900	18
SORBI_3003G342000	0
SORBI_3003G342100	16
SORBI_3003G342200	0
SORBI_3003G342300	1
SORBI_3003G342500	63
SORBI_3003G342600	17
SORBI_3003G342700	40
SORBI_3003G342800	52
SORBI_3003G342900	29
SORBI_3003G343000	1
SORBI_3003G343100	0
SORBI_3003G343200	97
SORBI_3003G343300	0
SORBI_3003G343400	179
SORBI_3003G343500	292
SORBI_3003G343600	343
SORBI_3003G343700	116
SORBI_3003G343900	29
SORBI_3003G344050	0
SORBI_3003G344200	2
SORBI_3003G344300	0
SORBI_3003G344400	4
SORBI_3003G344501	3
SORBI_3003G344600	229
SORBI_3003G344700	2
SORBI_3003G344800	117
SORBI_3003G344900	124
SORBI_3003G344950	0
SORBI_3003G345000	720
SORBI_3003G345100	0
SORBI_3003G345200	154
SORBI_3003G345300	8
SORBI_3003G345400	125
SORBI_3003G345500	217
SORBI_3003G345600	2
SORBI_3003G345700	59
SORBI_3003G345900	42
SORBI_3003G346000	849
SORBI_3003G346100	11
SORBI_3003G346200	159
SORBI_3003G346400	425
SORBI_3003G346500	105
SORBI_3003G346600	3272
SORBI_3003G346700	1158
SORBI_3003G346800	0
SORBI_3003G346901	16
SORBI_3003G347000	11
SORBI_3003G347100	0
SORBI_3003G347200	110
SORBI_3003G347300	636
SORBI_3003G347400	0
SORBI_3003G347440	0
SORBI_3003G347480	0
SORBI_3003G347520	55
SORBI_3003G347560	70
SORBI_3003G347680	2
SORBI_3003G347800	24
SORBI_3003G347900	494
SORBI_3003G348000	253
SORBI_3003G348100	0
SORBI_3003G348200	281
SORBI_3003G348300	13
SORBI_3003G348400	43
SORBI_3003G348500	0
SORBI_3003G348600	0
SORBI_3003G348700	0
SORBI_3003G348800	141
SORBI_3003G348900	0
SORBI_3003G349000	364
SORBI_3003G349100	22
SORBI_3003G349200	220
SORBI_3003G349300	461
SORBI_3003G349400	0
SORBI_3003G349600	0
SORBI_3003G349700	0
SORBI_3003G349800	16
SORBI_3003G349900	49
SORBI_3003G350000	13
SORBI_3003G350100	1775
SORBI_3003G350200	126
SORBI_3003G350300	655
SORBI_3003G350400	1451
SORBI_3003G350500	0
SORBI_3003G350600	229
SORBI_3003G350700	2145
SORBI_3003G350800	487
SORBI_3003G350850	0
SORBI_3003G350900	1
SORBI_3003G351000	880
SORBI_3003G351100	0
SORBI_3003G351150	0
SORBI_3003G351200	0
SORBI_3003G351300	2
SORBI_3003G351401	26
SORBI_3003G351501	1
SORBI_3003G351600	35
SORBI_3003G351701	28
SORBI_3003G351800	0
SORBI_3003G351900	107
SORBI_3003G352000	148
SORBI_3003G352100	11
SORBI_3003G352200	207
SORBI_3003G352300	287
SORBI_3003G352400	19
SORBI_3003G352500	301
SORBI_3003G352600	516
SORBI_3003G352700	23
SORBI_3003G352750	0
SORBI_3003G352800	10
SORBI_3003G352900	85
SORBI_3003G353000	2
SORBI_3003G353050	0
SORBI_3003G353100	31
SORBI_3003G353200	3
SORBI_3003G353300	75
SORBI_3003G353400	111
SORBI_3003G353500	91
SORBI_3003G353600	833
SORBI_3003G353700	65
SORBI_3003G353800	4
SORBI_3003G353900	0
SORBI_3003G354000	97
SORBI_3003G354050	0
SORBI_3003G354100	724
SORBI_3003G354166	0
SORBI_3003G354232	90
SORBI_3003G354300	2
SORBI_3003G354400	155
SORBI_3003G354500	166
SORBI_3003G354600	419
SORBI_3003G354700	0
SORBI_3003G354800	0
SORBI_3003G354850	0
SORBI_3003G354900	148
SORBI_3003G355000	275
SORBI_3003G355100	2
SORBI_3003G355200	342
SORBI_3003G355300	32
SORBI_3003G355400	93
SORBI_3003G355500	733
SORBI_3003G355600	84
SORBI_3003G355700	0
SORBI_3003G355800	1985
SORBI_3003G355900	21
SORBI_3003G356000	1168
SORBI_3003G356100	20
SORBI_3003G356200	296
SORBI_3003G356300	242
SORBI_3003G356400	8
SORBI_3003G356500	9
SORBI_3003G356600	81
SORBI_3003G356700	5
SORBI_3003G356800	0
SORBI_3003G356850	0
SORBI_3003G356900	46
SORBI_3003G357000	1
SORBI_3003G357100	174
SORBI_3003G357166	13
SORBI_3003G357232	9
SORBI_3003G357300	155
SORBI_3003G357400	0
SORBI_3003G357500	0
SORBI_3003G357600	2
SORBI_3003G357700	0
SORBI_3003G357800	99
SORBI_3003G357900	0
SORBI_3003G358000	129
SORBI_3003G358100	0
SORBI_3003G358150	0
SORBI_3003G358200	50
SORBI_3003G358300	176
SORBI_3003G358400	51
SORBI_3003G358500	0
SORBI_3003G358600	0
SORBI_3003G358800	6
SORBI_3003G358900	133
SORBI_3003G359000	1
SORBI_3003G359100	174
SORBI_3003G359200	389
SORBI_3003G359300	122
SORBI_3003G359350	0
SORBI_3003G359400	37
SORBI_3003G359500	21
SORBI_3003G359600	389
SORBI_3003G359800	63
SORBI_3003G359900	140
SORBI_3003G360000	21
SORBI_3003G360100	83
SORBI_3003G360200	4
SORBI_3003G360300	154
SORBI_3003G360400	1071
SORBI_3003G360500	0
SORBI_3003G360600	0
SORBI_3003G360700	332
SORBI_3003G360800	46
SORBI_3003G360900	1
SORBI_3003G361000	0
SORBI_3003G361100	26
SORBI_3003G361150	0
SORBI_3003G361200	184
SORBI_3003G361300	280
SORBI_3003G361400	417
SORBI_3003G361500	202
SORBI_3003G361600	6
SORBI_3003G361700	23
SORBI_3003G361800	436
SORBI_3003G361900	17
SORBI_3003G362000	143
SORBI_3003G362100	0
SORBI_3003G362200	103
SORBI_3003G362300	31
SORBI_3003G362400	543
SORBI_3003G362500	62
SORBI_3003G362600	295
SORBI_3003G362700	91
SORBI_3003G362800	7
SORBI_3003G362900	83
SORBI_3003G363000	122
SORBI_3003G363100	59
SORBI_3003G363200	27
SORBI_3003G363300	0
SORBI_3003G363400	25
SORBI_3003G363500	128
SORBI_3003G363600	97
SORBI_3003G363700	91
SORBI_3003G363800	2128
SORBI_3003G363900	0
SORBI_3003G364000	0
SORBI_3003G364100	0
SORBI_3003G364200	0
SORBI_3003G364300	6
SORBI_3003G364400	3
SORBI_3003G364500	2
SORBI_3003G364550	0
SORBI_3003G364600	83
SORBI_3003G364700	27
SORBI_3003G364800	96
SORBI_3003G364900	175
SORBI_3003G364950	0
SORBI_3003G365000	161
SORBI_3003G365100	87
SORBI_3003G365200	40
SORBI_3003G365300	392
SORBI_3003G365400	56
SORBI_3003G365450	0
SORBI_3003G365500	0
SORBI_3003G365600	1
SORBI_3003G365700	125
SORBI_3003G365800	50
SORBI_3003G365900	24
SORBI_3003G366000	168
SORBI_3003G366100	1
SORBI_3003G366200	0
SORBI_3003G366300	125
SORBI_3003G366400	381
SORBI_3003G366500	370
SORBI_3003G366600	2
SORBI_3003G366700	0
SORBI_3003G366850	2
SORBI_3003G367000	1
SORBI_3003G367100	3
SORBI_3003G367200	1
SORBI_3003G367300	136
SORBI_3003G367350	0
SORBI_3003G367401	1648
SORBI_3003G367451	403
SORBI_3003G367500	72
SORBI_3003G367650	0
SORBI_3003G367800	398
SORBI_3003G367900	332
SORBI_3003G368000	859
SORBI_3003G368100	1
SORBI_3003G368150	1
SORBI_3003G368200	114
SORBI_3003G368300	91
SORBI_3003G368400	195
SORBI_3003G368450	1
SORBI_3003G368500	123
SORBI_3003G368550	4
SORBI_3003G368600	0
SORBI_3003G368700	279
SORBI_3003G368800	388
SORBI_3003G368901	202
SORBI_3003G369000	0
SORBI_3003G369033	0
SORBI_3003G369066	0
SORBI_3003G369100	1
SORBI_3003G369200	551
SORBI_3003G369300	0
SORBI_3003G369400	243
SORBI_3003G369500	92
SORBI_3003G369533	0
SORBI_3003G369566	3
SORBI_3003G369600	3
SORBI_3003G369700	620
SORBI_3003G369800	0
SORBI_3003G369900	107
SORBI_3003G370000	35
SORBI_3003G370100	161
SORBI_3003G370200	158
SORBI_3003G370300	104
SORBI_3003G370400	0
SORBI_3003G370500	126
SORBI_3003G370600	0
SORBI_3003G370700	705
SORBI_3003G370800	1
SORBI_3003G370900	60
SORBI_3003G371000	14
SORBI_3003G371100	1
SORBI_3003G371250	0
SORBI_3003G371400	1
SORBI_3003G371600	0
SORBI_3003G371750	4
SORBI_3003G371900	2
SORBI_3003G372000	86
SORBI_3003G372100	12
SORBI_3003G372200	238
SORBI_3003G372400	75
SORBI_3003G372500	210
SORBI_3003G372600	4
SORBI_3003G372700	262
SORBI_3003G372750	0
SORBI_3003G372800	499
SORBI_3003G372850	0
SORBI_3003G372900	140
SORBI_3003G372950	0
SORBI_3003G373000	11
SORBI_3003G373050	0
SORBI_3003G373100	1199
SORBI_3003G373150	0
SORBI_3003G373200	0
SORBI_3003G373300	71
SORBI_3003G373500	371
SORBI_3003G373600	299
SORBI_3003G373700	0
SORBI_3003G373800	46
SORBI_3003G373900	869
SORBI_3003G374000	449
SORBI_3003G374100	1172
SORBI_3003G374150	0
SORBI_3003G374200	74
SORBI_3003G374300	0
SORBI_3003G374400	3
SORBI_3003G374500	10
SORBI_3003G374600	5
SORBI_3003G374700	103
SORBI_3003G374850	60
SORBI_3003G375000	702
SORBI_3003G375100	137
SORBI_3003G375200	422
SORBI_3003G375300	1
SORBI_3003G375400	0
SORBI_3003G375500	144
SORBI_3003G375600	3
SORBI_3003G375700	99
SORBI_3003G375800	51
SORBI_3003G375900	4
SORBI_3003G376000	4
SORBI_3003G376100	22
SORBI_3003G376200	1
SORBI_3003G376300	1
SORBI_3003G376400	88
SORBI_3003G376500	179
SORBI_3003G376600	11
SORBI_3003G376700	593
SORBI_3003G376800	24
SORBI_3003G376900	340
SORBI_3003G377000	58
SORBI_3003G377100	71
SORBI_3003G377200	33
SORBI_3003G377300	34
SORBI_3003G377400	0
SORBI_3003G377500	19
SORBI_3003G377600	1
SORBI_3003G377650	0
SORBI_3003G377700	49
SORBI_3003G377800	91
SORBI_3003G377900	182
SORBI_3003G378000	607
SORBI_3003G378050	0
SORBI_3003G378100	55
SORBI_3003G378201	0
SORBI_3003G378301	0
SORBI_3003G378400	91
SORBI_3003G378500	0
SORBI_3003G378600	11
SORBI_3003G378700	0
SORBI_3003G378800	2
SORBI_3003G378900	1
SORBI_3003G379000	58
SORBI_3003G379100	0
SORBI_3003G379200	404
SORBI_3003G379301	4
SORBI_3003G379400	27
SORBI_3003G379450	0
SORBI_3003G379500	12
SORBI_3003G379600	1249
SORBI_3003G379700	20
SORBI_3003G379800	80
SORBI_3003G379900	3
SORBI_3003G380000	95
SORBI_3003G380100	7
SORBI_3003G380200	115
SORBI_3003G380300	36
SORBI_3003G380400	229
SORBI_3003G380500	1166
SORBI_3003G380600	129
SORBI_3003G380700	0
SORBI_3003G380800	0
SORBI_3003G380900	0
SORBI_3003G381000	170
SORBI_3003G381100	0
SORBI_3003G381200	439
SORBI_3003G381300	28
SORBI_3003G381400	85
SORBI_3003G381500	0
SORBI_3003G381600	195
SORBI_3003G381700	235
SORBI_3003G381800	0
SORBI_3003G381900	89
SORBI_3003G382000	78
SORBI_3003G382100	601
SORBI_3003G382200	1
SORBI_3003G382300	8
SORBI_3003G382350	0
SORBI_3003G382400	331
SORBI_3003G382500	276
SORBI_3003G382600	1
SORBI_3003G382700	4
SORBI_3003G382800	3
SORBI_3003G382900	1263
SORBI_3003G383000	0
SORBI_3003G383100	2
SORBI_3003G383200	164
SORBI_3003G383300	267
SORBI_3003G383400	0
SORBI_3003G383500	108
SORBI_3003G383600	46
SORBI_3003G383700	97
SORBI_3003G383800	20
SORBI_3003G383900	7
SORBI_3003G384100	34
SORBI_3003G384200	1
SORBI_3003G384300	249
SORBI_3003G384400	0
SORBI_3003G384500	0
SORBI_3003G384600	16
SORBI_3003G384650	0
SORBI_3003G384700	3
SORBI_3003G384750	6
SORBI_3003G384800	22
SORBI_3003G384900	13
SORBI_3003G385000	1
SORBI_3003G385100	6
SORBI_3003G385201	0
SORBI_3003G385300	126
SORBI_3003G385401	0
SORBI_3003G385500	13391
SORBI_3003G385600	0
SORBI_3003G385700	13
SORBI_3003G385800	0
SORBI_3003G385900	706
SORBI_3003G386000	579
SORBI_3003G386100	646
SORBI_3003G386200	73
SORBI_3003G386300	126
SORBI_3003G386350	0
SORBI_3003G386400	9
SORBI_3003G386500	5
SORBI_3003G386600	825
SORBI_3003G386700	35
SORBI_3003G386800	1
SORBI_3003G386900	0
SORBI_3003G387000	0
SORBI_3003G387100	259
SORBI_3003G387200	0
SORBI_3003G387300	92
SORBI_3003G387400	0
SORBI_3003G387500	6
SORBI_3003G387600	897
SORBI_3003G387700	307
SORBI_3003G387800	118
SORBI_3003G387900	15665
SORBI_3003G388000	357
SORBI_3003G388100	147
SORBI_3003G388150	23
SORBI_3003G388201	0
SORBI_3003G388251	94
SORBI_3003G388300	64
SORBI_3003G388400	0
SORBI_3003G388500	7
SORBI_3003G388601	0
SORBI_3003G388700	615
SORBI_3003G388800	0
SORBI_3003G388900	642
SORBI_3003G389000	101
SORBI_3003G389100	221
SORBI_3003G389150	0
SORBI_3003G389200	901
SORBI_3003G389300	416
SORBI_3003G389400	2
SORBI_3003G389500	32
SORBI_3003G389601	0
SORBI_3003G389700	12
SORBI_3003G389800	170
SORBI_3003G389900	7
SORBI_3003G390000	0
SORBI_3003G390100	27
SORBI_3003G390300	12
SORBI_3003G390400	352
SORBI_3003G390500	1
SORBI_3003G390600	19
SORBI_3003G390700	263
SORBI_3003G390800	280
SORBI_3003G390900	0
SORBI_3003G391000	0
SORBI_3003G391100	178
SORBI_3003G391200	49
SORBI_3003G391300	353
SORBI_3003G391400	397
SORBI_3003G391500	237
SORBI_3003G391600	126
SORBI_3003G391700	0
SORBI_3003G391800	1
SORBI_3003G391900	27
SORBI_3003G392000	216
SORBI_3003G392100	98
SORBI_3003G392200	61
SORBI_3003G392275	0
SORBI_3003G392350	6
SORBI_3003G392425	0
SORBI_3003G392500	0
SORBI_3003G392550	45
SORBI_3003G392600	548
SORBI_3003G392700	9
SORBI_3003G392800	0
SORBI_3003G392900	149
SORBI_3003G393001	49
SORBI_3003G393100	585
SORBI_3003G393200	151
SORBI_3003G393300	49
SORBI_3003G393400	1
SORBI_3003G393500	5
SORBI_3003G393600	34
SORBI_3003G393700	117
SORBI_3003G393800	52
SORBI_3003G393900	8261
SORBI_3003G394000	0
SORBI_3003G394100	210
SORBI_3003G394150	1
SORBI_3003G394200	465
SORBI_3003G394300	243
SORBI_3003G394400	86
SORBI_3003G394500	342
SORBI_3003G394600	61
SORBI_3003G394701	1
SORBI_3003G394801	0
SORBI_3003G394900	153
SORBI_3003G395000	0
SORBI_3003G395100	359
SORBI_3003G395150	0
SORBI_3003G395200	22
SORBI_3003G395300	300
SORBI_3003G395400	49
SORBI_3003G395450	1
SORBI_3003G395500	530
SORBI_3003G395600	273
SORBI_3003G395700	25
SORBI_3003G395800	1
SORBI_3003G395900	36
SORBI_3003G396000	217
SORBI_3003G396050	0
SORBI_3003G396100	93
SORBI_3003G396200	116
SORBI_3003G396300	17
SORBI_3003G396400	1
SORBI_3003G396500	2
SORBI_3003G396600	1319
SORBI_3003G396700	364
SORBI_3003G396800	527
SORBI_3003G396900	12
SORBI_3003G397000	17
SORBI_3003G397100	308
SORBI_3003G397200	3
SORBI_3003G397300	21
SORBI_3003G397400	0
SORBI_3003G397500	0
SORBI_3003G397600	1
SORBI_3003G397700	346
SORBI_3003G397800	820
SORBI_3003G397900	1701
SORBI_3003G398100	172
SORBI_3003G398200	0
SORBI_3003G398300	206
SORBI_3003G398400	309
SORBI_3003G398500	165
SORBI_3003G398600	9
SORBI_3003G398700	104
SORBI_3003G398800	68
SORBI_3003G398900	9
SORBI_3003G399000	89
SORBI_3003G399100	35
SORBI_3003G399101	0
SORBI_3003G399166	0
SORBI_3003G399200	9
SORBI_3003G399266	3
SORBI_3003G399400	582
SORBI_3003G399500	2
SORBI_3003G399600	8
SORBI_3003G399700	155
SORBI_3003G399800	85
SORBI_3003G399900	27
SORBI_3003G400000	7
SORBI_3003G400100	129
SORBI_3003G400200	30
SORBI_3003G400266	0
SORBI_3003G400332	0
SORBI_3003G400400	11
SORBI_3003G400600	342
SORBI_3003G400700	4
SORBI_3003G400800	452
SORBI_3003G400900	0
SORBI_3003G401000	442
SORBI_3003G401100	111
SORBI_3003G401200	305
SORBI_3003G401300	0
SORBI_3003G401400	1168
SORBI_3003G401500	0
SORBI_3003G401600	752
SORBI_3003G401700	2
SORBI_3003G401800	443
SORBI_3003G401900	65
SORBI_3003G402000	140
SORBI_3003G402100	41
SORBI_3003G402200	12
SORBI_3003G402300	75
SORBI_3003G402400	31
SORBI_3003G402500	195
SORBI_3003G402550	0
SORBI_3003G402600	3552
SORBI_3003G402700	7
SORBI_3003G402800	119
SORBI_3003G402900	573
SORBI_3003G403000	0
SORBI_3003G403300	3
SORBI_3003G403400	334
SORBI_3003G403500	1
SORBI_3003G403600	0
SORBI_3003G403700	246
SORBI_3003G403800	53
SORBI_3003G403900	0
SORBI_3003G404000	2558
SORBI_3003G404050	5
SORBI_3003G404100	52
SORBI_3003G404200	179
SORBI_3003G404300	224
SORBI_3003G404400	88
SORBI_3003G404500	660
SORBI_3003G404600	3
SORBI_3003G404700	0
SORBI_3003G404800	0
SORBI_3003G404900	0
SORBI_3003G405000	0
SORBI_3003G405101	0
SORBI_3003G405200	1
SORBI_3003G405300	0
SORBI_3003G405400	0
SORBI_3003G405500	511
SORBI_3003G405600	58
SORBI_3003G405700	138
SORBI_3003G405800	2
SORBI_3003G405900	1064
SORBI_3003G406000	179
SORBI_3003G406060	0
SORBI_3003G406120	0
SORBI_3003G406180	0
SORBI_3003G406240	81
SORBI_3003G406300	85
SORBI_3003G406400	167
SORBI_3003G406500	182
SORBI_3003G406600	162
SORBI_3003G406700	84
SORBI_3003G406800	408
SORBI_3003G406850	9
SORBI_3003G406900	10
SORBI_3003G407001	1
SORBI_3003G407100	290
SORBI_3003G407200	210
SORBI_3003G407300	714
SORBI_3003G407400	0
SORBI_3003G407500	84
SORBI_3003G407600	844
SORBI_3003G407700	70
SORBI_3003G407800	2506
SORBI_3003G407900	361
SORBI_3003G407950	0
SORBI_3003G408000	188
SORBI_3003G408100	7670
SORBI_3003G408200	11
SORBI_3003G408300	378
SORBI_3003G408400	65
SORBI_3003G408500	178
SORBI_3003G408600	477
SORBI_3003G408700	0
SORBI_3003G408800	944
SORBI_3003G408900	0
SORBI_3003G409000	0
SORBI_3003G409100	0
SORBI_3003G409150	0
SORBI_3003G409200	172
SORBI_3003G409300	38
SORBI_3003G409400	73
SORBI_3003G409500	88
SORBI_3003G409600	554
SORBI_3003G409700	88
SORBI_3003G409800	211
SORBI_3003G409850	0
SORBI_3003G409900	271
SORBI_3003G410000	0
SORBI_3003G410100	28
SORBI_3003G410200	367
SORBI_3003G410300	2
SORBI_3003G410400	161
SORBI_3003G410500	1572
SORBI_3003G410600	166
SORBI_3003G410700	366
SORBI_3003G410800	101
SORBI_3003G410900	229
SORBI_3003G411000	35
SORBI_3003G411100	0
SORBI_3003G411150	0
SORBI_3003G411200	1
SORBI_3003G411300	86
SORBI_3003G411400	569
SORBI_3003G411500	0
SORBI_3003G411600	34
SORBI_3003G411700	46
SORBI_3003G411800	177
SORBI_3003G411900	2860
SORBI_3003G412000	328
SORBI_3003G412100	196
SORBI_3003G412200	169
SORBI_3003G412300	372
SORBI_3003G412400	197
SORBI_3003G412500	2
SORBI_3003G412600	14
SORBI_3003G412700	74
SORBI_3003G412800	217
SORBI_3003G412900	136
SORBI_3003G413000	45
SORBI_3003G413100	137
SORBI_3003G413201	3
SORBI_3003G413300	0
SORBI_3003G413400	0
SORBI_3003G413500	73
SORBI_3003G413550	0
SORBI_3003G413600	0
SORBI_3003G413700	16
SORBI_3003G413800	14
SORBI_3003G413900	0
SORBI_3003G414000	0
SORBI_3003G414100	1
SORBI_3003G414200	0
SORBI_3003G414300	59
SORBI_3003G414400	189
SORBI_3003G414500	87
SORBI_3003G414600	41
SORBI_3003G414700	0
SORBI_3003G414800	0
SORBI_3003G414900	0
SORBI_3003G415000	0
SORBI_3003G415100	221
SORBI_3003G415200	0
SORBI_3003G415300	0
SORBI_3003G415400	0
SORBI_3003G415500	2
SORBI_3003G415600	58
SORBI_3003G415700	0
SORBI_3003G415800	0
SORBI_3003G415900	48
SORBI_3003G416000	5
SORBI_3003G416100	1308
SORBI_3003G416200	0
SORBI_3003G416300	1243
SORBI_3003G416400	135
SORBI_3003G416500	35
SORBI_3003G416600	152
SORBI_3003G416700	450
SORBI_3003G416800	14
SORBI_3003G416900	3
SORBI_3003G417000	5
SORBI_3003G417100	7
SORBI_3003G417200	0
SORBI_3003G417350	44
SORBI_3003G417500	16
SORBI_3003G417600	0
SORBI_3003G417700	0
SORBI_3003G417800	102
SORBI_3003G417900	449
SORBI_3003G418000	42
SORBI_3003G418100	833
SORBI_3003G418200	217
SORBI_3003G418300	25
SORBI_3003G418400	30
SORBI_3003G418500	0
SORBI_3003G418600	0
SORBI_3003G418700	204
SORBI_3003G418733	0
SORBI_3003G418766	51
SORBI_3003G418800	0
SORBI_3003G418900	28
SORBI_3003G419000	0
SORBI_3003G419100	264
SORBI_3003G419200	0
SORBI_3003G419300	7
SORBI_3003G419400	1
SORBI_3003G419500	9
SORBI_3003G419600	1
SORBI_3003G419700	1
SORBI_3003G419800	18
SORBI_3003G419900	73
SORBI_3003G420000	23
SORBI_3003G420100	492
SORBI_3003G420201	5
SORBI_3003G420300	333
SORBI_3003G420400	16
SORBI_3003G420500	0
SORBI_3003G420600	28
SORBI_3003G420700	286
SORBI_3003G420800	209
SORBI_3003G420900	728
SORBI_3003G421000	4
SORBI_3003G421100	237
SORBI_3003G421201	244
SORBI_3003G421300	0
SORBI_3003G421400	48
SORBI_3003G421500	1
SORBI_3003G421600	0
SORBI_3003G421700	15
SORBI_3003G421800	47
SORBI_3003G421900	2
SORBI_3003G422000	28
SORBI_3003G422100	0
SORBI_3003G422200	0
SORBI_3003G422300	218
SORBI_3003G422400	0
SORBI_3003G422500	299
SORBI_3003G422600	0
SORBI_3003G422700	1
SORBI_3003G422800	2
SORBI_3003G422900	512
SORBI_3003G423000	10
SORBI_3003G423100	14
SORBI_3003G423200	1
SORBI_3003G423300	6
SORBI_3003G423400	0
SORBI_3003G423500	0
SORBI_3003G423600	180
SORBI_3003G423700	96
SORBI_3003G423800	129
SORBI_3003G423900	64
SORBI_3003G424000	17
SORBI_3003G424100	143
SORBI_3003G424200	270
SORBI_3003G424300	192
SORBI_3003G424400	67
SORBI_3003G424500	32
SORBI_3003G424600	0
SORBI_3003G424800	893
SORBI_3003G424950	192
SORBI_3003G425100	151
SORBI_3003G425200	195
SORBI_3003G425300	198
SORBI_3003G425500	336
SORBI_3003G425600	1
SORBI_3003G425701	1
SORBI_3003G425800	0
SORBI_3003G425850	0
SORBI_3003G425900	0
SORBI_3003G426000	0
SORBI_3003G426100	0
SORBI_3003G426200	4
SORBI_3003G426300	1
SORBI_3003G426400	20
SORBI_3003G426500	0
SORBI_3003G426600	0
SORBI_3003G426700	31
SORBI_3003G426750	0
SORBI_3003G426800	450
SORBI_3003G426900	53
SORBI_3003G427000	0
SORBI_3003G427100	512
SORBI_3003G427200	429
SORBI_3003G427300	9
SORBI_3003G427400	1
SORBI_3003G427500	1
SORBI_3003G427550	0
SORBI_3003G427600	692
SORBI_3003G427700	18
SORBI_3003G427800	3
SORBI_3003G427900	6
SORBI_3003G428000	337
SORBI_3003G428100	577
SORBI_3003G428200	485
SORBI_3003G428300	125
SORBI_3003G428400	627
SORBI_3003G428500	0
SORBI_3003G428600	16
SORBI_3003G428700	0
SORBI_3003G428800	0
SORBI_3003G428900	0
SORBI_3003G429000	110
SORBI_3003G429101	0
SORBI_3003G429200	27
SORBI_3003G429300	1
SORBI_3003G429401	34
SORBI_3003G429500	0
SORBI_3003G429600	2
SORBI_3003G429650	145
SORBI_3003G429700	469
SORBI_3003G429800	351
SORBI_3003G429900	132
SORBI_3003G430000	1
SORBI_3003G430100	55
SORBI_3003G430400	0
SORBI_3003G430500	0
SORBI_3003G430600	0
SORBI_3003G430700	0
SORBI_3003G430800	0
SORBI_3003G430900	78
SORBI_3003G430950	18
SORBI_3003G431000	0
SORBI_3003G431100	1
SORBI_3003G431200	83
SORBI_3003G431301	0
SORBI_3003G431400	5
SORBI_3003G431600	222
SORBI_3003G431700	332
SORBI_3003G431800	0
SORBI_3003G431900	5
SORBI_3003G432000	172
SORBI_3003G432100	138
SORBI_3003G432200	0
SORBI_3003G432300	389
SORBI_3003G432400	0
SORBI_3003G432500	180
SORBI_3003G432600	0
SORBI_3003G432700	4
SORBI_3003G432800	218
SORBI_3003G432900	23
SORBI_3003G433000	0
SORBI_3003G433100	162
SORBI_3003G433200	96
SORBI_3003G433300	263
SORBI_3003G433400	330
SORBI_3003G433500	831
SORBI_3003G433600	29
SORBI_3003G433750	260
SORBI_3003G433900	75
SORBI_3003G434000	103
SORBI_3003G434100	0
SORBI_3003G434200	9
SORBI_3003G434300	0
SORBI_3003G434500	0
SORBI_3003G434600	93
SORBI_3003G434700	282
SORBI_3003G434800	89
SORBI_3003G434900	180
SORBI_3003G435000	113
SORBI_3003G435100	26
SORBI_3003G435200	382
SORBI_3003G435300	16
SORBI_3003G435400	17
SORBI_3003G435500	1788
SORBI_3003G435600	11
SORBI_3003G435700	23
SORBI_3003G435800	144
SORBI_3003G435900	0
SORBI_3003G436000	18
SORBI_3003G436100	1
SORBI_3003G436200	55
SORBI_3003G436300	95
SORBI_3003G436400	0
SORBI_3003G436500	157
SORBI_3003G436600	230
SORBI_3003G436700	2682
SORBI_3003G436750	0
SORBI_3003G436800	4
SORBI_3003G436900	0
SORBI_3003G437001	0
SORBI_3003G437100	0
SORBI_3003G437200	2
SORBI_3003G437300	1
SORBI_3003G437400	0
SORBI_3003G437500	234
SORBI_3003G437600	117
SORBI_3003G437800	1
SORBI_3003G437900	0
SORBI_3003G438000	0
SORBI_3003G438100	38
