Gene	SRR8667903
SORBI_3005G009400	0
SORBI_3005G009500	0
SORBI_3005G009600	0
SORBI_3005G009700	0
SORBI_3005G009900	0
SORBI_3005G010000	0
SORBI_3005G010100	1
SORBI_3005G010200	26
SORBI_3005G010300	14
SORBI_3005G010400	0
SORBI_3005G010500	5
SORBI_3005G010600	0
SORBI_3005G010800	0
SORBI_3005G010900	98
SORBI_3005G011000	3
SORBI_3005G011100	0
SORBI_3005G011200	6
SORBI_3005G011300	21
SORBI_3005G011400	2
SORBI_3005G011500	3
SORBI_3005G011700	0
SORBI_3005G011900	0
SORBI_3005G012000	888
SORBI_3005G012100	0
SORBI_3005G012200	1
SORBI_3005G012400	77
SORBI_3005G012600	0
SORBI_3005G012700	9
SORBI_3005G012800	10
SORBI_3005G012900	0
SORBI_3005G013000	19
SORBI_3005G013050	13
SORBI_3005G013200	89
SORBI_3005G013300	350
SORBI_3005G013400	0
SORBI_3005G013500	0
SORBI_3005G013550	0
SORBI_3005G013600	7
SORBI_3005G013700	0
SORBI_3005G013800	0
SORBI_3005G013901	0
SORBI_3005G014000	0
SORBI_3005G014100	0
SORBI_3005G014200	0
SORBI_3005G014300	55
SORBI_3005G014400	5
SORBI_3005G014500	0
SORBI_3005G014600	10
SORBI_3005G014700	70
SORBI_3005G014800	1
SORBI_3005G014950	34
SORBI_3005G015100	5
SORBI_3005G015200	24
SORBI_3005G015300	20
SORBI_3005G015450	80
SORBI_3005G015600	5
SORBI_3005G015700	44
SORBI_3005G015900	43
SORBI_3005G016100	20
SORBI_3005G016200	0
SORBI_3005G016300	8
SORBI_3005G016400	3
SORBI_3005G016500	0
SORBI_3005G016550	0
SORBI_3005G016600	0
SORBI_3005G016700	0
SORBI_3005G016800	2
SORBI_3005G016900	0
SORBI_3005G017000	30
SORBI_3005G017100	3
SORBI_3005G017150	0
SORBI_3005G017200	63
SORBI_3005G017300	52
SORBI_3005G017400	1
SORBI_3005G017500	44
SORBI_3005G017566	0
SORBI_3005G017632	0
SORBI_3005G017700	0
SORBI_3005G017801	0
SORBI_3005G017900	1
SORBI_3005G018050	48
SORBI_3005G018200	102
SORBI_3005G018300	99
SORBI_3005G018400	34
SORBI_3005G018500	82
SORBI_3005G018600	0
SORBI_3005G018700	18
SORBI_3005G018800	318
SORBI_3005G018900	0
SORBI_3005G019000	0
SORBI_3005G019100	16
SORBI_3005G019200	13
SORBI_3005G019250	2
SORBI_3005G019300	0
SORBI_3005G019350	0
SORBI_3005G019400	1
SORBI_3005G019500	1
SORBI_3005G019600	18
SORBI_3005G019650	0
SORBI_3005G019700	811
SORBI_3005G019750	0
SORBI_3005G019800	8
SORBI_3005G019900	0
SORBI_3005G020000	10
SORBI_3005G020100	0
SORBI_3005G020200	0
SORBI_3005G020300	284
SORBI_3005G020400	0
SORBI_3005G020501	1
SORBI_3005G020600	33
SORBI_3005G020700	388
SORBI_3005G020800	0
SORBI_3005G020900	50
SORBI_3005G021000	1
SORBI_3005G021100	0
SORBI_3005G021200	24
SORBI_3005G021300	0
SORBI_3005G021400	0
SORBI_3005G021500	99
SORBI_3005G021600	5
SORBI_3005G021700	6
SORBI_3005G021800	0
SORBI_3005G021900	43
SORBI_3005G021950	0
SORBI_3005G022000	29
SORBI_3005G022100	86
SORBI_3005G022200	45
SORBI_3005G022300	42
SORBI_3005G022400	0
SORBI_3005G022500	27
SORBI_3005G022600	0
SORBI_3005G022700	0
SORBI_3005G022800	17
SORBI_3005G023000	2
SORBI_3005G023100	7
SORBI_3005G023201	4
SORBI_3005G023301	0
SORBI_3005G023400	0
SORBI_3005G023600	0
SORBI_3005G023700	0
SORBI_3005G023800	28
SORBI_3005G023900	82
SORBI_3005G024000	0
SORBI_3005G024100	0
SORBI_3005G024200	152
SORBI_3005G024300	0
SORBI_3005G024400	3
SORBI_3005G024500	0
SORBI_3005G024600	2
SORBI_3005G024700	0
SORBI_3005G024800	77
SORBI_3005G024900	2
SORBI_3005G025001	0
SORBI_3005G025100	0
SORBI_3005G025300	2
SORBI_3005G025400	0
SORBI_3005G025500	4
SORBI_3005G025600	0
SORBI_3005G025700	41
SORBI_3005G025800	19
SORBI_3005G025900	7
SORBI_3005G026000	86
SORBI_3005G026100	128
SORBI_3005G026200	67
SORBI_3005G026300	0
SORBI_3005G026400	14
SORBI_3005G026500	0
SORBI_3005G026600	5
SORBI_3005G026700	0
SORBI_3005G026800	0
SORBI_3005G026900	0
SORBI_3005G026966	0
SORBI_3005G027032	1
SORBI_3005G027100	0
SORBI_3005G027200	0
SORBI_3005G027250	0
SORBI_3005G027300	74
SORBI_3005G027350	0
SORBI_3005G027400	135
SORBI_3005G027600	0
SORBI_3005G027680	0
SORBI_3005G027760	0
SORBI_3005G027840	4
SORBI_3005G027920	0
SORBI_3005G028000	0
SORBI_3005G028100	91
SORBI_3005G028200	1
SORBI_3005G028300	2
SORBI_3005G028400	109
SORBI_3005G028500	0
SORBI_3005G028600	40
SORBI_3005G028700	147
SORBI_3005G028800	37
SORBI_3005G028900	33
SORBI_3005G029000	30
SORBI_3005G029100	113
SORBI_3005G029200	1
SORBI_3005G029300	0
SORBI_3005G029400	0
SORBI_3005G029500	0
SORBI_3005G029600	0
SORBI_3005G029700	11
SORBI_3005G029800	7
SORBI_3005G029833	0
SORBI_3005G029866	0
SORBI_3005G029900	1
SORBI_3005G030000	17
SORBI_3005G030100	75
SORBI_3005G030200	0
SORBI_3005G030233	0
SORBI_3005G030266	0
SORBI_3005G030300	119
SORBI_3005G030400	124
SORBI_3005G030500	2
SORBI_3005G030600	69
SORBI_3005G030700	9
SORBI_3005G030850	7
SORBI_3005G031000	35
SORBI_3005G031100	36
SORBI_3005G031200	0
SORBI_3005G031400	9
SORBI_3005G031500	0
SORBI_3005G031600	0
SORBI_3005G031700	0
SORBI_3005G031800	0
SORBI_3005G031901	0
SORBI_3005G032000	0
SORBI_3005G032100	0
SORBI_3005G032200	0
SORBI_3005G032300	129
SORBI_3005G032400	41
SORBI_3005G032500	0
SORBI_3005G032600	75
SORBI_3005G032700	0
SORBI_3005G032800	56
SORBI_3005G032900	0
SORBI_3005G033000	62
SORBI_3005G033100	86
SORBI_3005G033200	83
SORBI_3005G033300	72
SORBI_3005G033400	0
SORBI_3005G033600	0
SORBI_3005G033700	10
SORBI_3005G033801	5
SORBI_3005G033900	0
SORBI_3005G034000	31
SORBI_3005G034100	9
SORBI_3005G034200	6
SORBI_3005G034300	61
SORBI_3005G034400	135
SORBI_3005G034500	9
SORBI_3005G034600	45
SORBI_3005G034700	65
SORBI_3005G034900	0
SORBI_3005G035000	9
SORBI_3005G035100	2
SORBI_3005G035200	0
SORBI_3005G035250	0
SORBI_3005G035300	2
SORBI_3005G035400	0
SORBI_3005G035500	0
SORBI_3005G035600	0
SORBI_3005G035700	0
SORBI_3005G035800	0
SORBI_3005G035850	0
SORBI_3005G035900	0
SORBI_3005G035950	0
SORBI_3005G036000	194
SORBI_3005G036100	26
SORBI_3005G036200	10
SORBI_3005G036300	4
SORBI_3005G036350	0
SORBI_3005G036400	11
SORBI_3005G036450	0
SORBI_3005G036500	6
SORBI_3005G036600	1
SORBI_3005G036700	53
SORBI_3005G036800	128
SORBI_3005G036900	0
SORBI_3005G037000	7
SORBI_3005G037100	0
SORBI_3005G037200	0
SORBI_3005G037300	0
SORBI_3005G037400	0
SORBI_3005G037500	0
SORBI_3005G037600	0
SORBI_3005G037700	0
SORBI_3005G037800	0
SORBI_3005G037850	0
SORBI_3005G037900	4
SORBI_3005G038000	0
SORBI_3005G038100	0
SORBI_3005G038200	0
SORBI_3005G038300	12
SORBI_3005G038400	4
SORBI_3005G038450	2
SORBI_3005G038500	13
SORBI_3005G038600	17
SORBI_3005G038700	0
SORBI_3005G038800	0
SORBI_3005G038900	10
SORBI_3005G039000	0
SORBI_3005G039100	0
SORBI_3005G039200	1
SORBI_3005G039350	0
SORBI_3005G039500	8
SORBI_3005G039600	0
SORBI_3005G039700	46
SORBI_3005G039800	0
SORBI_3005G039900	0
SORBI_3005G040000	0
SORBI_3005G040100	0
SORBI_3005G040200	0
SORBI_3005G040301	0
SORBI_3005G040400	0
SORBI_3005G040500	9
SORBI_3005G040700	0
SORBI_3005G040800	0
SORBI_3005G040900	73
SORBI_3005G040950	0
SORBI_3005G041000	0
SORBI_3005G041100	0
SORBI_3005G041150	0
SORBI_3005G041200	0
SORBI_3005G041300	0
SORBI_3005G041400	18
SORBI_3005G041450	0
SORBI_3005G041500	0
SORBI_3005G041700	0
SORBI_3005G041800	3
SORBI_3005G041900	1
SORBI_3005G042000	789
SORBI_3005G042100	0
SORBI_3005G042200	7
SORBI_3005G042250	0
SORBI_3005G042300	0
SORBI_3005G042400	0
SORBI_3005G042600	0
SORBI_3005G042700	10
SORBI_3005G042800	3
SORBI_3005G042850	0
SORBI_3005G042900	0
SORBI_3005G043000	8
SORBI_3005G043100	0
SORBI_3005G043300	0
SORBI_3005G043400	0
SORBI_3005G043600	0
SORBI_3005G043700	0
SORBI_3005G043800	0
SORBI_3005G043900	0
SORBI_3005G044000	29
SORBI_3005G044100	12
SORBI_3005G044101	0
SORBI_3005G044200	0
SORBI_3005G044300	131
SORBI_3005G044400	58
SORBI_3005G044500	1
SORBI_3005G044600	0
SORBI_3005G044700	0
SORBI_3005G044800	48
SORBI_3005G044900	1
SORBI_3005G045000	15
SORBI_3005G045100	153
SORBI_3005G045200	33
SORBI_3005G045250	0
SORBI_3005G045300	122
SORBI_3005G045400	0
SORBI_3005G045500	0
SORBI_3005G045600	0
SORBI_3005G045700	71
SORBI_3005G045750	0
SORBI_3005G045800	27
SORBI_3005G045900	0
SORBI_3005G046001	0
SORBI_3005G046100	21
SORBI_3005G046250	16
SORBI_3005G046400	0
SORBI_3005G046500	27
SORBI_3005G046600	0
SORBI_3005G046700	3
SORBI_3005G046801	0
SORBI_3005G046900	62
SORBI_3005G047000	55
SORBI_3005G047100	305
SORBI_3005G047200	68
SORBI_3005G047300	49
SORBI_3005G047500	25
SORBI_3005G047700	21
SORBI_3005G047800	2
SORBI_3005G047900	0
SORBI_3005G048000	0
SORBI_3005G048100	0
SORBI_3005G048200	0
SORBI_3005G048250	0
SORBI_3005G048300	0
SORBI_3005G048400	1
SORBI_3005G048500	0
SORBI_3005G048600	7
SORBI_3005G048700	6
SORBI_3005G048800	3
SORBI_3005G048900	0
SORBI_3005G048950	0
SORBI_3005G049000	10
SORBI_3005G049100	0
SORBI_3005G049200	0
SORBI_3005G049350	0
SORBI_3005G049475	0
SORBI_3005G049600	3
SORBI_3005G049800	0
SORBI_3005G049850	0
SORBI_3005G049900	0
SORBI_3005G049966	0
SORBI_3005G050032	0
SORBI_3005G050100	0
SORBI_3005G050200	23
SORBI_3005G050300	0
SORBI_3005G050350	0
SORBI_3005G050400	84
SORBI_3005G050500	1208
SORBI_3005G050600	144
SORBI_3005G050700	0
SORBI_3005G050800	0
SORBI_3005G050900	0
SORBI_3005G051050	0
SORBI_3005G051200	25
SORBI_3005G051300	0
SORBI_3005G051500	0
SORBI_3005G051600	0
SORBI_3005G051700	0
SORBI_3005G051800	0
SORBI_3005G052000	12
SORBI_3005G052100	0
SORBI_3005G052200	0
SORBI_3005G052250	0
SORBI_3005G052300	1
SORBI_3005G052400	1
SORBI_3005G052500	1
SORBI_3005G052700	0
SORBI_3005G052900	0
SORBI_3005G053001	0
SORBI_3005G053100	0
SORBI_3005G053200	0
SORBI_3005G053501	0
SORBI_3005G053700	0
SORBI_3005G053800	0
SORBI_3005G053900	0
SORBI_3005G053950	0
SORBI_3005G054000	1
SORBI_3005G054150	0
SORBI_3005G054300	0
SORBI_3005G054401	0
SORBI_3005G054501	0
SORBI_3005G054600	1
SORBI_3005G054700	0
SORBI_3005G054800	0
SORBI_3005G054900	2
SORBI_3005G055000	672
SORBI_3005G055150	34
SORBI_3005G055300	14
SORBI_3005G055400	7
SORBI_3005G055501	0
SORBI_3005G055600	108
SORBI_3005G055700	0
SORBI_3005G055900	30
SORBI_3005G056000	33
SORBI_3005G056100	0
SORBI_3005G056201	0
SORBI_3005G056300	0
SORBI_3005G056400	207
SORBI_3005G056500	7
SORBI_3005G056600	425
SORBI_3005G056800	32
SORBI_3005G057000	3
SORBI_3005G057100	0
SORBI_3005G057201	0
SORBI_3005G057301	1
SORBI_3005G057401	0
SORBI_3005G057500	0
SORBI_3005G057550	0
SORBI_3005G057600	0
SORBI_3005G057700	3
SORBI_3005G057750	0
SORBI_3005G057800	0
SORBI_3005G057900	0
SORBI_3005G058000	0
SORBI_3005G058100	0
SORBI_3005G058200	0
SORBI_3005G058300	0
SORBI_3005G058350	0
SORBI_3005G058400	0
SORBI_3005G058500	0
SORBI_3005G058600	0
SORBI_3005G058700	0
SORBI_3005G058800	86
SORBI_3005G058900	27
SORBI_3005G059100	125
SORBI_3005G059200	23
SORBI_3005G059300	0
SORBI_3005G059400	9
SORBI_3005G059500	85
SORBI_3005G059550	0
SORBI_3005G059600	68
SORBI_3005G059800	33
SORBI_3005G059900	0
SORBI_3005G060000	0
SORBI_3005G060100	15
SORBI_3005G060200	0
SORBI_3005G060300	6
SORBI_3005G060400	1
SORBI_3005G060600	0
SORBI_3005G060633	0
SORBI_3005G060666	12
SORBI_3005G060700	36
SORBI_3005G060766	1
SORBI_3005G060832	0
SORBI_3005G060900	0
SORBI_3005G061000	7
SORBI_3005G061033	1
SORBI_3005G061066	0
SORBI_3005G061100	0
SORBI_3005G061200	45
SORBI_3005G061300	0
SORBI_3005G061400	0
SORBI_3005G061500	54
SORBI_3005G061601	0
SORBI_3005G061700	4
SORBI_3005G061801	36
SORBI_3005G061900	15
SORBI_3005G061950	2
SORBI_3005G062000	9
SORBI_3005G062100	0
SORBI_3005G062200	144
SORBI_3005G062300	0
SORBI_3005G062500	1
SORBI_3005G062600	61
SORBI_3005G062700	58
SORBI_3005G062800	16
SORBI_3005G062900	1
SORBI_3005G063000	136
SORBI_3005G063100	0
SORBI_3005G063200	8
SORBI_3005G063300	0
SORBI_3005G063400	0
SORBI_3005G063500	21
SORBI_3005G063600	0
SORBI_3005G063700	16
SORBI_3005G063800	0
SORBI_3005G063900	0
SORBI_3005G064000	44
SORBI_3005G064100	84
SORBI_3005G064200	92
SORBI_3005G064300	0
SORBI_3005G064400	0
SORBI_3005G064500	2
SORBI_3005G064600	73
SORBI_3005G064700	6
SORBI_3005G064800	23
SORBI_3005G064900	0
SORBI_3005G065000	1
SORBI_3005G065050	0
SORBI_3005G065100	3
SORBI_3005G065200	42
SORBI_3005G065300	0
SORBI_3005G065400	0
SORBI_3005G065500	0
SORBI_3005G065600	0
SORBI_3005G065700	0
SORBI_3005G065800	0
SORBI_3005G065900	0
SORBI_3005G066000	0
SORBI_3005G066100	0
SORBI_3005G066200	0
SORBI_3005G066300	0
SORBI_3005G066366	0
SORBI_3005G066432	0
SORBI_3005G066500	0
SORBI_3005G066600	0
SORBI_3005G066700	9
SORBI_3005G066800	3
SORBI_3005G066900	33
SORBI_3005G067000	0
SORBI_3005G067200	0
SORBI_3005G067300	0
SORBI_3005G067400	2
SORBI_3005G067500	0
SORBI_3005G067600	0
SORBI_3005G067700	0
SORBI_3005G067800	0
SORBI_3005G067850	0
SORBI_3005G067900	0
SORBI_3005G067933	0
SORBI_3005G067966	14
SORBI_3005G068000	0
SORBI_3005G068101	0
SORBI_3005G068200	28
SORBI_3005G068300	4
SORBI_3005G068400	0
SORBI_3005G068500	0
SORBI_3005G068600	0
SORBI_3005G068700	22
SORBI_3005G068800	22
SORBI_3005G068900	0
SORBI_3005G069000	0
SORBI_3005G069166	0
SORBI_3005G069332	0
SORBI_3005G069500	0
SORBI_3005G069700	0
SORBI_3005G069800	0
SORBI_3005G069900	0
SORBI_3005G070000	0
SORBI_3005G070101	0
SORBI_3005G070200	3
SORBI_3005G070301	0
SORBI_3005G070400	41
SORBI_3005G070500	0
SORBI_3005G070600	0
SORBI_3005G070700	0
SORBI_3005G070800	0
SORBI_3005G070850	0
SORBI_3005G070901	1
SORBI_3005G070951	5
SORBI_3005G071000	0
SORBI_3005G071100	4
SORBI_3005G071200	0
SORBI_3005G071250	0
SORBI_3005G071300	0
SORBI_3005G071401	0
SORBI_3005G071500	0
SORBI_3005G071700	0
SORBI_3005G071800	0
SORBI_3005G071900	2
SORBI_3005G072000	0
SORBI_3005G072100	41
SORBI_3005G072200	38
SORBI_3005G072300	0
SORBI_3005G072400	11
SORBI_3005G072500	0
SORBI_3005G072600	0
SORBI_3005G072700	1
SORBI_3005G072800	0
SORBI_3005G072850	0
SORBI_3005G072900	0
SORBI_3005G073000	0
SORBI_3005G073101	0
SORBI_3005G073200	30
SORBI_3005G073300	0
SORBI_3005G073400	2
SORBI_3005G073500	102
SORBI_3005G073600	0
SORBI_3005G073700	0
SORBI_3005G073800	0
SORBI_3005G073900	2
SORBI_3005G074000	7
SORBI_3005G074100	142
SORBI_3005G074200	1
SORBI_3005G074300	0
SORBI_3005G074400	548
SORBI_3005G074500	146
SORBI_3005G074600	0
SORBI_3005G074650	0
SORBI_3005G074700	0
SORBI_3005G074800	0
SORBI_3005G074900	0
SORBI_3005G075000	0
SORBI_3005G075100	3
SORBI_3005G075200	1
SORBI_3005G075301	0
SORBI_3005G075400	0
SORBI_3005G075500	159
SORBI_3005G075600	3
SORBI_3005G075700	0
SORBI_3005G075800	11
SORBI_3005G075900	3
SORBI_3005G076000	0
SORBI_3005G076100	28
SORBI_3005G076200	0
SORBI_3005G076301	11
SORBI_3005G076400	9
SORBI_3005G076500	29
SORBI_3005G076600	6
SORBI_3005G076650	16
SORBI_3005G076700	10
SORBI_3005G076800	2
SORBI_3005G077001	0
SORBI_3005G077200	0
SORBI_3005G077300	0
SORBI_3005G077400	8
SORBI_3005G077466	22
SORBI_3005G077532	1
SORBI_3005G077600	0
SORBI_3005G077633	0
SORBI_3005G077666	0
SORBI_3005G077700	0
SORBI_3005G077750	0
SORBI_3005G077800	14
SORBI_3005G077900	0
SORBI_3005G077933	13
SORBI_3005G077966	0
SORBI_3005G078000	0
SORBI_3005G078066	0
SORBI_3005G078132	0
SORBI_3005G078200	4
SORBI_3005G078300	0
SORBI_3005G078400	0
SORBI_3005G078500	0
SORBI_3005G078600	0
SORBI_3005G078700	3
SORBI_3005G078800	14
SORBI_3005G078875	0
SORBI_3005G078950	2
SORBI_3005G079025	2
SORBI_3005G079100	0
SORBI_3005G079201	11
SORBI_3005G079300	0
SORBI_3005G079400	0
SORBI_3005G079500	8
SORBI_3005G079600	0
SORBI_3005G079700	40
SORBI_3005G079800	163
SORBI_3005G079900	20
SORBI_3005G080000	0
SORBI_3005G080025	0
SORBI_3005G080050	14
SORBI_3005G080075	0
SORBI_3005G080100	0
SORBI_3005G080200	9
SORBI_3005G080400	0
SORBI_3005G080501	0
SORBI_3005G080600	0
SORBI_3005G080700	0
SORBI_3005G080800	0
SORBI_3005G080900	163
SORBI_3005G081000	4
SORBI_3005G081100	0
SORBI_3005G081200	0
SORBI_3005G081300	0
SORBI_3005G081400	0
SORBI_3005G081500	0
SORBI_3005G081600	0
SORBI_3005G081700	0
SORBI_3005G081800	0
SORBI_3005G081900	0
SORBI_3005G082000	0
SORBI_3005G082100	1
SORBI_3005G082200	41
SORBI_3005G082300	0
SORBI_3005G082400	0
SORBI_3005G082500	0
SORBI_3005G082600	0
SORBI_3005G082700	0
SORBI_3005G082740	0
SORBI_3005G082780	0
SORBI_3005G082820	0
SORBI_3005G082860	0
SORBI_3005G082900	0
SORBI_3005G082950	0
SORBI_3005G083000	0
SORBI_3005G083100	0
SORBI_3005G083160	0
SORBI_3005G083220	0
SORBI_3005G083280	0
SORBI_3005G083340	0
SORBI_3005G083400	1
SORBI_3005G083500	0
SORBI_3005G083550	0
SORBI_3005G083601	0
SORBI_3005G083651	0
SORBI_3005G083700	0
SORBI_3005G083733	0
SORBI_3005G083766	0
SORBI_3005G083800	0
SORBI_3005G083866	5
SORBI_3005G083932	0
SORBI_3005G084000	1
SORBI_3005G084100	139
SORBI_3005G084200	0
SORBI_3005G084300	1
SORBI_3005G084400	45
SORBI_3005G084500	27
SORBI_3005G084600	23
SORBI_3005G084800	129
SORBI_3005G084850	1
SORBI_3005G084900	47
SORBI_3005G085000	3
SORBI_3005G085100	0
SORBI_3005G085200	154
SORBI_3005G085400	0
SORBI_3005G085500	23
SORBI_3005G085600	622
SORBI_3005G085700	0
SORBI_3005G085800	3
SORBI_3005G085901	0
SORBI_3005G086000	5
SORBI_3005G086100	2
SORBI_3005G086200	107
SORBI_3005G086250	0
SORBI_3005G086300	0
SORBI_3005G086400	12
SORBI_3005G086500	86
SORBI_3005G086600	0
SORBI_3005G086650	0
SORBI_3005G086700	12
SORBI_3005G086801	0
SORBI_3005G086900	19
SORBI_3005G086950	0
SORBI_3005G087000	639
SORBI_3005G087100	16
SORBI_3005G087200	0
SORBI_3005G087300	20
SORBI_3005G087400	6
SORBI_3005G087500	0
SORBI_3005G087600	1
SORBI_3005G087666	0
SORBI_3005G087732	0
SORBI_3005G087800	0
SORBI_3005G087900	46
SORBI_3005G088100	0
SORBI_3005G088200	0
SORBI_3005G088300	0
SORBI_3005G088400	0
SORBI_3005G088500	0
SORBI_3005G088600	0
SORBI_3005G088700	0
SORBI_3005G088800	0
SORBI_3005G088900	32
SORBI_3005G089000	3
SORBI_3005G089101	0
SORBI_3005G089200	0
SORBI_3005G089300	0
SORBI_3005G089400	0
SORBI_3005G089500	0
SORBI_3005G089600	3
SORBI_3005G089700	0
SORBI_3005G089800	0
SORBI_3005G089900	0
SORBI_3005G090000	0
SORBI_3005G090100	0
SORBI_3005G090200	4
SORBI_3005G090300	15
SORBI_3005G090401	29
SORBI_3005G090500	0
SORBI_3005G090600	19
SORBI_3005G090700	2
SORBI_3005G090800	26
SORBI_3005G090900	48
SORBI_3005G091000	18
SORBI_3005G091100	0
SORBI_3005G091200	0
SORBI_3005G091300	3
SORBI_3005G091400	5
SORBI_3005G091500	1
SORBI_3005G091600	39
SORBI_3005G091700	498
SORBI_3005G091900	1
SORBI_3005G092000	12
SORBI_3005G092100	0
SORBI_3005G092200	0
SORBI_3005G092301	3
SORBI_3005G092401	0
SORBI_3005G092500	0
SORBI_3005G092600	129
SORBI_3005G092700	72
SORBI_3005G092800	35
SORBI_3005G092900	0
SORBI_3005G093000	17
SORBI_3005G093101	1
SORBI_3005G093200	0
SORBI_3005G093300	7
SORBI_3005G093400	27
SORBI_3005G093500	0
SORBI_3005G093600	0
SORBI_3005G093700	0
SORBI_3005G093800	8
SORBI_3005G093901	0
SORBI_3005G094001	28
SORBI_3005G094100	0
SORBI_3005G094200	1
SORBI_3005G094266	0
SORBI_3005G094332	0
SORBI_3005G094400	0
SORBI_3005G094500	37
SORBI_3005G094600	0
SORBI_3005G094700	0
SORBI_3005G094800	89
SORBI_3005G094900	0
SORBI_3005G095000	0
SORBI_3005G095166	0
SORBI_3005G095332	0
SORBI_3005G095500	0
SORBI_3005G095600	0
SORBI_3005G095620	0
SORBI_3005G095640	0
SORBI_3005G095660	0
SORBI_3005G095680	0
SORBI_3005G095700	27
SORBI_3005G095800	0
SORBI_3005G095900	271
SORBI_3005G096000	150
SORBI_3005G096101	1
SORBI_3005G096201	20
SORBI_3005G096300	173
SORBI_3005G096400	136
SORBI_3005G096450	0
SORBI_3005G096500	0
SORBI_3005G096600	391
SORBI_3005G096700	1
SORBI_3005G096800	9
SORBI_3005G096866	0
SORBI_3005G096932	10
SORBI_3005G097000	0
SORBI_3005G097201	0
SORBI_3005G097400	0
SORBI_3005G097500	1
SORBI_3005G097600	0
SORBI_3005G097700	0
SORBI_3005G097800	0
SORBI_3005G097900	0
SORBI_3005G098000	6
SORBI_3005G098100	0
SORBI_3005G098200	4
SORBI_3005G098250	1
SORBI_3005G098300	0
SORBI_3005G098400	3
SORBI_3005G098501	0
SORBI_3005G098600	9
SORBI_3005G098700	2
SORBI_3005G098800	46
SORBI_3005G098900	0
SORBI_3005G099000	155
SORBI_3005G099100	0
SORBI_3005G099150	37
SORBI_3005G099200	53
SORBI_3005G099300	0
SORBI_3005G099400	1
SORBI_3005G099500	35
SORBI_3005G099550	0
SORBI_3005G099600	0
SORBI_3005G099700	0
SORBI_3005G099800	0
SORBI_3005G100000	0
SORBI_3005G100200	0
SORBI_3005G100250	0
SORBI_3005G100300	3
SORBI_3005G100400	0
SORBI_3005G100500	8
SORBI_3005G100600	34
SORBI_3005G100700	204
SORBI_3005G100800	21
SORBI_3005G100900	66
SORBI_3005G101000	0
SORBI_3005G101100	0
SORBI_3005G101200	63
SORBI_3005G101300	0
SORBI_3005G101400	61
SORBI_3005G101500	0
SORBI_3005G101600	16
SORBI_3005G101700	0
SORBI_3005G101800	0
SORBI_3005G101850	0
SORBI_3005G101900	104
SORBI_3005G102000	0
SORBI_3005G102100	1
SORBI_3005G102200	0
SORBI_3005G102300	0
SORBI_3005G102350	4
SORBI_3005G102401	0
SORBI_3005G102451	0
SORBI_3005G102500	52
SORBI_3005G102600	0
SORBI_3005G102700	0
SORBI_3005G102750	0
SORBI_3005G102800	17
SORBI_3005G102900	0
SORBI_3005G103000	0
SORBI_3005G103050	0
SORBI_3005G103100	0
SORBI_3005G103200	0
SORBI_3005G103300	9
SORBI_3005G103400	10
SORBI_3005G103500	303
SORBI_3005G103600	0
SORBI_3005G103650	0
SORBI_3005G103700	0
SORBI_3005G103800	0
SORBI_3005G103900	0
SORBI_3005G104001	0
SORBI_3005G104100	10
SORBI_3005G104200	0
SORBI_3005G104300	61
SORBI_3005G104400	43
SORBI_3005G104500	166
SORBI_3005G104600	0
SORBI_3005G104700	0
SORBI_3005G104800	0
SORBI_3005G104850	0
SORBI_3005G104900	2
SORBI_3005G105000	206
SORBI_3005G105300	5
SORBI_3005G105500	82
SORBI_3005G105550	55
SORBI_3005G105600	0
SORBI_3005G105700	0
SORBI_3005G105850	2
SORBI_3005G106000	2
SORBI_3005G106101	0
SORBI_3005G106200	83
SORBI_3005G106300	0
SORBI_3005G106366	0
SORBI_3005G106432	0
SORBI_3005G106500	95
SORBI_3005G106600	117
SORBI_3005G106700	6
SORBI_3005G106800	0
SORBI_3005G106900	81
SORBI_3005G107100	0
SORBI_3005G107200	0
SORBI_3005G107250	0
SORBI_3005G107300	50
SORBI_3005G107400	0
SORBI_3005G107500	0
SORBI_3005G107700	0
SORBI_3005G107800	0
SORBI_3005G107900	3
SORBI_3005G108000	40
SORBI_3005G108075	0
SORBI_3005G108150	0
SORBI_3005G108225	51
SORBI_3005G108300	0
SORBI_3005G108400	0
SORBI_3005G108500	4
SORBI_3005G108501	0
SORBI_3005G108600	0
SORBI_3005G108601	0
SORBI_3005G108700	1
SORBI_3005G108801	71
SORBI_3005G108900	0
SORBI_3005G109000	29
SORBI_3005G109101	0
SORBI_3005G109201	0
SORBI_3005G109300	0
SORBI_3005G109400	0
SORBI_3005G109500	0
SORBI_3005G109600	0
SORBI_3005G109800	0
SORBI_3005G109900	0
SORBI_3005G110000	0
SORBI_3005G110040	0
SORBI_3005G110080	0
SORBI_3005G110120	0
SORBI_3005G110160	0
SORBI_3005G110200	19
SORBI_3005G110300	0
SORBI_3005G110350	0
SORBI_3005G110400	23
SORBI_3005G110403	0
SORBI_3005G110406	0
SORBI_3005G110409	61
SORBI_3005G110412	1
SORBI_3005G110415	0
SORBI_3005G110418	0
SORBI_3005G110421	0
SORBI_3005G110424	0
SORBI_3005G110427	1
SORBI_3005G110430	0
SORBI_3005G110433	0
SORBI_3005G110436	2
SORBI_3005G110439	0
SORBI_3005G110442	46
SORBI_3005G110445	0
SORBI_3005G110448	0
SORBI_3005G110451	0
SORBI_3005G110454	0
SORBI_3005G110457	0
SORBI_3005G110460	2
SORBI_3005G110463	0
SORBI_3005G110466	0
