Gene	SRR8667878
SORBI_3004G076666	0
SORBI_3004G076732	0
SORBI_3004G076800	0
SORBI_3004G076850	152
SORBI_3004G076900	0
SORBI_3004G077000	570
SORBI_3004G077100	179
SORBI_3004G077200	0
SORBI_3004G077300	205
SORBI_3004G077400	55
SORBI_3004G077500	155
SORBI_3004G077600	304
SORBI_3004G077700	1
SORBI_3004G077800	387
SORBI_3004G077900	427
SORBI_3004G078000	413
SORBI_3004G078100	287
SORBI_3004G078200	0
SORBI_3004G078300	117
SORBI_3004G078400	68
SORBI_3004G078500	180
SORBI_3004G078600	2835
SORBI_3004G078700	338
SORBI_3004G078750	0
SORBI_3004G078800	3
SORBI_3004G078900	178
SORBI_3004G079000	273
SORBI_3004G079100	1749
SORBI_3004G079200	495
SORBI_3004G079400	0
SORBI_3004G079500	382
SORBI_3004G079600	5
SORBI_3004G079700	196
SORBI_3004G079800	404
SORBI_3004G079900	242
SORBI_3004G080000	0
SORBI_3004G080100	514
SORBI_3004G080200	64
SORBI_3004G080300	6
SORBI_3004G080350	0
SORBI_3004G080400	21
SORBI_3004G080500	229
SORBI_3004G080600	0
SORBI_3004G080700	0
SORBI_3004G080800	3
SORBI_3004G080901	0
SORBI_3004G081000	1
SORBI_3004G081100	117
SORBI_3004G081201	103
SORBI_3004G081300	4
SORBI_3004G081400	142
SORBI_3004G081501	1
SORBI_3004G081601	3
SORBI_3004G081701	0
SORBI_3004G081800	503
SORBI_3004G081900	1
SORBI_3004G082000	0
SORBI_3004G082050	201
SORBI_3004G082101	527
SORBI_3004G082151	1
SORBI_3004G082200	43
SORBI_3004G082300	5
SORBI_3004G082400	1
SORBI_3004G082500	128
SORBI_3004G082600	1
SORBI_3004G082700	301
SORBI_3004G082800	23
SORBI_3004G082900	1215
SORBI_3004G083000	286
SORBI_3004G083100	2
SORBI_3004G083200	784
SORBI_3004G083250	0
SORBI_3004G083300	670
SORBI_3004G083401	2
SORBI_3004G083500	0
SORBI_3004G083600	1
SORBI_3004G083700	290
SORBI_3004G083900	0
SORBI_3004G084100	39
SORBI_3004G084200	187
SORBI_3004G084300	385
SORBI_3004G084400	201
SORBI_3004G084500	244
SORBI_3004G084600	11
SORBI_3004G084700	81
SORBI_3004G084800	0
SORBI_3004G084900	26
SORBI_3004G085000	1443
SORBI_3004G085100	0
SORBI_3004G085200	803
SORBI_3004G085300	372
SORBI_3004G085400	0
SORBI_3004G085500	2
SORBI_3004G085600	142
SORBI_3004G085700	6
SORBI_3004G085800	3
SORBI_3004G085900	146
SORBI_3004G086000	2186
SORBI_3004G086100	24
SORBI_3004G086150	2
SORBI_3004G086200	1305
SORBI_3004G086300	49
SORBI_3004G086400	44
SORBI_3004G086500	2
SORBI_3004G086600	1628
SORBI_3004G086700	326
SORBI_3004G086800	151
SORBI_3004G086900	0
SORBI_3004G087000	2
SORBI_3004G087050	1
SORBI_3004G087100	2
SORBI_3004G087200	0
SORBI_3004G087300	0
SORBI_3004G087366	0
SORBI_3004G087432	0
SORBI_3004G087500	594
SORBI_3004G087600	1264
SORBI_3004G087700	5
SORBI_3004G087750	0
SORBI_3004G087800	59
SORBI_3004G087900	1
SORBI_3004G088000	0
SORBI_3004G088100	159
SORBI_3004G088200	337
SORBI_3004G088300	0
SORBI_3004G088400	847
SORBI_3004G088450	845
SORBI_3004G088501	650
SORBI_3004G088551	0
SORBI_3004G088600	1
SORBI_3004G088700	85
SORBI_3004G088800	0
SORBI_3004G088900	0
SORBI_3004G089000	103
SORBI_3004G089100	0
SORBI_3004G089200	0
SORBI_3004G089300	0
SORBI_3004G089400	6
SORBI_3004G089450	16
SORBI_3004G089500	33
SORBI_3004G089600	0
SORBI_3004G089700	0
SORBI_3004G089801	0
SORBI_3004G089901	19
SORBI_3004G090000	0
SORBI_3004G090100	0
SORBI_3004G090200	0
SORBI_3004G090300	0
SORBI_3004G090400	0
SORBI_3004G090500	0
SORBI_3004G090600	0
SORBI_3004G090700	0
SORBI_3004G090900	47
SORBI_3004G091000	0
SORBI_3004G091100	490
SORBI_3004G091200	223
SORBI_3004G091300	43
SORBI_3004G091401	11
SORBI_3004G091500	7
SORBI_3004G091600	0
SORBI_3004G091700	0
SORBI_3004G091800	0
SORBI_3004G091900	0
SORBI_3004G092000	20
SORBI_3004G092100	74
SORBI_3004G092200	0
SORBI_3004G092300	0
SORBI_3004G092350	0
SORBI_3004G092400	250
SORBI_3004G092500	903
SORBI_3004G092600	50
SORBI_3004G092700	0
SORBI_3004G092800	0
SORBI_3004G092900	1104
SORBI_3004G092950	0
SORBI_3004G093000	25
SORBI_3004G093100	22
SORBI_3004G093200	3
SORBI_3004G093300	0
SORBI_3004G093400	123
SORBI_3004G093500	371
SORBI_3004G093600	860
SORBI_3004G093700	108
SORBI_3004G093800	1
SORBI_3004G093900	0
SORBI_3004G094000	0
SORBI_3004G094100	39
SORBI_3004G094150	0
SORBI_3004G094200	3168
SORBI_3004G094300	144
SORBI_3004G094400	0
SORBI_3004G094500	140
SORBI_3004G094600	0
SORBI_3004G094700	644
SORBI_3004G094900	0
SORBI_3004G095000	0
SORBI_3004G095100	0
SORBI_3004G095200	235
SORBI_3004G095300	987
SORBI_3004G095400	95
SORBI_3004G095500	11
SORBI_3004G095600	6
SORBI_3004G095700	238
SORBI_3004G095800	1
SORBI_3004G096000	0
SORBI_3004G096100	23
SORBI_3004G096200	0
SORBI_3004G096300	14
SORBI_3004G096400	586
SORBI_3004G096500	1656
SORBI_3004G096600	45
SORBI_3004G096700	268
SORBI_3004G096801	2
SORBI_3004G096900	52
SORBI_3004G097000	0
SORBI_3004G097100	0
SORBI_3004G097200	200
SORBI_3004G097300	0
SORBI_3004G097400	136
SORBI_3004G097500	159
SORBI_3004G097700	89
SORBI_3004G097800	1
SORBI_3004G097900	119
SORBI_3004G098000	98
SORBI_3004G098100	0
SORBI_3004G098200	0
SORBI_3004G098300	0
SORBI_3004G098400	0
SORBI_3004G098500	0
SORBI_3004G098650	0
SORBI_3004G098800	2
SORBI_3004G099000	0
SORBI_3004G099050	0
SORBI_3004G099100	10
SORBI_3004G099150	0
SORBI_3004G099200	0
SORBI_3004G099300	686
SORBI_3004G099400	9
SORBI_3004G099500	4306
SORBI_3004G099600	205
SORBI_3004G099650	0
SORBI_3004G099700	26
SORBI_3004G099750	0
SORBI_3004G099800	491
SORBI_3004G099900	1867
SORBI_3004G100000	0
SORBI_3004G100100	22
SORBI_3004G100200	486
SORBI_3004G100300	0
SORBI_3004G100400	0
SORBI_3004G100500	1
SORBI_3004G100600	0
SORBI_3004G100700	25
SORBI_3004G100900	0
SORBI_3004G101000	0
SORBI_3004G101100	0
SORBI_3004G101200	212
SORBI_3004G101250	1
SORBI_3004G101300	16
SORBI_3004G101400	26
SORBI_3004G101500	24
SORBI_3004G101601	0
SORBI_3004G101700	0
SORBI_3004G101800	0
SORBI_3004G101900	463
SORBI_3004G102000	852
SORBI_3004G102100	176
SORBI_3004G102200	981
SORBI_3004G102301	0
SORBI_3004G102400	70
SORBI_3004G102500	0
SORBI_3004G102600	0
SORBI_3004G102700	0
SORBI_3004G102750	0
SORBI_3004G102800	144
SORBI_3004G102900	247
SORBI_3004G102950	0
SORBI_3004G103000	52
SORBI_3004G103100	0
SORBI_3004G103200	0
SORBI_3004G103300	139
SORBI_3004G103400	0
SORBI_3004G103450	0
SORBI_3004G103500	8
SORBI_3004G103600	109
SORBI_3004G103700	1383
SORBI_3004G103800	1569
SORBI_3004G103901	0
SORBI_3004G104000	0
SORBI_3004G104100	1002
SORBI_3004G104200	0
SORBI_3004G104250	0
SORBI_3004G104300	1531
SORBI_3004G104400	23
SORBI_3004G104500	0
SORBI_3004G104600	0
SORBI_3004G104700	413
SORBI_3004G104800	209
SORBI_3004G104900	970
SORBI_3004G105001	0
SORBI_3004G105100	43
SORBI_3004G105200	104
SORBI_3004G105300	0
SORBI_3004G105500	467
SORBI_3004G105700	0
SORBI_3004G105800	0
SORBI_3004G105901	0
SORBI_3004G106000	0
SORBI_3004G106100	0
SORBI_3004G106200	0
SORBI_3004G106250	204
SORBI_3004G106300	5
SORBI_3004G106400	637
SORBI_3004G106500	0
SORBI_3004G106600	28
SORBI_3004G106700	33
SORBI_3004G106800	1
SORBI_3004G106900	898
SORBI_3004G107000	2
SORBI_3004G107100	282
SORBI_3004G107200	700
SORBI_3004G107300	181
SORBI_3004G107400	13
SORBI_3004G107500	131
SORBI_3004G107550	10
SORBI_3004G107600	440
SORBI_3004G107700	0
SORBI_3004G107800	291
SORBI_3004G107900	38
SORBI_3004G108001	32
SORBI_3004G108100	137
SORBI_3004G108200	0
SORBI_3004G108300	10
SORBI_3004G108400	573
SORBI_3004G108501	61
SORBI_3004G108600	0
SORBI_3004G108700	3
SORBI_3004G108800	0
SORBI_3004G108900	2
SORBI_3004G109000	187
SORBI_3004G109100	0
SORBI_3004G109200	0
SORBI_3004G109300	0
SORBI_3004G109400	0
SORBI_3004G109500	202
SORBI_3004G109600	1
SORBI_3004G109700	4
SORBI_3004G109750	4
SORBI_3004G109800	0
SORBI_3004G109900	0
SORBI_3004G110200	0
SORBI_3004G110300	0
SORBI_3004G110400	1
SORBI_3004G110500	11
SORBI_3004G110600	0
SORBI_3004G110700	0
SORBI_3004G111000	383
SORBI_3004G111100	169
SORBI_3004G111200	0
SORBI_3004G111300	0
SORBI_3004G111400	0
SORBI_3004G111500	0
SORBI_3004G111600	1
SORBI_3004G111650	0
SORBI_3004G111700	220
SORBI_3004G111800	0
SORBI_3004G111900	0
SORBI_3004G112000	0
SORBI_3004G112100	255
SORBI_3004G112200	2
SORBI_3004G112300	0
SORBI_3004G112400	2
SORBI_3004G112500	6
SORBI_3004G112600	0
SORBI_3004G112800	4
SORBI_3004G112900	191
SORBI_3004G113000	0
SORBI_3004G113100	213
SORBI_3004G113201	0
SORBI_3004G113300	1
SORBI_3004G113400	374
SORBI_3004G113500	0
SORBI_3004G113600	449
SORBI_3004G113700	89
SORBI_3004G113800	265
SORBI_3004G113850	0
SORBI_3004G113900	142
SORBI_3004G114000	5
SORBI_3004G114100	0
SORBI_3004G114200	0
SORBI_3004G114300	0
SORBI_3004G114400	8
SORBI_3004G114500	1
SORBI_3004G114600	0
SORBI_3004G114700	0
SORBI_3004G114800	431
SORBI_3004G115000	26
SORBI_3004G115100	7
SORBI_3004G115200	0
SORBI_3004G115350	569
SORBI_3004G115500	1
SORBI_3004G115600	745
SORBI_3004G115700	450
SORBI_3004G115750	0
SORBI_3004G115800	84
SORBI_3004G115900	7
SORBI_3004G115950	0
SORBI_3004G116000	183
SORBI_3004G116050	0
SORBI_3004G116100	191
SORBI_3004G116200	0
SORBI_3004G116300	2181
SORBI_3004G116400	171
SORBI_3004G116500	180
SORBI_3004G116600	342
SORBI_3004G116800	11
SORBI_3004G116900	133
SORBI_3004G117000	92
SORBI_3004G117200	30
SORBI_3004G117300	303
SORBI_3004G117400	336
SORBI_3004G117466	0
SORBI_3004G117532	0
SORBI_3004G117600	3
SORBI_3004G117800	368
SORBI_3004G117850	3
SORBI_3004G117900	513
SORBI_3004G117950	1
SORBI_3004G118000	40
SORBI_3004G118100	0
SORBI_3004G118200	28
SORBI_3004G118300	0
SORBI_3004G118400	30
SORBI_3004G118500	360
SORBI_3004G118600	142
SORBI_3004G118700	446
SORBI_3004G118800	49
SORBI_3004G118900	0
SORBI_3004G119000	42
SORBI_3004G119100	136
SORBI_3004G119200	1071
SORBI_3004G119300	0
SORBI_3004G119400	130
SORBI_3004G119500	212
SORBI_3004G119600	0
SORBI_3004G119700	308
SORBI_3004G119800	0
SORBI_3004G119900	0
SORBI_3004G120000	0
SORBI_3004G120100	611
SORBI_3004G120150	5
SORBI_3004G120200	0
SORBI_3004G120233	0
SORBI_3004G120266	0
SORBI_3004G120300	0
SORBI_3004G120400	0
SORBI_3004G120500	0
SORBI_3004G120550	0
SORBI_3004G120600	0
SORBI_3004G120733	0
SORBI_3004G120866	0
SORBI_3004G121000	35
SORBI_3004G121100	326
SORBI_3004G121200	20
SORBI_3004G121300	176
SORBI_3004G121400	0
SORBI_3004G121500	0
SORBI_3004G121600	0
SORBI_3004G121700	0
SORBI_3004G121800	0
SORBI_3004G121900	0
SORBI_3004G122000	132
SORBI_3004G122100	0
SORBI_3004G122200	0
SORBI_3004G122300	0
SORBI_3004G122500	173
SORBI_3004G122600	8
SORBI_3004G122700	0
SORBI_3004G122800	15
SORBI_3004G122900	528
SORBI_3004G123000	37
SORBI_3004G123100	0
SORBI_3004G123200	71
SORBI_3004G123300	171
SORBI_3004G123400	1261
SORBI_3004G123600	39
SORBI_3004G123801	0
SORBI_3004G124000	51
SORBI_3004G124100	300
SORBI_3004G124200	995
SORBI_3004G124250	0
SORBI_3004G124300	99
SORBI_3004G124400	208
SORBI_3004G124500	519
SORBI_3004G124601	0
SORBI_3004G124700	96
SORBI_3004G124800	0
SORBI_3004G124900	0
SORBI_3004G125100	1
SORBI_3004G125200	4
SORBI_3004G125300	0
SORBI_3004G125400	28
SORBI_3004G125500	0
SORBI_3004G125600	1
SORBI_3004G125700	5
SORBI_3004G125701	1
SORBI_3004G125800	213
SORBI_3004G125900	89
SORBI_3004G126000	221
SORBI_3004G126050	0
SORBI_3004G126100	0
SORBI_3004G126200	0
SORBI_3004G126500	0
SORBI_3004G126601	17
SORBI_3004G126700	18
SORBI_3004G126900	0
SORBI_3004G127000	0
SORBI_3004G127066	0
SORBI_3004G127132	0
SORBI_3004G127200	0
SORBI_3004G127300	127
SORBI_3004G127350	0
SORBI_3004G127400	129
SORBI_3004G127500	0
SORBI_3004G127600	17
SORBI_3004G127650	0
SORBI_3004G127700	688
SORBI_3004G127733	0
SORBI_3004G127766	0
SORBI_3004G127800	384
SORBI_3004G127900	203
SORBI_3004G128000	269
SORBI_3004G128100	3
SORBI_3004G128200	158
SORBI_3004G128400	11
SORBI_3004G128500	98
SORBI_3004G128600	229
SORBI_3004G128633	0
SORBI_3004G128666	2
SORBI_3004G128700	1
SORBI_3004G128800	3
SORBI_3004G128900	153
SORBI_3004G129100	277
SORBI_3004G129201	0
SORBI_3004G129300	716
SORBI_3004G129400	0
SORBI_3004G129500	122
SORBI_3004G129600	720
SORBI_3004G129700	1
SORBI_3004G129750	0
SORBI_3004G129800	3
SORBI_3004G129900	7
SORBI_3004G130001	60
SORBI_3004G130100	1555
SORBI_3004G130200	397
SORBI_3004G130300	127
SORBI_3004G130400	233
SORBI_3004G130500	2
SORBI_3004G130600	13
SORBI_3004G130700	0
SORBI_3004G130800	616
SORBI_3004G130850	0
SORBI_3004G130900	193
SORBI_3004G130916	0
SORBI_3004G130932	30
SORBI_3004G130948	0
SORBI_3004G130964	14
SORBI_3004G130980	10
SORBI_3004G131040	300
SORBI_3004G131100	67
SORBI_3004G131200	34
SORBI_3004G131300	416
SORBI_3004G131350	0
SORBI_3004G131400	0
SORBI_3004G131501	0
SORBI_3004G131600	0
SORBI_3004G131700	19
SORBI_3004G131800	178
SORBI_3004G131900	9
SORBI_3004G132000	0
SORBI_3004G132100	0
SORBI_3004G132150	0
SORBI_3004G132200	0
SORBI_3004G132300	585
SORBI_3004G132350	0
SORBI_3004G132400	2
SORBI_3004G132600	0
SORBI_3004G132700	4
SORBI_3004G132800	0
SORBI_3004G132900	11
SORBI_3004G133000	19
SORBI_3004G133100	3
SORBI_3004G133201	8
SORBI_3004G133301	68
SORBI_3004G133400	1
SORBI_3004G133500	1201
SORBI_3004G133550	0
SORBI_3004G133600	4
SORBI_3004G133700	1340
SORBI_3004G133750	0
SORBI_3004G133800	0
SORBI_3004G133850	0
SORBI_3004G133900	0
SORBI_3004G134000	48
SORBI_3004G134100	406
SORBI_3004G134200	1356
SORBI_3004G134300	0
SORBI_3004G134400	2
SORBI_3004G134500	64
SORBI_3004G134600	0
SORBI_3004G134700	392
SORBI_3004G134801	0
SORBI_3004G134900	0
SORBI_3004G135000	19
SORBI_3004G135200	521
SORBI_3004G135300	21
SORBI_3004G135333	0
SORBI_3004G135366	0
SORBI_3004G135400	690
SORBI_3004G135500	0
SORBI_3004G135600	0
SORBI_3004G135700	48
SORBI_3004G135800	0
SORBI_3004G135900	22
SORBI_3004G136100	0
SORBI_3004G136200	109
SORBI_3004G136300	444
SORBI_3004G136333	0
SORBI_3004G136366	0
SORBI_3004G136400	0
SORBI_3004G136500	1034
SORBI_3004G136600	5
SORBI_3004G136701	0
SORBI_3004G136800	0
SORBI_3004G136901	0
SORBI_3004G137000	0
SORBI_3004G137200	0
SORBI_3004G137300	0
SORBI_3004G137400	0
SORBI_3004G137500	90
SORBI_3004G137601	0
SORBI_3004G137701	0
SORBI_3004G137801	130
SORBI_3004G137900	233
SORBI_3004G138000	232
SORBI_3004G138100	0
SORBI_3004G138200	0
SORBI_3004G138300	51
SORBI_3004G138350	35
SORBI_3004G138400	0
SORBI_3004G138450	0
SORBI_3004G138500	0
SORBI_3004G138600	0
SORBI_3004G138650	0
SORBI_3004G138700	0
SORBI_3004G138750	3
SORBI_3004G138800	356
SORBI_3004G138850	0
SORBI_3004G138900	0
SORBI_3004G139000	0
SORBI_3004G139100	2
SORBI_3004G139201	8
SORBI_3004G139300	1
SORBI_3004G139400	2
SORBI_3004G139450	0
SORBI_3004G139500	50
SORBI_3004G139700	0
SORBI_3004G139800	0
SORBI_3004G139900	276
SORBI_3004G140000	0
SORBI_3004G140200	0
SORBI_3004G140300	1089
SORBI_3004G140400	5
SORBI_3004G140501	0
SORBI_3004G140600	362
SORBI_3004G140800	0
SORBI_3004G140850	0
SORBI_3004G140900	25
SORBI_3004G141000	3995
SORBI_3004G141100	0
SORBI_3004G141200	5
SORBI_3004G141300	0
SORBI_3004G141400	83
SORBI_3004G141500	0
SORBI_3004G141600	12
SORBI_3004G141700	799
SORBI_3004G141800	999
SORBI_3004G142000	0
SORBI_3004G142201	19
SORBI_3004G142400	840
SORBI_3004G142500	0
SORBI_3004G142700	34
SORBI_3004G142800	447
SORBI_3004G142900	86
SORBI_3004G143000	22
SORBI_3004G143100	35
SORBI_3004G143201	17
SORBI_3004G143300	132
SORBI_3004G143400	28
SORBI_3004G143475	569
SORBI_3004G143550	0
SORBI_3004G143625	0
SORBI_3004G143700	690
SORBI_3004G143801	0
SORBI_3004G143900	635
SORBI_3004G144000	52
SORBI_3004G144050	0
SORBI_3004G144100	260
SORBI_3004G144150	1
SORBI_3004G144200	8
SORBI_3004G144300	33
SORBI_3004G144400	39
SORBI_3004G144433	0
SORBI_3004G144466	0
SORBI_3004G144500	17
SORBI_3004G144600	0
SORBI_3004G144700	46
SORBI_3004G144800	0
SORBI_3004G145000	1657
SORBI_3004G145200	65
SORBI_3004G145300	88
SORBI_3004G145500	219
SORBI_3004G145550	0
SORBI_3004G145600	219
SORBI_3004G145701	2
SORBI_3004G145801	1559
SORBI_3004G145900	0
SORBI_3004G146000	1071
SORBI_3004G146100	0
SORBI_3004G146150	0
SORBI_3004G146200	62
SORBI_3004G146300	179
SORBI_3004G146400	0
SORBI_3004G146500	451
SORBI_3004G146600	471
SORBI_3004G146700	0
SORBI_3004G146800	90
SORBI_3004G146900	0
SORBI_3004G147050	0
SORBI_3004G147200	31
SORBI_3004G147300	6
SORBI_3004G147400	5
SORBI_3004G147500	1717
SORBI_3004G147600	7
SORBI_3004G147700	0
SORBI_3004G147800	548
SORBI_3004G147900	0
SORBI_3004G147950	0
SORBI_3004G148000	0
SORBI_3004G148100	0
SORBI_3004G148200	0
SORBI_3004G148300	0
SORBI_3004G148400	0
SORBI_3004G148500	1
SORBI_3004G148600	0
SORBI_3004G148750	0
SORBI_3004G148900	195
SORBI_3004G149000	6
SORBI_3004G149100	4
SORBI_3004G149150	0
SORBI_3004G149200	0
SORBI_3004G149400	116
SORBI_3004G149433	2
SORBI_3004G149466	0
SORBI_3004G149500	0
SORBI_3004G149600	0
SORBI_3004G149700	608
SORBI_3004G149800	1540
SORBI_3004G150200	210
SORBI_3004G150300	1
SORBI_3004G150400	102
SORBI_3004G150600	0
SORBI_3004G150650	0
SORBI_3004G150700	0
SORBI_3004G150800	0
SORBI_3004G150901	0
SORBI_3004G151000	709
SORBI_3004G151200	482
SORBI_3004G151300	51
SORBI_3004G151400	339
SORBI_3004G151500	45
SORBI_3004G151600	425
SORBI_3004G151700	933
SORBI_3004G151800	272
SORBI_3004G151900	9
SORBI_3004G152000	205
SORBI_3004G152100	112
SORBI_3004G152200	109
SORBI_3004G152300	30
SORBI_3004G152400	294
SORBI_3004G152501	0
SORBI_3004G152601	204
SORBI_3004G152700	1075
SORBI_3004G152800	115
SORBI_3004G152900	6
SORBI_3004G153000	256
SORBI_3004G153100	7
SORBI_3004G153200	1221
SORBI_3004G153300	0
SORBI_3004G153400	400
SORBI_3004G153501	73
SORBI_3004G153600	101
SORBI_3004G153700	24
SORBI_3004G153800	4
SORBI_3004G153900	0
SORBI_3004G154000	0
SORBI_3004G154100	0
SORBI_3004G154200	129
SORBI_3004G154300	450
SORBI_3004G154400	20
SORBI_3004G154466	0
SORBI_3004G154532	0
SORBI_3004G154600	60
SORBI_3004G154700	34
SORBI_3004G154800	34
SORBI_3004G154900	32
SORBI_3004G155000	0
SORBI_3004G155100	404
SORBI_3004G155150	0
SORBI_3004G155200	29
SORBI_3004G155300	37
SORBI_3004G155400	13
SORBI_3004G155600	557
SORBI_3004G155700	31
SORBI_3004G155800	1452
SORBI_3004G155900	650
SORBI_3004G156000	0
SORBI_3004G156100	0
SORBI_3004G156200	550
SORBI_3004G156250	0
SORBI_3004G156300	0
SORBI_3004G156400	116
SORBI_3004G156500	606
SORBI_3004G156600	93
SORBI_3004G156666	20
SORBI_3004G156732	187
SORBI_3004G156800	162
SORBI_3004G156900	311
SORBI_3004G156950	0
SORBI_3004G157000	197
SORBI_3004G157050	0
SORBI_3004G157100	47
SORBI_3004G157200	0
SORBI_3004G157300	26
SORBI_3004G157400	640
SORBI_3004G157500	45
SORBI_3004G157550	0
SORBI_3004G157600	588
SORBI_3004G157700	39
SORBI_3004G157800	31
SORBI_3004G157900	0
SORBI_3004G157950	0
SORBI_3004G158000	66
SORBI_3004G158050	1
SORBI_3004G158100	15
SORBI_3004G158200	645
SORBI_3004G158300	15
SORBI_3004G158400	1311
SORBI_3004G158500	40
SORBI_3004G158600	7
SORBI_3004G158700	445
SORBI_3004G158800	1
SORBI_3004G158901	0
SORBI_3004G159000	338
SORBI_3004G159100	4
SORBI_3004G159200	0
SORBI_3004G159400	4
SORBI_3004G159500	0
SORBI_3004G159600	72
SORBI_3004G159733	0
SORBI_3004G159866	0
SORBI_3004G160000	0
SORBI_3004G160100	0
SORBI_3004G160200	373
SORBI_3004G160300	1
SORBI_3004G160350	0
SORBI_3004G160400	0
SORBI_3004G160500	7
SORBI_3004G160600	0
SORBI_3004G160700	3398
SORBI_3004G160750	0
SORBI_3004G160800	54
SORBI_3004G160950	1
SORBI_3004G161100	0
SORBI_3004G161200	10
SORBI_3004G161301	3
SORBI_3004G161400	55
SORBI_3004G161501	1
SORBI_3004G161600	0
SORBI_3004G161650	0
SORBI_3004G161701	0
SORBI_3004G161751	12
SORBI_3004G161800	119
SORBI_3004G161850	0
SORBI_3004G161900	615
SORBI_3004G162000	1325
SORBI_3004G162100	0
SORBI_3004G162200	18
SORBI_3004G162300	0
SORBI_3004G162400	119
SORBI_3004G162500	288
SORBI_3004G162600	25
SORBI_3004G162700	3
SORBI_3004G162800	0
SORBI_3004G162900	36
SORBI_3004G163000	208
SORBI_3004G163100	0
SORBI_3004G163200	9
SORBI_3004G163300	458
SORBI_3004G163350	6
SORBI_3004G163400	16
SORBI_3004G163500	0
SORBI_3004G163600	10
SORBI_3004G163700	134
SORBI_3004G163800	335
SORBI_3004G163900	0
SORBI_3004G164000	279
SORBI_3004G164100	17
SORBI_3004G164200	463
SORBI_3004G164300	0
SORBI_3004G164400	122
SORBI_3004G164500	19
SORBI_3004G164600	0
SORBI_3004G164650	0
SORBI_3004G164700	35
SORBI_3004G164800	35
SORBI_3004G165000	167
SORBI_3004G165100	21
SORBI_3004G165200	160
SORBI_3004G165300	23
SORBI_3004G165400	158
SORBI_3004G165500	0
SORBI_3004G165600	24
SORBI_3004G165700	44
SORBI_3004G165800	0
SORBI_3004G165900	6
SORBI_3004G166000	0
SORBI_3004G166100	0
SORBI_3004G166200	0
SORBI_3004G166301	0
SORBI_3004G166400	229
SORBI_3004G166500	459
SORBI_3004G166600	8
SORBI_3004G166700	104
SORBI_3004G166800	31
SORBI_3004G166900	245
SORBI_3004G167000	3
SORBI_3004G167100	236
SORBI_3004G167200	79
SORBI_3004G167300	3
SORBI_3004G167400	49
SORBI_3004G167500	5
SORBI_3004G167600	386
SORBI_3004G167700	5
SORBI_3004G167800	1
SORBI_3004G167900	0
SORBI_3004G168000	0
SORBI_3004G168100	0
SORBI_3004G168150	0
SORBI_3004G168200	0
SORBI_3004G168300	113
SORBI_3004G168366	0
SORBI_3004G168432	0
SORBI_3004G168500	855
SORBI_3004G168600	22
SORBI_3004G168700	127
SORBI_3004G168800	243
SORBI_3004G168900	0
SORBI_3004G169000	215
SORBI_3004G169100	3
SORBI_3004G169200	0
SORBI_3004G169300	0
SORBI_3004G169401	1
SORBI_3004G169501	19
SORBI_3004G169600	0
SORBI_3004G169700	3
SORBI_3004G169800	0
SORBI_3004G169900	4
SORBI_3004G169966	10
SORBI_3004G170032	0
SORBI_3004G170100	0
SORBI_3004G170200	1637
SORBI_3004G170300	0
SORBI_3004G170400	538
SORBI_3004G170500	374
SORBI_3004G170600	11
SORBI_3004G170700	223
SORBI_3004G170800	39
SORBI_3004G170900	179
SORBI_3004G171000	2
SORBI_3004G171100	34
SORBI_3004G171200	125
SORBI_3004G171300	0
SORBI_3004G171350	0
SORBI_3004G171400	32
SORBI_3004G171500	1
SORBI_3004G171600	0
SORBI_3004G171700	40
SORBI_3004G171800	133
SORBI_3004G171900	0
SORBI_3004G172000	0
SORBI_3004G172100	23
SORBI_3004G172201	0
SORBI_3004G172300	3
SORBI_3004G172350	0
SORBI_3004G172400	1
SORBI_3004G172500	225
SORBI_3004G172600	41
SORBI_3004G172700	754
SORBI_3004G172800	0
SORBI_3004G173100	481
SORBI_3004G173200	0
SORBI_3004G173300	133
SORBI_3004G173400	0
SORBI_3004G173500	237
SORBI_3004G173600	252
SORBI_3004G173700	67
SORBI_3004G173800	0
SORBI_3004G173900	0
SORBI_3004G174000	0
SORBI_3004G174100	40
SORBI_3004G174200	392
SORBI_3004G174301	0
SORBI_3004G174400	114
SORBI_3004G174500	13
SORBI_3004G174600	1
SORBI_3004G174700	565
SORBI_3004G174800	13
SORBI_3004G174900	16
SORBI_3004G175000	2
SORBI_3004G175200	0
SORBI_3004G175300	113
SORBI_3004G175400	0
SORBI_3004G175500	328
SORBI_3004G175600	110
SORBI_3004G175700	356
SORBI_3004G175800	0
SORBI_3004G175900	0
SORBI_3004G176000	559
SORBI_3004G176100	1
SORBI_3004G176200	299
SORBI_3004G176300	1
SORBI_3004G176400	513
SORBI_3004G176500	16
SORBI_3004G176550	0
SORBI_3004G176600	36
SORBI_3004G176700	29
SORBI_3004G176800	50
SORBI_3004G176900	22
SORBI_3004G176950	1
SORBI_3004G177000	0
SORBI_3004G177050	0
SORBI_3004G177100	309
SORBI_3004G177300	136
SORBI_3004G177400	88
SORBI_3004G177500	18
SORBI_3004G177600	827
SORBI_3004G177700	501
SORBI_3004G177900	1
SORBI_3004G178000	230
SORBI_3004G178100	282
SORBI_3004G178200	557
SORBI_3004G178300	390
SORBI_3004G178400	189
SORBI_3004G178500	1268
SORBI_3004G178550	0
SORBI_3004G178600	0
SORBI_3004G178700	0
SORBI_3004G178800	0
SORBI_3004G178901	232
SORBI_3004G179000	0
SORBI_3004G179100	0
SORBI_3004G179200	191
