Gene	SRR8667899
SORBI_3004G178600	0
SORBI_3004G178700	0
SORBI_3004G178800	0
SORBI_3004G178901	197
SORBI_3004G179000	1
SORBI_3004G179100	0
SORBI_3004G179200	142
SORBI_3004G179300	453
SORBI_3004G179400	589
SORBI_3004G179500	14
SORBI_3004G179600	65
SORBI_3004G179700	157
SORBI_3004G179800	164
SORBI_3004G179900	2
SORBI_3004G180000	166
SORBI_3004G180033	0
SORBI_3004G180066	47
SORBI_3004G180100	0
SORBI_3004G180200	0
SORBI_3004G180301	0
SORBI_3004G180400	94
SORBI_3004G180500	50
SORBI_3004G180600	73
SORBI_3004G180700	1
SORBI_3004G180800	0
SORBI_3004G180900	178
SORBI_3004G180950	7
SORBI_3004G181000	85
SORBI_3004G181100	0
SORBI_3004G181200	1
SORBI_3004G181300	0
SORBI_3004G181400	0
SORBI_3004G181500	11
SORBI_3004G181600	1215
SORBI_3004G181700	715
SORBI_3004G181800	4
SORBI_3004G181900	221
SORBI_3004G182000	0
SORBI_3004G182100	170
SORBI_3004G182201	28
SORBI_3004G182300	4
SORBI_3004G182500	299
SORBI_3004G182600	5
SORBI_3004G182700	0
SORBI_3004G182800	427
SORBI_3004G182900	902
SORBI_3004G183000	3
SORBI_3004G183100	47
SORBI_3004G183200	508
SORBI_3004G183300	9
SORBI_3004G183400	59
SORBI_3004G183501	662
SORBI_3004G183600	241
SORBI_3004G183701	15
SORBI_3004G183800	181
SORBI_3004G183900	0
SORBI_3004G183950	0
SORBI_3004G184000	187
SORBI_3004G184101	0
SORBI_3004G184200	18
SORBI_3004G184300	0
SORBI_3004G184400	81
SORBI_3004G184500	76
SORBI_3004G184600	0
SORBI_3004G184700	3
SORBI_3004G184800	3
SORBI_3004G184900	37
SORBI_3004G185000	0
SORBI_3004G185100	0
SORBI_3004G185200	3
SORBI_3004G185300	0
SORBI_3004G185400	2
SORBI_3004G185500	7
SORBI_3004G185600	389
SORBI_3004G185800	113
SORBI_3004G185900	628
SORBI_3004G186000	183
SORBI_3004G186100	138
SORBI_3004G186200	10
SORBI_3004G186300	244
SORBI_3004G186400	0
SORBI_3004G186500	15
SORBI_3004G186600	13
SORBI_3004G186800	1
SORBI_3004G186900	1063
SORBI_3004G186950	14
SORBI_3004G187000	177
SORBI_3004G187100	10
SORBI_3004G187200	0
SORBI_3004G187300	38
SORBI_3004G187400	0
SORBI_3004G187501	0
SORBI_3004G187600	0
SORBI_3004G187701	4
SORBI_3004G187800	3
SORBI_3004G187900	1140
SORBI_3004G188000	958
SORBI_3004G188100	1
SORBI_3004G188201	0
SORBI_3004G188300	688
SORBI_3004G188400	897
SORBI_3004G188500	284
SORBI_3004G188600	130
SORBI_3004G188701	0
SORBI_3004G188800	87
SORBI_3004G188900	0
SORBI_3004G189000	0
SORBI_3004G189100	1
SORBI_3004G189200	107
SORBI_3004G189301	0
SORBI_3004G189400	103
SORBI_3004G189500	29
SORBI_3004G189600	611
SORBI_3004G189700	28
SORBI_3004G189800	376
SORBI_3004G189900	567
SORBI_3004G190100	166
SORBI_3004G190200	22
SORBI_3004G190300	4
SORBI_3004G190400	0
SORBI_3004G190500	6
SORBI_3004G190600	1301
SORBI_3004G190700	273
SORBI_3004G190800	51
SORBI_3004G190900	15
SORBI_3004G191000	2
SORBI_3004G191100	6
SORBI_3004G191200	1
SORBI_3004G191300	8
SORBI_3004G191400	39
SORBI_3004G191500	131
SORBI_3004G191600	351
SORBI_3004G191700	58
SORBI_3004G191800	5
SORBI_3004G191901	39
SORBI_3004G192001	5
SORBI_3004G192100	10
SORBI_3004G192200	33
SORBI_3004G192300	2
SORBI_3004G192400	96
SORBI_3004G192450	4
SORBI_3004G192500	51
SORBI_3004G192600	0
SORBI_3004G192700	190
SORBI_3004G192800	30
SORBI_3004G192900	200
SORBI_3004G193000	401
SORBI_3004G193100	1
SORBI_3004G193200	39
SORBI_3004G193300	118
SORBI_3004G193350	0
SORBI_3004G193400	371
SORBI_3004G193500	4
SORBI_3004G193600	80
SORBI_3004G193700	243
SORBI_3004G193800	481
SORBI_3004G193900	18
SORBI_3004G194000	135
SORBI_3004G194100	210
SORBI_3004G194200	0
SORBI_3004G194400	21
SORBI_3004G194500	0
SORBI_3004G194600	0
SORBI_3004G194700	4
SORBI_3004G194800	44
SORBI_3004G194900	475
SORBI_3004G194950	0
SORBI_3004G195000	0
SORBI_3004G195300	8
SORBI_3004G195400	0
SORBI_3004G195500	2
SORBI_3004G195600	0
SORBI_3004G195650	1
SORBI_3004G195700	7
SORBI_3004G195800	37
SORBI_3004G195900	0
SORBI_3004G196000	0
SORBI_3004G196101	1
SORBI_3004G196200	0
SORBI_3004G196300	335
SORBI_3004G196400	1424
SORBI_3004G196500	30
SORBI_3004G196600	0
SORBI_3004G196700	669
SORBI_3004G196800	79
SORBI_3004G196900	11
SORBI_3004G197000	824
SORBI_3004G197100	92
SORBI_3004G197200	0
SORBI_3004G197300	0
SORBI_3004G197400	175
SORBI_3004G197600	2424
SORBI_3004G197700	45
SORBI_3004G197800	0
SORBI_3004G197900	51
SORBI_3004G198000	541
SORBI_3004G198100	35
SORBI_3004G198200	82
SORBI_3004G198300	70
SORBI_3004G198350	0
SORBI_3004G198400	3169
SORBI_3004G198500	503
SORBI_3004G198550	0
SORBI_3004G198600	451
SORBI_3004G198701	10
SORBI_3004G198800	92
SORBI_3004G198900	292
SORBI_3004G199000	10
SORBI_3004G199100	0
SORBI_3004G199200	83
SORBI_3004G199300	140
SORBI_3004G199400	60
SORBI_3004G199500	336
SORBI_3004G199600	123
SORBI_3004G199700	445
SORBI_3004G199800	1
SORBI_3004G199900	44
SORBI_3004G200000	357
SORBI_3004G200100	2
SORBI_3004G200200	2718
SORBI_3004G200400	51
SORBI_3004G200501	0
SORBI_3004G200600	0
SORBI_3004G200700	0
SORBI_3004G200800	0
SORBI_3004G200833	0
SORBI_3004G200866	0
SORBI_3004G200900	0
SORBI_3004G201000	0
SORBI_3004G201100	5
SORBI_3004G201200	2
SORBI_3004G201300	134
SORBI_3004G201400	1
SORBI_3004G201600	29
SORBI_3004G201700	371
SORBI_3004G201800	0
SORBI_3004G201900	45
SORBI_3004G202000	348
SORBI_3004G202100	308
SORBI_3004G202200	311
SORBI_3004G202300	158
SORBI_3004G202400	21
SORBI_3004G202500	1513
SORBI_3004G202600	220
SORBI_3004G202700	7
SORBI_3004G202750	13
SORBI_3004G202800	0
SORBI_3004G202900	205
SORBI_3004G203000	0
SORBI_3004G203100	425
SORBI_3004G203150	0
SORBI_3004G203200	86
SORBI_3004G203301	0
SORBI_3004G203400	408
SORBI_3004G203500	188
SORBI_3004G203600	147
SORBI_3004G203633	0
SORBI_3004G203666	0
SORBI_3004G203700	136
SORBI_3004G203800	161
SORBI_3004G203900	539
SORBI_3004G204000	94
SORBI_3004G204100	552
SORBI_3004G204200	312
SORBI_3004G204300	2
SORBI_3004G204400	4
SORBI_3004G204500	161
SORBI_3004G204600	0
SORBI_3004G204650	0
SORBI_3004G204700	0
SORBI_3004G204800	724
SORBI_3004G204900	791
SORBI_3004G205000	514
SORBI_3004G205100	5052
SORBI_3004G205200	22
SORBI_3004G205300	194
SORBI_3004G205400	2
SORBI_3004G205500	466
SORBI_3004G205600	1836
SORBI_3004G205700	22
SORBI_3004G205800	684
SORBI_3004G205900	71
SORBI_3004G206000	2
SORBI_3004G206050	5
SORBI_3004G206100	171
SORBI_3004G206200	77
SORBI_3004G206300	202
SORBI_3004G206401	0
SORBI_3004G206500	9
SORBI_3004G206600	2
SORBI_3004G206700	94
SORBI_3004G206800	0
SORBI_3004G206900	5
SORBI_3004G207000	120
SORBI_3004G207100	7
SORBI_3004G207200	76
SORBI_3004G207300	100
SORBI_3004G207350	0
SORBI_3004G207400	650
SORBI_3004G207500	0
SORBI_3004G207600	0
SORBI_3004G207700	4049
SORBI_3004G207733	1
SORBI_3004G207766	0
SORBI_3004G207800	0
SORBI_3004G207900	771
SORBI_3004G208000	208
SORBI_3004G208100	1069
SORBI_3004G208201	3
SORBI_3004G208301	206
SORBI_3004G208400	850
SORBI_3004G208500	364
SORBI_3004G208600	233
SORBI_3004G208700	70
SORBI_3004G208800	69
SORBI_3004G208900	162
SORBI_3004G209000	26
SORBI_3004G209100	0
SORBI_3004G209200	0
SORBI_3004G209300	83
SORBI_3004G209400	0
SORBI_3004G209450	0
SORBI_3004G209500	7
SORBI_3004G209600	240
SORBI_3004G209700	211
SORBI_3004G209800	191
SORBI_3004G209900	1863
SORBI_3004G210000	952
SORBI_3004G210101	401
SORBI_3004G210200	234
SORBI_3004G210300	17
SORBI_3004G210400	41
SORBI_3004G210500	37
SORBI_3004G210601	0
SORBI_3004G210700	0
SORBI_3004G210800	1041
SORBI_3004G210900	333
SORBI_3004G211000	6
SORBI_3004G211100	556
SORBI_3004G211200	1109
SORBI_3004G211301	0
SORBI_3004G211400	1544
SORBI_3004G211501	155
SORBI_3004G211600	61
SORBI_3004G211700	64
SORBI_3004G211800	98
SORBI_3004G211833	913
SORBI_3004G211866	407
SORBI_3004G211900	3516
SORBI_3004G212000	371
SORBI_3004G212100	567
SORBI_3004G212200	180
SORBI_3004G212250	4
SORBI_3004G212300	266
SORBI_3004G212350	0
SORBI_3004G212400	470
SORBI_3004G212500	76
SORBI_3004G212600	6
SORBI_3004G212700	661
SORBI_3004G212800	28
SORBI_3004G212900	4
SORBI_3004G213000	1816
SORBI_3004G213100	157
SORBI_3004G213200	723
SORBI_3004G213300	250
SORBI_3004G213400	0
SORBI_3004G213500	0
SORBI_3004G213600	468
SORBI_3004G213800	183
SORBI_3004G213900	32
SORBI_3004G214000	236
SORBI_3004G214100	241
SORBI_3004G214200	317
SORBI_3004G214300	15
SORBI_3004G214400	246
SORBI_3004G214500	3
SORBI_3004G214700	3
SORBI_3004G214800	0
SORBI_3004G214900	0
SORBI_3004G215000	18
SORBI_3004G215100	82
SORBI_3004G215200	17
SORBI_3004G215300	0
SORBI_3004G215400	0
SORBI_3004G215500	865
SORBI_3004G215600	68
SORBI_3004G215650	0
SORBI_3004G215700	1018
SORBI_3004G215800	21
SORBI_3004G215900	199
SORBI_3004G216001	0
SORBI_3004G216100	0
SORBI_3004G216200	56
SORBI_3004G216300	43
SORBI_3004G216400	778
SORBI_3004G216500	99
SORBI_3004G216600	14
SORBI_3004G216650	0
SORBI_3004G216700	132
SORBI_3004G216800	1061
SORBI_3004G216900	2
SORBI_3004G217000	3
SORBI_3004G217100	0
SORBI_3004G217200	0
SORBI_3004G217300	0
SORBI_3004G217400	0
SORBI_3004G217450	133
SORBI_3004G217500	0
SORBI_3004G217600	355
SORBI_3004G217700	85
SORBI_3004G217800	0
SORBI_3004G217900	15
SORBI_3004G218000	28
SORBI_3004G218100	1530
SORBI_3004G218200	5
SORBI_3004G218300	175
SORBI_3004G218400	10
SORBI_3004G218500	166
SORBI_3004G218600	1590
SORBI_3004G218700	2
SORBI_3004G218800	1
SORBI_3004G218900	4
SORBI_3004G219000	755
SORBI_3004G219100	86
SORBI_3004G219200	1
SORBI_3004G219300	312
SORBI_3004G219400	171
SORBI_3004G219500	3
SORBI_3004G219600	109
SORBI_3004G219700	0
SORBI_3004G219800	6
SORBI_3004G219900	124
SORBI_3004G220000	6373
SORBI_3004G220101	0
SORBI_3004G220200	18
SORBI_3004G220300	1572
SORBI_3004G220400	3793
SORBI_3004G220500	0
SORBI_3004G220600	2
SORBI_3004G220700	394
SORBI_3004G220900	0
SORBI_3004G221000	0
SORBI_3004G221100	9
SORBI_3004G221150	9
SORBI_3004G221200	0
SORBI_3004G221300	51
SORBI_3004G221400	537
SORBI_3004G221500	4
SORBI_3004G221600	0
SORBI_3004G221700	0
SORBI_3004G221800	0
SORBI_3004G221900	258
SORBI_3004G222000	13
SORBI_3004G222100	22
SORBI_3004G222150	0
SORBI_3004G222200	0
SORBI_3004G222300	852
SORBI_3004G222400	4
SORBI_3004G222500	146
SORBI_3004G222600	975
SORBI_3004G222700	1
SORBI_3004G222800	295
SORBI_3004G222900	0
SORBI_3004G223000	409
SORBI_3004G223100	8
SORBI_3004G223300	481
SORBI_3004G223350	15
SORBI_3004G223400	0
SORBI_3004G223500	0
SORBI_3004G223600	606
SORBI_3004G223700	0
SORBI_3004G223800	158
SORBI_3004G223900	138
SORBI_3004G224000	13
SORBI_3004G224100	223
SORBI_3004G224200	9
SORBI_3004G224300	0
SORBI_3004G224350	0
SORBI_3004G224400	3
SORBI_3004G224500	269
SORBI_3004G224600	388
SORBI_3004G224700	3
SORBI_3004G224733	1
SORBI_3004G224766	1
SORBI_3004G224800	384
SORBI_3004G224900	1576
SORBI_3004G225000	202
SORBI_3004G225100	79
SORBI_3004G225200	566
SORBI_3004G225300	87
SORBI_3004G225400	30
SORBI_3004G225450	51
SORBI_3004G225500	109
SORBI_3004G225550	0
SORBI_3004G225600	268
SORBI_3004G225700	156
SORBI_3004G225800	8
SORBI_3004G225900	45
SORBI_3004G226000	0
SORBI_3004G226100	0
SORBI_3004G226200	48
SORBI_3004G226300	0
SORBI_3004G226400	17
SORBI_3004G226500	736
SORBI_3004G226600	219
SORBI_3004G226700	364
SORBI_3004G226800	205
SORBI_3004G226900	97
SORBI_3004G227000	77
SORBI_3004G227100	167
SORBI_3004G227200	36
SORBI_3004G227300	38
SORBI_3004G227400	35
SORBI_3004G227500	188
SORBI_3004G227550	0
SORBI_3004G227600	396
SORBI_3004G227700	75
SORBI_3004G227800	5
SORBI_3004G227900	403
SORBI_3004G228000	306
SORBI_3004G228100	23
SORBI_3004G228200	190
SORBI_3004G228300	85
SORBI_3004G228400	52
SORBI_3004G228500	23
SORBI_3004G228600	0
SORBI_3004G228700	15
SORBI_3004G228800	477
SORBI_3004G228850	3
SORBI_3004G228900	608
SORBI_3004G229000	748
SORBI_3004G229100	145
SORBI_3004G229200	1124
SORBI_3004G229300	548
SORBI_3004G229400	6
SORBI_3004G229500	59
SORBI_3004G229700	27
SORBI_3004G229800	532
SORBI_3004G229900	0
SORBI_3004G230000	0
SORBI_3004G230100	0
SORBI_3004G230200	29
SORBI_3004G230300	489
SORBI_3004G230400	6
SORBI_3004G230500	0
SORBI_3004G230600	0
SORBI_3004G230650	0
SORBI_3004G230700	2
SORBI_3004G230800	4
SORBI_3004G230900	110
SORBI_3004G231001	1
SORBI_3004G231100	0
SORBI_3004G231200	143
SORBI_3004G231300	279
SORBI_3004G231350	0
SORBI_3004G231400	167
SORBI_3004G231501	4
SORBI_3004G231600	60
SORBI_3004G231700	1
SORBI_3004G231800	143
SORBI_3004G231850	1
SORBI_3004G231900	652
SORBI_3004G232000	184
SORBI_3004G232100	0
SORBI_3004G232201	0
SORBI_3004G232300	554
SORBI_3004G232400	1
SORBI_3004G232500	25
SORBI_3004G232600	4
SORBI_3004G232700	760
SORBI_3004G232800	357
SORBI_3004G232900	4
SORBI_3004G233000	14
SORBI_3004G233100	2
SORBI_3004G233200	705
SORBI_3004G233300	0
SORBI_3004G233400	4
SORBI_3004G233500	48
SORBI_3004G233600	138
SORBI_3004G233700	417
SORBI_3004G233800	0
SORBI_3004G233900	856
SORBI_3004G234000	4
SORBI_3004G234100	1464
SORBI_3004G234200	162
SORBI_3004G234300	37
SORBI_3004G234400	1
SORBI_3004G234500	225
SORBI_3004G234600	1
SORBI_3004G234700	0
SORBI_3004G234766	0
SORBI_3004G234832	0
SORBI_3004G234900	360
SORBI_3004G235000	222
SORBI_3004G235100	93
SORBI_3004G235200	225
SORBI_3004G235300	67
SORBI_3004G235500	42
SORBI_3004G235600	26
SORBI_3004G235700	4
SORBI_3004G235750	0
SORBI_3004G235801	0
SORBI_3004G235851	0
SORBI_3004G235900	0
SORBI_3004G236000	24
SORBI_3004G236100	1
SORBI_3004G236200	595
SORBI_3004G236300	2289
SORBI_3004G236400	677
SORBI_3004G236500	35
SORBI_3004G236550	4
SORBI_3004G236600	202
SORBI_3004G236800	166
SORBI_3004G236901	1
SORBI_3004G237000	73
SORBI_3004G237100	119
SORBI_3004G237200	1135
SORBI_3004G237300	35
SORBI_3004G237400	437
SORBI_3004G237500	39
SORBI_3004G237600	87
SORBI_3004G237700	369
SORBI_3004G237800	10
SORBI_3004G237900	14
SORBI_3004G238000	0
SORBI_3004G238100	22
SORBI_3004G238200	182
SORBI_3004G238400	1
SORBI_3004G238500	1054
SORBI_3004G238600	924
SORBI_3004G238700	86
SORBI_3004G238801	808
SORBI_3004G238900	41
SORBI_3004G239000	0
SORBI_3004G239100	3
SORBI_3004G239200	0
SORBI_3004G239301	0
SORBI_3004G239400	1
SORBI_3004G239500	9
SORBI_3004G239700	0
SORBI_3004G239750	10
SORBI_3004G239800	4
SORBI_3004G239901	33
SORBI_3004G240000	70
SORBI_3004G240100	2
SORBI_3004G240250	0
SORBI_3004G240400	182
SORBI_3004G240500	232
SORBI_3004G240600	0
SORBI_3004G240700	0
SORBI_3004G240800	354
SORBI_3004G240900	157
SORBI_3004G241000	18
SORBI_3004G241100	78
SORBI_3004G241200	28
SORBI_3004G241300	359
SORBI_3004G241400	233
SORBI_3004G241500	30
SORBI_3004G241600	52
SORBI_3004G241700	36
SORBI_3004G241800	345
SORBI_3004G241850	0
SORBI_3004G241900	583
SORBI_3004G242000	630
SORBI_3004G242100	470
SORBI_3004G242200	1197
SORBI_3004G242250	0
SORBI_3004G242300	14
SORBI_3004G242400	1404
SORBI_3004G242500	264
SORBI_3004G242600	0
SORBI_3004G242700	608
SORBI_3004G242800	0
SORBI_3004G242850	0
SORBI_3004G242900	8
SORBI_3004G243000	3
SORBI_3004G243100	12
SORBI_3004G243200	2
SORBI_3004G243300	5
SORBI_3004G243400	232
SORBI_3004G243500	10
SORBI_3004G243600	151
SORBI_3004G243700	0
SORBI_3004G243800	140
SORBI_3004G243900	4
SORBI_3004G244000	733
SORBI_3004G244100	34
SORBI_3004G244200	0
SORBI_3004G244300	30
SORBI_3004G244400	132
SORBI_3004G244500	952
SORBI_3004G244600	10
SORBI_3004G244700	0
SORBI_3004G244800	11797
SORBI_3004G244900	286
SORBI_3004G245000	280
SORBI_3004G245100	27
SORBI_3004G245200	0
SORBI_3004G245300	0
SORBI_3004G245400	0
SORBI_3004G245450	0
SORBI_3004G245500	0
SORBI_3004G245600	0
SORBI_3004G245700	1
SORBI_3004G245800	0
SORBI_3004G245850	3
SORBI_3004G245900	52
SORBI_3004G246000	180
SORBI_3004G246100	1042
SORBI_3004G246200	529
SORBI_3004G246300	1
SORBI_3004G246400	232
SORBI_3004G246500	820
SORBI_3004G246600	7
SORBI_3004G246700	243
SORBI_3004G246800	25
SORBI_3004G246900	228
SORBI_3004G246950	0
SORBI_3004G247000	4333
SORBI_3004G247100	83
SORBI_3004G247200	3497
SORBI_3004G247300	24
SORBI_3004G247400	374
SORBI_3004G247500	42
SORBI_3004G247600	166
SORBI_3004G247650	1
SORBI_3004G247700	80
SORBI_3004G247800	133
SORBI_3004G247900	0
SORBI_3004G248000	6
SORBI_3004G248100	154
SORBI_3004G248200	2
SORBI_3004G248300	12
SORBI_3004G248400	161
SORBI_3004G248500	0
SORBI_3004G248600	585
SORBI_3004G248700	17
SORBI_3004G248800	207
SORBI_3004G248900	322
SORBI_3004G249000	24
SORBI_3004G249100	277
SORBI_3004G249200	1
SORBI_3004G249300	1931
SORBI_3004G249400	8
SORBI_3004G249500	36
SORBI_3004G249600	286
SORBI_3004G249700	13
SORBI_3004G249800	119
SORBI_3004G249900	66
SORBI_3004G249950	58
SORBI_3004G250000	135
SORBI_3004G250100	24
SORBI_3004G250200	36
SORBI_3004G250300	651
SORBI_3004G250400	0
SORBI_3004G250500	382
SORBI_3004G250600	1017
SORBI_3004G250700	1964
SORBI_3004G250800	6
SORBI_3004G250900	1257
SORBI_3004G251000	8
SORBI_3004G251100	1
SORBI_3004G251150	0
SORBI_3004G251200	43
SORBI_3004G251300	366
SORBI_3004G251350	76
SORBI_3004G251400	0
SORBI_3004G251500	109
SORBI_3004G251600	0
SORBI_3004G251701	0
SORBI_3004G251800	0
SORBI_3004G251900	0
SORBI_3004G252000	243
SORBI_3004G252100	1121
SORBI_3004G252200	189
SORBI_3004G252250	0
SORBI_3004G252300	0
SORBI_3004G252400	19
SORBI_3004G252500	64
SORBI_3004G252600	5
SORBI_3004G252700	0
SORBI_3004G252800	6
SORBI_3004G252850	0
SORBI_3004G252900	409
SORBI_3004G253000	1005
SORBI_3004G253050	237
SORBI_3004G253100	193
SORBI_3004G253200	0
SORBI_3004G253300	37
SORBI_3004G253400	54
SORBI_3004G253500	44
SORBI_3004G253601	33
SORBI_3004G253700	24
SORBI_3004G253800	1
SORBI_3004G253900	325
SORBI_3004G254000	8
SORBI_3004G254100	0
SORBI_3004G254200	0
SORBI_3004G254300	9
SORBI_3004G254400	7
SORBI_3004G254500	0
SORBI_3004G254600	64
SORBI_3004G254700	0
SORBI_3004G254800	640
SORBI_3004G254900	0
SORBI_3004G255000	0
SORBI_3004G255100	18
SORBI_3004G255200	121
SORBI_3004G255300	35
SORBI_3004G255400	8
SORBI_3004G255500	123
SORBI_3004G255550	13
SORBI_3004G255600	28
SORBI_3004G255700	1026
SORBI_3004G255800	333
SORBI_3004G255900	0
SORBI_3004G256000	534
SORBI_3004G256100	23
SORBI_3004G256200	133
SORBI_3004G256300	364
SORBI_3004G256400	0
SORBI_3004G256500	1064
SORBI_3004G256550	0
SORBI_3004G256600	925
SORBI_3004G256700	412
SORBI_3004G256800	5
SORBI_3004G256900	37
SORBI_3004G257000	932
SORBI_3004G257100	1472
SORBI_3004G257200	268
SORBI_3004G257300	585
SORBI_3004G257350	9
SORBI_3004G257400	455
SORBI_3004G257500	1
SORBI_3004G257600	94
SORBI_3004G257700	197
SORBI_3004G257800	171
SORBI_3004G257900	74
SORBI_3004G258000	0
SORBI_3004G258200	49
SORBI_3004G258300	0
SORBI_3004G258400	1
SORBI_3004G258450	1
SORBI_3004G258500	0
SORBI_3004G258600	0
SORBI_3004G258700	546
SORBI_3004G258800	40
SORBI_3004G258900	165
SORBI_3004G259000	328
SORBI_3004G259101	131
SORBI_3004G259200	24350
SORBI_3004G259300	210
SORBI_3004G259366	60
SORBI_3004G259432	66
SORBI_3004G259500	44
SORBI_3004G259600	20
SORBI_3004G259700	3510
SORBI_3004G259800	29
SORBI_3004G259900	6
SORBI_3004G260000	422
SORBI_3004G260100	1489
SORBI_3004G260200	667
SORBI_3004G260250	0
SORBI_3004G260300	397
SORBI_3004G260400	66
SORBI_3004G260500	22
SORBI_3004G260600	2
SORBI_3004G260700	6
SORBI_3004G260800	4049
SORBI_3004G260900	0
SORBI_3004G261000	0
SORBI_3004G261100	56
SORBI_3004G261200	278
SORBI_3004G261300	46
SORBI_3004G261400	0
SORBI_3004G261500	562
SORBI_3004G261600	506
SORBI_3004G261700	49
SORBI_3004G261800	1740
SORBI_3004G261900	126
SORBI_3004G262000	118
SORBI_3004G262100	74
SORBI_3004G262200	161
SORBI_3004G262300	342
SORBI_3004G262400	2
SORBI_3004G262500	11
SORBI_3004G262550	0
SORBI_3004G262600	366
SORBI_3004G262700	515
SORBI_3004G262800	22
SORBI_3004G262900	11
SORBI_3004G263000	2
SORBI_3004G263100	1
SORBI_3004G263200	123
SORBI_3004G263300	88
SORBI_3004G263400	173
SORBI_3004G263500	1123
SORBI_3004G263600	151
SORBI_3004G263700	11
SORBI_3004G263800	230
SORBI_3004G263900	693
SORBI_3004G264000	52
SORBI_3004G264100	0
SORBI_3004G264200	0
SORBI_3004G264300	1768
SORBI_3004G264400	914
SORBI_3004G264450	0
SORBI_3004G264500	17
SORBI_3004G264600	0
SORBI_3004G264700	2436
SORBI_3004G264800	2
SORBI_3004G264900	139
SORBI_3004G265000	15
SORBI_3004G265066	3
SORBI_3004G265132	9
SORBI_3004G265200	0
SORBI_3004G265300	29
SORBI_3004G265400	1218
SORBI_3004G265500	551
SORBI_3004G265600	636
SORBI_3004G265700	703
SORBI_3004G265800	290
SORBI_3004G265900	754
SORBI_3004G266000	1116
SORBI_3004G266100	168
SORBI_3004G266200	138
SORBI_3004G266300	27
SORBI_3004G266400	157
SORBI_3004G266500	0
SORBI_3004G266600	0
SORBI_3004G266700	1
SORBI_3004G266800	107
SORBI_3004G266900	436
SORBI_3004G267000	33
SORBI_3004G267200	0
SORBI_3004G267300	235
SORBI_3004G267400	151
SORBI_3004G267500	576
SORBI_3004G267600	674
SORBI_3004G267650	6
SORBI_3004G267700	98
SORBI_3004G267800	78
SORBI_3004G267900	134
SORBI_3004G267950	0
SORBI_3004G268000	272
SORBI_3004G268100	617
SORBI_3004G268200	380
SORBI_3004G268300	111
SORBI_3004G268400	6
SORBI_3004G268500	16
SORBI_3004G268600	149
SORBI_3004G268700	29
SORBI_3004G268800	50
SORBI_3004G268900	3
SORBI_3004G269000	227
SORBI_3004G269100	320
SORBI_3004G269200	727
SORBI_3004G269300	0
SORBI_3004G269400	214
SORBI_3004G269500	133
SORBI_3004G269600	73
SORBI_3004G269700	172
SORBI_3004G269800	544
SORBI_3004G269900	101
SORBI_3004G270000	552
SORBI_3004G270100	78
SORBI_3004G270200	1201
SORBI_3004G270300	51
SORBI_3004G270350	0
SORBI_3004G270400	7
SORBI_3004G270500	881
SORBI_3004G270600	7
SORBI_3004G270700	0
SORBI_3004G270750	4
SORBI_3004G270800	913
SORBI_3004G270900	0
SORBI_3004G271000	397
SORBI_3004G271100	0
SORBI_3004G271200	26
SORBI_3004G271300	2074
SORBI_3004G271350	0
SORBI_3004G271400	4104
SORBI_3004G271500	264
SORBI_3004G271600	165
SORBI_3004G271700	98
SORBI_3004G271800	13
SORBI_3004G271900	916
SORBI_3004G272000	0
SORBI_3004G272100	321
SORBI_3004G272200	391
SORBI_3004G272300	160
SORBI_3004G272400	320
SORBI_3004G272500	24
SORBI_3004G272600	164
SORBI_3004G272700	1490
SORBI_3004G272800	2371
SORBI_3004G272900	249
SORBI_3004G272950	0
SORBI_3004G273000	52
SORBI_3004G273100	2268
SORBI_3004G273200	470
SORBI_3004G273300	499
SORBI_3004G273400	860
SORBI_3004G273500	15
SORBI_3004G273550	49
SORBI_3004G273600	11
SORBI_3004G273800	11
SORBI_3004G273900	0
SORBI_3004G274000	0
SORBI_3004G274100	87
SORBI_3004G274200	99
SORBI_3004G274300	0
SORBI_3004G274400	202
SORBI_3004G274500	4
SORBI_3004G274600	185
SORBI_3004G274700	291
SORBI_3004G274800	929
SORBI_3004G274900	129
SORBI_3004G275000	242
SORBI_3004G275100	16
SORBI_3004G275200	180
SORBI_3004G275400	164
SORBI_3004G275500	26
SORBI_3004G275600	669
SORBI_3004G275700	1650
SORBI_3004G275800	0
SORBI_3004G275900	111
SORBI_3004G276000	1
SORBI_3004G276100	328
SORBI_3004G276133	1
SORBI_3004G276166	0
SORBI_3004G276200	32
SORBI_3004G276300	3
SORBI_3004G276400	798
SORBI_3004G276500	91
SORBI_3004G276600	4
SORBI_3004G276700	41
SORBI_3004G276800	3
SORBI_3004G276900	97
SORBI_3004G277000	527
SORBI_3004G277100	5
SORBI_3004G277200	332
SORBI_3004G277300	31
SORBI_3004G277400	220
SORBI_3004G277501	0
SORBI_3004G277600	0
SORBI_3004G277700	0
SORBI_3004G277800	0
SORBI_3004G277900	1
SORBI_3004G278000	56
SORBI_3004G278100	11
SORBI_3004G278200	9
SORBI_3004G278300	0
SORBI_3004G278400	21
SORBI_3004G278500	442
SORBI_3004G278600	36
SORBI_3004G278650	14
SORBI_3004G278700	3
SORBI_3004G278800	0
SORBI_3004G278900	101
SORBI_3004G279000	90
SORBI_3004G279100	680
SORBI_3004G279150	12
SORBI_3004G279200	173
SORBI_3004G279300	130
SORBI_3004G279400	119
SORBI_3004G279500	140
SORBI_3004G279601	1239
SORBI_3004G279700	1279
SORBI_3004G279800	201
SORBI_3004G279900	2
