Gene	SRR8667873
SORBI_3003G204900	0
SORBI_3003G205000	0
SORBI_3003G205100	263
SORBI_3003G205200	554
SORBI_3003G205300	211
SORBI_3003G205400	216
SORBI_3003G205501	185
SORBI_3003G205600	5
SORBI_3003G205700	0
SORBI_3003G205801	37
SORBI_3003G205900	2
SORBI_3003G206000	0
SORBI_3003G206100	0
SORBI_3003G206200	0
SORBI_3003G206250	0
SORBI_3003G206300	0
SORBI_3003G206400	0
SORBI_3003G206500	0
SORBI_3003G206600	239
SORBI_3003G206700	34
SORBI_3003G206800	68
SORBI_3003G206900	0
SORBI_3003G207000	26
SORBI_3003G207100	0
SORBI_3003G207200	19
SORBI_3003G207300	21
SORBI_3003G207400	3
SORBI_3003G207500	470
SORBI_3003G207600	0
SORBI_3003G207700	0
SORBI_3003G207800	0
SORBI_3003G207900	0
SORBI_3003G208000	0
SORBI_3003G208100	3
SORBI_3003G208200	0
SORBI_3003G208300	150
SORBI_3003G208400	36
SORBI_3003G208500	2
SORBI_3003G208600	0
SORBI_3003G208700	4
SORBI_3003G208800	712
SORBI_3003G208900	0
SORBI_3003G209000	1080
SORBI_3003G209101	0
SORBI_3003G209200	295
SORBI_3003G209300	0
SORBI_3003G209400	598
SORBI_3003G209500	2
SORBI_3003G209600	4
SORBI_3003G209800	214
SORBI_3003G209900	834
SORBI_3003G210000	0
SORBI_3003G210100	66
SORBI_3003G210200	0
SORBI_3003G210300	0
SORBI_3003G210400	0
SORBI_3003G210500	1
SORBI_3003G210601	0
SORBI_3003G210701	0
SORBI_3003G210801	3
SORBI_3003G210900	864
SORBI_3003G211000	0
SORBI_3003G211100	967
SORBI_3003G211200	8
SORBI_3003G211233	0
SORBI_3003G211266	0
SORBI_3003G211300	0
SORBI_3003G211400	0
SORBI_3003G211500	64
SORBI_3003G211600	0
SORBI_3003G211700	46
SORBI_3003G211800	6
SORBI_3003G211900	1
SORBI_3003G212000	3
SORBI_3003G212100	109
SORBI_3003G212300	122
SORBI_3003G212400	24
SORBI_3003G212500	60
SORBI_3003G212600	140
SORBI_3003G212700	1
SORBI_3003G212800	254
SORBI_3003G212900	349
SORBI_3003G213000	9
SORBI_3003G213100	0
SORBI_3003G213300	0
SORBI_3003G213400	37
SORBI_3003G213500	0
SORBI_3003G213600	28
SORBI_3003G213700	67
SORBI_3003G213800	70
SORBI_3003G213900	58
SORBI_3003G214000	0
SORBI_3003G214100	1
SORBI_3003G214200	0
SORBI_3003G214300	262
SORBI_3003G214400	7
SORBI_3003G214500	81
SORBI_3003G214600	571
SORBI_3003G214650	0
SORBI_3003G214700	430
SORBI_3003G214800	6
SORBI_3003G214850	33
SORBI_3003G214900	110
SORBI_3003G215100	0
SORBI_3003G215200	0
SORBI_3003G215300	9
SORBI_3003G215350	0
SORBI_3003G215400	0
SORBI_3003G215500	0
SORBI_3003G215600	0
SORBI_3003G215700	974
SORBI_3003G215800	3
SORBI_3003G215900	0
SORBI_3003G216000	1
SORBI_3003G216100	17
SORBI_3003G216166	3
SORBI_3003G216232	16
SORBI_3003G216300	31
SORBI_3003G216400	0
SORBI_3003G216500	765
SORBI_3003G216600	144
SORBI_3003G216700	339
SORBI_3003G216800	0
SORBI_3003G216901	0
SORBI_3003G217000	0
SORBI_3003G217100	394
SORBI_3003G217200	307
SORBI_3003G217300	1
SORBI_3003G217400	42
SORBI_3003G217500	282
SORBI_3003G217566	0
SORBI_3003G217632	859
SORBI_3003G217700	28
SORBI_3003G217800	24
SORBI_3003G217900	40
SORBI_3003G218000	1
SORBI_3003G218100	0
SORBI_3003G218200	69
SORBI_3003G218300	122
SORBI_3003G218400	782
SORBI_3003G218450	1
SORBI_3003G218500	1
SORBI_3003G218600	296
SORBI_3003G218700	133
SORBI_3003G218801	210
SORBI_3003G218900	120
SORBI_3003G218950	5
SORBI_3003G219000	0
SORBI_3003G219100	179
SORBI_3003G219200	153
SORBI_3003G219300	0
SORBI_3003G219400	483
SORBI_3003G219500	152
SORBI_3003G219600	123
SORBI_3003G219700	54
SORBI_3003G219800	127
SORBI_3003G220000	2
SORBI_3003G220100	318
SORBI_3003G220200	449
SORBI_3003G220266	0
SORBI_3003G220332	0
SORBI_3003G220400	0
SORBI_3003G220500	490
SORBI_3003G220600	285
SORBI_3003G220700	395
SORBI_3003G220800	844
SORBI_3003G220900	159
SORBI_3003G221000	146
SORBI_3003G221100	3
SORBI_3003G221200	773
SORBI_3003G221300	7
SORBI_3003G221400	1264
SORBI_3003G221450	0
SORBI_3003G221500	499
SORBI_3003G221600	379
SORBI_3003G221650	7
SORBI_3003G221700	183
SORBI_3003G221800	7
SORBI_3003G221900	79
SORBI_3003G222000	118
SORBI_3003G222101	0
SORBI_3003G222200	154
SORBI_3003G222300	95
SORBI_3003G222400	158
SORBI_3003G222500	1024
SORBI_3003G222600	283
SORBI_3003G222700	427
SORBI_3003G222800	15
SORBI_3003G222900	203
SORBI_3003G223000	89
SORBI_3003G223100	340
SORBI_3003G223200	444
SORBI_3003G223300	67
SORBI_3003G223400	4
SORBI_3003G223500	406
SORBI_3003G223600	0
SORBI_3003G223700	4
SORBI_3003G223800	6
SORBI_3003G223900	891
SORBI_3003G223950	0
SORBI_3003G224000	2
SORBI_3003G224100	22
SORBI_3003G224200	0
SORBI_3003G224300	243
SORBI_3003G224400	2
SORBI_3003G224600	409
SORBI_3003G224700	247
SORBI_3003G224800	0
SORBI_3003G224900	0
SORBI_3003G225000	0
SORBI_3003G225100	243
SORBI_3003G225200	863
SORBI_3003G225300	41
SORBI_3003G225500	16
SORBI_3003G225600	0
SORBI_3003G225700	613
SORBI_3003G225800	0
SORBI_3003G225900	83
SORBI_3003G226000	0
SORBI_3003G226100	16
SORBI_3003G226200	838
SORBI_3003G226300	0
SORBI_3003G226400	0
SORBI_3003G226500	3051
SORBI_3003G226600	1
SORBI_3003G226700	591
SORBI_3003G226800	2
SORBI_3003G226900	0
SORBI_3003G226950	0
SORBI_3003G227000	79
SORBI_3003G227100	542
SORBI_3003G227200	299
SORBI_3003G227300	5
SORBI_3003G227401	0
SORBI_3003G227501	0
SORBI_3003G227600	10
SORBI_3003G227700	38
SORBI_3003G227800	0
SORBI_3003G227900	45
SORBI_3003G228000	329
SORBI_3003G228100	132
SORBI_3003G228200	4
SORBI_3003G228300	0
SORBI_3003G228400	0
SORBI_3003G228500	0
SORBI_3003G228600	0
SORBI_3003G228700	0
SORBI_3003G228900	5
SORBI_3003G229000	5
SORBI_3003G229100	0
SORBI_3003G229150	0
SORBI_3003G229200	2
SORBI_3003G229300	248
SORBI_3003G229400	1064
SORBI_3003G229500	661
SORBI_3003G229600	59
SORBI_3003G229650	0
SORBI_3003G229700	65
SORBI_3003G229800	4
SORBI_3003G229900	0
SORBI_3003G230000	312
SORBI_3003G230100	0
SORBI_3003G230200	1
SORBI_3003G230300	1
SORBI_3003G230400	149
SORBI_3003G230500	188
SORBI_3003G230600	2672
SORBI_3003G230700	10
SORBI_3003G230800	0
SORBI_3003G230900	2
SORBI_3003G231000	4
SORBI_3003G231100	576
SORBI_3003G231200	4
SORBI_3003G231300	2
SORBI_3003G231400	0
SORBI_3003G231500	0
SORBI_3003G231600	0
SORBI_3003G231700	0
SORBI_3003G231800	0
SORBI_3003G231900	85
SORBI_3003G232001	149
SORBI_3003G232100	15
SORBI_3003G232200	2
SORBI_3003G232266	0
SORBI_3003G232332	0
SORBI_3003G232400	17
SORBI_3003G232500	0
SORBI_3003G232600	154
SORBI_3003G232700	93
SORBI_3003G232800	0
SORBI_3003G232900	0
SORBI_3003G233000	6
SORBI_3003G233100	2
SORBI_3003G233200	65
SORBI_3003G233266	0
SORBI_3003G233300	0
SORBI_3003G233332	6
SORBI_3003G233400	522
SORBI_3003G233500	564
SORBI_3003G233600	750
SORBI_3003G233700	192
SORBI_3003G233800	0
SORBI_3003G233900	0
SORBI_3003G234000	0
SORBI_3003G234101	0
SORBI_3003G234200	29
SORBI_3003G234300	0
SORBI_3003G234400	121
SORBI_3003G234500	1
SORBI_3003G234600	14
SORBI_3003G234701	0
SORBI_3003G234800	3
SORBI_3003G234900	98
SORBI_3003G235000	73
SORBI_3003G235100	119
SORBI_3003G235200	389
SORBI_3003G235300	0
SORBI_3003G235400	86
SORBI_3003G235500	5
SORBI_3003G235601	16
SORBI_3003G235700	155
SORBI_3003G235800	17
SORBI_3003G235900	135
SORBI_3003G236000	43
SORBI_3003G236100	12
SORBI_3003G236150	0
SORBI_3003G236200	0
SORBI_3003G236300	179
SORBI_3003G236400	0
SORBI_3003G236450	0
SORBI_3003G236501	0
SORBI_3003G236551	0
SORBI_3003G236600	11
SORBI_3003G236701	0
SORBI_3003G236800	142
SORBI_3003G236900	4
SORBI_3003G237000	8
SORBI_3003G237100	10
SORBI_3003G237201	42
SORBI_3003G237300	34
SORBI_3003G237400	415
SORBI_3003G237500	0
SORBI_3003G237600	0
SORBI_3003G237700	17
SORBI_3003G237800	207
SORBI_3003G237900	43
SORBI_3003G238000	1813
SORBI_3003G238100	133
SORBI_3003G238200	0
SORBI_3003G238250	0
SORBI_3003G238300	0
SORBI_3003G238400	8
SORBI_3003G238500	760
SORBI_3003G238600	33
SORBI_3003G238700	23
SORBI_3003G238750	0
SORBI_3003G238800	0
SORBI_3003G238900	0
SORBI_3003G239000	15
SORBI_3003G239100	1
SORBI_3003G239200	2
SORBI_3003G239300	1
SORBI_3003G239400	0
SORBI_3003G239500	6
SORBI_3003G239600	74
SORBI_3003G239700	81
SORBI_3003G239750	2
SORBI_3003G239800	46
SORBI_3003G239900	3990
SORBI_3003G240000	8
SORBI_3003G240100	223
SORBI_3003G240200	0
SORBI_3003G240300	7
SORBI_3003G240400	4
SORBI_3003G240500	1
SORBI_3003G240600	0
SORBI_3003G240700	572
SORBI_3003G240800	0
SORBI_3003G241000	735
SORBI_3003G241050	1
SORBI_3003G241100	174
SORBI_3003G241200	435
SORBI_3003G241300	4
SORBI_3003G241400	0
SORBI_3003G241500	1714
SORBI_3003G241600	7
SORBI_3003G241700	172
SORBI_3003G241800	796
SORBI_3003G241900	43
SORBI_3003G242000	856
SORBI_3003G242200	3
SORBI_3003G242300	0
SORBI_3003G242400	0
SORBI_3003G242500	0
SORBI_3003G242600	0
SORBI_3003G242700	27
SORBI_3003G242800	1
SORBI_3003G242900	1146
SORBI_3003G243000	3
SORBI_3003G243100	5
SORBI_3003G243200	0
SORBI_3003G243300	22
SORBI_3003G243400	0
SORBI_3003G243500	47
SORBI_3003G243600	1086
SORBI_3003G243700	95
SORBI_3003G243750	9
SORBI_3003G243800	0
SORBI_3003G243900	1
SORBI_3003G244000	268
SORBI_3003G244100	12
SORBI_3003G244200	1965
SORBI_3003G244250	0
SORBI_3003G244300	20
SORBI_3003G244400	443
SORBI_3003G244401	0
SORBI_3003G244500	0
SORBI_3003G244600	83
SORBI_3003G244700	717
SORBI_3003G244800	1
SORBI_3003G244850	0
SORBI_3003G244900	0
SORBI_3003G245000	0
SORBI_3003G245101	0
SORBI_3003G245201	0
SORBI_3003G245300	0
SORBI_3003G245401	0
SORBI_3003G245500	0
SORBI_3003G245600	79
SORBI_3003G245700	14
SORBI_3003G245800	8
SORBI_3003G245900	51
SORBI_3003G246000	210
SORBI_3003G246100	134
SORBI_3003G246200	10
SORBI_3003G246300	10
SORBI_3003G246400	174
SORBI_3003G246500	0
SORBI_3003G246600	64
SORBI_3003G246700	515
SORBI_3003G246800	49
SORBI_3003G246900	1
SORBI_3003G247000	94
SORBI_3003G247100	19
SORBI_3003G247200	130
SORBI_3003G247300	1221
SORBI_3003G247400	134
SORBI_3003G247500	140
SORBI_3003G247600	94
SORBI_3003G247700	0
SORBI_3003G247800	0
SORBI_3003G247900	401
SORBI_3003G248000	3
SORBI_3003G248100	1092
SORBI_3003G248200	304
SORBI_3003G248300	264
SORBI_3003G248400	10
SORBI_3003G248500	167
SORBI_3003G248600	807
SORBI_3003G248700	0
SORBI_3003G248800	0
SORBI_3003G248901	2
SORBI_3003G249000	0
SORBI_3003G249050	0
SORBI_3003G249100	69
SORBI_3003G249200	0
SORBI_3003G249300	1
SORBI_3003G249400	11
SORBI_3003G249500	33
SORBI_3003G249600	133
SORBI_3003G249700	2591
SORBI_3003G249800	63
SORBI_3003G249900	148
SORBI_3003G250000	149
SORBI_3003G250100	6
SORBI_3003G250160	0
SORBI_3003G250220	0
SORBI_3003G250280	0
SORBI_3003G250340	29
SORBI_3003G250400	215
SORBI_3003G250500	411
SORBI_3003G250600	6
SORBI_3003G250700	99
SORBI_3003G250900	481
SORBI_3003G251000	23
SORBI_3003G251050	2
SORBI_3003G251100	287
SORBI_3003G251200	23
SORBI_3003G251301	0
SORBI_3003G251400	0
SORBI_3003G251600	0
SORBI_3003G251700	612
SORBI_3003G251800	7
SORBI_3003G251900	6
SORBI_3003G252000	6
SORBI_3003G252100	500
SORBI_3003G252200	121
SORBI_3003G252300	0
SORBI_3003G252400	0
SORBI_3003G252500	365
SORBI_3003G252600	249
SORBI_3003G252700	203
SORBI_3003G252750	0
SORBI_3003G252800	0
SORBI_3003G252850	0
SORBI_3003G252900	261
SORBI_3003G253000	1445
SORBI_3003G253100	12
SORBI_3003G253200	0
SORBI_3003G253300	87
SORBI_3003G253350	0
SORBI_3003G253400	128
SORBI_3003G253500	119
SORBI_3003G253600	149
SORBI_3003G253650	0
SORBI_3003G253700	0
SORBI_3003G253800	65
SORBI_3003G253900	4
SORBI_3003G254000	284
SORBI_3003G254100	115
SORBI_3003G254200	0
SORBI_3003G254300	786
SORBI_3003G254400	0
SORBI_3003G254500	0
SORBI_3003G254600	85
SORBI_3003G254700	49
SORBI_3003G254800	513
SORBI_3003G254850	0
SORBI_3003G254900	6
SORBI_3003G255000	0
SORBI_3003G255100	12
SORBI_3003G255200	0
SORBI_3003G255266	0
SORBI_3003G255332	0
SORBI_3003G255400	0
SORBI_3003G255500	1
SORBI_3003G255600	0
SORBI_3003G255700	173
SORBI_3003G255800	1
SORBI_3003G255850	0
SORBI_3003G255900	0
SORBI_3003G256000	0
SORBI_3003G256100	481
SORBI_3003G256200	360
SORBI_3003G256300	101
SORBI_3003G256400	0
SORBI_3003G256500	0
SORBI_3003G256550	0
SORBI_3003G256600	0
SORBI_3003G256700	0
SORBI_3003G256800	239
SORBI_3003G256900	183
SORBI_3003G257000	124
SORBI_3003G257050	0
SORBI_3003G257100	132
SORBI_3003G257200	1480
SORBI_3003G257400	0
SORBI_3003G257501	0
SORBI_3003G257600	129
SORBI_3003G257650	0
SORBI_3003G257700	198
SORBI_3003G257800	1
SORBI_3003G257900	492
SORBI_3003G258000	0
SORBI_3003G258100	0
SORBI_3003G258200	203
SORBI_3003G258300	23
SORBI_3003G258400	1360
SORBI_3003G258500	0
SORBI_3003G258600	3
SORBI_3003G258700	1
SORBI_3003G258800	1936
SORBI_3003G258900	1080
SORBI_3003G259000	0
SORBI_3003G259100	586
SORBI_3003G259200	9
SORBI_3003G259300	410
SORBI_3003G259400	463
SORBI_3003G259500	54
SORBI_3003G259600	203
SORBI_3003G259700	268
SORBI_3003G259800	0
SORBI_3003G259901	334
SORBI_3003G260000	0
SORBI_3003G260050	0
SORBI_3003G260100	47
SORBI_3003G260200	19
SORBI_3003G260300	5
SORBI_3003G260400	216
SORBI_3003G260500	2
SORBI_3003G260600	2002
SORBI_3003G260700	431
SORBI_3003G260800	5
SORBI_3003G260900	670
SORBI_3003G261000	1
SORBI_3003G261100	829
SORBI_3003G261200	74
SORBI_3003G261300	132
SORBI_3003G261400	192
SORBI_3003G261500	234
SORBI_3003G261566	0
SORBI_3003G261632	0
SORBI_3003G261700	2
SORBI_3003G261733	0
SORBI_3003G261766	0
SORBI_3003G261800	180
SORBI_3003G261900	7
SORBI_3003G262000	0
SORBI_3003G262100	14
SORBI_3003G262200	397
SORBI_3003G262400	157
SORBI_3003G262500	43
SORBI_3003G262600	10
SORBI_3003G262650	3
SORBI_3003G262700	0
SORBI_3003G262900	0
SORBI_3003G263001	2
SORBI_3003G263100	1
SORBI_3003G263300	0
SORBI_3003G263400	0
SORBI_3003G263450	167
SORBI_3003G263500	0
SORBI_3003G263600	0
SORBI_3003G263701	3
SORBI_3003G263800	0
SORBI_3003G263900	0
SORBI_3003G264000	145
SORBI_3003G264100	507
SORBI_3003G264200	284
SORBI_3003G264300	3
SORBI_3003G264400	1
SORBI_3003G264500	8
SORBI_3003G264600	25
SORBI_3003G264700	22
SORBI_3003G264800	93
SORBI_3003G264901	91
SORBI_3003G265000	0
SORBI_3003G265100	17
SORBI_3003G265150	0
SORBI_3003G265200	114
SORBI_3003G265300	0
SORBI_3003G265400	116
SORBI_3003G265500	42
SORBI_3003G265600	0
SORBI_3003G265701	0
SORBI_3003G265800	23
SORBI_3003G265900	115
SORBI_3003G266001	144
SORBI_3003G266100	0
SORBI_3003G266200	0
SORBI_3003G266300	0
SORBI_3003G266400	116
SORBI_3003G266500	13
SORBI_3003G266600	409
SORBI_3003G266700	0
SORBI_3003G266900	39
SORBI_3003G267000	177
SORBI_3003G267100	52
SORBI_3003G267150	0
SORBI_3003G267200	5
SORBI_3003G267300	11
SORBI_3003G267400	0
SORBI_3003G267500	73
SORBI_3003G267600	10
SORBI_3003G267700	12
SORBI_3003G267800	697
SORBI_3003G267900	31
SORBI_3003G268000	0
SORBI_3003G268100	3
SORBI_3003G268200	267
SORBI_3003G268300	550
SORBI_3003G268500	25
SORBI_3003G268600	0
SORBI_3003G268650	0
SORBI_3003G268700	2
SORBI_3003G268800	0
SORBI_3003G268900	8
SORBI_3003G269000	0
SORBI_3003G269100	12
SORBI_3003G269200	321
SORBI_3003G269300	14
SORBI_3003G269400	82
SORBI_3003G269500	0
SORBI_3003G269600	0
SORBI_3003G269700	1
SORBI_3003G269800	61
SORBI_3003G269900	1
SORBI_3003G270000	0
SORBI_3003G270100	10
SORBI_3003G270200	0
SORBI_3003G270300	14
SORBI_3003G270400	0
SORBI_3003G270500	359
SORBI_3003G270600	1257
SORBI_3003G270650	0
SORBI_3003G270700	0
SORBI_3003G270800	0
SORBI_3003G270900	2
SORBI_3003G271000	11
SORBI_3003G271100	126
SORBI_3003G271201	25
SORBI_3003G271300	0
SORBI_3003G271400	52
SORBI_3003G271500	0
SORBI_3003G271600	2
SORBI_3003G271700	1
SORBI_3003G271800	0
SORBI_3003G271900	76
SORBI_3003G272000	7
SORBI_3003G272001	0
SORBI_3003G272101	45
SORBI_3003G272200	65
SORBI_3003G272300	283
SORBI_3003G272400	129
SORBI_3003G272500	1077
SORBI_3003G272600	0
SORBI_3003G272700	258
SORBI_3003G272800	1
SORBI_3003G272900	3
SORBI_3003G273000	27
SORBI_3003G273100	491
SORBI_3003G273200	26
SORBI_3003G273300	473
SORBI_3003G273400	294
SORBI_3003G273500	88
SORBI_3003G273600	987
SORBI_3003G273700	9
SORBI_3003G273800	83
SORBI_3003G273900	117
SORBI_3003G274000	1
SORBI_3003G274100	0
SORBI_3003G274200	345
SORBI_3003G274300	313
SORBI_3003G274400	2285
SORBI_3003G274500	0
SORBI_3003G274600	8
SORBI_3003G274700	34
SORBI_3003G274800	115
SORBI_3003G274900	5
SORBI_3003G275000	286
SORBI_3003G275100	145
SORBI_3003G275200	42
SORBI_3003G275300	124
SORBI_3003G275400	4
SORBI_3003G275501	0
SORBI_3003G275600	907
SORBI_3003G275700	245
SORBI_3003G275800	160
SORBI_3003G275900	11
SORBI_3003G276000	0
SORBI_3003G276100	172
SORBI_3003G276200	0
SORBI_3003G276300	77
SORBI_3003G276400	70
SORBI_3003G276500	0
SORBI_3003G276700	17
SORBI_3003G276750	4
SORBI_3003G276800	22
SORBI_3003G276901	19
SORBI_3003G277000	41
SORBI_3003G277100	10
SORBI_3003G277200	811
SORBI_3003G277300	44
SORBI_3003G277400	38
SORBI_3003G277500	35
SORBI_3003G277550	0
SORBI_3003G277600	105
SORBI_3003G277700	14
SORBI_3003G277800	55
SORBI_3003G277850	0
SORBI_3003G277900	638
SORBI_3003G278000	0
SORBI_3003G278100	0
SORBI_3003G278200	0
SORBI_3003G278300	59
SORBI_3003G278400	49
SORBI_3003G278500	1312
SORBI_3003G278600	1
SORBI_3003G278633	0
SORBI_3003G278666	0
SORBI_3003G278700	16
SORBI_3003G278800	0
SORBI_3003G278900	2
SORBI_3003G279000	0
SORBI_3003G279100	64
SORBI_3003G279200	557
SORBI_3003G279300	35
SORBI_3003G279400	0
SORBI_3003G279500	46
SORBI_3003G279600	81
SORBI_3003G279700	5
SORBI_3003G279800	2981
SORBI_3003G279900	95
SORBI_3003G280000	0
SORBI_3003G280100	0
SORBI_3003G280200	0
SORBI_3003G280300	683
SORBI_3003G280400	29
SORBI_3003G280500	0
SORBI_3003G280600	6
SORBI_3003G280700	4476
SORBI_3003G280800	272
SORBI_3003G280900	522
SORBI_3003G281000	0
SORBI_3003G281100	105
SORBI_3003G281200	126
SORBI_3003G281300	55
SORBI_3003G281400	152
SORBI_3003G281450	0
SORBI_3003G281500	45
SORBI_3003G281600	0
SORBI_3003G281700	0
SORBI_3003G281800	157
SORBI_3003G281900	125
SORBI_3003G282000	355
SORBI_3003G282100	11
SORBI_3003G282200	0
SORBI_3003G282300	8
SORBI_3003G282400	6
SORBI_3003G282500	273
SORBI_3003G282600	32
SORBI_3003G282700	159
SORBI_3003G282800	46
SORBI_3003G282901	1
SORBI_3003G283000	1
SORBI_3003G283100	57
SORBI_3003G283200	0
SORBI_3003G283250	0
SORBI_3003G283300	20
SORBI_3003G283400	89
SORBI_3003G283500	8
SORBI_3003G283600	248
SORBI_3003G283700	0
SORBI_3003G283750	108
SORBI_3003G283800	40
SORBI_3003G283900	107
SORBI_3003G284000	746
SORBI_3003G284100	85
SORBI_3003G284200	0
SORBI_3003G284300	277
SORBI_3003G284400	0
SORBI_3003G284500	186
SORBI_3003G284600	0
SORBI_3003G284700	222
SORBI_3003G284800	1
SORBI_3003G284900	18
SORBI_3003G285000	243
SORBI_3003G285101	1
SORBI_3003G285200	0
SORBI_3003G285300	64
SORBI_3003G285400	1
SORBI_3003G285500	0
SORBI_3003G285600	112
SORBI_3003G285700	259
SORBI_3003G285800	111
SORBI_3003G285900	5
SORBI_3003G286000	7
SORBI_3003G286100	43
SORBI_3003G286200	348
SORBI_3003G286300	117
SORBI_3003G286400	19
SORBI_3003G286450	0
SORBI_3003G286500	104
SORBI_3003G286600	0
SORBI_3003G286650	0
SORBI_3003G286700	2
SORBI_3003G286800	33
SORBI_3003G286900	0
SORBI_3003G287000	466
SORBI_3003G287100	173
SORBI_3003G287200	0
SORBI_3003G287300	269
SORBI_3003G287400	73
SORBI_3003G287450	6
SORBI_3003G287500	0
SORBI_3003G287600	4
SORBI_3003G287700	0
SORBI_3003G287800	0
SORBI_3003G287900	184
SORBI_3003G288000	55
SORBI_3003G288100	12
SORBI_3003G288200	2
SORBI_3003G288300	0
SORBI_3003G288401	14
SORBI_3003G288500	32
SORBI_3003G288600	741
SORBI_3003G288700	0
SORBI_3003G288800	149
SORBI_3003G288900	0
SORBI_3003G289000	33
SORBI_3003G289100	14
SORBI_3003G289200	0
SORBI_3003G289300	0
SORBI_3003G289400	244
SORBI_3003G289500	248
SORBI_3003G289601	109
SORBI_3003G289700	235
SORBI_3003G289800	112
SORBI_3003G289900	29
SORBI_3003G290000	603
SORBI_3003G290050	0
SORBI_3003G290100	345
SORBI_3003G290200	168
SORBI_3003G290300	332
SORBI_3003G290400	1801
SORBI_3003G290500	20
SORBI_3003G290600	3
SORBI_3003G290700	0
SORBI_3003G290800	270
SORBI_3003G290900	154
SORBI_3003G291000	181
SORBI_3003G291050	0
SORBI_3003G291100	1
SORBI_3003G291200	130
SORBI_3003G291300	109
SORBI_3003G291400	37
SORBI_3003G291500	3783
SORBI_3003G291600	12
SORBI_3003G291700	1
SORBI_3003G291800	326
SORBI_3003G291900	83
SORBI_3003G292000	8
SORBI_3003G292100	50
SORBI_3003G292200	99
SORBI_3003G292300	151
SORBI_3003G292400	1
SORBI_3003G292500	84
SORBI_3003G292600	27
SORBI_3003G292700	1065
SORBI_3003G292800	6
SORBI_3003G292866	23
SORBI_3003G292932	3
SORBI_3003G293000	358
SORBI_3003G293100	29
SORBI_3003G293200	631
SORBI_3003G293300	517
SORBI_3003G293400	261
SORBI_3003G293450	0
SORBI_3003G293500	35
SORBI_3003G293550	0
SORBI_3003G293600	1
SORBI_3003G293700	1
SORBI_3003G293800	339
SORBI_3003G293900	8
SORBI_3003G294000	0
SORBI_3003G294100	308
SORBI_3003G294200	23
SORBI_3003G294300	170
SORBI_3003G294350	0
SORBI_3003G294400	10
SORBI_3003G294500	234
SORBI_3003G294550	0
SORBI_3003G294600	1422
SORBI_3003G294700	1
SORBI_3003G294800	0
SORBI_3003G294900	29
SORBI_3003G295000	1
SORBI_3003G295050	0
SORBI_3003G295100	34
SORBI_3003G295200	170
SORBI_3003G295300	0
SORBI_3003G295400	257
SORBI_3003G295500	0
SORBI_3003G295600	0
SORBI_3003G295700	76
SORBI_3003G295800	323
SORBI_3003G295900	25
SORBI_3003G296000	345
SORBI_3003G296050	0
SORBI_3003G296100	26
SORBI_3003G296200	138
SORBI_3003G296250	0
SORBI_3003G296300	81
SORBI_3003G296400	102
SORBI_3003G296500	68
SORBI_3003G296600	112
SORBI_3003G296700	8
SORBI_3003G296800	608
SORBI_3003G296900	239
SORBI_3003G297000	0
SORBI_3003G297100	13
SORBI_3003G297200	108
SORBI_3003G297300	16
SORBI_3003G297400	184
SORBI_3003G297500	48
SORBI_3003G297600	2
SORBI_3003G297700	133
SORBI_3003G297800	289
SORBI_3003G297900	1052
SORBI_3003G298000	17
SORBI_3003G298100	188
SORBI_3003G298200	104
SORBI_3003G298300	64
SORBI_3003G298400	110
SORBI_3003G298500	6
SORBI_3003G298600	361
SORBI_3003G298700	500
SORBI_3003G298800	219
SORBI_3003G298900	475
SORBI_3003G299000	191
SORBI_3003G299100	0
SORBI_3003G299200	21
SORBI_3003G299300	0
SORBI_3003G299400	0
SORBI_3003G299500	545
SORBI_3003G299700	417
SORBI_3003G299800	40
SORBI_3003G299901	0
SORBI_3003G300000	17
SORBI_3003G300100	51
SORBI_3003G300200	578
SORBI_3003G300250	0
SORBI_3003G300300	2138
SORBI_3003G300400	3360
SORBI_3003G300500	0
SORBI_3003G300600	0
SORBI_3003G300701	523
SORBI_3003G300800	85
SORBI_3003G300900	1188
SORBI_3003G301000	601
SORBI_3003G301050	6
SORBI_3003G301100	0
SORBI_3003G301200	561
SORBI_3003G301300	264
SORBI_3003G301400	163
SORBI_3003G301500	52
SORBI_3003G301600	0
SORBI_3003G301700	36
SORBI_3003G301800	648
SORBI_3003G301900	228
SORBI_3003G301950	31
SORBI_3003G302000	0
SORBI_3003G302100	65
SORBI_3003G302200	432
SORBI_3003G302300	19
SORBI_3003G302400	73
SORBI_3003G302466	0
SORBI_3003G302532	0
SORBI_3003G302600	0
SORBI_3003G302701	0
SORBI_3003G302800	113
SORBI_3003G302900	233
SORBI_3003G303000	749
SORBI_3003G303100	12
SORBI_3003G303200	0
SORBI_3003G303300	1942
SORBI_3003G303400	0
SORBI_3003G303500	0
SORBI_3003G303600	21
SORBI_3003G303700	235
SORBI_3003G303800	178
SORBI_3003G303900	866
SORBI_3003G304000	0
SORBI_3003G304100	5
SORBI_3003G304200	152
SORBI_3003G304300	2
SORBI_3003G304400	236
SORBI_3003G304500	116
SORBI_3003G304600	4
SORBI_3003G304700	467
SORBI_3003G304800	98
SORBI_3003G304900	0
SORBI_3003G305000	89
SORBI_3003G305100	327
SORBI_3003G305200	525
SORBI_3003G305250	2
SORBI_3003G305300	99
SORBI_3003G305400	90
SORBI_3003G305500	0
SORBI_3003G305601	25
SORBI_3003G305700	8254
SORBI_3003G305800	3
SORBI_3003G305900	161
