Gene	SRR8667881
SORBI_3005G121100	109
SORBI_3005G121200	98
SORBI_3005G121300	0
SORBI_3005G121500	219
SORBI_3005G121600	0
SORBI_3005G121700	13
SORBI_3005G121800	5
SORBI_3005G122000	12
SORBI_3005G122100	0
SORBI_3005G122300	11
SORBI_3005G122400	68
SORBI_3005G122500	6
SORBI_3005G122600	0
SORBI_3005G122700	122
SORBI_3005G122800	3
SORBI_3005G122850	0
SORBI_3005G122900	87
SORBI_3005G123000	0
SORBI_3005G123200	219
SORBI_3005G123300	0
SORBI_3005G123400	179
SORBI_3005G123450	0
SORBI_3005G123500	2
SORBI_3005G123700	0
SORBI_3005G123900	52
SORBI_3005G124100	597
SORBI_3005G124200	102
SORBI_3005G124300	13
SORBI_3005G124350	0
SORBI_3005G124400	0
SORBI_3005G124500	165
SORBI_3005G124600	0
SORBI_3005G124700	0
SORBI_3005G124850	0
SORBI_3005G125000	131
SORBI_3005G125100	0
SORBI_3005G125200	0
SORBI_3005G125300	58
SORBI_3005G125400	0
SORBI_3005G125600	0
SORBI_3005G125700	0
SORBI_3005G125800	0
SORBI_3005G125950	0
SORBI_3005G126100	0
SORBI_3005G126200	0
SORBI_3005G126300	22
SORBI_3005G126401	10
SORBI_3005G126501	0
SORBI_3005G126600	236
SORBI_3005G126701	10
SORBI_3005G126800	423
SORBI_3005G126900	0
SORBI_3005G127000	0
SORBI_3005G127100	118
SORBI_3005G127200	1
SORBI_3005G127300	1495
SORBI_3005G127400	0
SORBI_3005G127500	0
SORBI_3005G127600	0
SORBI_3005G127800	0
SORBI_3005G127900	0
SORBI_3005G128000	152
SORBI_3005G128100	705
SORBI_3005G128200	0
SORBI_3005G128300	0
SORBI_3005G128400	557
SORBI_3005G128550	0
SORBI_3005G128700	0
SORBI_3005G128800	343
SORBI_3005G128900	0
SORBI_3005G129000	0
SORBI_3005G129100	0
SORBI_3005G129201	155
SORBI_3005G129301	0
SORBI_3005G129400	62
SORBI_3005G129501	0
SORBI_3005G129600	1246
SORBI_3005G129650	1
SORBI_3005G129700	31
SORBI_3005G129716	0
SORBI_3005G129732	0
SORBI_3005G129748	0
SORBI_3005G129764	0
SORBI_3005G129780	0
SORBI_3005G129800	0
SORBI_3005G129900	4
SORBI_3005G129950	0
SORBI_3005G130001	3
SORBI_3005G130051	0
SORBI_3005G130100	2
SORBI_3005G130200	233
SORBI_3005G130400	0
SORBI_3005G130450	0
SORBI_3005G130500	0
SORBI_3005G130550	1
SORBI_3005G130600	3
SORBI_3005G130700	1
SORBI_3005G130800	0
SORBI_3005G130900	0
SORBI_3005G131000	0
SORBI_3005G131100	0
SORBI_3005G131200	0
SORBI_3005G131301	0
SORBI_3005G131400	0
SORBI_3005G131500	8
SORBI_3005G131550	2
SORBI_3005G131600	12
SORBI_3005G131700	1
SORBI_3005G131800	178
SORBI_3005G131900	589
SORBI_3005G132000	3334
SORBI_3005G132033	0
SORBI_3005G132066	0
SORBI_3005G132100	0
SORBI_3005G132200	301
SORBI_3005G132250	0
SORBI_3005G132300	0
SORBI_3005G132400	2994
SORBI_3005G132501	12
SORBI_3005G132600	126
SORBI_3005G132700	95
SORBI_3005G132800	0
SORBI_3005G133000	0
SORBI_3005G133100	0
SORBI_3005G133133	0
SORBI_3005G133166	1
SORBI_3005G133200	3
SORBI_3005G133233	0
SORBI_3005G133266	0
SORBI_3005G133300	0
SORBI_3005G133350	45
SORBI_3005G133400	0
SORBI_3005G133500	487
SORBI_3005G133600	0
SORBI_3005G133700	823
SORBI_3005G133750	0
SORBI_3005G133800	665
SORBI_3005G133900	307
SORBI_3005G134000	17
SORBI_3005G134100	312
SORBI_3005G134200	2
SORBI_3005G134301	0
SORBI_3005G134400	0
SORBI_3005G134501	249
SORBI_3005G134600	1
SORBI_3005G134700	0
SORBI_3005G134800	0
SORBI_3005G134900	0
SORBI_3005G135000	0
SORBI_3005G135100	0
SORBI_3005G135300	1
SORBI_3005G135400	0
SORBI_3005G135500	0
SORBI_3005G135533	0
SORBI_3005G135566	0
SORBI_3005G135600	0
SORBI_3005G135700	0
SORBI_3005G135800	0
SORBI_3005G136100	0
SORBI_3005G136200	4
SORBI_3005G136300	0
SORBI_3005G136450	0
SORBI_3005G136600	0
SORBI_3005G136800	0
SORBI_3005G136900	33
SORBI_3005G137000	0
SORBI_3005G137100	0
SORBI_3005G137200	0
SORBI_3005G137300	0
SORBI_3005G137400	0
SORBI_3005G137500	1
SORBI_3005G137700	66
SORBI_3005G137800	0
SORBI_3005G137900	140
SORBI_3005G138000	210
SORBI_3005G138100	0
SORBI_3005G138150	0
SORBI_3005G138200	14
SORBI_3005G138300	578
SORBI_3005G138500	0
SORBI_3005G138600	304
SORBI_3005G138800	11
SORBI_3005G138900	1
SORBI_3005G139000	5
SORBI_3005G139075	10
SORBI_3005G139150	0
SORBI_3005G139225	1
SORBI_3005G139300	154
SORBI_3005G139400	136
SORBI_3005G139500	9
SORBI_3005G139600	1
SORBI_3005G139700	54
SORBI_3005G139750	0
SORBI_3005G139800	25
SORBI_3005G139900	9
SORBI_3005G140001	436
SORBI_3005G140100	0
SORBI_3005G140200	0
SORBI_3005G140300	0
SORBI_3005G140400	0
SORBI_3005G140450	0
SORBI_3005G140500	1009
SORBI_3005G140600	0
SORBI_3005G140900	0
SORBI_3005G141000	130
SORBI_3005G141100	0
SORBI_3005G141200	0
SORBI_3005G141300	0
SORBI_3005G141400	0
SORBI_3005G141500	0
SORBI_3005G141600	0
SORBI_3005G141700	0
SORBI_3005G141801	26
SORBI_3005G141900	0
SORBI_3005G142000	5
SORBI_3005G142101	10
SORBI_3005G142200	111
SORBI_3005G142300	29
SORBI_3005G142400	0
SORBI_3005G142500	0
SORBI_3005G142600	3
SORBI_3005G142700	2
SORBI_3005G142800	577
SORBI_3005G142900	68
SORBI_3005G143000	0
SORBI_3005G143100	14
SORBI_3005G143200	703
SORBI_3005G143300	1300
SORBI_3005G143400	629
SORBI_3005G143500	124
SORBI_3005G143800	0
SORBI_3005G143900	74
SORBI_3005G144000	0
SORBI_3005G144101	0
SORBI_3005G144201	314
SORBI_3005G144300	102
SORBI_3005G144400	389
SORBI_3005G144450	0
SORBI_3005G144500	16
SORBI_3005G144600	351
SORBI_3005G144800	0
SORBI_3005G144900	0
SORBI_3005G145000	0
SORBI_3005G145100	0
SORBI_3005G145201	1742
SORBI_3005G145300	9
SORBI_3005G145400	0
SORBI_3005G145550	0
SORBI_3005G145700	0
SORBI_3005G145800	0
SORBI_3005G145900	0
SORBI_3005G145950	0
SORBI_3005G146000	0
SORBI_3005G146200	0
SORBI_3005G146300	23
SORBI_3005G146400	0
SORBI_3005G146533	0
SORBI_3005G146666	0
SORBI_3005G146800	0
SORBI_3005G146900	0
SORBI_3005G146966	0
SORBI_3005G147032	0
SORBI_3005G147100	0
SORBI_3005G147200	0
SORBI_3005G147300	0
SORBI_3005G147400	0
SORBI_3005G147500	0
SORBI_3005G147600	0
SORBI_3005G147700	0
SORBI_3005G147800	71
SORBI_3005G147900	0
SORBI_3005G148000	0
SORBI_3005G148100	0
SORBI_3005G148201	0
SORBI_3005G148300	0
SORBI_3005G148400	1
SORBI_3005G148500	9
SORBI_3005G148600	0
SORBI_3005G148700	0
SORBI_3005G148900	0
SORBI_3005G148950	0
SORBI_3005G149000	0
SORBI_3005G149100	0
SORBI_3005G149200	106
SORBI_3005G149300	84
SORBI_3005G149400	141
SORBI_3005G149500	363
SORBI_3005G149550	0
SORBI_3005G149600	0
SORBI_3005G149650	0
SORBI_3005G149700	22
SORBI_3005G149800	0
SORBI_3005G150000	0
SORBI_3005G150100	0
SORBI_3005G150150	0
SORBI_3005G150200	0
SORBI_3005G150250	0
SORBI_3005G150300	0
SORBI_3005G150350	0
SORBI_3005G150400	0
SORBI_3005G150501	0
SORBI_3005G150600	154
SORBI_3005G150700	9
SORBI_3005G150800	123
SORBI_3005G150900	332
SORBI_3005G151000	0
SORBI_3005G151100	0
SORBI_3005G151200	0
SORBI_3005G151300	0
SORBI_3005G151350	0
SORBI_3005G151400	0
SORBI_3005G151500	0
SORBI_3005G151700	1
SORBI_3005G151800	0
SORBI_3005G151900	0
SORBI_3005G152000	184
SORBI_3005G152100	33
SORBI_3005G152200	187
SORBI_3005G152250	0
SORBI_3005G152300	0
SORBI_3005G152400	0
SORBI_3005G152500	0
SORBI_3005G152550	1
SORBI_3005G152600	1
SORBI_3005G152700	0
SORBI_3005G152800	0
SORBI_3005G152866	1
SORBI_3005G152932	0
SORBI_3005G153000	1318
SORBI_3005G153033	0
SORBI_3005G153066	0
SORBI_3005G153100	0
SORBI_3005G153200	0
SORBI_3005G153300	0
SORBI_3005G153400	0
SORBI_3005G153500	0
SORBI_3005G153600	0
SORBI_3005G153700	0
SORBI_3005G153800	7
SORBI_3005G153900	0
SORBI_3005G154000	0
SORBI_3005G154100	81
SORBI_3005G154300	62
SORBI_3005G154400	216
SORBI_3005G154500	151
SORBI_3005G154600	10
SORBI_3005G154700	248
SORBI_3005G154800	0
SORBI_3005G154850	0
SORBI_3005G154900	129
SORBI_3005G155001	27
SORBI_3005G155100	628
SORBI_3005G155200	7
SORBI_3005G155300	444
SORBI_3005G155500	0
SORBI_3005G155600	0
SORBI_3005G155700	79
SORBI_3005G155800	143
SORBI_3005G155900	0
SORBI_3005G156000	0
SORBI_3005G156100	1646
SORBI_3005G156201	1
SORBI_3005G156300	0
SORBI_3005G156400	0
SORBI_3005G156450	0
SORBI_3005G156500	2
SORBI_3005G156600	0
SORBI_3005G156700	0
SORBI_3005G156800	0
SORBI_3005G156850	0
SORBI_3005G156900	0
SORBI_3005G157000	251
SORBI_3005G157100	488
SORBI_3005G157200	466
SORBI_3005G157300	538
SORBI_3005G157400	0
SORBI_3005G157500	1
SORBI_3005G157600	0
SORBI_3005G157733	0
SORBI_3005G157866	0
SORBI_3005G158000	0
SORBI_3005G158100	0
SORBI_3005G158200	0
SORBI_3005G158300	234
SORBI_3005G158400	8
SORBI_3005G158500	0
SORBI_3005G158700	0
SORBI_3005G158801	0
SORBI_3005G158901	0
SORBI_3005G159000	144
SORBI_3005G159100	0
SORBI_3005G159200	7
SORBI_3005G159400	0
SORBI_3005G159500	0
SORBI_3005G159600	1299
SORBI_3005G159801	1
SORBI_3005G160000	0
SORBI_3005G160100	704
SORBI_3005G160200	433
SORBI_3005G160300	21
SORBI_3005G160400	850
SORBI_3005G160500	131
SORBI_3005G160600	50
SORBI_3005G160700	0
SORBI_3005G160801	0
SORBI_3005G160900	27
SORBI_3005G161000	8
SORBI_3005G161100	9
SORBI_3005G161200	0
SORBI_3005G161400	0
SORBI_3005G161500	0
SORBI_3005G161600	0
SORBI_3005G161700	0
SORBI_3005G161750	0
SORBI_3005G161800	0
SORBI_3005G161900	0
SORBI_3005G162000	0
SORBI_3005G162100	6
SORBI_3005G162200	0
SORBI_3005G162300	0
SORBI_3005G162400	0
SORBI_3005G162500	1263
SORBI_3005G162600	917
SORBI_3005G162800	5
SORBI_3005G162900	73
SORBI_3005G163100	505
SORBI_3005G163200	0
SORBI_3005G163301	94
SORBI_3005G163400	251
SORBI_3005G163450	0
SORBI_3005G163500	82
SORBI_3005G163600	282
SORBI_3005G163700	1805
SORBI_3005G163800	0
SORBI_3005G163866	0
SORBI_3005G163932	0
SORBI_3005G164000	1
SORBI_3005G164100	7
SORBI_3005G164200	0
SORBI_3005G164300	0
SORBI_3005G164400	0
SORBI_3005G164500	181
SORBI_3005G164700	954
SORBI_3005G164800	1
SORBI_3005G164900	285
SORBI_3005G164966	0
SORBI_3005G165032	47
SORBI_3005G165100	0
SORBI_3005G165201	1
SORBI_3005G165300	0
SORBI_3005G165400	1075
SORBI_3005G165500	212
SORBI_3005G165566	0
SORBI_3005G165632	0
SORBI_3005G165700	0
SORBI_3005G165800	17
SORBI_3005G165850	0
SORBI_3005G165900	0
SORBI_3005G165950	0
SORBI_3005G166000	96
SORBI_3005G166100	7
SORBI_3005G166200	0
SORBI_3005G166300	1
SORBI_3005G166366	0
SORBI_3005G166432	0
SORBI_3005G166500	17
SORBI_3005G166700	3
SORBI_3005G166800	0
SORBI_3005G166900	0
SORBI_3005G167000	0
SORBI_3005G167100	0
SORBI_3005G167200	43
SORBI_3005G167300	501
SORBI_3005G167400	8
SORBI_3005G167450	1
SORBI_3005G167500	0
SORBI_3005G167600	0
SORBI_3005G167650	0
SORBI_3005G167700	578
SORBI_3005G167800	130
SORBI_3005G168000	92
SORBI_3005G168100	65
SORBI_3005G168200	11
SORBI_3005G168300	51
SORBI_3005G168400	430
SORBI_3005G168500	1
SORBI_3005G168600	191
SORBI_3005G168700	50
SORBI_3005G168800	192
SORBI_3005G168900	0
SORBI_3005G169000	0
SORBI_3005G169100	0
SORBI_3005G169200	2
SORBI_3005G169300	0
SORBI_3005G169400	18
SORBI_3005G169500	121
SORBI_3005G169600	193
SORBI_3005G169700	106
SORBI_3005G169800	160
SORBI_3005G169900	122
SORBI_3005G170000	27
SORBI_3005G170100	0
SORBI_3005G170150	0
SORBI_3005G170200	0
SORBI_3005G170300	0
SORBI_3005G170400	0
SORBI_3005G170500	0
SORBI_3005G170600	0
SORBI_3005G170700	6
SORBI_3005G170800	14
SORBI_3005G170900	12
SORBI_3005G171001	0
SORBI_3005G171100	0
SORBI_3005G171200	0
SORBI_3005G171300	0
SORBI_3005G171400	0
SORBI_3005G171500	0
SORBI_3005G171600	0
SORBI_3005G171700	6
SORBI_3005G171800	26
SORBI_3005G171900	0
SORBI_3005G172000	0
SORBI_3005G172100	0
SORBI_3005G172200	1
SORBI_3005G172300	12
SORBI_3005G172400	10
SORBI_3005G172500	757
SORBI_3005G172700	28
SORBI_3005G172800	0
SORBI_3005G172900	13
SORBI_3005G173100	0
SORBI_3005G173200	9
SORBI_3005G173366	15
SORBI_3005G173532	0
SORBI_3005G173700	35
SORBI_3005G173800	0
SORBI_3005G173900	0
SORBI_3005G174000	0
SORBI_3005G174100	0
SORBI_3005G174200	0
SORBI_3005G174400	0
SORBI_3005G174500	0
SORBI_3005G174600	0
SORBI_3005G174700	0
SORBI_3005G174750	0
SORBI_3005G174800	0
SORBI_3005G174900	0
SORBI_3005G175000	97
SORBI_3005G175100	572
SORBI_3005G175150	0
SORBI_3005G175200	0
SORBI_3005G175300	40
SORBI_3005G175400	3
SORBI_3005G175500	0
SORBI_3005G175600	6
SORBI_3005G175700	0
SORBI_3005G175800	0
SORBI_3005G175900	0
SORBI_3005G176000	303
SORBI_3005G176100	53
SORBI_3005G176300	8
SORBI_3005G176500	0
SORBI_3005G176600	0
SORBI_3005G176700	0
SORBI_3005G176800	0
SORBI_3005G176875	0
SORBI_3005G176950	0
SORBI_3005G177025	0
SORBI_3005G177100	0
SORBI_3005G177200	0
SORBI_3005G177400	0
SORBI_3005G177500	0
SORBI_3005G177600	0
SORBI_3005G177700	494
SORBI_3005G177800	295
SORBI_3005G177900	1289
SORBI_3005G178100	106
SORBI_3005G178200	0
SORBI_3005G178300	443
SORBI_3005G178400	0
SORBI_3005G178550	0
SORBI_3005G178700	554
SORBI_3005G178800	144
SORBI_3005G178950	418
SORBI_3005G179100	0
SORBI_3005G179200	0
SORBI_3005G179300	684
SORBI_3005G179400	3
SORBI_3005G179500	43
SORBI_3005G179600	0
SORBI_3005G179700	0
SORBI_3005G179800	0
SORBI_3005G179900	0
SORBI_3005G180000	0
SORBI_3005G180100	0
SORBI_3005G180150	0
SORBI_3005G180200	0
SORBI_3005G180300	0
SORBI_3005G180400	0
SORBI_3005G180500	0
SORBI_3005G180600	73
SORBI_3005G180700	203
SORBI_3005G180800	558
SORBI_3005G180850	2
SORBI_3005G180900	777
SORBI_3005G181000	508
SORBI_3005G181100	3
SORBI_3005G181200	0
SORBI_3005G181300	0
SORBI_3005G181400	0
SORBI_3005G181500	0
SORBI_3005G181600	2
SORBI_3005G181700	1
SORBI_3005G181800	0
SORBI_3005G181900	2
SORBI_3005G182000	21
SORBI_3005G182100	68
SORBI_3005G182200	141
SORBI_3005G182300	17
SORBI_3005G182400	160
SORBI_3005G182500	0
SORBI_3005G182600	0
SORBI_3005G182701	0
SORBI_3005G182800	0
SORBI_3005G182900	0
SORBI_3005G183000	0
SORBI_3005G183100	0
SORBI_3005G183200	525
SORBI_3005G183300	0
SORBI_3005G183400	0
SORBI_3005G183450	0
SORBI_3005G183500	0
SORBI_3005G183600	0
SORBI_3005G183700	0
SORBI_3005G183900	60
SORBI_3005G184000	0
SORBI_3005G184050	0
SORBI_3005G184100	4
SORBI_3005G184200	238
SORBI_3005G184300	241
SORBI_3005G184400	0
SORBI_3005G184500	0
SORBI_3005G184600	0
SORBI_3005G184700	0
SORBI_3005G184800	0
SORBI_3005G184900	4
SORBI_3005G185000	2
SORBI_3005G185100	0
SORBI_3005G185150	0
SORBI_3005G185200	2
SORBI_3005G185300	0
SORBI_3005G185400	0
SORBI_3005G185500	44
SORBI_3005G185600	0
SORBI_3005G185750	0
SORBI_3005G185900	0
SORBI_3005G186000	0
SORBI_3005G186100	97
SORBI_3005G186200	73
SORBI_3005G186250	0
SORBI_3005G186300	0
SORBI_3005G186400	29
SORBI_3005G186500	25
SORBI_3005G186600	0
SORBI_3005G186700	0
SORBI_3005G186800	0
SORBI_3005G187000	10
SORBI_3005G187100	0
SORBI_3005G187200	192
SORBI_3005G187250	0
SORBI_3005G187300	878
SORBI_3005G187400	429
SORBI_3005G187500	886
SORBI_3005G187600	0
SORBI_3005G187700	19
SORBI_3005G187800	7
SORBI_3005G187900	0
SORBI_3005G188000	0
SORBI_3005G188100	656
SORBI_3005G188200	0
SORBI_3005G188300	183
SORBI_3005G188400	164
SORBI_3005G188500	5
SORBI_3005G188600	10
SORBI_3005G188800	0
SORBI_3005G188900	3
SORBI_3005G189000	0
SORBI_3005G189100	0
SORBI_3005G189300	188
SORBI_3005G189400	0
SORBI_3005G189500	0
SORBI_3005G189600	0
SORBI_3005G189700	0
SORBI_3005G189800	0
SORBI_3005G189900	0
SORBI_3005G190000	1
SORBI_3005G190100	0
SORBI_3005G190200	0
SORBI_3005G190300	0
SORBI_3005G190400	0
SORBI_3005G190500	0
SORBI_3005G190600	0
SORBI_3005G190700	0
SORBI_3005G190800	1
SORBI_3005G190900	0
SORBI_3005G191000	0
SORBI_3005G191101	0
SORBI_3005G191200	0
SORBI_3005G191300	0
SORBI_3005G191350	0
SORBI_3005G191400	0
SORBI_3005G191500	0
SORBI_3005G191600	115
SORBI_3005G191700	3516
SORBI_3005G191900	830
SORBI_3005G192000	0
SORBI_3005G192100	1
SORBI_3005G192200	2
SORBI_3005G192300	300
SORBI_3005G192350	0
SORBI_3005G192400	1
SORBI_3005G192500	0
SORBI_3005G192600	0
SORBI_3005G192700	0
SORBI_3005G192801	0
SORBI_3005G192900	0
SORBI_3005G192901	0
SORBI_3005G193000	0
SORBI_3005G193100	0
SORBI_3005G193140	0
SORBI_3005G193180	0
SORBI_3005G193220	0
SORBI_3005G193260	0
SORBI_3005G193300	0
SORBI_3005G193400	0
SORBI_3005G193500	0
SORBI_3005G193600	0
SORBI_3005G193700	0
SORBI_3005G193800	3
SORBI_3005G193900	0
SORBI_3005G194000	654
SORBI_3005G194100	70
SORBI_3005G194200	57
SORBI_3005G194300	5
SORBI_3005G194400	5
SORBI_3005G194500	0
SORBI_3005G194700	504
SORBI_3005G194800	129
SORBI_3005G194900	246
SORBI_3005G195000	156
SORBI_3005G195100	36
SORBI_3005G195200	24
SORBI_3005G195301	1132
SORBI_3005G195400	0
SORBI_3005G195600	5
SORBI_3005G195700	0
SORBI_3005G195750	0
SORBI_3005G195800	1090
SORBI_3005G195900	0
SORBI_3005G196000	9
SORBI_3005G196100	3
SORBI_3005G196200	0
SORBI_3005G196300	0
SORBI_3005G196400	0
SORBI_3005G196450	0
SORBI_3005G196500	0
SORBI_3005G196533	0
SORBI_3005G196566	0
SORBI_3005G196600	0
SORBI_3005G196700	1
SORBI_3005G196800	143
SORBI_3005G196900	395
SORBI_3005G196950	228
SORBI_3005G197000	0
SORBI_3005G197100	740
SORBI_3005G197200	0
SORBI_3005G197300	301
SORBI_3005G197350	0
SORBI_3005G197400	0
SORBI_3005G197500	0
SORBI_3005G197600	0
SORBI_3005G197700	0
SORBI_3005G197800	0
SORBI_3005G197900	0
SORBI_3005G198000	1095
SORBI_3005G198100	209
SORBI_3005G198150	0
SORBI_3005G198200	361
SORBI_3005G198300	3
SORBI_3005G198400	0
SORBI_3005G198500	0
SORBI_3005G198600	0
SORBI_3005G198700	0
SORBI_3005G198800	0
SORBI_3005G198901	1
SORBI_3005G199000	0
SORBI_3005G199050	0
SORBI_3005G199101	0
SORBI_3005G199151	0
SORBI_3005G199200	1061
SORBI_3005G199300	0
SORBI_3005G199400	94
SORBI_3005G199500	0
SORBI_3005G199700	52
SORBI_3005G199800	0
SORBI_3005G200100	0
SORBI_3005G200200	428
SORBI_3005G200300	24
SORBI_3005G200400	0
SORBI_3005G200600	0
SORBI_3005G200700	0
SORBI_3005G200800	524
SORBI_3005G200900	1527
SORBI_3005G201000	128
SORBI_3005G201100	194
SORBI_3005G201200	2
SORBI_3005G201400	0
SORBI_3005G201501	0
SORBI_3005G201600	0
SORBI_3005G201700	0
SORBI_3005G201800	0
SORBI_3005G201900	0
SORBI_3005G202000	36
SORBI_3005G202101	0
SORBI_3005G202200	0
SORBI_3005G202300	0
SORBI_3005G202400	0
SORBI_3005G202500	10
SORBI_3005G202600	0
SORBI_3005G202700	0
SORBI_3005G202800	0
SORBI_3005G202901	0
SORBI_3005G203000	0
SORBI_3005G203100	0
SORBI_3005G203150	0
SORBI_3005G203200	0
SORBI_3005G203300	0
SORBI_3005G203400	20
SORBI_3005G203500	0
SORBI_3005G203600	4
SORBI_3005G203700	0
SORBI_3005G203750	0
SORBI_3005G203800	126
SORBI_3005G203900	2
SORBI_3005G204000	0
SORBI_3005G204100	670
SORBI_3005G204200	289
SORBI_3005G204300	3
SORBI_3005G204400	130
SORBI_3005G204500	1
SORBI_3005G204600	0
SORBI_3005G204700	287
SORBI_3005G204800	194
SORBI_3005G204900	4
SORBI_3005G205000	58
SORBI_3005G205100	11
SORBI_3005G205150	0
SORBI_3005G205200	148
SORBI_3005G205300	0
SORBI_3005G205400	0
SORBI_3005G205550	0
SORBI_3005G205700	0
SORBI_3005G205800	0
SORBI_3005G206000	2
SORBI_3005G206100	0
SORBI_3005G206300	606
SORBI_3005G206400	0
SORBI_3005G206500	119
SORBI_3005G206601	1
SORBI_3005G206700	223
SORBI_3005G206800	0
SORBI_3005G206900	0
SORBI_3005G207000	0
SORBI_3005G207100	984
SORBI_3005G207200	0
SORBI_3005G207300	0
SORBI_3005G207400	69
SORBI_3005G207500	2544
SORBI_3005G207550	0
SORBI_3005G207600	0
SORBI_3005G207700	0
SORBI_3005G207800	0
SORBI_3005G207900	0
SORBI_3005G208000	2
SORBI_3005G208100	5
SORBI_3005G208200	0
SORBI_3005G208275	12
SORBI_3005G208350	0
SORBI_3005G208425	0
SORBI_3005G208500	1
SORBI_3005G208600	0
SORBI_3005G208700	0
SORBI_3005G208801	1
SORBI_3005G208900	29
SORBI_3005G208950	0
SORBI_3005G209000	20
SORBI_3005G209100	18
SORBI_3005G209200	0
SORBI_3005G209300	0
SORBI_3005G209400	12
SORBI_3005G209500	73
SORBI_3005G209600	20
SORBI_3005G209800	0
SORBI_3005G209900	4
SORBI_3005G210000	15
SORBI_3005G210100	0
SORBI_3005G210200	41
SORBI_3005G210300	17
SORBI_3005G210350	55
SORBI_3005G210400	1
SORBI_3005G210500	74
SORBI_3005G210600	76
SORBI_3005G210700	11
SORBI_3005G210850	0
SORBI_3005G211000	0
SORBI_3005G211200	170
SORBI_3005G211301	51
SORBI_3005G211400	96
SORBI_3005G211500	47
SORBI_3005G211600	0
SORBI_3005G211700	0
SORBI_3005G211750	0
SORBI_3005G211801	0
SORBI_3005G211851	0
SORBI_3005G211900	0
SORBI_3005G212000	0
SORBI_3005G212100	0
SORBI_3005G212201	0
SORBI_3005G212300	0
SORBI_3005G212400	1
SORBI_3005G212500	1047
SORBI_3005G212600	41
SORBI_3005G212700	0
SORBI_3005G212800	0
SORBI_3005G212900	0
SORBI_3005G213000	0
SORBI_3005G213100	0
SORBI_3005G213200	46
SORBI_3005G213300	5
SORBI_3005G213400	0
SORBI_3005G213500	0
SORBI_3005G213600	0
SORBI_3005G213700	0
SORBI_3005G213766	0
SORBI_3005G213832	0
SORBI_3005G213900	0
SORBI_3005G213950	0
SORBI_3005G214000	0
SORBI_3005G214150	0
SORBI_3005G214300	0
SORBI_3005G214400	9
SORBI_3005G214600	0
SORBI_3005G214700	0
SORBI_3005G214800	0
SORBI_3005G214900	0
SORBI_3005G215000	0
SORBI_3005G215100	0
SORBI_3005G215200	0
SORBI_3005G215300	0
SORBI_3005G215400	127
SORBI_3005G215500	1
SORBI_3005G215601	0
SORBI_3005G215700	0
SORBI_3005G215766	0
SORBI_3005G215832	0
SORBI_3005G215900	129
SORBI_3005G216000	21
SORBI_3005G216100	0
SORBI_3005G216200	0
SORBI_3005G216300	1553
SORBI_3005G216400	0
SORBI_3005G216500	0
SORBI_3005G216600	0
SORBI_3005G216700	0
SORBI_3005G216800	550
SORBI_3005G216833	0
SORBI_3005G216866	0
SORBI_3005G216900	246
SORBI_3005G217000	163
SORBI_3005G217101	0
SORBI_3005G217200	2
SORBI_3005G217300	0
SORBI_3005G217400	0
SORBI_3005G217500	0
SORBI_3005G217600	0
SORBI_3005G217700	0
SORBI_3005G217766	0
SORBI_3005G217832	0
SORBI_3005G217900	1
SORBI_3005G218000	1028
SORBI_3005G218100	531
SORBI_3005G218201	434
SORBI_3005G218300	0
SORBI_3005G218400	0
SORBI_3005G218500	12
SORBI_3005G218600	1
SORBI_3005G218700	231
SORBI_3005G218800	3
SORBI_3005G219000	0
SORBI_3005G219100	0
SORBI_3005G219300	78
SORBI_3005G219500	0
SORBI_3005G219600	0
SORBI_3005G219700	4
SORBI_3005G219800	0
SORBI_3005G219900	8
SORBI_3005G220000	499
SORBI_3005G220101	177
SORBI_3005G220200	4
SORBI_3005G220250	0
SORBI_3005G220300	0
SORBI_3005G220400	0
SORBI_3005G220500	0
SORBI_3005G220560	0
SORBI_3005G220620	0
SORBI_3005G220680	0
SORBI_3005G220740	0
SORBI_3005G220800	0
SORBI_3005G220900	0
SORBI_3005G221000	0
SORBI_3005G221100	0
SORBI_3005G221200	0
SORBI_3005G221250	0
SORBI_3005G221300	0
SORBI_3005G221425	0
SORBI_3005G221550	69
SORBI_3005G221675	0
SORBI_3005G221800	0
SORBI_3005G221900	4
SORBI_3005G222000	437
SORBI_3005G222100	0
SORBI_3005G222200	1346
SORBI_3005G222300	0
SORBI_3005G222400	0
SORBI_3005G222500	0
SORBI_3005G222600	23
SORBI_3005G222650	0
SORBI_3005G222700	51
SORBI_3005G222800	1
SORBI_3005G222900	191
SORBI_3005G223000	0
SORBI_3005G223200	0
SORBI_3005G223300	0
SORBI_3005G223450	1
SORBI_3005G223600	1
SORBI_3005G223700	0
SORBI_3005G223775	0
SORBI_3005G223850	0
SORBI_3005G223925	2
SORBI_3005G224000	9
SORBI_3005G224200	2
SORBI_3005G224300	0
SORBI_3005G224400	1075
SORBI_3005G224500	44
SORBI_3005G224601	0
SORBI_3005G224700	15
SORBI_3005G224800	14
SORBI_3005G224900	0
SORBI_3005G225000	0
SORBI_3005G225100	3
SORBI_3005G225200	1
SORBI_3005G225300	15
SORBI_3005G225400	125
SORBI_3005G225500	0
SORBI_3005G225700	0
SORBI_3005G225800	84
SORBI_3005G225901	0
SORBI_3005G226000	5
SORBI_3005G226100	0
SORBI_3005G226150	0
SORBI_3005G226200	0
SORBI_3005G226300	844
SORBI_3005G226350	0
SORBI_3005G226400	0
