Gene	SRR8667902
SORBI_3003G373200	0
SORBI_3003G373300	39
SORBI_3003G373500	515
SORBI_3003G373600	545
SORBI_3003G373700	0
SORBI_3003G373800	6
SORBI_3003G373900	480
SORBI_3003G374000	453
SORBI_3003G374100	745
SORBI_3003G374150	0
SORBI_3003G374200	142
SORBI_3003G374300	0
SORBI_3003G374400	144
SORBI_3003G374500	11
SORBI_3003G374600	18
SORBI_3003G374700	195
SORBI_3003G374850	62
SORBI_3003G375000	263
SORBI_3003G375100	89
SORBI_3003G375200	262
SORBI_3003G375300	1
SORBI_3003G375400	2
SORBI_3003G375500	341
SORBI_3003G375600	10
SORBI_3003G375700	85
SORBI_3003G375800	85
SORBI_3003G375900	5
SORBI_3003G376000	3
SORBI_3003G376100	314
SORBI_3003G376200	28
SORBI_3003G376300	0
SORBI_3003G376400	178
SORBI_3003G376500	95
SORBI_3003G376600	0
SORBI_3003G376700	3642
SORBI_3003G376800	28
SORBI_3003G376900	133
SORBI_3003G377000	126
SORBI_3003G377100	0
SORBI_3003G377200	29
SORBI_3003G377300	13
SORBI_3003G377400	2
SORBI_3003G377500	39
SORBI_3003G377600	5
SORBI_3003G377650	0
SORBI_3003G377700	78
SORBI_3003G377800	100
SORBI_3003G377900	324
SORBI_3003G378000	643
SORBI_3003G378050	0
SORBI_3003G378100	20
SORBI_3003G378201	0
SORBI_3003G378301	0
SORBI_3003G378400	170
SORBI_3003G378500	2
SORBI_3003G378600	17
SORBI_3003G378700	0
SORBI_3003G378800	1
SORBI_3003G378900	1
SORBI_3003G379000	40
SORBI_3003G379100	0
SORBI_3003G379200	443
SORBI_3003G379301	3
SORBI_3003G379400	72
SORBI_3003G379450	0
SORBI_3003G379500	3
SORBI_3003G379600	3384
SORBI_3003G379700	818
SORBI_3003G379800	475
SORBI_3003G379900	5
SORBI_3003G380000	296
SORBI_3003G380100	26
SORBI_3003G380200	184
SORBI_3003G380300	58
SORBI_3003G380400	358
SORBI_3003G380500	1969
SORBI_3003G380600	366
SORBI_3003G380700	0
SORBI_3003G380800	0
SORBI_3003G380900	8
SORBI_3003G381000	255
SORBI_3003G381100	0
SORBI_3003G381200	375
SORBI_3003G381300	46
SORBI_3003G381400	45
SORBI_3003G381500	0
SORBI_3003G381600	474
SORBI_3003G381700	184
SORBI_3003G381800	0
SORBI_3003G381900	104
SORBI_3003G382000	29
SORBI_3003G382100	554
SORBI_3003G382200	0
SORBI_3003G382300	3
SORBI_3003G382350	0
SORBI_3003G382400	301
SORBI_3003G382500	202
SORBI_3003G382600	33
SORBI_3003G382700	1
SORBI_3003G382800	105
SORBI_3003G382900	1833
SORBI_3003G383000	1
SORBI_3003G383100	4
SORBI_3003G383200	130
SORBI_3003G383300	338
SORBI_3003G383400	0
SORBI_3003G383500	109
SORBI_3003G383600	41
SORBI_3003G383700	43
SORBI_3003G383800	83
SORBI_3003G383900	4
SORBI_3003G384100	18
SORBI_3003G384200	2
SORBI_3003G384300	339
SORBI_3003G384400	0
SORBI_3003G384500	0
SORBI_3003G384600	13
SORBI_3003G384650	0
SORBI_3003G384700	36
SORBI_3003G384750	0
SORBI_3003G384800	12
SORBI_3003G384900	5
SORBI_3003G385000	11
SORBI_3003G385100	10
SORBI_3003G385201	0
SORBI_3003G385300	134
SORBI_3003G385401	5
SORBI_3003G385500	117228
SORBI_3003G385600	1
SORBI_3003G385700	237
SORBI_3003G385800	0
SORBI_3003G385900	6075
SORBI_3003G386000	1371
SORBI_3003G386100	886
SORBI_3003G386200	126
SORBI_3003G386300	70
SORBI_3003G386350	0
SORBI_3003G386400	6
SORBI_3003G386500	2
SORBI_3003G386600	1026
SORBI_3003G386700	41
SORBI_3003G386800	1
SORBI_3003G386900	0
SORBI_3003G387000	5
SORBI_3003G387100	377
SORBI_3003G387200	1
SORBI_3003G387300	131
SORBI_3003G387400	0
SORBI_3003G387500	10
SORBI_3003G387600	125
SORBI_3003G387700	242
SORBI_3003G387800	104
SORBI_3003G387900	20851
SORBI_3003G388000	252
SORBI_3003G388100	96
SORBI_3003G388150	36
SORBI_3003G388201	0
SORBI_3003G388251	128
SORBI_3003G388300	43
SORBI_3003G388400	8
SORBI_3003G388500	4
SORBI_3003G388601	0
SORBI_3003G388700	453
SORBI_3003G388800	0
SORBI_3003G388900	544
SORBI_3003G389000	384
SORBI_3003G389100	662
SORBI_3003G389150	0
SORBI_3003G389200	1041
SORBI_3003G389300	524
SORBI_3003G389400	0
SORBI_3003G389500	23
SORBI_3003G389601	0
SORBI_3003G389700	44
SORBI_3003G389800	266
SORBI_3003G389900	12
SORBI_3003G390000	1
SORBI_3003G390100	10
SORBI_3003G390300	13
SORBI_3003G390400	371
SORBI_3003G390500	3
SORBI_3003G390600	8
SORBI_3003G390700	686
SORBI_3003G390800	357
SORBI_3003G390900	48
SORBI_3003G391000	17
SORBI_3003G391100	246
SORBI_3003G391200	47
SORBI_3003G391300	497
SORBI_3003G391400	167
SORBI_3003G391500	124
SORBI_3003G391600	128
SORBI_3003G391700	1
SORBI_3003G391800	0
SORBI_3003G391900	19
SORBI_3003G392000	76
SORBI_3003G392100	45
SORBI_3003G392200	105
SORBI_3003G392275	0
SORBI_3003G392350	7
SORBI_3003G392425	0
SORBI_3003G392500	0
SORBI_3003G392550	62
SORBI_3003G392600	469
SORBI_3003G392700	11
SORBI_3003G392800	0
SORBI_3003G392900	105
SORBI_3003G393001	52
SORBI_3003G393100	409
SORBI_3003G393200	141
SORBI_3003G393300	43
SORBI_3003G393400	7
SORBI_3003G393500	12
SORBI_3003G393600	12
SORBI_3003G393700	682
SORBI_3003G393800	70
SORBI_3003G393900	25000
SORBI_3003G394000	0
SORBI_3003G394100	187
SORBI_3003G394150	0
SORBI_3003G394200	703
SORBI_3003G394300	337
SORBI_3003G394400	786
SORBI_3003G394500	307
SORBI_3003G394600	68
SORBI_3003G394701	0
SORBI_3003G394801	0
SORBI_3003G394900	76
SORBI_3003G395000	0
SORBI_3003G395100	647
SORBI_3003G395150	0
SORBI_3003G395200	16
SORBI_3003G395300	419
SORBI_3003G395400	667
SORBI_3003G395450	17
SORBI_3003G395500	702
SORBI_3003G395600	303
SORBI_3003G395700	31
SORBI_3003G395800	1
SORBI_3003G395900	51
SORBI_3003G396000	1033
SORBI_3003G396050	1
SORBI_3003G396100	57
SORBI_3003G396200	49
SORBI_3003G396300	11
SORBI_3003G396400	0
SORBI_3003G396500	1
SORBI_3003G396600	840
SORBI_3003G396700	167
SORBI_3003G396800	401
SORBI_3003G396900	7
SORBI_3003G397000	25
SORBI_3003G397100	323
SORBI_3003G397200	1
SORBI_3003G397300	60
SORBI_3003G397400	0
SORBI_3003G397500	0
SORBI_3003G397600	3
SORBI_3003G397700	185
SORBI_3003G397800	1094
SORBI_3003G397900	2512
SORBI_3003G398100	335
SORBI_3003G398200	1
SORBI_3003G398300	275
SORBI_3003G398400	402
SORBI_3003G398500	160
SORBI_3003G398600	4
SORBI_3003G398700	61
SORBI_3003G398800	183
SORBI_3003G398900	2
SORBI_3003G399000	31
SORBI_3003G399100	17
SORBI_3003G399101	0
SORBI_3003G399166	0
SORBI_3003G399200	1
SORBI_3003G399266	2
SORBI_3003G399400	143
SORBI_3003G399500	0
SORBI_3003G399600	4
SORBI_3003G399700	123
SORBI_3003G399800	24
SORBI_3003G399900	15
SORBI_3003G400000	5
SORBI_3003G400100	311
SORBI_3003G400200	158
SORBI_3003G400266	0
SORBI_3003G400332	0
SORBI_3003G400400	211
SORBI_3003G400600	391
SORBI_3003G400700	4
SORBI_3003G400800	546
SORBI_3003G400900	0
SORBI_3003G401000	691
SORBI_3003G401100	140
SORBI_3003G401200	636
SORBI_3003G401300	0
SORBI_3003G401400	749
SORBI_3003G401500	0
SORBI_3003G401600	639
SORBI_3003G401700	9
SORBI_3003G401800	445
SORBI_3003G401900	66
SORBI_3003G402000	202
SORBI_3003G402100	82
SORBI_3003G402200	16
SORBI_3003G402300	63
SORBI_3003G402400	17
SORBI_3003G402500	101
SORBI_3003G402550	0
SORBI_3003G402600	3379
SORBI_3003G402700	1
SORBI_3003G402800	42
SORBI_3003G402900	404
SORBI_3003G403000	0
SORBI_3003G403300	18
SORBI_3003G403400	601
SORBI_3003G403500	2
SORBI_3003G403600	0
SORBI_3003G403700	671
SORBI_3003G403800	51
SORBI_3003G403900	0
SORBI_3003G404000	2373
SORBI_3003G404050	2
SORBI_3003G404100	80
SORBI_3003G404200	264
SORBI_3003G404300	337
SORBI_3003G404400	13
SORBI_3003G404500	717
SORBI_3003G404600	9
SORBI_3003G404700	0
SORBI_3003G404800	0
SORBI_3003G404900	0
SORBI_3003G405000	1
SORBI_3003G405101	0
SORBI_3003G405200	2
SORBI_3003G405300	26
SORBI_3003G405400	0
SORBI_3003G405500	504
SORBI_3003G405600	71
SORBI_3003G405700	250
SORBI_3003G405800	0
SORBI_3003G405900	962
SORBI_3003G406000	156
SORBI_3003G406060	0
SORBI_3003G406120	0
SORBI_3003G406180	0
SORBI_3003G406240	91
SORBI_3003G406300	158
SORBI_3003G406400	193
SORBI_3003G406500	109
SORBI_3003G406600	671
SORBI_3003G406700	68
SORBI_3003G406800	376
SORBI_3003G406850	3
SORBI_3003G406900	230
SORBI_3003G407001	9
SORBI_3003G407100	691
SORBI_3003G407200	1230
SORBI_3003G407300	1582
SORBI_3003G407400	0
SORBI_3003G407500	102
SORBI_3003G407600	517
SORBI_3003G407700	37
SORBI_3003G407800	1874
SORBI_3003G407900	467
SORBI_3003G407950	0
SORBI_3003G408000	223
SORBI_3003G408100	9998
SORBI_3003G408200	53
SORBI_3003G408300	284
SORBI_3003G408400	190
SORBI_3003G408500	177
SORBI_3003G408600	884
SORBI_3003G408700	0
SORBI_3003G408800	627
SORBI_3003G408900	1
SORBI_3003G409000	0
SORBI_3003G409100	0
SORBI_3003G409150	0
SORBI_3003G409200	144
SORBI_3003G409300	47
SORBI_3003G409400	139
SORBI_3003G409500	32
SORBI_3003G409600	620
SORBI_3003G409700	264
SORBI_3003G409800	2084
SORBI_3003G409850	0
SORBI_3003G409900	130
SORBI_3003G410000	2
SORBI_3003G410100	90
SORBI_3003G410200	567
SORBI_3003G410300	25
SORBI_3003G410400	342
SORBI_3003G410500	2763
SORBI_3003G410600	233
SORBI_3003G410700	521
SORBI_3003G410800	337
SORBI_3003G410900	203
SORBI_3003G411000	204
SORBI_3003G411100	0
SORBI_3003G411150	0
SORBI_3003G411200	0
SORBI_3003G411300	81
SORBI_3003G411400	360
SORBI_3003G411500	0
SORBI_3003G411600	30
SORBI_3003G411700	33
SORBI_3003G411800	66
SORBI_3003G411900	2574
SORBI_3003G412000	163
SORBI_3003G412100	198
SORBI_3003G412200	105
SORBI_3003G412300	579
SORBI_3003G412400	336
SORBI_3003G412500	0
SORBI_3003G412600	4
SORBI_3003G412700	64
SORBI_3003G412800	138
SORBI_3003G412900	95
SORBI_3003G413000	27
SORBI_3003G413100	51
SORBI_3003G413201	0
SORBI_3003G413300	0
SORBI_3003G413400	0
SORBI_3003G413500	480
SORBI_3003G413550	0
SORBI_3003G413600	2
SORBI_3003G413700	6
SORBI_3003G413800	3
SORBI_3003G413900	2
SORBI_3003G414000	0
SORBI_3003G414100	0
SORBI_3003G414200	0
SORBI_3003G414300	64
SORBI_3003G414400	215
SORBI_3003G414500	255
SORBI_3003G414600	46
SORBI_3003G414700	0
SORBI_3003G414800	3
SORBI_3003G414900	1
SORBI_3003G415000	0
SORBI_3003G415100	297
SORBI_3003G415200	0
SORBI_3003G415300	0
SORBI_3003G415400	0
SORBI_3003G415500	4
SORBI_3003G415600	66
SORBI_3003G415700	0
SORBI_3003G415800	0
SORBI_3003G415900	74
SORBI_3003G416000	1
SORBI_3003G416100	305
SORBI_3003G416200	0
SORBI_3003G416300	5597
SORBI_3003G416400	280
SORBI_3003G416500	169
SORBI_3003G416600	332
SORBI_3003G416700	474
SORBI_3003G416800	81
SORBI_3003G416900	5
SORBI_3003G417000	17
SORBI_3003G417100	19
SORBI_3003G417200	0
SORBI_3003G417350	34
SORBI_3003G417500	8
SORBI_3003G417600	0
SORBI_3003G417700	0
SORBI_3003G417800	127
SORBI_3003G417900	253
SORBI_3003G418000	59
SORBI_3003G418100	853
SORBI_3003G418200	208
SORBI_3003G418300	19
SORBI_3003G418400	26
SORBI_3003G418500	2
SORBI_3003G418600	0
SORBI_3003G418700	216
SORBI_3003G418733	1
SORBI_3003G418766	46
SORBI_3003G418800	0
SORBI_3003G418900	18
SORBI_3003G419000	0
SORBI_3003G419100	234
SORBI_3003G419200	2
SORBI_3003G419300	18
SORBI_3003G419400	0
SORBI_3003G419500	9
SORBI_3003G419600	4
SORBI_3003G419700	1
SORBI_3003G419800	14
SORBI_3003G419900	172
SORBI_3003G420000	16
SORBI_3003G420100	688
SORBI_3003G420201	2
SORBI_3003G420300	525
SORBI_3003G420400	17
SORBI_3003G420500	2
SORBI_3003G420600	12
SORBI_3003G420700	215
SORBI_3003G420800	183
SORBI_3003G420900	461
SORBI_3003G421000	0
SORBI_3003G421100	14
SORBI_3003G421201	465
SORBI_3003G421300	0
SORBI_3003G421400	92
SORBI_3003G421500	1
SORBI_3003G421600	0
SORBI_3003G421700	16
SORBI_3003G421800	14
SORBI_3003G421900	6
SORBI_3003G422000	47
SORBI_3003G422100	0
SORBI_3003G422200	24
SORBI_3003G422300	185
SORBI_3003G422400	1
SORBI_3003G422500	513
SORBI_3003G422600	0
SORBI_3003G422700	1
SORBI_3003G422800	1
SORBI_3003G422900	693
SORBI_3003G423000	8
SORBI_3003G423100	9
SORBI_3003G423200	1
SORBI_3003G423300	1
SORBI_3003G423400	0
SORBI_3003G423500	1
SORBI_3003G423600	187
SORBI_3003G423700	63
SORBI_3003G423800	33
SORBI_3003G423900	137
SORBI_3003G424000	85
SORBI_3003G424100	119
SORBI_3003G424200	285
SORBI_3003G424300	290
SORBI_3003G424400	105
SORBI_3003G424500	82
SORBI_3003G424600	0
SORBI_3003G424800	861
SORBI_3003G424950	151
SORBI_3003G425100	42
SORBI_3003G425200	476
SORBI_3003G425300	266
SORBI_3003G425500	694
SORBI_3003G425600	0
SORBI_3003G425701	0
SORBI_3003G425800	0
SORBI_3003G425850	3
SORBI_3003G425900	0
SORBI_3003G426000	5
SORBI_3003G426100	0
SORBI_3003G426200	2
SORBI_3003G426300	9
SORBI_3003G426400	134
SORBI_3003G426500	9
SORBI_3003G426600	0
SORBI_3003G426700	17
SORBI_3003G426750	0
SORBI_3003G426800	376
SORBI_3003G426900	106
SORBI_3003G427000	0
SORBI_3003G427100	355
SORBI_3003G427200	234
SORBI_3003G427300	7
SORBI_3003G427400	0
SORBI_3003G427500	5
SORBI_3003G427550	0
SORBI_3003G427600	562
SORBI_3003G427700	26
SORBI_3003G427800	10
SORBI_3003G427900	27
SORBI_3003G428000	321
SORBI_3003G428100	831
SORBI_3003G428200	480
SORBI_3003G428300	75
SORBI_3003G428400	511
SORBI_3003G428500	0
SORBI_3003G428600	361
SORBI_3003G428700	90
SORBI_3003G428800	0
SORBI_3003G428900	3
SORBI_3003G429000	274
SORBI_3003G429101	1
SORBI_3003G429200	105
SORBI_3003G429300	13
SORBI_3003G429401	230
SORBI_3003G429500	0
SORBI_3003G429600	3
SORBI_3003G429650	101
SORBI_3003G429700	765
SORBI_3003G429800	452
SORBI_3003G429900	140
SORBI_3003G430000	5
SORBI_3003G430100	185
SORBI_3003G430400	38
SORBI_3003G430500	0
SORBI_3003G430600	0
SORBI_3003G430700	1
SORBI_3003G430800	0
SORBI_3003G430900	56
SORBI_3003G430950	0
SORBI_3003G431000	7
SORBI_3003G431100	1
SORBI_3003G431200	87
SORBI_3003G431301	0
SORBI_3003G431400	3
SORBI_3003G431600	200
SORBI_3003G431700	758
SORBI_3003G431800	0
SORBI_3003G431900	7
SORBI_3003G432000	115
SORBI_3003G432100	775
SORBI_3003G432200	0
SORBI_3003G432300	231
SORBI_3003G432400	1
SORBI_3003G432500	133
SORBI_3003G432600	205
SORBI_3003G432700	211
SORBI_3003G432800	138
SORBI_3003G432900	30
SORBI_3003G433000	0
SORBI_3003G433100	320
SORBI_3003G433200	72
SORBI_3003G433300	166
SORBI_3003G433400	183
SORBI_3003G433500	829
SORBI_3003G433600	23
SORBI_3003G433750	1130
SORBI_3003G433900	56
SORBI_3003G434000	146
SORBI_3003G434100	0
SORBI_3003G434200	17
SORBI_3003G434300	0
SORBI_3003G434500	0
SORBI_3003G434600	62
SORBI_3003G434700	243
SORBI_3003G434800	51
SORBI_3003G434900	185
SORBI_3003G435000	128
SORBI_3003G435100	5
SORBI_3003G435200	270
SORBI_3003G435300	11
SORBI_3003G435400	7
SORBI_3003G435500	1812
SORBI_3003G435600	6
SORBI_3003G435700	454
SORBI_3003G435800	419
SORBI_3003G435900	2
SORBI_3003G436000	10
SORBI_3003G436100	1
SORBI_3003G436200	46
SORBI_3003G436300	209
SORBI_3003G436400	0
SORBI_3003G436500	310
SORBI_3003G436600	104
SORBI_3003G436700	3089
SORBI_3003G436750	0
SORBI_3003G436800	16
SORBI_3003G436900	0
SORBI_3003G437001	0
SORBI_3003G437100	2
SORBI_3003G437200	4
SORBI_3003G437300	0
SORBI_3003G437400	0
SORBI_3003G437500	334
SORBI_3003G437600	113
SORBI_3003G437800	1
SORBI_3003G437900	0
SORBI_3003G438000	0
SORBI_3003G438100	28
SORBI_3003G438200	9
SORBI_3003G438300	0
SORBI_3003G438400	248
SORBI_3003G438500	35
SORBI_3003G438600	15
SORBI_3003G438700	1
SORBI_3003G438800	1
SORBI_3003G438900	306
SORBI_3003G439000	101
SORBI_3003G439100	48
SORBI_3003G439200	52
SORBI_3003G439400	82
SORBI_3003G439501	92
SORBI_3003G439600	91
SORBI_3003G439700	54
SORBI_3003G439800	75
SORBI_3003G439900	0
SORBI_3003G440001	0
SORBI_3003G440100	1
SORBI_3003G440200	6
SORBI_3003G440300	315
SORBI_3003G440400	742
SORBI_3003G440500	2
SORBI_3003G440600	105
SORBI_3003G440700	659
SORBI_3003G440800	294
SORBI_3003G440900	104
SORBI_3003G441000	0
SORBI_3003G441100	0
SORBI_3003G441200	41
SORBI_3003G441301	0
SORBI_3003G441400	0
SORBI_3003G441500	0
SORBI_3003G441601	2
SORBI_3003G441700	3
SORBI_3003G441800	1
SORBI_3003G441900	81
SORBI_3003G442000	59
SORBI_3003G442100	11
SORBI_3003G442200	66
SORBI_3003G442300	1428
SORBI_3003G442400	513
SORBI_3003G442500	4
SORBI_3003G442601	62
SORBI_3003G442700	180
SORBI_3003G442800	141
SORBI_3003G442900	57
SORBI_3003G443000	6
SORBI_3003G443100	301
SORBI_3003G443200	1
SORBI_3003G443300	2060
SORBI_3003G443400	9
SORBI_3003G443500	32
SORBI_3003G443601	5
SORBI_3003G443700	0
SORBI_3003G443800	2
SORBI_3003G443900	3
SORBI_3003G444000	7
SORBI_3003G444100	40
SORBI_3003G444200	831
SORBI_3003G444300	107
SORBI_3003G444400	6
SORBI_3003G444500	166
SORBI_3003G444600	452
SORBI_3003G444700	0
SORBI_3003G444800	98
SORBI_3003G444900	0
SORBI_3003G445000	345
SORBI_3003G445100	82
SORBI_3003G445200	146
SORBI_3003G445300	1
SORBI_3003G445400	234
SORBI_3003G445500	250
SORBI_3003G445600	0
SORBI_3003G445700	212
SORBI_3003G445750	0
SORBI_3003G445800	236
SORBI_3003G445900	149
SORBI_3003G446000	0
SORBI_3003G446100	298
SORBI_3004G000100	475
SORBI_3004G000300	5
SORBI_3004G000400	615
SORBI_3004G000500	557
SORBI_3004G000601	1
SORBI_3004G000700	8
SORBI_3004G000800	0
SORBI_3004G000900	0
SORBI_3004G001000	171
SORBI_3004G001100	5
SORBI_3004G001200	111
SORBI_3004G001300	170
SORBI_3004G001400	1075
SORBI_3004G001500	588
SORBI_3004G001600	54
SORBI_3004G001700	0
SORBI_3004G001800	6
SORBI_3004G001900	274
SORBI_3004G002000	3
SORBI_3004G002100	701
SORBI_3004G002200	2141
SORBI_3004G002300	0
SORBI_3004G002350	422
SORBI_3004G002400	424
SORBI_3004G002500	382
SORBI_3004G002600	85
SORBI_3004G002700	0
SORBI_3004G002800	0
SORBI_3004G002901	1
SORBI_3004G003000	0
SORBI_3004G003100	1
SORBI_3004G003300	0
SORBI_3004G003401	594
SORBI_3004G003501	53
SORBI_3004G003600	0
SORBI_3004G003700	92
SORBI_3004G003900	174
SORBI_3004G004100	19
SORBI_3004G004200	290
SORBI_3004G004300	674
SORBI_3004G004400	259
SORBI_3004G004500	6
SORBI_3004G004600	1020
SORBI_3004G004700	0
SORBI_3004G004800	1064
SORBI_3004G004900	106
SORBI_3004G005000	48
SORBI_3004G005100	58
SORBI_3004G005200	250
SORBI_3004G005300	14
SORBI_3004G005400	201
SORBI_3004G005700	1
SORBI_3004G005900	14
SORBI_3004G006000	730
SORBI_3004G006100	0
SORBI_3004G006200	691
SORBI_3004G006300	22794
SORBI_3004G006400	0
SORBI_3004G006500	3
SORBI_3004G006600	393
SORBI_3004G006700	445
SORBI_3004G006800	26
SORBI_3004G006900	634
SORBI_3004G006966	3
SORBI_3004G007032	1
SORBI_3004G007100	390
SORBI_3004G007133	209
SORBI_3004G007166	2
SORBI_3004G007200	0
SORBI_3004G007300	1119
SORBI_3004G007400	7
SORBI_3004G007500	327
SORBI_3004G007550	0
SORBI_3004G007600	233
SORBI_3004G007700	146
SORBI_3004G007800	46
SORBI_3004G007850	0
SORBI_3004G007900	320
SORBI_3004G008000	16
SORBI_3004G008100	1
SORBI_3004G008200	0
SORBI_3004G008300	0
SORBI_3004G008400	4191
SORBI_3004G008500	0
SORBI_3004G008600	0
SORBI_3004G008700	0
SORBI_3004G008800	0
SORBI_3004G008900	0
SORBI_3004G009000	0
SORBI_3004G009100	105
SORBI_3004G009200	1
SORBI_3004G009300	0
SORBI_3004G009400	0
SORBI_3004G009500	0
SORBI_3004G009600	2091
SORBI_3004G009700	0
SORBI_3004G009800	0
SORBI_3004G009900	1
SORBI_3004G010000	105
SORBI_3004G010050	0
SORBI_3004G010101	0
SORBI_3004G010151	0
SORBI_3004G010200	83
SORBI_3004G010300	22
SORBI_3004G010500	179
SORBI_3004G010600	129
SORBI_3004G010700	247
SORBI_3004G010800	102
SORBI_3004G010900	990
SORBI_3004G011000	1179
SORBI_3004G011100	0
SORBI_3004G011201	42
SORBI_3004G011300	338
SORBI_3004G011433	9
SORBI_3004G011566	236
SORBI_3004G011700	6899
SORBI_3004G011800	0
SORBI_3004G011900	0
SORBI_3004G012000	131
SORBI_3004G012100	1134
SORBI_3004G012200	1
SORBI_3004G012250	0
SORBI_3004G012300	0
SORBI_3004G012400	472
SORBI_3004G012501	1
SORBI_3004G012600	0
SORBI_3004G012700	173
SORBI_3004G012800	431
SORBI_3004G012900	101
SORBI_3004G013000	607
SORBI_3004G013100	158
SORBI_3004G013200	2
SORBI_3004G013300	396
SORBI_3004G013400	12
SORBI_3004G013500	22
SORBI_3004G013600	112
SORBI_3004G013700	0
SORBI_3004G013800	6
SORBI_3004G013900	7
SORBI_3004G014000	22
SORBI_3004G014100	185
SORBI_3004G014200	0
SORBI_3004G014300	0
SORBI_3004G014400	0
SORBI_3004G014500	0
SORBI_3004G014600	0
SORBI_3004G014700	0
SORBI_3004G014800	0
SORBI_3004G014900	0
SORBI_3004G015000	0
SORBI_3004G015050	0
SORBI_3004G015100	0
SORBI_3004G015150	0
SORBI_3004G015200	0
SORBI_3004G015300	832
SORBI_3004G015400	227
SORBI_3004G015500	53
SORBI_3004G015550	0
SORBI_3004G015600	3
SORBI_3004G015700	165
SORBI_3004G015800	343
SORBI_3004G015900	1
SORBI_3004G016000	213
SORBI_3004G016100	0
SORBI_3004G016200	0
SORBI_3004G016250	0
SORBI_3004G016300	15
SORBI_3004G016400	551
SORBI_3004G016500	25
SORBI_3004G016600	59
SORBI_3004G016700	18
SORBI_3004G016800	34
SORBI_3004G016900	4
SORBI_3004G017000	0
SORBI_3004G017100	25
SORBI_3004G017200	93
SORBI_3004G017300	189
SORBI_3004G017400	47
SORBI_3004G017500	0
SORBI_3004G017600	0
SORBI_3004G017700	0
SORBI_3004G017800	233
SORBI_3004G017900	1069
SORBI_3004G017950	15
SORBI_3004G018000	48
SORBI_3004G018100	245
SORBI_3004G018150	0
SORBI_3004G018200	1120
SORBI_3004G018300	261
SORBI_3004G018400	16666
SORBI_3004G018500	98
SORBI_3004G018700	75
SORBI_3004G018800	174
SORBI_3004G018900	0
SORBI_3004G019000	1
SORBI_3004G019100	59
SORBI_3004G019200	289
SORBI_3004G019250	0
SORBI_3004G019300	38
SORBI_3004G019400	1
SORBI_3004G019500	42
SORBI_3004G019550	0
SORBI_3004G019600	885
SORBI_3004G019700	23
SORBI_3004G019800	117
SORBI_3004G019900	0
SORBI_3004G020000	729
SORBI_3004G020100	215
SORBI_3004G020150	1
SORBI_3004G020200	4
SORBI_3004G020300	528
SORBI_3004G020401	21
SORBI_3004G020500	0
SORBI_3004G020600	6
SORBI_3004G020700	1071
SORBI_3004G020800	20
SORBI_3004G020900	75
SORBI_3004G021000	385
SORBI_3004G021100	424
SORBI_3004G021200	169
SORBI_3004G021300	2522
SORBI_3004G021400	2
SORBI_3004G021500	0
SORBI_3004G021600	0
SORBI_3004G021700	0
SORBI_3004G021800	0
SORBI_3004G021900	0
SORBI_3004G022000	0
SORBI_3004G022100	0
SORBI_3004G022200	0
SORBI_3004G022300	0
SORBI_3004G022366	0
SORBI_3004G022432	0
SORBI_3004G022500	0
SORBI_3004G022600	0
SORBI_3004G022700	0
SORBI_3004G022800	0
SORBI_3004G022850	0
SORBI_3004G022900	56
SORBI_3004G022950	0
SORBI_3004G023000	121
SORBI_3004G023100	293
SORBI_3004G023200	911
SORBI_3004G023300	0
SORBI_3004G023400	173
SORBI_3004G023500	0
SORBI_3004G023600	0
SORBI_3004G023700	96
SORBI_3004G023733	0
SORBI_3004G023766	0
SORBI_3004G023800	0
SORBI_3004G023900	1201
SORBI_3004G024000	0
SORBI_3004G024100	4
SORBI_3004G024200	96
SORBI_3004G024300	6
SORBI_3004G024350	0
SORBI_3004G024400	63
SORBI_3004G024500	1
SORBI_3004G024600	280
SORBI_3004G024700	96
SORBI_3004G024800	0
SORBI_3004G025000	123
SORBI_3004G025100	3
SORBI_3004G025200	30
SORBI_3004G025300	169
SORBI_3004G025400	66
SORBI_3004G025500	0
SORBI_3004G025600	0
SORBI_3004G025700	73
SORBI_3004G025800	255
SORBI_3004G025900	8
SORBI_3004G026000	63
SORBI_3004G026100	127
SORBI_3004G026200	115
SORBI_3004G026300	7
SORBI_3004G026400	226
SORBI_3004G026500	270
SORBI_3004G026600	4
SORBI_3004G026700	222
SORBI_3004G026900	0
SORBI_3004G027000	482
SORBI_3004G027100	271
SORBI_3004G027150	3
SORBI_3004G027200	108
SORBI_3004G027300	23
SORBI_3004G027400	31
SORBI_3004G027500	501
SORBI_3004G027600	28
SORBI_3004G027700	12
SORBI_3004G027800	267
SORBI_3004G027900	105
SORBI_3004G028000	33
SORBI_3004G028100	48
SORBI_3004G028200	8
SORBI_3004G028300	46
SORBI_3004G028400	242
SORBI_3004G028500	377
SORBI_3004G028600	1
SORBI_3004G028700	1
SORBI_3004G028800	193
SORBI_3004G028900	112
SORBI_3004G028966	5
SORBI_3004G029032	0
SORBI_3004G029100	3
SORBI_3004G029200	0
SORBI_3004G029300	1
SORBI_3004G029400	0
SORBI_3004G029450	0
SORBI_3004G029500	0
SORBI_3004G029550	0
SORBI_3004G029601	0
SORBI_3004G029651	0
SORBI_3004G029700	0
SORBI_3004G029800	0
SORBI_3004G029900	0
SORBI_3004G030000	4533
SORBI_3004G030100	129
SORBI_3004G030200	365
SORBI_3004G030300	2
SORBI_3004G030400	56
SORBI_3004G030501	165
