Gene	SRR8667913
SORBI_3003G294700	4
SORBI_3003G294800	0
SORBI_3003G294900	30
SORBI_3003G295000	5
SORBI_3003G295050	0
SORBI_3003G295100	137
SORBI_3003G295200	164
SORBI_3003G295300	0
SORBI_3003G295400	305
SORBI_3003G295500	0
SORBI_3003G295600	1
SORBI_3003G295700	93
SORBI_3003G295800	378
SORBI_3003G295900	39
SORBI_3003G296000	369
SORBI_3003G296050	0
SORBI_3003G296100	27
SORBI_3003G296200	154
SORBI_3003G296250	0
SORBI_3003G296300	129
SORBI_3003G296400	50
SORBI_3003G296500	87
SORBI_3003G296600	94
SORBI_3003G296700	9
SORBI_3003G296800	554
SORBI_3003G296900	184
SORBI_3003G297000	0
SORBI_3003G297100	21
SORBI_3003G297200	70
SORBI_3003G297300	23
SORBI_3003G297400	703
SORBI_3003G297500	18
SORBI_3003G297600	0
SORBI_3003G297700	82
SORBI_3003G297800	342
SORBI_3003G297900	744
SORBI_3003G298000	20
SORBI_3003G298100	179
SORBI_3003G298200	180
SORBI_3003G298300	45
SORBI_3003G298400	113
SORBI_3003G298500	7
SORBI_3003G298600	334
SORBI_3003G298700	233
SORBI_3003G298800	171
SORBI_3003G298900	493
SORBI_3003G299000	267
SORBI_3003G299100	0
SORBI_3003G299200	17
SORBI_3003G299300	1
SORBI_3003G299400	0
SORBI_3003G299500	399
SORBI_3003G299700	601
SORBI_3003G299800	38
SORBI_3003G299901	1
SORBI_3003G300000	37
SORBI_3003G300100	89
SORBI_3003G300200	317
SORBI_3003G300250	0
SORBI_3003G300300	1082
SORBI_3003G300400	2889
SORBI_3003G300500	0
SORBI_3003G300600	0
SORBI_3003G300701	183
SORBI_3003G300800	244
SORBI_3003G300900	1349
SORBI_3003G301000	465
SORBI_3003G301050	0
SORBI_3003G301100	1
SORBI_3003G301200	615
SORBI_3003G301300	225
SORBI_3003G301400	134
SORBI_3003G301500	45
SORBI_3003G301600	0
SORBI_3003G301700	34
SORBI_3003G301800	457
SORBI_3003G301900	303
SORBI_3003G301950	41
SORBI_3003G302000	0
SORBI_3003G302100	124
SORBI_3003G302200	371
SORBI_3003G302300	24
SORBI_3003G302400	51
SORBI_3003G302466	5
SORBI_3003G302532	0
SORBI_3003G302600	0
SORBI_3003G302701	0
SORBI_3003G302800	143
SORBI_3003G302900	268
SORBI_3003G303000	383
SORBI_3003G303100	45
SORBI_3003G303200	8
SORBI_3003G303300	1871
SORBI_3003G303400	0
SORBI_3003G303500	0
SORBI_3003G303600	18
SORBI_3003G303700	319
SORBI_3003G303800	150
SORBI_3003G303900	1186
SORBI_3003G304000	1
SORBI_3003G304100	4
SORBI_3003G304200	179
SORBI_3003G304300	11
SORBI_3003G304400	227
SORBI_3003G304500	116
SORBI_3003G304600	0
SORBI_3003G304700	490
SORBI_3003G304800	83
SORBI_3003G304900	0
SORBI_3003G305000	97
SORBI_3003G305100	373
SORBI_3003G305200	501
SORBI_3003G305250	4
SORBI_3003G305300	96
SORBI_3003G305400	56
SORBI_3003G305500	2
SORBI_3003G305601	25
SORBI_3003G305700	7584
SORBI_3003G305800	1
SORBI_3003G305900	115
SORBI_3003G306000	1
SORBI_3003G306100	1262
SORBI_3003G306200	136
SORBI_3003G306300	84
SORBI_3003G306400	166
SORBI_3003G306500	0
SORBI_3003G306600	107
SORBI_3003G306700	27
SORBI_3003G306800	10
SORBI_3003G306900	62
SORBI_3003G307000	239
SORBI_3003G307100	0
SORBI_3003G307200	177
SORBI_3003G307300	0
SORBI_3003G307400	25
SORBI_3003G307500	22
SORBI_3003G307600	0
SORBI_3003G307700	0
SORBI_3003G307801	0
SORBI_3003G307900	325
SORBI_3003G308000	83
SORBI_3003G308100	126
SORBI_3003G308200	855
SORBI_3003G308300	113
SORBI_3003G308400	297
SORBI_3003G308500	332
SORBI_3003G308700	294
SORBI_3003G308800	35
SORBI_3003G308900	8
SORBI_3003G309050	428
SORBI_3003G309200	947
SORBI_3003G309300	199
SORBI_3003G309400	858
SORBI_3003G309500	199
SORBI_3003G309600	0
SORBI_3003G309700	0
SORBI_3003G309900	55
SORBI_3003G310000	0
SORBI_3003G310100	92
SORBI_3003G310200	2
SORBI_3003G310300	128
SORBI_3003G310400	3
SORBI_3003G310500	11
SORBI_3003G310600	128
SORBI_3003G310700	238
SORBI_3003G310800	8
SORBI_3003G310900	639
SORBI_3003G311000	47
SORBI_3003G311100	0
SORBI_3003G311150	14
SORBI_3003G311200	0
SORBI_3003G311250	0
SORBI_3003G311300	0
SORBI_3003G311400	124
SORBI_3003G311500	477
SORBI_3003G311600	161
SORBI_3003G311700	213
SORBI_3003G311800	0
SORBI_3003G311900	1435
SORBI_3003G312000	29
SORBI_3003G312100	496
SORBI_3003G312200	836
SORBI_3003G312300	0
SORBI_3003G312400	298
SORBI_3003G312500	73
SORBI_3003G312550	0
SORBI_3003G312600	3
SORBI_3003G312700	126
SORBI_3003G312800	10
SORBI_3003G312900	6
SORBI_3003G313000	411
SORBI_3003G313100	0
SORBI_3003G313200	0
SORBI_3003G313300	1266
SORBI_3003G313400	113
SORBI_3003G313500	563
SORBI_3003G313600	1
SORBI_3003G313700	17
SORBI_3003G313800	148
SORBI_3003G313900	1
SORBI_3003G314000	0
SORBI_3003G314100	202
SORBI_3003G314200	1
SORBI_3003G314300	60
SORBI_3003G314400	93
SORBI_3003G314500	211
SORBI_3003G314533	11
SORBI_3003G314566	0
SORBI_3003G314600	0
SORBI_3003G314700	492
SORBI_3003G314800	320
SORBI_3003G314900	133
SORBI_3003G315000	58
SORBI_3003G315166	9
SORBI_3003G315332	85
SORBI_3003G315500	0
SORBI_3003G315600	6
SORBI_3003G315700	441
SORBI_3003G315800	9
SORBI_3003G315900	0
SORBI_3003G316000	12
SORBI_3003G316100	0
SORBI_3003G316200	475
SORBI_3003G316300	293
SORBI_3003G316350	0
SORBI_3003G316400	50
SORBI_3003G316500	609
SORBI_3003G316601	49
SORBI_3003G316700	331
SORBI_3003G316850	194
SORBI_3003G317000	1
SORBI_3003G317100	403
SORBI_3003G317200	78
SORBI_3003G317300	3
SORBI_3003G317400	31
SORBI_3003G317500	158
SORBI_3003G317600	1
SORBI_3003G317700	19
SORBI_3003G317800	0
SORBI_3003G317900	0
SORBI_3003G318001	0
SORBI_3003G318100	0
SORBI_3003G318200	0
SORBI_3003G318300	35
SORBI_3003G318350	0
SORBI_3003G318400	0
SORBI_3003G318500	0
SORBI_3003G318600	0
SORBI_3003G318650	0
SORBI_3003G318700	26
SORBI_3003G318800	3
SORBI_3003G318900	35
SORBI_3003G319000	438
SORBI_3003G319050	0
SORBI_3003G319100	89
SORBI_3003G319200	5
SORBI_3003G319300	49
SORBI_3003G319400	0
SORBI_3003G319500	75
SORBI_3003G319600	979
SORBI_3003G319700	511
SORBI_3003G319800	40
SORBI_3003G319850	623
SORBI_3003G319900	132
SORBI_3003G320000	2
SORBI_3003G320100	67
SORBI_3003G320200	55
SORBI_3003G320300	272
SORBI_3003G320400	0
SORBI_3003G320500	29
SORBI_3003G320600	1
SORBI_3003G320700	151
SORBI_3003G320800	19
SORBI_3003G320900	5
SORBI_3003G321000	19
SORBI_3003G321101	4
SORBI_3003G321200	10
SORBI_3003G321300	115
SORBI_3003G321400	6
SORBI_3003G321500	0
SORBI_3003G321600	60
SORBI_3003G321700	1021
SORBI_3003G321800	0
SORBI_3003G321900	219
SORBI_3003G322000	0
SORBI_3003G322100	1
SORBI_3003G322200	529
SORBI_3003G322300	761
SORBI_3003G322400	3984
SORBI_3003G322466	8
SORBI_3003G322532	350
SORBI_3003G322600	2
SORBI_3003G322700	198
SORBI_3003G322800	0
SORBI_3003G322900	2
SORBI_3003G323000	0
SORBI_3003G323100	1
SORBI_3003G323201	5
SORBI_3003G323300	254
SORBI_3003G323400	0
SORBI_3003G323500	46
SORBI_3003G323600	393
SORBI_3003G323700	0
SORBI_3003G323750	0
SORBI_3003G323800	0
SORBI_3003G323900	109
SORBI_3003G324000	334
SORBI_3003G324100	78
SORBI_3003G324200	0
SORBI_3003G324300	59
SORBI_3003G324400	613
SORBI_3003G324500	30
SORBI_3003G324600	160
SORBI_3003G324700	179
SORBI_3003G324800	3
SORBI_3003G324900	0
SORBI_3003G325000	7
SORBI_3003G325100	0
SORBI_3003G325200	53
SORBI_3003G325300	31
SORBI_3003G325400	160
SORBI_3003G325500	220
SORBI_3003G325600	0
SORBI_3003G325700	213
SORBI_3003G325800	0
SORBI_3003G325900	18
SORBI_3003G326000	6
SORBI_3003G326100	1
SORBI_3003G326200	0
SORBI_3003G326300	0
SORBI_3003G326400	0
SORBI_3003G326500	218
SORBI_3003G326600	85
SORBI_3003G326700	1
SORBI_3003G326800	301
SORBI_3003G326900	438
SORBI_3003G327000	2
SORBI_3003G327100	534
SORBI_3003G327200	512
SORBI_3003G327300	19
SORBI_3003G327400	0
SORBI_3003G327500	0
SORBI_3003G327600	431
SORBI_3003G327700	2844
SORBI_3003G327800	2945
SORBI_3003G327900	0
SORBI_3003G327950	0
SORBI_3003G328000	319
SORBI_3003G328100	324
SORBI_3003G328200	41
SORBI_3003G328300	51
SORBI_3003G328400	134
SORBI_3003G328500	191
SORBI_3003G328600	417
SORBI_3003G328700	335
SORBI_3003G328800	2668
SORBI_3003G328900	73
SORBI_3003G329000	135
SORBI_3003G329100	0
SORBI_3003G329200	240
SORBI_3003G329300	0
SORBI_3003G329400	180
SORBI_3003G329500	68
SORBI_3003G329600	0
SORBI_3003G329700	2
SORBI_3003G329800	1215
SORBI_3003G329900	95
SORBI_3003G330000	410
SORBI_3003G330100	169
SORBI_3003G330200	103
SORBI_3003G330300	9
SORBI_3003G330350	1
SORBI_3003G330400	7
SORBI_3003G330500	432
SORBI_3003G330650	13
SORBI_3003G330800	0
SORBI_3003G330900	168
SORBI_3003G331000	113
SORBI_3003G331100	105
SORBI_3003G331200	0
SORBI_3003G331300	49
SORBI_3003G331400	246
SORBI_3003G331500	0
SORBI_3003G331550	3
SORBI_3003G331600	85
SORBI_3003G331700	44
SORBI_3003G331750	0
SORBI_3003G331800	0
SORBI_3003G331900	0
SORBI_3003G332000	407
SORBI_3003G332100	67
SORBI_3003G332200	159
SORBI_3003G332300	1
SORBI_3003G332401	1035
SORBI_3003G332500	105
SORBI_3003G332700	36
SORBI_3003G332800	560
SORBI_3003G332900	148
SORBI_3003G333000	200
SORBI_3003G333100	10
SORBI_3003G333150	0
SORBI_3003G333200	32
SORBI_3003G333300	0
SORBI_3003G333400	758
SORBI_3003G333501	55
SORBI_3003G333600	93
SORBI_3003G333700	141
SORBI_3003G333800	3025
SORBI_3003G333900	13
SORBI_3003G334000	115
SORBI_3003G334100	298
SORBI_3003G334200	42
SORBI_3003G334300	66
SORBI_3003G334400	27
SORBI_3003G334500	0
SORBI_3003G334600	82
SORBI_3003G334700	1437
SORBI_3003G334900	58
SORBI_3003G335000	36
SORBI_3003G335100	8
SORBI_3003G335200	0
SORBI_3003G335300	161
SORBI_3003G335400	23
SORBI_3003G335501	0
SORBI_3003G335601	0
SORBI_3003G335700	0
SORBI_3003G335800	0
SORBI_3003G335900	4
SORBI_3003G336000	4097
SORBI_3003G336100	124
SORBI_3003G336200	50
SORBI_3003G336300	32
SORBI_3003G336400	13
SORBI_3003G336500	353
SORBI_3003G336550	0
SORBI_3003G336600	185
SORBI_3003G336700	11
SORBI_3003G336800	138
SORBI_3003G336900	660
SORBI_3003G337000	2126
SORBI_3003G337100	1
SORBI_3003G337200	11
SORBI_3003G337300	531
SORBI_3003G337400	37
SORBI_3003G337500	19
SORBI_3003G337600	0
SORBI_3003G337700	0
SORBI_3003G337800	1
SORBI_3003G337900	53
SORBI_3003G338000	341
SORBI_3003G338100	744
SORBI_3003G338200	360
SORBI_3003G338250	0
SORBI_3003G338300	0
SORBI_3003G338400	271
SORBI_3003G338500	693
SORBI_3003G338600	1
SORBI_3003G338700	8358
SORBI_3003G338801	102
SORBI_3003G338900	11
SORBI_3003G338966	3007
SORBI_3003G339032	0
SORBI_3003G339100	8
SORBI_3003G339200	46
SORBI_3003G339300	3
SORBI_3003G339400	0
SORBI_3003G339500	87
SORBI_3003G339600	125
SORBI_3003G339700	132
SORBI_3003G339800	6
SORBI_3003G339900	14
SORBI_3003G340000	0
SORBI_3003G340100	1
SORBI_3003G340200	0
SORBI_3003G340300	147
SORBI_3003G340350	0
SORBI_3003G340400	0
SORBI_3003G340500	0
SORBI_3003G340600	142
SORBI_3003G340700	339
SORBI_3003G340800	609
SORBI_3003G340900	231
SORBI_3003G341000	84
SORBI_3003G341100	25
SORBI_3003G341200	1
SORBI_3003G341300	426
SORBI_3003G341400	189
SORBI_3003G341500	0
SORBI_3003G341600	168
SORBI_3003G341700	406
SORBI_3003G341800	1
SORBI_3003G341900	22
SORBI_3003G342000	0
SORBI_3003G342100	9
SORBI_3003G342200	0
SORBI_3003G342300	0
SORBI_3003G342500	41
SORBI_3003G342600	20
SORBI_3003G342700	42
SORBI_3003G342800	107
SORBI_3003G342900	50
SORBI_3003G343000	0
SORBI_3003G343100	1
SORBI_3003G343200	84
SORBI_3003G343300	0
SORBI_3003G343400	327
SORBI_3003G343500	296
SORBI_3003G343600	321
SORBI_3003G343700	126
SORBI_3003G343900	72
SORBI_3003G344050	0
SORBI_3003G344200	17
SORBI_3003G344300	0
SORBI_3003G344400	3
SORBI_3003G344501	4
SORBI_3003G344600	317
SORBI_3003G344700	7
SORBI_3003G344800	153
SORBI_3003G344900	165
SORBI_3003G344950	0
SORBI_3003G345000	751
SORBI_3003G345100	63
SORBI_3003G345200	124
SORBI_3003G345300	18
SORBI_3003G345400	173
SORBI_3003G345500	169
SORBI_3003G345600	4
SORBI_3003G345700	111
SORBI_3003G345900	51
SORBI_3003G346000	557
SORBI_3003G346100	7
SORBI_3003G346200	232
SORBI_3003G346400	530
SORBI_3003G346500	136
SORBI_3003G346600	3611
SORBI_3003G346700	912
SORBI_3003G346800	1
SORBI_3003G346901	57
SORBI_3003G347000	89
SORBI_3003G347100	0
SORBI_3003G347200	238
SORBI_3003G347300	637
SORBI_3003G347400	0
SORBI_3003G347440	0
SORBI_3003G347480	0
SORBI_3003G347520	73
SORBI_3003G347560	80
SORBI_3003G347680	0
SORBI_3003G347800	15
SORBI_3003G347900	498
SORBI_3003G348000	240
SORBI_3003G348100	0
SORBI_3003G348200	319
SORBI_3003G348300	32
SORBI_3003G348400	200
SORBI_3003G348500	0
SORBI_3003G348600	0
SORBI_3003G348700	1
SORBI_3003G348800	303
SORBI_3003G348900	1
SORBI_3003G349000	275
SORBI_3003G349100	47
SORBI_3003G349200	216
SORBI_3003G349300	483
SORBI_3003G349400	2
SORBI_3003G349600	3
SORBI_3003G349700	0
SORBI_3003G349800	13
SORBI_3003G349900	33
SORBI_3003G350000	22
SORBI_3003G350100	1305
SORBI_3003G350200	53
SORBI_3003G350300	570
SORBI_3003G350400	1710
SORBI_3003G350500	0
SORBI_3003G350600	216
SORBI_3003G350700	2367
SORBI_3003G350800	657
SORBI_3003G350850	0
SORBI_3003G350900	2
SORBI_3003G351000	1053
SORBI_3003G351100	0
SORBI_3003G351150	0
SORBI_3003G351200	0
SORBI_3003G351300	5
SORBI_3003G351401	15
SORBI_3003G351501	1
SORBI_3003G351600	21
SORBI_3003G351701	64
SORBI_3003G351800	0
SORBI_3003G351900	150
SORBI_3003G352000	119
SORBI_3003G352100	9
SORBI_3003G352200	271
SORBI_3003G352300	224
SORBI_3003G352400	35
SORBI_3003G352500	247
SORBI_3003G352600	385
SORBI_3003G352700	16
SORBI_3003G352750	0
SORBI_3003G352800	8
SORBI_3003G352900	66
SORBI_3003G353000	0
SORBI_3003G353050	0
SORBI_3003G353100	15
SORBI_3003G353200	1
SORBI_3003G353300	74
SORBI_3003G353400	138
SORBI_3003G353500	176
SORBI_3003G353600	1052
SORBI_3003G353700	56
SORBI_3003G353800	51
SORBI_3003G353900	0
SORBI_3003G354000	54
SORBI_3003G354050	2
SORBI_3003G354100	559
SORBI_3003G354166	0
SORBI_3003G354232	162
SORBI_3003G354300	11
SORBI_3003G354400	329
SORBI_3003G354500	203
SORBI_3003G354600	449
SORBI_3003G354700	0
SORBI_3003G354800	0
SORBI_3003G354850	0
SORBI_3003G354900	169
SORBI_3003G355000	311
SORBI_3003G355100	0
SORBI_3003G355200	474
SORBI_3003G355300	28
SORBI_3003G355400	57
SORBI_3003G355500	659
SORBI_3003G355600	162
SORBI_3003G355700	3
SORBI_3003G355800	12215
SORBI_3003G355900	40
SORBI_3003G356000	1406
SORBI_3003G356100	24
SORBI_3003G356200	333
SORBI_3003G356300	145
SORBI_3003G356400	158
SORBI_3003G356500	135
SORBI_3003G356600	101
SORBI_3003G356700	4
SORBI_3003G356800	4
SORBI_3003G356850	0
SORBI_3003G356900	55
SORBI_3003G357000	0
SORBI_3003G357100	156
SORBI_3003G357166	14
SORBI_3003G357232	29
SORBI_3003G357300	170
SORBI_3003G357400	0
SORBI_3003G357500	5
SORBI_3003G357600	27
SORBI_3003G357700	0
SORBI_3003G357800	404
SORBI_3003G357900	0
SORBI_3003G358000	137
SORBI_3003G358100	0
SORBI_3003G358150	1
SORBI_3003G358200	55
SORBI_3003G358300	185
SORBI_3003G358400	83
SORBI_3003G358500	0
SORBI_3003G358600	0
SORBI_3003G358800	5
SORBI_3003G358900	186
SORBI_3003G359000	0
SORBI_3003G359100	302
SORBI_3003G359200	366
SORBI_3003G359300	123
SORBI_3003G359350	0
SORBI_3003G359400	20
SORBI_3003G359500	51
SORBI_3003G359600	253
SORBI_3003G359800	50
SORBI_3003G359900	195
SORBI_3003G360000	28
SORBI_3003G360100	60
SORBI_3003G360200	37
SORBI_3003G360300	145
SORBI_3003G360400	955
SORBI_3003G360500	0
SORBI_3003G360600	2
SORBI_3003G360700	954
SORBI_3003G360800	151
SORBI_3003G360900	12
SORBI_3003G361000	0
SORBI_3003G361100	72
SORBI_3003G361150	0
SORBI_3003G361200	147
SORBI_3003G361300	596
SORBI_3003G361400	444
SORBI_3003G361500	235
SORBI_3003G361600	4
SORBI_3003G361700	79
SORBI_3003G361800	625
SORBI_3003G361900	53
SORBI_3003G362000	98
SORBI_3003G362100	3
SORBI_3003G362200	105
SORBI_3003G362300	70
SORBI_3003G362400	439
SORBI_3003G362500	69
SORBI_3003G362600	269
SORBI_3003G362700	77
SORBI_3003G362800	11
SORBI_3003G362900	92
SORBI_3003G363000	60
SORBI_3003G363100	82
SORBI_3003G363200	48
SORBI_3003G363300	1
SORBI_3003G363400	43
SORBI_3003G363500	143
SORBI_3003G363600	137
SORBI_3003G363700	72
SORBI_3003G363800	2668
SORBI_3003G363900	0
SORBI_3003G364000	0
SORBI_3003G364100	0
SORBI_3003G364200	0
SORBI_3003G364300	9
SORBI_3003G364400	2
SORBI_3003G364500	2
SORBI_3003G364550	0
SORBI_3003G364600	296
SORBI_3003G364700	14
SORBI_3003G364800	121
SORBI_3003G364900	102
SORBI_3003G364950	0
SORBI_3003G365000	189
SORBI_3003G365100	134
SORBI_3003G365200	82
SORBI_3003G365300	417
SORBI_3003G365400	71
SORBI_3003G365450	0
SORBI_3003G365500	0
SORBI_3003G365600	19
SORBI_3003G365700	131
SORBI_3003G365800	4
SORBI_3003G365900	21
SORBI_3003G366000	162
SORBI_3003G366100	4
SORBI_3003G366200	0
SORBI_3003G366300	190
SORBI_3003G366400	465
SORBI_3003G366500	282
SORBI_3003G366600	5
SORBI_3003G366700	2
SORBI_3003G366850	0
SORBI_3003G367000	0
SORBI_3003G367100	4
SORBI_3003G367200	0
SORBI_3003G367300	111
SORBI_3003G367350	0
SORBI_3003G367401	1274
SORBI_3003G367451	609
SORBI_3003G367500	122
SORBI_3003G367650	0
SORBI_3003G367800	251
SORBI_3003G367900	338
SORBI_3003G368000	767
SORBI_3003G368100	4
SORBI_3003G368150	0
SORBI_3003G368200	90
SORBI_3003G368300	149
SORBI_3003G368400	148
SORBI_3003G368450	0
SORBI_3003G368500	300
SORBI_3003G368550	12
SORBI_3003G368600	0
SORBI_3003G368700	261
SORBI_3003G368800	464
SORBI_3003G368901	118
SORBI_3003G369000	1
SORBI_3003G369033	0
SORBI_3003G369066	0
SORBI_3003G369100	86
SORBI_3003G369200	379
SORBI_3003G369300	0
SORBI_3003G369400	252
SORBI_3003G369500	190
SORBI_3003G369533	6
SORBI_3003G369566	0
SORBI_3003G369600	1
SORBI_3003G369700	391
SORBI_3003G369800	0
SORBI_3003G369900	167
SORBI_3003G370000	589
SORBI_3003G370100	80
SORBI_3003G370200	151
SORBI_3003G370300	73
SORBI_3003G370400	0
SORBI_3003G370500	161
SORBI_3003G370600	2
SORBI_3003G370700	833
SORBI_3003G370800	2
SORBI_3003G370900	124
SORBI_3003G371000	22
SORBI_3003G371100	1
SORBI_3003G371250	0
SORBI_3003G371400	2
SORBI_3003G371600	0
SORBI_3003G371750	5
SORBI_3003G371900	2
SORBI_3003G372000	48
SORBI_3003G372100	18
SORBI_3003G372200	227
SORBI_3003G372400	65
SORBI_3003G372500	190
SORBI_3003G372600	1
SORBI_3003G372700	206
SORBI_3003G372750	0
SORBI_3003G372800	466
SORBI_3003G372850	0
SORBI_3003G372900	126
SORBI_3003G372950	0
SORBI_3003G373000	68
SORBI_3003G373050	0
SORBI_3003G373100	1101
SORBI_3003G373150	6
SORBI_3003G373200	0
SORBI_3003G373300	50
SORBI_3003G373500	296
SORBI_3003G373600	578
SORBI_3003G373700	1
SORBI_3003G373800	63
SORBI_3003G373900	915
SORBI_3003G374000	539
SORBI_3003G374100	703
SORBI_3003G374150	0
SORBI_3003G374200	90
SORBI_3003G374300	0
SORBI_3003G374400	5
SORBI_3003G374500	16
SORBI_3003G374600	6
SORBI_3003G374700	90
SORBI_3003G374850	56
SORBI_3003G375000	516
SORBI_3003G375100	48
SORBI_3003G375200	298
SORBI_3003G375300	1
SORBI_3003G375400	4
SORBI_3003G375500	163
SORBI_3003G375600	5
SORBI_3003G375700	100
SORBI_3003G375800	128
SORBI_3003G375900	17
SORBI_3003G376000	6
SORBI_3003G376100	134
SORBI_3003G376200	18
SORBI_3003G376300	0
SORBI_3003G376400	82
SORBI_3003G376500	170
SORBI_3003G376600	7
SORBI_3003G376700	1345
SORBI_3003G376800	37
SORBI_3003G376900	284
SORBI_3003G377000	90
SORBI_3003G377100	2
SORBI_3003G377200	31
SORBI_3003G377300	11
SORBI_3003G377400	0
SORBI_3003G377500	61
SORBI_3003G377600	2
SORBI_3003G377650	0
SORBI_3003G377700	88
SORBI_3003G377800	75
SORBI_3003G377900	258
SORBI_3003G378000	543
SORBI_3003G378050	0
SORBI_3003G378100	54
SORBI_3003G378201	0
SORBI_3003G378301	0
SORBI_3003G378400	142
SORBI_3003G378500	4
SORBI_3003G378600	33
SORBI_3003G378700	1
SORBI_3003G378800	1
SORBI_3003G378900	1
SORBI_3003G379000	19
SORBI_3003G379100	0
SORBI_3003G379200	454
SORBI_3003G379301	3
SORBI_3003G379400	29
SORBI_3003G379450	0
SORBI_3003G379500	12
SORBI_3003G379600	1446
SORBI_3003G379700	160
SORBI_3003G379800	140
SORBI_3003G379900	3
SORBI_3003G380000	109
SORBI_3003G380100	12
SORBI_3003G380200	171
SORBI_3003G380300	36
SORBI_3003G380400	326
SORBI_3003G380500	1170
SORBI_3003G380600	198
SORBI_3003G380700	1
SORBI_3003G380800	0
SORBI_3003G380900	0
SORBI_3003G381000	143
SORBI_3003G381100	0
SORBI_3003G381200	365
SORBI_3003G381300	49
SORBI_3003G381400	90
SORBI_3003G381500	0
SORBI_3003G381600	300
SORBI_3003G381700	223
SORBI_3003G381800	0
SORBI_3003G381900	137
SORBI_3003G382000	67
SORBI_3003G382100	681
SORBI_3003G382200	1
SORBI_3003G382300	19
SORBI_3003G382350	0
SORBI_3003G382400	172
SORBI_3003G382500	253
SORBI_3003G382600	27
SORBI_3003G382700	10
SORBI_3003G382800	40
SORBI_3003G382900	1428
SORBI_3003G383000	0
SORBI_3003G383100	6
SORBI_3003G383200	104
SORBI_3003G383300	204
SORBI_3003G383400	0
SORBI_3003G383500	91
SORBI_3003G383600	29
SORBI_3003G383700	113
SORBI_3003G383800	54
SORBI_3003G383900	3
SORBI_3003G384100	47
SORBI_3003G384200	0
SORBI_3003G384300	308
SORBI_3003G384400	0
SORBI_3003G384500	0
SORBI_3003G384600	15
SORBI_3003G384650	0
SORBI_3003G384700	2
SORBI_3003G384750	3
SORBI_3003G384800	9
SORBI_3003G384900	6
SORBI_3003G385000	1
SORBI_3003G385100	6
SORBI_3003G385201	0
SORBI_3003G385300	90
SORBI_3003G385401	5
SORBI_3003G385500	153898
SORBI_3003G385600	1
SORBI_3003G385700	113
SORBI_3003G385800	0
SORBI_3003G385900	3423
SORBI_3003G386000	1007
SORBI_3003G386100	502
SORBI_3003G386200	70
SORBI_3003G386300	79
SORBI_3003G386350	0
SORBI_3003G386400	12
SORBI_3003G386500	3
SORBI_3003G386600	476
SORBI_3003G386700	40
SORBI_3003G386800	0
SORBI_3003G386900	0
SORBI_3003G387000	1
SORBI_3003G387100	335
SORBI_3003G387200	2
SORBI_3003G387300	249
SORBI_3003G387400	0
SORBI_3003G387500	11
SORBI_3003G387600	447
SORBI_3003G387700	93
SORBI_3003G387800	108
SORBI_3003G387900	17715
SORBI_3003G388000	321
SORBI_3003G388100	120
SORBI_3003G388150	32
SORBI_3003G388201	0
SORBI_3003G388251	137
SORBI_3003G388300	48
SORBI_3003G388400	2
SORBI_3003G388500	1
SORBI_3003G388601	1
SORBI_3003G388700	552
SORBI_3003G388800	0
SORBI_3003G388900	837
SORBI_3003G389000	198
SORBI_3003G389100	417
SORBI_3003G389150	0
SORBI_3003G389200	857
SORBI_3003G389300	383
SORBI_3003G389400	1
SORBI_3003G389500	32
SORBI_3003G389601	0
SORBI_3003G389700	18
SORBI_3003G389800	174
SORBI_3003G389900	3
SORBI_3003G390000	0
SORBI_3003G390100	27
SORBI_3003G390300	11
SORBI_3003G390400	339
SORBI_3003G390500	1
SORBI_3003G390600	6
SORBI_3003G390700	442
SORBI_3003G390800	178
SORBI_3003G390900	15
SORBI_3003G391000	18
SORBI_3003G391100	56
SORBI_3003G391200	34
SORBI_3003G391300	203
SORBI_3003G391400	217
SORBI_3003G391500	141
SORBI_3003G391600	196
SORBI_3003G391700	0
SORBI_3003G391800	0
SORBI_3003G391900	32
SORBI_3003G392000	171
SORBI_3003G392100	54
SORBI_3003G392200	93
SORBI_3003G392275	0
SORBI_3003G392350	3
SORBI_3003G392425	0
SORBI_3003G392500	0
SORBI_3003G392550	48
SORBI_3003G392600	629
SORBI_3003G392700	5
SORBI_3003G392800	0
SORBI_3003G392900	127
SORBI_3003G393001	47
SORBI_3003G393100	289
SORBI_3003G393200	119
SORBI_3003G393300	28
SORBI_3003G393400	2
SORBI_3003G393500	6
SORBI_3003G393600	3
SORBI_3003G393700	198
SORBI_3003G393800	99
SORBI_3003G393900	9198
SORBI_3003G394000	0
SORBI_3003G394100	270
SORBI_3003G394150	0
SORBI_3003G394200	487
SORBI_3003G394300	254
SORBI_3003G394400	232
SORBI_3003G394500	367
SORBI_3003G394600	92
SORBI_3003G394701	0
SORBI_3003G394801	0
SORBI_3003G394900	140
SORBI_3003G395000	0
SORBI_3003G395100	328
SORBI_3003G395150	0
SORBI_3003G395200	32
SORBI_3003G395300	269
SORBI_3003G395400	81
SORBI_3003G395450	2
SORBI_3003G395500	572
SORBI_3003G395600	202
SORBI_3003G395700	16
SORBI_3003G395800	1
SORBI_3003G395900	19
SORBI_3003G396000	573
SORBI_3003G396050	0
SORBI_3003G396100	94
SORBI_3003G396200	104
SORBI_3003G396300	23
SORBI_3003G396400	2
SORBI_3003G396500	0
SORBI_3003G396600	1018
SORBI_3003G396700	267
SORBI_3003G396800	612
